"","uni","metric","metrix","stage","col","barefoot2025.bad6.005","pval"
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0201523720204222,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",834.24899948098,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",704.684227692574,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1049.21342842119,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",344.529200728616,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-28.7946838168618,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",4435722.65111454,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3185539.31507098,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",5939960.80180813,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",2754421.48673715,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",264354.074465449,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",1.34769019544043,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",1.01470736050246,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.58198937405727,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.56728201355481,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0911526303624772,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.832755177159291,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.752217255902002,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.885327161018774,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.133109905116772,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0209282061299433,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.260798528407098,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.216673080678095,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.310993081270213,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.094320000592118,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00450891103712447,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.697369119357581,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.681400072317979,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.70440115465658,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.023001082338601,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.0021762012637363,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.132533164991432,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.129082791610083,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.137690422774316,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00860763116423302,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.00108583754920115,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.37419440513337,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.06281142992839,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.61015999730221,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.54734856737382,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0212492573697638,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.0069243672172142,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0484705705204994,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0484705705204994,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",9.83495766621463e-19,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",684.585741615588,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",574.590902377798,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",775.517175044169,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",200.926272666371,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-9.76550738544421,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",4839215.34332918,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3754948.2532354,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",5897945.99674899,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",2142997.74351359,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",264003.420456033,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",1.54336706038945,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",1.19022581900642,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.80172271876895,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.61149689976253,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0983832252649118,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.855642362767204,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.789009454238987,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.897780787425772,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.108771333186785,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0172100293953343,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.107189304468414,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0447528887878957,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.189581134129,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.144828245341104,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00562254629518865,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.661326338923268,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.648147544207555,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.67014338170059,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0219958374930349,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00277473625674258,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.271960549463412,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.252622804531266,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.285317636889355,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.032694832358089,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00775033404573438,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.05789935421436,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.99051031870883,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.23082004842752,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.24030972971869,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0495375446624389,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.0346027240036801,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.00421336500067134,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.0589461234342893,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.054732758433618,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0141026238109846,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",650.660963622231,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",575.948548613595,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",742.664481363481,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",166.715932749886,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-38.6016750308813,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1239653.64218298,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1090101.06115888,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1374235.51051,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",284134.44935112,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-63260.9207251041,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.79452689149893,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.66104281114788,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.9620991623897,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.30105635124182,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0762682017219259,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.988700922135815,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.978254353274728,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.021745646725272,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00577677444328913,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.147090164398088,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.110744817212395,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.161254333140889,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.050509515928494,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0104120519968749,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.29678739322935,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.262249765304294,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.346789299938359,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.084539534634065,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0200401588333219,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.255067428606229,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.235930710912247,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.265301653773912,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.029370942861665,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00667533139776881,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.91867658896165,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.7440714438822,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.08774362244154,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.34367217855934,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.082027251396498,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.102594276707699,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.0516111050450777,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.137734347065876,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.0861232420207983,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0203661122954188,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",795.159078765638,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",723.024387055133,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1002.70150837833,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",279.677121323197,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-62.921835416463,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1329541.08051213,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1272044.78118314,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1376159.15708556,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",104114.37590242,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",6145.58053054603,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.88840518714137,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.74502195685453,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",2.07737827936667,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.33235632251214,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0821282283462631,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.986825294427436,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.974243213444458,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.025756786555542,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00665125239253997,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.17295256630165,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.137270505537461,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.209803460696779,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.072532955159318,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0173120762126428,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.301947855258288,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.273939485600478,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.354319994275001,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.080380508674523,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0182686179279588,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.267239168408751,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.252891426262719,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.276173470537548,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.023282044274829,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00543116354764569,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.67617739269562,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.49586864674281,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.76679266544453,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.27092401870172,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0620529703930311,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.0362912431812373,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0179161905035107,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.0499615532707362,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0320453627672255,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00565110859930556,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",735.269971295269,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",687.496538822976,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",768.139792747278,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",80.6432539243019,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-10.7100286510908,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1394658.96721768,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1352032.04271541,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1443827.76104527,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",91795.7183298599,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-4472.71743498494,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.74421234811884,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.60507518351767,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.92055080881913,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.31547562530146,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.078052586052142,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.984507150135872,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.970381714786819,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.029618285213181,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00750985636812204,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.177488545588847,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.157214197585767,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.217830997281026,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.060616799695259,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0138837910896022,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.285457971286834,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.261569503117071,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.323820853649941,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.06225135053287,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0145218032323462,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.274417544740429,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.254676633726692,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.28315020782022,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028473574093528,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00676672674102389,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.27908364291375,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.21515046437675,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.3463713372089,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.13122087283215,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0348576878244549,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.155056512568385,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.0853359162881747,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.215048330213084,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.129712413924909,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.028978983716791,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",614.154424752432,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",539.710899331558,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",678.301685689531,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",138.590786357973,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-37.4982569725825,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1619113.80484361,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1496345.32183211,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1777668.60264275,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",281323.28081064,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-10313.0694075411,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",2.00000009327692,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.85045095625201,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",2.20726897213853,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.35681801588652,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.088116392925424,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.987285482913388,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.975116703671872,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.024883296328128,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00627848746590057,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.132355579903123,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.114551278807438,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.149272277266594,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.034720998459156,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0092233323793755,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.298756695752817,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.27644135320159,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.349202383112992,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.072761029911402,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0172916123978209,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.175155028764163,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0820150720544288,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.391330003549951,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.309314931495522,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00258680147953581,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.70891020281839,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.06281142992839,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.75771199349651,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.69490056356812,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0126080380254503,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0484413724775488,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.282131873586149,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.282131873586149,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.000383471349662951,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",783.570513804821,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",474.490359824223,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1274.34594423677,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",799.855584412547,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-7.99439368958272,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2751731.19367118,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",927143.23282025,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5939960.80180813,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5012817.56898788,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-3170.33160987864,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",1.24247447532563,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.141514633887023,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",2.20726897213853,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",2.06575433825151,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0588701067800311,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.801941967424858,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.282376177464914,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.717623822535086,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0178047260240809,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.160765748828893,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.00403253414639893,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.322452351219605,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.326484885366004,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00292493407338808,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.538659377419185,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.775546422130113,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.775546422130113,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00683620622125147,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.111976887784044,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0820150720544288,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.148241348667519,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0662262766130902,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00525003324060786,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.75401762204466,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.43450495335023,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.43372518000803,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.9992202266578,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0183174081675522,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0102439709343382,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.0961951265057615,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.0961951265057615,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00142776716892762,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",922.447591635753,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",620.938236739582,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1274.34594423677,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",653.407707497188,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-14.1985309374468,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3194395.6982596,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2592008.6080592,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3695921.61115311,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1103913.00309391,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",27348.1669696366,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.596563990864897,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.141514633887023,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",1.17814263620535,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",1.03662800231833,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.154792479330538,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.556968161652959,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.282376177464914,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.793304435706808,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.510928258241894,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0796394882256606,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.148860811093722,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.00403253414639893,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.275138316927238,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.279170851073637,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00436173328169873,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.705438911870785,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.621185834659373,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.775546422130113,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.15436058747074,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0138569150990626,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.208829060553302,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.174112292758272,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.238523918858417,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.064411626100145,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00671454650254073,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.7547144721326,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.3097097150884,NA
