"","uni","metric","metrix","stage","col","barefoot2025.bad11.004","pval"
"1959","range.3.rqP.L2","rqP","7","L2","3",0.005419908758724,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000561604117643669,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.272130378031904,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.247998407592212,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.297253671478527,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.049255263886315,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00899691135078322,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.27034468454676,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.222013251916194,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.323157095196181,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.101143843279987,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0211973975025299,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.250317203262475,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.234889138288235,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.264466989259889,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.029577850971654,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00534701283014636,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.64626057692677,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.60614006451765,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.70522184819592,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.0990817836782703,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.00619926915068147,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.104378623236132,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.0314495498731427,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.14904528231881,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.117595732445667,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.0171161174280132,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",829.02137272569,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",777.157800704318,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",922.942875504564,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",145.785074800246,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-3.6234647918767,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1331396.84273236,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1197268.42272722,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1433438.93979482,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",236170.5170676,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-40653.1879569167,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.914569018628369,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.867895950662341,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.950887422208215,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.0829914715458739,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0172297958901099,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.840173033995033,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.836806026600949,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.844852542374664,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.00804651577371496,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00101999254851393,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.18404337284104,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.170849077199578,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.193021501884364,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.022172424684786,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00138726638985953,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.247463985790622,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.204925065502174,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.293845833987064,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.08892076848489,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0160748828713365,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.1028315652095,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0982144909180955,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.10713391651081,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0089194255927145,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000729951872940822,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.40839699384378,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.04349235862127,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.59499512832427,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.551502769703,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.00494404985208142,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.00183014286039646,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.0128110000227752,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.0128110000227752,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.000915071430198227,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",567.5451040973,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",413.546150461708,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",646.380574741365,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",232.834424279657,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-6.79003676366694,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",3523939.40400602,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",3148846.61258164,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",4078733.22682357,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",929886.61424193,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-968.282766545154,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.793491439884571,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.475176954344567,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",1.08153453022064,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.606357575876073,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0990689631038565,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.711551294447513,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.568623351907927,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.823630802636741,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.255007450728814,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0416256682292327,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.313204955979501,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.275605264917649,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.386733566485726,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.111128301568077,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.000996230469024917,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.675717577920242,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.662149984178143,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.690277660041802,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0281276758636591,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.0023019251032175,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0977333654802788,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0909133284983733,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.102818159884842,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0119048313864687,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000354114177794387,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.05760560728724,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.95539319910885,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.19222460440285,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.236831405294,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0226219702651513,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.0980859403086375,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.170168751041824,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.170168751041824,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00901204265414842,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",914.206711420892,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",783.131378118589,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1037.38808263231,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",254.256704513721,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",34.386226898689,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3290863.04132903,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2769107.42199932,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",4444732.29050041,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",1675624.86850109,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",173796.064631804,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.896428574055896,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.555953074794421,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",1.19752700204896,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.641573927254539,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.104727835789419,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.735420614231549,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.600345430308599,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.83986975772822,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.239524327419621,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0387703067198661,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.333970673080597,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.3046470088952,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.356235304352731,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.051588295457531,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00492767791679212,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.678386442779699,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.661653786453488,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.700829303959664,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.039175517506176,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00116529211721027,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.108939959820222,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.10520692154858,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.113764743655722,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.00855782210714201,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000507337804114223,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.93718428293236,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.77738815888863,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.13298943152376,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.35560127263513,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0272593393398173,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.0220283951304206,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.0785234686080968,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.0785234686080968,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00290612999683381,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",937.680011518907,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",746.930212946962,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1224.46508619304,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",477.534873246078,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-14.0484407555529,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3375702.83270722,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2670182.77874441,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3868409.94886686,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",1198227.17012245,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",132945.426998741,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.900972497978195,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.556800133534423,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.20494142259634,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.648141289061917,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.105183937711288,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.743421842060126,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.607101101397296,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.843821814142286,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.23672071274499,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0383782651583473,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.382350289558558,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.341175142996189,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.415953230415486,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.074778087419297,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00573226649342357,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.648119207712397,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.632534946790567,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.660177083140599,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.027642136350032,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00163872309815221,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.137988232788534,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.131405862146591,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.14466828238198,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.013262420235389,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00100471749614672,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.70299588468725,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.36579389391227,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.88727894864966,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.52148505473739,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.00650445338003443,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.00716717055696349,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0358440215683405,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0358440215683405,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00051164901180014,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",825.631204839371,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",696.96515421322,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1110.04752853961,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",413.08237432639,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",44.3775720245088,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3748674.60881585,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3154864.64113131,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4460846.45534191,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1305981.8142106,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",200077.734358832,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.972527297644981,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.623437717820545,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.27557108760149,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.652133369780945,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.106672190996928,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.769935035623959,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.648221049153194,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.861471586568834,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.21325053741564,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.034386032325231,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.171347201137349,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.130108517247119,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.246805932969384,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.116697415722265,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00145556021834269,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.585161893161636,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.565079462428734,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.604950668772647,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0398712063439131,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00302051193486635,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.288471409084794,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.262883324826315,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.305270492633694,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.042387167807379,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0107720332906638,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.79550889958889,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.68921890028445,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.96358584669584,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.27436694641139,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0697512598935692,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.124187295431247,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.106555843180981,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.158138103966769,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.051582260785788,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0094740712303338,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",836.248745880252,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",734.660259188287,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",891.523452432336,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",156.863193244049,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-41.2698074534446,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1031142.24676631,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",841371.500306464,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1179489.51066517,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",338118.010358706,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-87085.5002654305,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.17277421639466,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.99759345968351,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.4036720428279,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.40607858314439,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.10101953967449,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.96860240522785,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.940691947148837,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.059308052851163,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0146885661320301,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.23520156059238,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.201333905358659,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.256619090558249,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.05528518519959,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0140549412804947,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0902967678436593,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.037320354513193,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.170989558260838,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.133669203747645,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0339699297497175,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.278411234159264,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.251656022104751,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.295236062989697,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.043580040884946,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0103340434086041,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.63223084974332,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.51148890986388,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.81695109478042,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.30546218491654,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0835299473301494,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.174130286862879,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.151468322552778,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.212453853413177,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.060985530860399,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00474292026326428,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",915.402633379016,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",815.906132445244,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1072.94508856206,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",257.038956116816,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-22.2277812820501,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1127596.68418666,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",904503.057649795,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1334725.80736567,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",430222.749715875,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-108175.210497868,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.28159572184319,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.09723250057675,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.53290473519058,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.43567223461383,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.107736928829497,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.96905388214782,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.942380600534777,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.057619399465223,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0146173250957912,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.208801729593645,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.168564656448165,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.235102594805687,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.066537938357522,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.018195085221364,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.08382539629086,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0284595238154053,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.171869421795862,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.143409897980457,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0340064873933028,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.290185140293573,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.265975970573463,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.309508244660099,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.043532274086636,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00979401183415552,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.4941391492831,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.21549302336026,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.68496344360517,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.46947042024491,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.111533891631921,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.0954993175622468,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0529777350778559,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.117747147819024,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0647694127411681,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0127863505711446,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",945.860277461177,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",875.991326545987,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1125.9711923195,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",249.979865773513,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-43.0949568606467,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1090804.70766567,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1018182.5375179,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1294188.68433172,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",276006.14681382,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-58193.730646474,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.24752672840189,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.05627489519166,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.500559079688,NA
