"","uni","metric","metrix","stage","col","barefoot2025.bad8.005","pval"
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00103385120590606,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.110956589292308,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.108553295880858,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.113491657015222,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00493836113436399,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000522980934535857,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.84432106667319,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.57639681113581,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",4.10642633190497,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.53002952076916,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0195087969394025,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",810.048763657828,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",643.410638182335,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1003.0879382398,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",359.677300057465,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-15.4077319142486,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3797788.99769355,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3634566.01004504,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4134645.63564212,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",500079.62559708,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",24568.905884018,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.726380742002147,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.548406412592547,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.901497025703398,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.353090613110851,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0583268181259117,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.670641465970863,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.592910183721546,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.739566126122878,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.146655942401332,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0239389859116237,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.147799302437258,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0896963797126761,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.207192166223353,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.117495786510677,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00432466749577622,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.691064412685833,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.684006042913881,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.697755884245026,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.013749841331145,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00145613183674306,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.310484642810535,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.297797509137188,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.324980478914016,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027182969776828,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0070421332959231,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.61860627787366,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.4059672789038,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.74470898425861,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.33874170535481,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0795731205480462,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.0865528496819435,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.0576802345955073,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.113479614967671,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.0557993803721637,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00990355667847943,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",820.121068898414,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",729.229102725626,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",967.400508781678,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",238.171406056052,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-48.974964220134,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",761519.486689968,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",696670.165933868,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",859764.731736921,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",163094.565803053,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-37186.8223968311,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.17253971331781,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.04969459433383,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.29481919827115,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.24512460393732,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.063892416223597,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.983076692670826,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.966380391184113,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.033619608815887,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0087848619796601,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.188197352121297,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.16603254637927,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.22557245881376,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.05953991243449,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0139863989425431,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.114534866659568,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0731944727126703,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.150717057212013,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0775225844993427,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0200833234179658,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.29329839525804,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.278411286296515,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.307453379127484,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.029042092830969,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00720039671541889,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.62739397035111,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.36144355073593,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.7421729765843,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.38072942584837,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0710931754271848,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.136597971481965,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.1182080658511,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.143934076971097,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.025726011119997,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.0032109628020875,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",947.651500978521,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",903.133897064551,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1034.48297091991,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",131.349073855359,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-24.3056083940343,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",826228.598479969,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",743711.698891819,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",911244.782655765,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",167533.083763946,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-42730.2891729956,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.23394408656115,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.1020394353861,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.37644142587084,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.27440199048474,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0698681802072179,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.981154758000481,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.962919042089626,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.037080957910374,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00957304351525168,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.198509662852194,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.178629301466766,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.244573752672019,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.065944451205253,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0123137328498785,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0887556760624392,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0447777719381729,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.135008208501611,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0902304365634381,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0223708030562242,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.301157135045164,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.288765169391582,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.313682862047912,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.02491769265633,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00628839352230123,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.33360328597828,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.06414572243972,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.53767823534568,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.47353251290596,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.115028443123592,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.0947876352422097,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0369565496325347,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.123397704310086,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0864411546775513,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0178056218449416,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1024.89535158153,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",997.569513283226,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1049.03827294726,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",51.4687596640341,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-10.2821596260538,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",854378.243574364,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",761381.303107417,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",929771.441171739,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",168390.138064322,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-43516.6472207792,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.03831166025482,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.916628827177748,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.17897112547437,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.262342298296622,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0652060735803415,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.974834776470102,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.952972955268776,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.047027044731224,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0116503810252801,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.211156936597014,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.174009302722989,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.260206126347865,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.086196823624876,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0209385547001235,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0778499706704648,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0394959083593542,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.115794452673814,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0762985443144598,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0192552046630277,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.326414084545628,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.309090415456015,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.341862546060275,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.03277213060426,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00785648735796332,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.71490702795378,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.66551956583608,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.80111233367617,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.13559276784009,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.026776429956722,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.131569724415961,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.121866447884029,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.136935984730453,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.015069536846424,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00209688943533079,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",771.344875872166,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",741.078018434943,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",810.739849834148,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",69.661831399205,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-5.87575847833684,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",915158.937968396,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",869824.17772656,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",991133.436123788,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",121309.258397228,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-19009.8240414131,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.297798080659,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.15985626543375,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.46532780396088,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.30547153852713,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.076475714891504,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.981496461658863,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.966011854829635,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.033988145170365,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00875045534008203,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.176487523883476,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.157377719994541,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.187435628617087,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.030057908622546,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0059357405095997,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0911677480364783,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0481547141863231,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.139401908069433,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0912471938831099,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0218747579719179,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.169123388668078,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.02351644184593,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.359157681563803,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.335641239717873,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00456729983868867,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",4.1939242891957,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.41160036478147,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",14.3740296894649,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",10.9624293246834,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.028224136637647,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0483747613571761,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.276831081001013,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.276831081001013,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00163154763447626,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1000.6888895258,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",473.386958524958,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3236.67825456095,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2763.29129603599,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-9.83284134233578,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2309013.3358943,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",696670.165933868,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",9524210.35454474,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",8827540.18861087,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-41212.0160883976,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.668544485011337,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0138936029093743,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.46532780396088,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.45143420105151,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0353841393877123,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.673521860552233,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0547771315477324,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.945222868452268,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0210578189670405,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.214937028833445,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-1.6164955270296,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.409091868100696,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",2.0255873951303,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00528763500545789,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.502625923624843,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.927992117687338,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.927992117687338,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0135066586062611,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0927069006284051,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.02351644184593,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.131250827015758,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.107734385169828,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00689791997896943,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.50384268885511,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.62958695887787,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",14.3740296894649,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",10.744442730587,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.370902859686059,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.00207850682677784,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.0581981911497795,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.0581981911497795,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00103925341338892,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1206.86721190742,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",542.35216493203,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3236.67825456095,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2694.32608962892,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-121.298932534123,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3106442.79715668,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2140980.51959616,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",9524210.35454474,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7383229.83494858,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-464663.900883822,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.24216636985712,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0138936029093743,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.548099334116299,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.534205731206925,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.070202283622117,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.367983176124538,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0547771315477324,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.609696279024274,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.554919147476542,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0689374759000297,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.156471550803994,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-1.6164955270296,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.371335379261521,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",1.98783090629112,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0685867733642464,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.728469594535045,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.634559321008308,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.927992117687338,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.29343279667903,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0205501105860016,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.209669773617832,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.180627746294059,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.23861729723102,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.057989550936961,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00408070137187959,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.82769728908772,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.42470700761667,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.20994758976494,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.78524058214827,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0285932931566766,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.0751350460343681,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0132798917000046,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.146215764900238,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.132935873200233,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0124523058461405,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",881.596724927998,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",644.279726110698,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1097.2884841465,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",453.008758035802,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",30.4440502411762,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1067963.39225283,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",989763.775962688,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1200651.77135791,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",210887.995395222,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-8345.97166096586,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.771635259814245,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.637878827747222,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.882888470027102,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.24500964227988,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00718278572094095,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.793927754446743,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.753212930423842,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.826558562952468,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.073345632528626,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0060154582962459,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.283912745984999,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.210112912925081,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.330570953463386,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.120458040538305,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00534565485355184,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.382775647973946,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.335619674923671,NA
