"","uni","metric","metrix","stage","col","cclong2025.lad12.004","pval"
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",0.134452845993767,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",0.385618336206452,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.0876298000860394,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.00988426188188994,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",-0.0540964702974353,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",-0.166758225947119,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",-0.485021858042538,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",-0.643740888434527,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-0.592545532698844,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.408186870082784,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-0.214698093300319,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-0.422220037323634,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.0746118510516157,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.348011811732826,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.397064763896842,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-0.230667638096709,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.237260054196502,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.10695172720529,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.325223782311266,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.153548966698373,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.122747365640922,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.227232369292996,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",0.137402770110398,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.00996541548496654,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.23688263689858,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.0427322961379553,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.00789817489584218,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",0.126062268976872,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.115325975253728,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",-0.109750496166744,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.15013333074479,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.01314692505444,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.244412381452701,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.0521777387769436,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.0176873288004926,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.13468548761793,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.300064541936396,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.145220608624758,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.0363891115323088,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",0.08704981114763,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-2.43118098590147,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-0.552977702252379,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",0.187142303095994,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",0.162888733486566,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-1.07689398390049,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-1.31223493095815,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",0.280032626283587,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",0.368252081125977,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",0.76309681703064,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.756028239270072,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",0.394699961198686,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",0.326111056088561,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.790169222586999,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.815880327656909,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.476581218310431,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.460963756724053,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",-0.337362397984368,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.488904140480947,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.536395549870291,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.593202196040703,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-1.55505236871216,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.84457530483496,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.114276242374763,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.222806253443611,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.48102500465769,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.76215961181434,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.139938258488534,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.245323836692282,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.653344186416158,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.695820815231227,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.688627066360394,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.726780393109866,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.862611627042411,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.285104856285667,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.191844651426157,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",-0.228451382888231,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.246225963643289,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.467819621108667,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-1.19170104433392,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.607900518551171,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-7.67500375591514,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-7.94145084073049,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-4.48644707066583,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-9.68372519093571,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-14.952594802258,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-10.7033230974175,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.667160089007974,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.718365824260111,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",-0.0543840491633176,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-1.05319568053353,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-2.06576574705298,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-1.2491417555267,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.367556807462493,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.231552802919642,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.8389150311757,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.349085651915427,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.386403038120645,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.194853651967613,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.78411703943951,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.308884129195908,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.90763669033665,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-1.133133327758,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.493167833986642,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",-0.0954346810929659,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.744011776166632,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.314210708979896,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.0617924485327208,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0333400486070704,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.327153929603578,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.0977565511403806,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.15811664423675,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.106427892001228,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-2.6650418422294,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-2.77618914228712,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.62842587178698,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.52455060372981,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-3.52410125315221,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.32218277635084,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.368069702680404,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.409558247774667,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.0188734656448617,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.315627789284288,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.688735387678719,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.613364201641919,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.282838781947399,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.0383327788733047,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.234392797655008,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.179299708546223,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.303947505607458,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.0666382241660968,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.198060023659754,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.144588529199846,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.721220789109194,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.644399723326543,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.283596623173644,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.226307482087773,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.0610359644365971,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",-0.0110096454533022,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",-0.319827361321504,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.446715446932227,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.18024542305383,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.609222519993113,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.196761988653765,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.135130477517701,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.129048041112805,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.237594619777378,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.29873987582163,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.665708894024589,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.405620781342891,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.540757038755121,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.126958492660163,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.583820609516306,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.305454767179535,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.430961072862533,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.1891723480258,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.613477990280028,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.378892572642703,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.70391773086473,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.433368477066816,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.729886425948148,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.529961123491226,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.615318749685117,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0667002878890577,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0391820781056549,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.745945163973462,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.919631306884834,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.429997211512775,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.533507979197669,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.131786039378023,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.165156590399717,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.691914919805388,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.902539169689588,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.985579829147431,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.04412436909654,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.459502503466231,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.829016923638091,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.42616376895673,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.49769886394999,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.339570525419214,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.791077176105206,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.727788584170978,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.913887583943011,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.735584828053952,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.916353877999371,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.801732408856862,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.635344618276376,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.35900360994852,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.27586306164693,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.696040801692558,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.72950375391988,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.190816546727024,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.0493710911525014,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.23298622006617,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.65232126026227,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.533075559928504,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.364298847434107,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.08126940266698,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.79467624217615,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.757814150504703,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.98581174074623,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.166448067019572,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.25821402991076,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.21903609223644,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.60692411655668,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.525802012265575,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.578006599914867,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.262383791596687,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.483048771571321,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.580246245967307,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.626457052867211,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.117445348269804,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.312775054687235,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-1.66214497794049,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.12748853839908,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.99147757131276,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.51438854558419,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.18250395920265,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.293584323959824,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.227713824314593,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.254368267186776,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.271869384892217,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.34832113657577,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.250808485313918,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.120567829144264,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",0.0553028551280169,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",0.0879078361211795,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.109316034854926,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.202835450079231,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",0.0835533417931256,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.0757632171502334,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0932460899147497,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0555141372185762,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0307396053118905,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0774852745663491,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0605533542031327,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.244921652624424,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0571751275211361,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.156169197453441,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0299042786552901,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.138738719588288,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0234715301606192,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.126004386957239,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.00477418236939533,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.179445739973661,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0289246175635416,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.207794525609332,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.149632981418907,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.349487025303816,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.873986033127024,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.501723411446034,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.323099681487914,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.895644918283428,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.42210386029544,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.237388914287354,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-2.95413779058503,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-4.37162931466486,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.171876861699279,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-3.585968952847,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-5.05179810331158,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.790567961421952,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.159789869681928,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.530497525331859,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.845833900704969,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.146261090591817,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.126622435913404,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-4.53778627929326,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-6.30784810062143,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-0.703817877262222,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.3310101067586,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.471811567345854,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.392390402543667,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.162646932433551,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.141166578410015,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.451238936993296,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.300352890561542,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.136168491370196,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.182782138205388,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.317622529996135,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.330229719009817,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.148242921758036,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.23680053606961,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.105785418061285,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0461155745350018,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.126492784292272,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.142631169654233,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0903290137499317,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0230330453851453,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.210057212330398,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.224651712400995,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.0139777610184554,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.116494992014166,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.164999320370503,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.180426282510069,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0422643924736354,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0661003636724209,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.248219813349259,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.118441767906063,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.271715246879473,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.139494369326274,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.28040449443794,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.652474894437796,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.0419661432200172,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.174235954336617,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.22729434836762,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.30459726982367,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.139324384950499,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.382477921870852,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.707952522804926,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.748273712262161,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.321030576520643,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.297465518739775,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.737631253551563,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.811754288479917,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.420243018514406,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.500286480331476,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.347853668376237,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.394633756664566,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.479159642336158,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.626304714094164,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.32485974540994,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.40554887858512,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.101622965661892,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.35542770878194,NA
