"","uni","metric","metrix","stage","col","barefoot2025.bad4.002","pval"
"1742","min.2.rqm.L1","rqm","9","L1","2",0.754287271896314,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.897239521123969,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.142952249227655,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.022678106607454,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0656953537136746,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0406473834374032,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0782463880806595,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0375990046432563,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00620760137002592,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.87550141727898,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",3.59436337205836,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",4.12893263029753,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.53456925823917,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",-0.0730367393978612,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.0628741935680817,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.166690031893055,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.166690031893055,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",0.0194859058005095,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1271.60267778766,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",990.636511697884,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1453.54786735344,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",462.911355655556,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-73.3556750869553,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",3226723.78210781,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",2556766.71298806,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",4588562.95591268,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",2031796.24292462,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",-341012.286257242,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.156279996159714,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0305444615663233,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.271906588208535,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.241362126642212,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0414266112124169,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.277026243695927,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.102405691673354,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.407187607572261,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.304781915898907,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0519019196733612,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.263964725386184,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.215833066437963,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.317358466231114,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.101525399793151,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",0.0138711384028719,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.80459844771255,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.7672671684137,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.879100098087477,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.111832929673777,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0184636336531708,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0772943428459001,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.05439844478266,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0908387817618641,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0364403369792041,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00595075143093506,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.85733987194776,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",3.56265179904201,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",4.15780693851691,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.5951551394749,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",-0.0778810145057114,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.126224264150444,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.0696781568627917,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.203395906637073,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.133717749774281,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",0.0161982411535262,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",966.970122890382,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",565.199052832069,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1419.37691007868,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",854.177857246611,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-94.4715465523601,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",3352212.17478183,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",2492660.03073787,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",5348208.35195216,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",2855548.32121429,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",-385889.910547506,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.18100134476112,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.0465308005371016,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.301486702861071,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.254955902323969,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0435928043116037,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.311944223189284,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.140900633188224,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.440407511947216,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.299506878758992,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0505640658698054,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.113394800278893,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0443327854166563,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.181128519994418,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.136795734577762,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",0.017900862955447,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.779427265539453,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.740775873750222,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.844764658391182,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.10398878464096,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0169814952412909,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.189655623670122,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.17679406838024,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.197530133287673,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.020736064907433,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00360204989837762,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.70303654339899,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.5930414000065,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.82923097191105,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.23618957190455,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0376435553514127,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.158191001351948,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.143887515890483,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.166553939124715,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.022666423234232,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00125190419682487,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",535.955323055758,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",478.834690595114,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",630.172880030707,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",151.338189435593,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",27.7168635655808,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",1023755.92728399,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",998286.938566849,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",1052792.07412805,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",54505.1355612009,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-3390.09851573899,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.584316027995493,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.539843513379276,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.625141118210448,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.085297604831172,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",0.0173046526018647,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.720768667699983,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.687008895990621,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.74470306774407,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.057694171753449,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.0116543530444623,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.231333733102262,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.210708462732248,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.249311385512184,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.038602922779936,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.00615247848867798,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.452526801102991,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.429795690437039,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.489653866892455,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.059858176455416,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0103979293747781,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.186004752303302,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.176289903127023,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.193400322711751,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.017110419584728,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00349022719387151,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.15364932278801,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.10931216187288,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.1850490597699,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.0757368978970208,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0078751389756901,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.172397620431222,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.138003273588858,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.197584488870175,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.059581215281317,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00343879976116477,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",804.016114741771,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",691.539010109426,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",875.679032950758,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",184.140022841332,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-7.01123061297187,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",943914.949792365,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",905291.897477675,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",1035523.71891227,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",130231.821434595,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-21097.6822253908,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.536979445345259,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.494113216267275,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.576232916431917,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.082119700164642,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",0.0166860272784719,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.705824377750192,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.673637449503481,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.733055956627912,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.059418507124431,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.0120785857952642,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.2815589132462,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.276127818946234,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.289227745060355,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.013099926114121,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00136213314229279,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.438787119892864,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.416473231040211,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.468098728432497,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.051625497392286,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0105307011323395,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.187028813849831,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.179468231686566,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.195744415542579,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.016276183856013,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00292069246840933,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.84107708597522,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.77811692920495,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.91365961357875,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.1355426843738,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0148268655867609,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.180401382298445,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.145009183466636,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.219434887546661,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.074425704080025,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0108107361553664,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",826.479353407464,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",721.293092574841,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",907.333671059421,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",186.04057848458,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-33.505666479987,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",1020566.25012459,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",956026.318125266,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",1059729.09434581,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",103702.776220544,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-20377.1418961363,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.571062233173539,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.528700882627244,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.610971470176721,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.082270587549477,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",0.0168996834709332,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.714954189710633,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.686712647503379,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.742323724033889,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.05561107653051,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.0110235249487301,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.270502594791054,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.256717720297489,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.282459988503136,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.025742268205647,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00281591848609763,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.443709204945943,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.417785878506381,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.466197088904033,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.048411210397652,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.00868718729438315,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.196713321914702,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.186066463653828,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.203404459126794,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.017337995472966,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00348071805486631,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.55504767215681,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.47093805180685,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.63865587599952,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.16771782419267,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0288609550047461,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.257926391699921,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.233665788901172,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.281047020032579,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.047381231131407,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00527208040350002,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",792.316939227754,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",691.399592216688,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",897.37390228281,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",205.974310066122,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",35.2903290950586,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1074746.27599948,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1033269.21117725,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1101490.75924015,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",68221.5480629,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-772.272563746314,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.605505780619806,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.56716924761039,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.641215847195085,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.0740465995846949,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",0.015331810398051,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.729724770699079,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.702203410551596,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.751398471681066,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.04919506112947,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.0101727200919911,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.182876319944532,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.163659069008109,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.202208820897108,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.038549751888999,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00663365781226918,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.438644618454827,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.41955030472912,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.469027264241682,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.049476959512562,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.00993282911763303,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0686061570067839,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.065815321542744,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0710446203927255,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0052292988499815,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000269089004962885,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",5.00093193057173,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",4.51698740121377,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",5.47417843991021,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.95719103869644,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0645165350083624,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",209.792237130409,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",170.375943035323,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",288.169903506359,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",117.793960471036,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",1.87867739686885,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",4465208.32910422,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",3803439.78824798,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",4817961.17813588,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",1014521.3898879,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",53549.5422821865,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.427060733650231,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.311736268646822,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.551440343792985,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.239704075146163,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0394638261460744,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.509743336545774,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.424882795779117,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.587992737416801,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.163109941637684,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0270092350342852,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.182645585971977,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.10529797782588,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.261741683000879,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.156443705174999,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.0105446095645716,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.801956664855535,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.794917625756876,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.810012885860353,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0150952601034771,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.000776771157554771,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.061653593997915,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0601481240632591,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0634327279422476,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0032846038789885,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",3.38030973279082e-05,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.81813940586374,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.5843116033357,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.98984316879154,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.40553156545584,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0271209273429977,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.074900990351501,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.199926850270097,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.199926850270097,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0169366198819992,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1101.55912383778,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",846.783901889745,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1532.58650440219,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",685.802602512445,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",49.6184146081758,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",4085033.79984673,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",3571196.33573216,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",4530959.77428105,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",959763.43854889,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",68449.6135485325,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.391112978511348,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.278997099814251,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.507242032395695,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.228244932581444,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0379897787998778,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.485603037002415,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.400353454201593,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.567508574141592,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.167155119939999,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.027744398298215,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.33959080053368,NA
