"","uni","metric","metrix","stage","col","cclong2025.lad19.004","pval"
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0720119566090453,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.645909535061799,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.53481755084436,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.752491170891417,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.217673620047057,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0369742411886945,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.11861384338298,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0571386247182452,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.17870729009742,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.121568665379175,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.011611061272751,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.62076854836451,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.60879621618029,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.633623999680355,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.024827783500065,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00111097464126571,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.333449079660138,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.314443740392157,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.354912808549562,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.040469068157405,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0101795299735972,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.00601989958003,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.7145529674702,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.13016317194806,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.41561020447786,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0930184295260228,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.172093148909611,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.140336738971838,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.199739095738547,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.059402356766709,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0116047805305889,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",838.907856145414,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",717.432033322134,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1016.29112083362,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",298.859087511486,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-21.8779960585114,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",820734.744331496,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",713117.221148011,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",915899.921430958,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",202782.700282947,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-54447.0728174481,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.799615065992703,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.693783875887627,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.883749536656616,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.189965660768989,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0505115882822495,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.989408522843026,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.973392914731388,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00253351376098,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0291405990295921,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00752793339502573,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.116828399282869,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0894596354414728,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.181085523171479,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0916258877300062,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0205069463856893,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0865770529513152,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0277810817139265,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.138638714124628,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.110857632410701,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.027884966056978,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.323408530135316,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.299191525425083,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.343655747482939,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.044464222057856,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0110813779048013,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.12941949094267,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.92042215524215,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.23094022150602,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.31051806626387,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.061960411562973,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.230038358318016,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.21324758190317,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.239373428420203,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.026125846517033,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0023264268143129,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",954.517564758813,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",871.197258054077,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1057.15457653431,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",185.957318480233,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-10.8515339563244,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",936826.444847564,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",814521.702351904,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1027395.4688227,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",212873.766470796,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-60062.3520058178,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.883362077748454,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.766548031022404,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.998682399710425,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.232134368688021,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0605875979861816,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.986163424791973,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.967806493761805,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0321935062381949,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00879399061914348,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.137735083209345,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.116536518984099,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.181375859030874,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.064839340046775,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0129379660356246,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.050776848531937,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.00864993112390144,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.12185518873696,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.130505119860861,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.032524499131186,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.33313593855105,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.310429154670397,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.353986260016677,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.04355710534628,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0108250055337175,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.68852737628321,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.44873017468001,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.7962909924641,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.34756081778409,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0800464502533275,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.181445135150473,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.158459537540498,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.196618668762233,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.038159131221735,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0084528486931414,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",998.040757553859,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",926.135514718905,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1045.19274920541,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",119.057234486505,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",17.3619096849226,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",908010.26557521,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",774833.747318397,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1020912.18679481,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",246078.439476413,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-64459.6171460845,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.625606224944149,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.520813070900407,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.732526361591254,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.211713290690847,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0543447584020885,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.978926354990763,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955535159179583,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044464840820417,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0117623320460066,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.156206357001483,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.131554173351001,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.21106276273745,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.079508589386449,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0183115587816008,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0488839578287184,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0106445196950229,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.1137127076446,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.124357227339623,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0309058111967522,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.348858983066093,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.327853480521993,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.371271728112943,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.04341824759095,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0112895400933337,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.39514731280495,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.32106279475423,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.443767788112,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.12270499335777,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0294430818974829,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.218609680025272,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.199508986706662,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.229252087312497,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.029743100605835,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0015521679810545,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",760.879765205447,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",692.097424919749,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",823.377551798466,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",131.280126878717,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",18.7821196995347,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1044035.47613247,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",925254.635530254,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1173367.26364494,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",248112.628114686,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-67991.2529792779,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.05683939091838,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.928708638760251,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.18601851183418,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.257309873073929,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0658681577357202,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.986431461980427,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.97327338796261,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.02672661203739,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00672268730478992,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.120761234290108,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.108170026086574,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.13994684663849,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.031776820551916,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0076248529448491,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0546172092794768,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.00611972022101503,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.111540612658961,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.117660332879976,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.030593842892,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.192275442540099,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.00193476665033456,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.371271728112943,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.369336961462608,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00566145745400014,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",4.04070720226568,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.72590877160967,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",23.7508777945787,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",21.024969022969,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0811228801009377,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.101648759161584,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.786198876449279,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.786198876449279,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00256603813369563,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1122.93457383258,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",563.89661059144,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",7497.90729022481,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",6934.01067963337,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-33.4845293051407,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2644069.99369868,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",713117.221148011,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",52191437.8454325,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",51478320.6242845,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-159039.852457246,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.425062734901242,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.00395529055393845,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.18601851183418,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.18206322128024,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0268511206449762,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.616413434194558,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0208255423149626,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00253351376098,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.981707971446018,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0237860915917054,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0777689619087383,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-4.43329021428994,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.376416586286567,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",4.80970680057651,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.0183350650935332,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.460741305547102,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0106445196950229,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.994476166075041,NA
"2419","range.All.rqm.All","rqm","9","All","All",1.00512068577006,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0159326724799016,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.097617463773377,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.00193476665033456,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.163478601937668,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.161543835287333,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0167051532267257,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",5.18543276231783,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.13772053067908,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",23.7508777945787,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",20.6131572638996,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.616273854167055,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0464253270921486,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.786198876449279,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.786198876449279,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00660355616558159,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1685.43216436361,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",699.992541577098,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",7497.90729022481,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",6797.91474864771,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-222.747694870057,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",5003743.5934334,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1982492.0439577,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",52191437.8454325,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",50208945.8014748,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-2031202.540804,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.111432443378352,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.00395529055393845,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.372940866479909,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.368985575925971,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0305636954936537,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.272687262096358,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0208255423149626,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.564179602109013,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.54335405979405,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0564511993895513,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",-0.18106632327588,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-4.43329021428994,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.28220984495964,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",4.71550005924958,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.137618979457427,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.727092094570486,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.556984729002544,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.994476166075041,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.437491437072497,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0470608033075869,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.248691606817721,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.219562790661137,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.278784708204543,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.059221917543406,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00570807681253004,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.66260602477487,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.40316617986468,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.93021773095056,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.52705155108588,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00103379317229629,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.146383066025265,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.100755347188518,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.209467487842651,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.108712140654133,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00327069407807714,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1021.310774924,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",830.567086804171,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1203.16053937525,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",372.593452571079,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-11.5876256880488,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1176458.55129105,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1037135.23914473,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1468312.92341657,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",431177.68427184,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-36965.0669564768,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.450392736866179,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.279385440954963,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.632423901338488,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.353038460383525,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00587432463283827,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.739294838010263,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.662432784546114,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.806026927149866,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.143594142603752,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00961123100099623,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.163439407423936,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0947303979285642,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.217042329883037,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.122311931954473,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.000413920456727481,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.301945607029837,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.244513461754014,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.384542052219988,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.140028590465974,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0160797407140801,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.113409334287807,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.092996413209939,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.144359465324027,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.051363052114088,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000561004553090677,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.33876811175599,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.72590877160967,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.77768375593522,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.05177498432555,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0484408793771761,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0283976560095578,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.15290469064097,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.15290469064097,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00368161241569104,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",908.672833182554,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",593.56496615255,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1332.14022045104,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",738.57525429849,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",7.50227953146853,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3035384.96025745,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2602503.05367604,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3606816.55337937,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1004313.49970333,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",30050.9788975453,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.401665855320743,NA
