"","uni","metric","metrix","stage","col","cclong2025.lad16.004","pval"
"2174","range.4.rTau2.L3","rTau2","5","L3","4",912246.63785271,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",27770.9057219685,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.721664910428061,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.45987011454771,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.00148647121169,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.54161635666398,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0901142725276049,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.675357191883772,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.558861941787431,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.782804278054529,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.223942336267098,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0374660411951487,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.0447796778405328,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.00230437041027298,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.102947259705875,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.105251630116148,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00248793561673397,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.677005493263953,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.668547012588227,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.68340159045535,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.014854577867123,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.000487080402800331,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.313088883588585,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.287299652385089,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.335159811534685,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.047860159149596,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0116749267489958,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.80585243376365,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.47517631809034,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.05941021883393,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.58423390074359,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.146501221672951,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.155597220147711,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.13022384479515,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.167986021624441,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.037762176829291,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00725203064745471,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",783.63923255573,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",703.765226569246,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",954.05972550868,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",250.294498939434,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-49.3343201530504,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",904426.224047503,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",771801.294278682,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1058405.74605503,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",286604.451776348,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-60961.483407201,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.08796250145354,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.96213604952367,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.21026268433885,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.24812663481518,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.065672865951207,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.989890993862111,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.975818164277091,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00337733096327,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0275591666861791,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00705985734043216,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.107542963583288,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0480846862689405,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.185085178197152,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.137000491928212,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0343539452464721,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.170827472338896,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.112375677745824,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.239126677913817,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.126751000167993,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0309194258568562,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.302505649145492,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.279115425300738,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.324912658919593,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.045797233618855,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0116377211260836,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.08515225838366,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.82183092542398,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.22795386333235,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.40612293790837,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.102256477912126,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.179706810635728,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.150346379253104,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.192408098956935,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.042061719703831,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0052944968536198,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",935.321885423671,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",829.981039372476,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1079.71028840658,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",249.729249034104,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-56.202802202553,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",909210.773177266,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",787175.655987861,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1045284.16549566,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",258108.509507799,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-71001.2279058675,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.21590081462831,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.05377641311975,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.38540051317948,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.33162410005973,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.085474422492448,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.981231598885912,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.962025362276139,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.037974637723861,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00988954950528827,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.123265870066817,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0926185323547861,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.179778524955375,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0871599926005889,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0219457534314255,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.151703391962038,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0888688946845949,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.217295051505593,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.128426156820998,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0326348925530324,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.312572806482004,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.288664582514514,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.332999013124357,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.044334430609843,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0115430379418693,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.52222319231752,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.23835487678594,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.7280405787548,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.48968570196886,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.114615328236101,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.118870067853442,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0916371389881793,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.14762776553817,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0559906265499907,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0102598262280563,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",962.991439293579,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",922.991217200324,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1026.78870240729,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",103.797485206966,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-18.8098004699007,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",887926.708526283,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",762786.119678298,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1024131.18890625,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",261345.069227952,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-66455.67506644,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.01674087686239,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.867230750282599,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.18055343256522,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.313322682282621,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0802967583396572,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.97733936468772,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.953996737749432,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0460032622505679,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0116636126058926,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.163152582370094,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.114252288737636,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.230597049636589,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.116344760898953,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0272315342379185,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.136995782050584,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0805996333022072,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.203005677024641,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.122406043722434,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0318699842891063,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.329093802625944,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.302709844090714,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.350152533772784,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.04744268968207,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0115514132597738,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.40606760439112,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.25332093037212,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.48035240839409,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.22703147802197,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0482232833925503,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.173801975312203,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.155039935010726,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.184881807445153,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.029841872434427,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00331446642967711,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",679.762731420647,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",604.340069365297,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",788.158506204937,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",183.81843683964,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-14.5283606099413,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",911247.257786748,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",847485.993195401,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",980652.949075756,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",133166.955880355,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-18221.616517597,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.2919320176143,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.12798041606981,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.46908727145567,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.34110685538586,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.086844657217418,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984980339721696,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.967984318394116,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.032015681605884,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00846351577959568,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0917456350855459,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0719370154928131,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.132476721346156,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0605397058533429,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0128591128300935,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.131457068144165,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0758789565373982,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.201089496701922,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.125210540164524,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0304864396098214,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.171848359827085,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0435920936954864,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.378903322513675,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.335311228818189,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00491360517304151,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.66453739126228,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.78691876781217,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.65951092687015,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.87259215905798,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0131349806620796,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0619821349420361,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.271776939887561,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.271776939887561,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00294458585145005,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1010.11062348558,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",517.222235036679,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2613.88996429027,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2096.66772925359,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-23.5799287019165,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2760319.16576522,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",762786.119678298,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",6753861.93325585,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5991075.81357755,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-57180.0323633969,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.602999567018014,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0149577728738163,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.46908727145567,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.45412949858185,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0369467836603794,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.647380330198813,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0997164995213794,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00337733096327,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.903660831441891,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.022803755410228,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.12772816907617,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.109759594742473,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.33785406357131,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.447613658313783,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00323539388004877,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.534408661738269,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.879643526409529,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.879643526409529,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0133414634605086,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0912161963287366,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0435920936954864,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.139828348626474,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0962362549309876,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00768646474739423,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.70704241004613,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.16205420668511,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.18924379517155,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.02718958848644,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.00725708709756919,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0115314828040348,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.141629143369001,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.141629143369001,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00391783844451224,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1391.34992114774,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",622.773564795327,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2613.88996429027,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1991.11639949494,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-161.001044284222,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3780841.33387944,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2541274.62704081,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",6259816.97252206,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",3718542.34548125,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-353645.889165202,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.199404513580532,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0149577728738163,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.456809123446321,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.441851350572505,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0526468441352092,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.335164148604249,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0997164995213794,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.570729503368966,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.471013003847587,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0578413783780625,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.115771258261385,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.109759594742473,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.278368499860049,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.388128094602522,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00266265019648768,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.753322485006772,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.630965630760792,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.879643526409529,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.248677895648737,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0209153551381789,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.202546971515767,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.171498449517682,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.242446900770373,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.070948451252691,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00679252004858153,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.8347448604137,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.61664741771904,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.05314978543768,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.436502367718639,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00554790120860142,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.0642701759227895,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.110654431762964,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.110654431762964,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0102938760637273,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",943.282949045595,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",765.109099505931,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1240.82500938163,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",475.715909875699,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-16.7492204962022,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1558560.02970625,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1273259.30612751,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",2000400.65098001,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",727141.3448525,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-95305.4411939295,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.584956380750961,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.485982215474296,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.700501508575875,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.214519293101579,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0066476443924201,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.715480026213073,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.661932726319631,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.772739941997227,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.110807215677596,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00935853984420974,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.0884007843998206,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.00224921481451545,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.149037307195604,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.151286522010119,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00153953841731935,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.451018015305323,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.360135194481904,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.545035853066533,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.184900658584629,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0184340343236124,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0962661595150097,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0790761084396596,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.125588638187404,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0465125297477444,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.000183852392032185,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.36790450053158,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.78691876781217,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.75876690239261,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.97184813458044,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0346515036825761,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0168356113007825,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.166175493627299,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.166175493627299,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00507469043011993,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",863.37472662628,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",517.222235036679,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1192.79995197699,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",675.577716940311,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",6.0280405242233,NA
