"","uni","metric","metrix","stage","col","barefoot2025.bad5.002","pval"
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0797148004936871,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.195201420512791,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.157734095670934,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.22622596633368,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.068491870662746,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",0.00419665125575869,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.711482567594263,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.663704479398314,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.804303662498033,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.140599183099719,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0220456285636689,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.214365639258689,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.205198817958026,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.224345340416099,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.019146522458073,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00370073463545382,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.70059177628224,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.6306918044067,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.79787214542783,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.16718034102113,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0172057172977997,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.137836034721696,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.1129970989708,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.162514231997101,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.049517133026301,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00057731046199602,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",721.493876354923,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",620.348931883071,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",772.7863664335,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",152.437434550429,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",19.0493495420446,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",1272513.62851115,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",1227141.40294344,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",1317072.83191674,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",89931.4289732999,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-10921.4161744403,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.988721339405954,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.959953214786811,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",1.00678244221874,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.046829227431929,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",0.0067378218452745,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.837237669035735,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.822795948133616,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.844866817297719,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0220708691641029,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00445350093512615,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.262291647335845,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.247024518369008,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.273261711437935,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.026237193068927,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.00270025604610221,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.386631600639799,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.35807649569769,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.412860797295815,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.054784301598125,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0105889809936659,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.210590177166474,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.198549454467028,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.219925704303742,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.021376249836714,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00427420232904317,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.17478823153924,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.08473646324599,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.28967964078346,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.204943177537469,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",-0.0194689392296339,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.180595932860242,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.1536755289921,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.224794199416315,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.071118670424215,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.0136449730531297,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",959.388904792404,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",923.325214254544,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1026.78582074611,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",103.460606491566,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-15.0492350106343,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",1189716.30280453,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",1138079.89210716,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",1242524.95061878,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",104445.05851162,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-19057.0792009029,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",1.05480089637557,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",1.02838921394833,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",1.06737795532936,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.0389887413810301,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",0.00493913128583483,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.84041359838712,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.82553084934039,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.847490791399652,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.021959942059262,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.0041248932394326,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.322668242312582,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.304027871627749,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.337278545666445,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.033250674038696,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",0.00315870652530198,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.351283041002024,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.322525219262102,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.388374139546226,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.065848920284124,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0131665568372982,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.212127522057938,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.197410078427904,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.224266096032671,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.026856017604767,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00494579064257827,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.89513978920803,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.81945106456537,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.97632441285764,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.15687334829227,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.0332804853898991,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.196026661266946,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.168611036754659,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.243470594439756,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.074859557685097,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0140309268283867,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",864.103081168939,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",817.550489333789,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",901.368666074598,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",83.818176740809,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",14.9920522576903,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",1173447.66220749,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",1107831.81228084,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",1256068.8158488,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",148237.00356796,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-28138.1844806726,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",1.05822443580624,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",1.03994892365736,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",1.07255730712104,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.0326083834636799,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",0.00260892555480331,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.84307785158641,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.828565909768556,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.849550971555002,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.020985061786446,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00396469648116569,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.314634442503361,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.300349680502796,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.327952178905184,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.027602498402388,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.005855835645797,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.355055564625212,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.318149906828242,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.399801919459545,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.081652012631303,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0150369934203463,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.215087028822292,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.205146850816551,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.224651247233758,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.019504396417207,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.0043626280497354,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.51493550572313,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.47230346546215,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.60954517604787,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.13724171058572,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0172060077431214,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.245685279051492,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.213034533443533,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.27057223799119,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.057537704547657,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00657626742192301,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",840.391723491811,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",774.356279013419,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",909.655178353698,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",135.298899340279,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",31.9085086402978,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1298441.58831264,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1240078.53295731,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1393786.08211591,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",153707.5491586,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",4411.24910818422,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",1.08800705064531,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",1.07199500637621,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",1.10023918661524,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.0282441802390299,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",0.00155634776203029,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.848435307358087,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.83798140358698,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.854374786832645,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.016393383245665,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00323355309023618,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.252355222243561,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.232231260984989,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.261423275473648,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.029192014488659,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00365980593789995,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.366994518812072,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.338846830358304,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.396248663964713,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.057401833606409,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0128393026905792,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0887732165903814,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0839547263832947,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0922286592047406,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.00827393282144591,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",-0.000914350734094487,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",4.45341570718724,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",4.02719418364768,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",4.76088916668947,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.73369498304179,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0482269088196246,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.0800116944476167,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.202075938688957,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.202075938688957,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.0123169335765536,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",319.909948559254,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",294.478116041057,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",353.367717752583,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",58.889601711526,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",4.69363457294156,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",3428313.03155589,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",2976730.33673416,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",3721188.37184508,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",744458.03511092,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",45642.0996888923,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.938198371628708,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.662315149593617,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",1.19467660042781,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.532361450834193,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0886944155124987,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.727905583740751,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.627920453458453,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.808110984188482,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.180190530730029,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0296668594054083,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.301083327070752,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.25282860721998,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.367974304412557,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.115145697192577,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00756870520833617,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.745991540648035,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.736104418286541,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.759778776493641,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0236743582071,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",0.00261624879885047,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0851361300960161,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0790337480298358,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0879386618541303,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00890491382429449,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",9.97902515078054e-05,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.72683056743501,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.54838765820667,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.87838519609336,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.32999753788669,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0329105239657618,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.131783060258437,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.0966474318524047,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.197605329628837,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.100957897776432,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00189656607033315,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",886.439899788994,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",734.785306066782,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1105.17938410042,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",370.394078033638,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-9.78633473802489,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3058510.62210816,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2773879.32884027,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3299825.4111281,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",525946.08228783,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",76032.3840353635,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",1.01972335650424,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.73450160512637,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",1.28134192698953,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.54684032186316,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0911186249297921,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.741416299666906,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.646348436812038,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.819150715767129,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.172802278955091,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0285057896176797,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.395346408286379,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.370757672925072,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.42429758919692,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.053539916271848,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0053395146790293,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.737740609937925,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.729107491793094,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.756538821658346,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.027431329865252,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000307400987865702,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0828907886874337,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0786620514386329,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0855537276602617,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0068916762216288,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.00039645850953087,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.40663185749748,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.95979074877758,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.67536106369155,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.71557031491397,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0830213395073954,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.167320095613884,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.0919842469921189,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.247615998091109,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.15563175109899,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0188523475062548,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",785.662229489959,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",630.517130374632,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",886.295604252239,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",255.778473877607,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",0.288935474248314,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3298077.01296955,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2742631.61701161,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3712072.85873556,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",969441.24172395,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",129420.8734666,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",1.02838085851442,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.737981545446532,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.30107443192995,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.563092886483418,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0922124551615895,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.743187383804434,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.645446004267953,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.819225078938816,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.173779074670863,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.02841307766879,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.400589383552193,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.353305395765898,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.479212879026921,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.125907483261023,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0146079395643904,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.74798200446057,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.739885706273487,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.760838896064344,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0209531897908569,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.00120537734612807,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0875833718919286,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0823858342958585,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0941476443119071,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0117618100160486,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000982389776407022,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.45847946758737,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.29166834517467,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.64867703605156,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.35700869087689,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0370642882464453,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.206728833113016,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.16645960172576,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.2402121821793,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.07375258045354,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00908265940808494,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",768.656173629671,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",632.080659593062,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",917.441867405793,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",285.361207812731,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",14.4253799818409,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",4046290.52746827,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3516397.23745928,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",5431880.54049643,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1915483.30303715,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",216852.451724385,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",1.05200208637731,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.758230808863908,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.32158778121732,NA
