"","uni","metric","metrix","stage","col","barefoot2025.bad30.002","pval"
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-5.24672791910992,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-1.10959957061983,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.29431942102079,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.182381344651633,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.292165830086374,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.12626457733001,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.4165039052021,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.612429454985081,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.66446989287846,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.481923214656073,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.619503508051188,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.64363346800918,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.691484035122409,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.362610867818512,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.489114320307683,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.82362187662901,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.17860317013732,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-3.41666241926622,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.82670101334469,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.392198272351762,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.29192142585153,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.261203246393507,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.297373533597566,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.301045905282191,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.356651336869805,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.231577329161985,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.19456021168371,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.215522628514258,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.156012617998144,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.14997056264099,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0584844265242537,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.264265361356025,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.325168639175758,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0433824445189076,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",0.00769986262130916,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0128862526897294,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0914162825730439,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0852223169753649,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.137500579345881,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0539291201459518,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.129193976571175,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0401002266007544,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0902048288442981,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.00522663443554576,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.0843660267677521,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0936432195224137,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.1463271408495,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.099389325629822,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.152350053319986,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.194410923462988,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.251949113249796,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.434666758540666,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.657524054557775,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.379581640219025,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.193639005149595,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.852934648785029,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.696322586965613,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.273071025332472,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.257286137013267,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",-0.0974383147529869,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.426346331181392,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.739860775150351,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.462834677383408,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.285841555665569,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.31376294284326,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.811567697053451,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-1.35450403329549,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.570581954230183,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.11328834309148,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.12256943689542,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.16865993910229,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.762957770516512,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.510528003810858,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.171675472215482,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.19711780168616,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.817618470940234,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.62339769039706,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0985067738768942,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0789313127372673,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-3.94289762110553,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-4.05023009737407,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-1.39375384360645,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-1.4457329755461,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.32559764994064,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.755985010968933,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.353524343252321,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.416100298849543,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.383826604990519,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.593995306218516,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.451937011121851,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.289247100464688,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.417988600355324,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.391081127517614,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.404958718879923,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.314586809004042,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.375671448946076,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.445627621571774,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.229193680585313,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.193557866380559,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.211937119994584,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0922500498230519,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.173149541680491,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.265798345423635,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0223876739929079,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.177662828278639,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0727084580045735,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0474887970120913,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0227905423685338,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.125623169145221,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0253066200899907,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0895792469558212,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0492188876017441,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0683463550886706,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0891208992538849,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.191185133710834,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.90440577319305,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.16993138458651,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.0524344723120829,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.0756304792689,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.04552422242773,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.0391317665688,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.12653783926293,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.247065002474285,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.730449514356856,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.763249627618714,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.219977533242639,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.221614774920442,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.77628806751232,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.807157595479642,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.514991819654873,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.574009792522889,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.40351176265791,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.40056583731468,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.597470147239926,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.653014375074725,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.89378987723297,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.88771590680811,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.170055539117633,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.28457778860892,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.29470428667852,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.28778881000436,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.0550725211642272,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.185461029772806,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.713198091052846,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.75277326905464,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.712594837003986,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.752253256733326,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.93317054189446,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.473135061718913,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.0894221180345294,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.0138978792391593,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.423898694947556,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0837990212055838,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.873443030307764,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.521472373036672,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-12.6253967603245,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-14.171421525489,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-7.62046949629065,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-15.2173845476047,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-27.0331919996887,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-21.7664927438719,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.72829470288203,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.924398086817149,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0934515910889647,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.05707182706352,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.55583166422106,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.88778444434075,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.367323414655167,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.190232096200511,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.05742206944887,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.670886590999327,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.431795532026601,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.0689429807456339,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.847763042678043,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.500616979471742,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.25193332123631,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.6409806047882,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.728588966821362,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.403832577136151,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.844075577825299,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.430917950261974,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.158653835632908,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.110355485704548,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.422230046904296,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.214723834813233,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.126199676500901,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0888596768477029,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.39585879256574,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.70561366774652,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.70544873623683,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.03626150563462,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-6.22272791390616,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-5.98325292254553,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.478426818688801,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.563297444902708,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0152665215177264,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.379899727197974,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.978975926264658,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.913361486887442,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.313279150050758,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0666431981923925,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.338568741616706,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.294187485441031,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.35056087705631,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.117314666062252,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.265898522841775,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.223926702577397,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.949218145503585,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.884590347790794,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.434144733315636,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.386594583051853,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.33400204741536,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.241777553444064,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.232413994388576,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.090635114909629,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.409540159946747,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.5039238431188,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.105227560356074,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",-0.0186766275552789,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0312566280602563,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.22173744468895,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.206713489815019,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.33351856200284,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.152535083077261,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.365416937936912,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.113420938064801,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.255138615732973,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0123493561790734,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.199337858198432,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.221257768435515,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.345737970255931,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.230757419055706,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.353719122997756,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.350689860875182,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.45448063256599,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.495829768253228,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.554440637824774,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0858893923297396,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0510552142875454,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.818413507774996,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.910505285423789,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.411182368032891,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.479633679228084,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0675847352184814,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.108267379561171,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.787926137608927,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.895479616621229,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.813099128251167,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.882191224231341,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.639830992012617,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.822491077535175,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.05160228977697,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.12978306881421,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.592452751214796,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.799140760640072,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.80135172844367,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.902096405155717,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.808643774686352,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.905690282592133,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.832077191079974,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.714013437444511,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.432666770487043,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.386533829066878,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.776775159113172,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.780579588075473,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.188384312028177,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0930764248959103,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.37853584728415,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.65326291811428,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.329330079233842,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.306674259058078,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.83326650615019,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.40083613975284,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.983775826540376,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.14508739659435,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.219456890239322,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.232759714429054,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.83795042927706,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.17121044779201,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.60653663618741,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.613242446396284,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.430580205338188,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.598572986607296,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.636125264173429,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.642326794335254,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.32299990843391,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.478359554406397,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.6358663522726,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.06282549693422,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.69890695607203,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.13326894772233,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.139760906963734,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.143741036245615,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.172897823544227,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.220089460211053,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.226303848173486,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.25669339256543,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.173661083800698,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.118995526312137,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0385205890417439,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0933793336033984,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.100603357729643,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.135930215853101,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0394078542946831,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0241390804250768,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.034051365921788,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0891651091518823,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0964227125469875,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.131913779710474,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0349427554298457,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0288995630772475,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0645700448499722,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.101312233731843,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.000922812535376973,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0651700585084512,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.00796807793380352,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0469335013273227,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0595303871940477,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.129622474298492,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0680406180753397,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.138695690301702,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.111706673846622,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.185250426776832,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.553860498400314,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.509507853112328,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0215096570174341,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0995838146939756,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.465227187750988,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.0123979290368336,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0454538615070952,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0168946202098606,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-1.19323852623243,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-1.01823909803431,NA
