"","uni","metric","metrix","stage","col","barefoot2025.bad17.002","pval"
"2129","range.3.rTau2.L3","rTau2","5","L3","3",906318.67474212,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",1975.01200044344,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.83297080055015,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.597598141282027,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.05198929560302,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.454391154320993,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0745946470581627,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.685647046999171,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.592758153853183,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.76136125911366,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.168603105260477,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0278810854470077,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.297868092940231,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.251807339201795,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.353382824131618,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.101575484929823,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00274455566093971,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.765694391455337,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.748832745703003,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.778950786789797,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0301180410867941,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.0034291981096424,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0834017976544457,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0788127715309575,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0866135028929741,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0078007313620166,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.00109601320117297,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.25803450622828,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.08079800039612,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.36076366200451,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.27996566160839,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.0160104209967605,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.245572330419767,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.138281382530574,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.290183987978919,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.151902605448345,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.0127901756571253,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",753.810553512479,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",592.009789740786,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",873.509965654045,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",281.500175913259,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-1.69847431223798,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3749248.53675413,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3494094.73129513,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3965118.19327561,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",471023.46198048,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",36807.2867495775,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.86196264355067,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.629325362999815,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.08013697167962,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.450811608679805,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0745141712884535,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.695569289283602,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.604914500905844,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.770419256361217,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.165504755455373,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0267553622792604,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.169701062310156,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.143520888727671,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.214869178924938,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.071348290197267,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00408020096784277,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.754090988268493,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.744621321146308,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.767621666390236,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.023000345243928,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00323157930314426,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.306088486596853,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.286921688513011,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.317187758605637,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.0302660700926261,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00702451365570883,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.48408581625239,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.35916217880224,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.64504568788737,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.28588350908513,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0682144516014388,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.220092521434058,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.19534148246015,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.241307477037555,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.045965994577405,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0109009056031833,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",745.951939679444,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",677.186555006797,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",837.696484455691,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",160.509929448894,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-30.1633312706893,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",935760.871725402,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",862086.832582242,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1005314.37370412,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",143227.541121878,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-28820.2903825182,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.29918971581562,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.19213701221978,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.41846900818555,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.22633199596577,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0578949135072489,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.989804636136227,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.976408703224417,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.023591296775583,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00646687404504936,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.204110846158464,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.175541764011622,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.226283786681736,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.050742022670114,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0121075163120335,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.129043888733446,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0974615875036953,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.183581843133934,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0861202556302387,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.019987824975504,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.297558115556275,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.280684731508221,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.306306793189487,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.025622061681266,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00605667930867099,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.11467964512374,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.99094795891952,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.27195905208892,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.2810110931694,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.073025399370306,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.257779404083352,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.248260327689493,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.264279356968592,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.016019029279099,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00136509949510499,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",891.804119142653,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",857.840148149049,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",924.587423106077,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",66.747274957028,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-15.1577367355834,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",997077.578237731,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",930077.935140442,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1069325.60260772,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",139247.667467278,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-32411.6567719275,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.40595763876242,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.29131970652882,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.54982608714693,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.25850638061811,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.064456943395617,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.985876600755642,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.971242829091993,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.028757170908007,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00736985665772228,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.205663393127031,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.175300691474723,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.229549726027481,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.054249034552758,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0140975125536435,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.12237425769854,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0965706774881678,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.172141060975362,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0755703834871942,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0178637294574105,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.294660533236137,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.278767227339538,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.305233849486937,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.026466622147399,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00613799101717971,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.69797230289741,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.47327063880712,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.91894020796118,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.44566956915406,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.120237427290982,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.22666203295791,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.214461130126254,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.235888037920026,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.021426907793772,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00162445241257228,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",859.79597762247,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",741.828898561031,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",970.692817903323,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",228.863919342292,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-60.8093880958121,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1010596.80723124,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",937166.196508572,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1119999.20151901,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",182833.005010438,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-53356.9589505139,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.44163645305218,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.32268410229226,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.59187203073688,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.26918792844462,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0664946509961761,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.984890479831107,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.971104296802898,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.028895703197102,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00738185883203884,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.189835208261679,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.141424781648539,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.239063639947966,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.097638858299427,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0263420388962964,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.138178580850767,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.107253806785162,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.184663229786777,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.077409423001615,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0179523605385992,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.286028412211351,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.271444446184166,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.29968421216504,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028239765980874,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00733055099057468,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.29113504552883,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.14451411154612,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.4325274707663,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.28801335922018,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0801337059934862,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.340221041891871,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.312512921504664,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.356720015750076,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.044207094245412,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00569591855663021,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",700.693182064717,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",654.009816860605,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",767.531227205815,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",113.52141034521,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-28.2162747860721,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1136947.16032969,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1038712.86572011,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1248372.76640205,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",209659.90068194,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-45057.643762542,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.49855246362319,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.38012272200012,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.65372506157234,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.27360233957222,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.067042489207301,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984183745542892,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.972852436251231,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.027147563748769,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00645492531977043,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.161265503212892,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.125232127799699,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.198631346176254,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.073399218376555,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0204218005771118,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.156649303106764,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.116385371567445,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.199649919085451,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.083264547518006,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0216140251197996,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.166689656281962,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0581795472478729,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.351439622085819,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.293260074837946,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00397994108103654,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.77493430423559,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.95146423458915,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.63405820346835,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.6825939688792,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0092469682434688,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.206738814108733,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.356720015750076,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.356720015750076,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00216903556707182,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",778.817047494272,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",325.61882296087,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1143.95195703539,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",818.33313407452,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",1.22729676729271,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2196141.86385659,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",862086.832582242,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4123817.8609311,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3261731.02834886,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-19302.2127777986,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.818271091342008,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0325952530771744,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.65372506157234,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.62112980849517,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0419370949034588,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.709920605767042,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.13931618432378,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.86068381567622,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0199194802991885,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.2139265709103,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.372099315856587,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.372099315856587,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00194079073022713,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.513886149742735,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.829836797538,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.829836797538,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0116037473322773,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.093703528328644,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0581795472478729,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.114325441905534,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0561458946576611,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00761570815959458,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.73722585608276,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.2842749006711,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.62095873040015,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.33668382972905,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.00198014914065082,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.158214786752396,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.282070706605588,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.282070706605588,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00167461621403805,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",804.11068880543,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",325.61882296087,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1142.14199568334,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",816.52317272247,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",3.79142635358497,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2610916.78753932,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2066644.18881015,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3710484.93712696,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1643840.74831681,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-172883.345037496,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.328861211373694,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0325952530771744,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.634761911040238,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.602166657963064,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0847058193071045,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.423594983816811,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.13931618432378,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.628903291603521,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.489587107279741,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0712374778691774,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.220637095226742,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0949571563731914,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.332223530166874,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.237266373793683,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.000550322318110644,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.726734314888692,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.669946932433046,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.829836797538,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.159889865104954,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0222093891338292,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.211615688183923,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.196183407439651,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.225578913765093,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.029395506325442,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00414981158832546,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.83711829412026,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.237518790719,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.56014817559062,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.32262938487162,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0162821804381661,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.238009699054988,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.176390388480908,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.329285950193219,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.152895561712311,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00663597260144269,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",790.296508559105,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",652.030600035428,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",943.81681348887,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",291.786213453442,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-9.61315623397756,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1264998.83159998,NA
