"","uni","metric","metrix","stage","col","cclong2025.lad28.004","pval"
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0132587594287223,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.644549611944275,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.634696494970292,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.649912190588873,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0152156956185809,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00182294506925862,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.336376786374338,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.309861262487596,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.357866333524317,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.048005071036721,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0122412245692237,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.96501778223883,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.69240742438153,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.07540920910579,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.38300178472426,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0677300977818371,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.189729144953802,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.15992492250759,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.235492224849256,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.075567302341666,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0100466677204847,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",765.180437520034,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",620.201627306046,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",889.937594677322,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",269.735967371276,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",3.71355082860438,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",755293.761991339,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",705180.086464076,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",802895.481683714,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",97715.395219638,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-22466.6937903155,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.178962408,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.00023399676529,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.34440658875619,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.3441725919909,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.091711733684676,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984672596673972,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.962228362218395,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00120149749439,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0389731352759949,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.010339208786221,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.135807958330776,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.111747689800765,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.195224514491555,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.08347682469079,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0147620552287896,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.117916169980718,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0615639399123248,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.187448063418088,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.125884123505763,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0321002717474409,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.325597427418961,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.301567617107124,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.348792578366352,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.047224961259228,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0118645008768894,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.09943021387996,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.86798476415619,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.22599246482365,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.35800770066746,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0710082422548455,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.232934584087153,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.219700039122335,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.252936417127368,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.033236378005033,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00374042390596041,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",844.210012466352,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",784.771386971028,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",958.703104658814,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",173.931717687786,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-14.0567492192926,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",853999.373243004,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",768245.774761235,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",984176.796132729,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",215931.021371494,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-58041.3279479413,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.32598664485841,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.13182447119381,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.52925537480259,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.39743090360878,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.103104254351934,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.979974162895248,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.959483756297425,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.040516243702575,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0107423592410219,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.142739739180217,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.116273429816887,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.191138901074466,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.074865471257579,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0148490256205947,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.102131177762441,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0381681328826087,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.168395882782726,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.130227749900117,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0327175970437318,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.335912707774383,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.310412060928237,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.359843985729639,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.049431924801402,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0127089928312015,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.62831088674179,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.4259944899087,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.74929109237951,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.32329660247081,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0752774742515861,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.178681990198919,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.14982605320921,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.205754428429241,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.055928375220031,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00860921501452571,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",919.034440695681,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",854.283182414856,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",946.697513041826,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",92.41433062697,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",5.7214253442174,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",835849.805946405,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",672021.509092609,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",993539.838835727,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",321518.329743118,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-83936.4795201721,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.22911480902258,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.03384251211455,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.44037297923338,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.40653046711883,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.104538667876293,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.977530600365042,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955149059329677,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044850940670323,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0115452247668416,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.160173364331246,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.132170692494469,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.207002509957613,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.074831817463144,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0174240934461715,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0901611226689002,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0253418807528345,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.159231090433555,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.13388920968072,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0344230375985531,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.345808971524203,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.321489743363592,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.372051578672714,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.050561835309122,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0133060942709297,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.31102511532542,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.23707746062354,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.36624579120148,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.12916833057794,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0175898913624261,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.22433932336878,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.213730870138102,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.239322720729867,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.025591850591765,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00607382521993411,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",673.808226853992,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",570.573998626533,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",737.515358800612,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",166.941360174079,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",25.3155873233193,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1008054.962277,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",874273.29967973,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1197087.96067395,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",322814.66099422,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-76060.1841859716,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.39199369344866,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.18574660171628,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.61697525050272,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.43122864878644,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.111091743489731,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.979905128720072,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.962172706159667,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.037827293840333,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0096135027321448,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.102871299233784,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0879091496038037,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.12290756023354,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0349984106297363,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00476601530793328,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.112453894498622,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0451001654435244,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.174871119094079,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.129770953650555,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0341511444817195,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.200799611531216,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0709917304006915,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.389623670681147,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.318631940280455,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00444546057885479,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.43831184374845,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.55880787030872,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.78201358588551,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.22320571557679,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.00113749000009855,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.106216277321654,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.288186365608851,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.288186365608851,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00337114225257558,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",884.243164302709,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",496.665702987215,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1981.47274409014,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1484.80704110292,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-11.3214992849122,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1772713.58112408,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",672021.509092609,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3943063.83872802,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3271042.32963541,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-24700.5499178273,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.748906755014898,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0444193088783373,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.61697525050272,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.57255594162438,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0383006329215136,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.707921595627332,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.172405649451586,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00120149749439,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.828795848042804,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0195116714114381,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.203756724486156,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.00457268450226556,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.407725778709704,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.41229846321197,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.000128301945430874,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.465905741310158,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.804232908506809,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.804232908506809,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0118556129847691,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.117986519607465,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0709917304006915,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.166765475997468,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0957737455967765,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00923553391464899,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.3463468386652,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.84614252984524,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.70756769426291,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.86142516441767,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0339248646274683,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0303097393901608,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.173192819994741,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.173192819994741,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00699891079153523,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1077.13660550645,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",547.401003051215,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1981.47274409014,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1434.07174103892,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-70.8331142075715,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2232608.29119786,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1610334.13049103,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3943063.83872802,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2332729.70823699,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-275294.965273893,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.285420338252114,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0444193088783373,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.596007540121827,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.55158823124349,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0696983083472492,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.417920598080065,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.172405649451586,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.640483790060576,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.46807814060899,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0621652845174826,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.22265175185887,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.00457268450226556,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.341217888960962,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.345790573463228,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00845821091852734,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.686693459100432,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.571983201878043,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.804232908506809,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.232249706628766,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0246346974519589,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.259563099036506,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.234271360982149,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.284777441119741,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.050506080137592,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00494276867555027,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.38600557762645,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.10176714749241,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.66551945805285,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.56375231056044,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0151264102744975,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.174525453091946,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.121245575750092,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.229915759392468,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.108670183642376,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00608562356107656,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",888.174250081107,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",783.514743154833,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1004.67043110994,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",221.155687955107,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-1.75050311792916,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1043550.10209889,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",921726.383773057,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1233595.73625055,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",311869.352477493,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-10853.3064152768,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.85062463850453,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.744190057037697,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.947398163144462,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.203208106106765,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00553973431063982,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.829892589049881,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.798441482906545,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.854199873430988,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.055758390524443,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00545175221529812,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.217181947476573,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.127823155598396,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.263059793777649,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.135236638179253,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00354603508119012,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.309192426641019,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.265429049670493,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.374619482836474,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.109190433165981,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0131767306159292,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.111740798764817,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0926991214785999,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.142330892542364,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0496317710637641,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.00011549147887669,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.22223324921686,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.55880787030872,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.59462262058614,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.03581475027742,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0404851429884721,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0306929590286209,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.161647781844004,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.161647781844004,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00281814800786599,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",788.771695707277,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",496.665702987215,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1131.87986725006,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",635.214164262845,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",5.70307484997938,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2678260.25175631,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2320486.30197547,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3039267.49681017,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",718781.1948347,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",35014.728702278,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.742359602835563,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.444973628692817,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.07837690752584,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.633403278833023,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0750768842557494,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.672004112886686,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.542332524160938,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.789405401387791,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.247072877226853,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0307034130197658,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.251290062489072,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0260300030873228,NA
