"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.002r","pval"
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1341.78496584451,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",933.452096557722,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1683.1878913404,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",749.735794782678,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-83.3351931140732,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",5863763.0562929,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3468323.54528149,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",8274561.13112107,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",4806237.58583958,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",784835.389875676,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.263247443186512,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.186531439524057,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.334246174195425,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.147714734671368,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0252537903414371,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.506893034483453,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.403514706988673,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.603094709801079,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.199580002812406,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0321882072051721,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.141807240007526,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.0321091588526583,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.281019015122624,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.313128173975282,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0529213282411475,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.844676572344093,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.819756057480168,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.859010444880976,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.039254387400808,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00357058333362656,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.127969576721853,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.105822007164385,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.144025883078659,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.038203875914274,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00749886082781516,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.63691365783497,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.46747411848543,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.8779658870705,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.410491768585071,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0749763888298937,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.259206419014895,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.234786115311581,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.322498329955605,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.087712214644024,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.0091882204569924,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1604.54115908172,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1485.348494215,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1714.57092866997,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",229.22243445497,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",2.87047747987055,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3194433.51883435,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2453727.98919403,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",3839310.97499816,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1385582.98580413,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-225817.113711298,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.261164328500056,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.243136273862662,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.293842204013729,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.050705930151067,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00897993864508128,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.653778152829288,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.644660274832324,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.659870027419376,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0152097525870519,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00218376051882608,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0715246399429596,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.127228373546584,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0323695780222273,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0948587955243567,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0173259745540931,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.67760158493728,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.637150347590087,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.733398763499016,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.096248415908929,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.018892153178863,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.122351254786818,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.101494845022176,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.137275230048329,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.035780385026153,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00735372192892866,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.35105469415407,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.18852631584275,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.46478538931433,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.27625907347158,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0543752689504781,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.225623199156896,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.188489523116028,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.248811545205709,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.060322022089681,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00200833610299912,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1713.05518050699,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1621.5740895876,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1787.23411579664,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",165.66002620904,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-14.2387531284202,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3461685.56477203,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2565937.24822692,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4686195.78510403,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2120258.53687711,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-449989.034570063,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.234964510563801,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.218960015166615,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.267565387331923,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.048605372165308,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0089789451534426,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.636677126016787,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.627233075617659,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.643071827058041,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.015838751440382,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.00176029119696358,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0131840398210814,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0126099970355877,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0500453548293939,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0626553518649816,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0123322704519085,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.674910914115619,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.635257692054438,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.730326702020952,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0950690099665139,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0195389474663644,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.123259518852597,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.104027691220295,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.137698459421306,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.033670768201011,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00667167963799009,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.07896713377119,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.95737462635927,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.22863995742328,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.27126533106401,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0411851989718695,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.251613376030724,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.185717907380713,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.284003417963368,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.098285510582655,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00338447527312905,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1470.42202138314,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1418.85060005615,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1532.02776864142,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",113.17716858527,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-9.02701661679405,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3462109.91949461,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2861057.51882376,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4241947.36419621,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1380889.84537245,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-284284.903383898,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.310094129447846,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.293764597988327,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.33995970607215,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.046195108083823,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00870500294652917,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.68275634234824,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.678259565810885,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.690326410798796,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.012066844987911,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00134583462920714,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0898833457080331,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.129875312412775,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0573943247267314,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0724809876860436,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0110045168242416,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.670818104010927,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.63225688069344,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.722179406912871,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.089922526219431,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0178176596266906,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.127211993609989,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.110221271694381,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.140246083001172,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.030024811306791,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00671511772083857,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.88690469400231,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.62378615133681,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.09023912718954,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.46645297585273,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0145557035092017,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.312583178983532,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.262515486658242,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.409572946282719,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.147057459624477,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0112504286709848,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1214.3151335674,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1134.2380122628,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1264.72763849012,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",130.48962622732,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-10.6547523701743,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3538352.90511987,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2649215.55796627,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4855679.28280324,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2206463.72483697,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-384760.60570538,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.339565055055542,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.325502621165349,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.365517805864883,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.040015184699534,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00842048254023143,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.70068129137782,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.695277752075037,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.706528319757353,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.011250567682316,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00185137738941692,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.141433486431577,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.201144940469186,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0641657530696276,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.136979187399558,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0042744468187264,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.652276242701444,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.616648607228941,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.698719015085183,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.082070407856242,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.018355234426644,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0583677394367334,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0531695760258576,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0650859185478777,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0119163425220201,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00168598104870154,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.29331635787252,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.02970882586074,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.61067555420502,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.58096672834428,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0569920511295252,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.324284369095023,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.233751964753419,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.393868767344584,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.160116802591165,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0247859899442364,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1507.72202531592,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1109.22225922886,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2173.79096884655,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1064.56870961769,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-137.105207522617,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8152420.66132454,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6652364.22508731,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",10909280.270186,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",4256916.04509869,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-289845.922438079,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.313103939049757,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.218677888748269,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.399477930511892,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.180800041763623,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0282658706491699,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.596277115278224,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.472629250673165,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.703337215669537,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.230707964996372,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0356061956243217,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.2389615410188,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.165624355193013,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.299877483533256,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.134253128340243,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0131700505061139,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.852952028386422,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.836026675087426,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.866047950775429,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0300212756880029,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00424755345646414,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0541691917737849,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0508983154666624,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0590968681330527,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00819855266639029,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000835819235566408,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.03697637917441,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.7400923657656,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.19132623990755,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.45123387414195,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0125655718902183,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.433396172661594,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.364023236840258,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.550855080806396,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.186831843966138,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0212190063069139,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1389.17692523233,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1121.53080784728,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1638.56804869845,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",517.03724085117,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",39.6164330257143,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7046646.97479709,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5444949.65788086,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",9497788.73693978,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4052839.07905892,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",237926.799758112,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.293507281617348,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.191330391421788,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.387061718699646,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.195731327277858,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0310935052284933,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.587525066141802,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.447772504649582,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.707791801905902,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.26001929725632,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0403467438993694,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.311216021788401,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.276209588468336,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.378549094651725,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.102339506183389,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00284986233491945,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.856071659685727,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.842978751027294,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.864762426205253,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.021783675177959,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00222078401834368,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0556531266945089,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0535761370223368,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0577671302768941,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0041909932545573,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000238910375324652,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.95512646340868,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.78436703393614,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.25591739709559,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.47155036315945,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0251645573774781,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.376472670222708,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.252515408062174,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.535165834098306,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.282650426036132,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.00700397763556334,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1393.8376095358,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",958.129238432949,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1838.63818221974,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",880.508943786791,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",8.80628134290323,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9718776.79184384,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7886288.18513426,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",16680119.0246937,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",8793830.83955944,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",883130.261468429,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.361519421652757,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.258167494424752,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.462192900409844,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.204025405985092,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0326552952534555,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.629057265562529,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.513615240875677,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.731933320697327,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.21831807982165,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0348091872276097,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.210402287808463,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.130032179785004,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.256028509398698,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.125996329613694,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00672386687324728,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.851370491029363,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.845724746880309,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.856917384320849,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.01119263744054,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.000638043788040947,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0574775046377162,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0540110075652645,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.06136598113645,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0073549735711855,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000346118085636064,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.9505062010935,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.67962649105998,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.2327439554553,NA
