"","uni","metric","metrix","stage","col","ASnormalized.t10_icra7.002r","pval"
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3375409.34153363,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5925757.46879201,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2550348.12725838,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-307403.812467645,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.223247662455833,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.182898312489075,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.282172853279933,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.099274540790858,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0190656353612625,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.628841339665852,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.599941602459321,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.672687166719916,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.072745564260595,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.013212248311526,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.0324279319487107,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.00379217376602525,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0781747503629342,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0743825765969089,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00597295043455715,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.618488943769536,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.575111250226374,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.675590826959526,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.100479576733152,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0207671938781173,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.113363392201579,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0977394892519874,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.126658256090987,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0289187668389996,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00570193411817576,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.54025855255691,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.18587401386091,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.72772173794953,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.54184772408862,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0754242817297547,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.217958516227317,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.18954605851604,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.242821744663287,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.053275686147247,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.0116264595606318,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1440.10586059623,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1366.29055483394,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1604.66650890136,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",238.37595406742,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-15.1377280191709,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3842220.64771888,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3367828.33923,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4809516.68687679,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1441688.34764679,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-261337.229567315,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.300043974638172,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.256742900449251,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.359962046808409,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.103219146359158,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0195221638492161,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.675923433389389,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.649006743641581,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.715974925331372,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.066968181689791,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.012349236196315,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0464185959506029,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.0070460788428276,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.120849270343102,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.113803191500274,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0158412107237312,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.610696508128488,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.565040350213773,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.664350865649141,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0993105154353681,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0195811259659557,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.115387845501026,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0979899459359747,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.127149632679949,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0291596867439743,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00594152755714806,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.06402288726017,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.93398296562199,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.13930882733014,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.20532586170815,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.0209880658738993,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.198355115918047,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.156515313352175,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.295704397916461,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.139189084564286,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0142765439563686,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1295.05362863122,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1164.25394845069,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1389.30982730884,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",225.05587885815,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",44.6828774603174,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4159001.46446027,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3619845.7172583,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4599824.4627782,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",979978.7455199,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-206902.388180282,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.311578299510636,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.267967263570063,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.36884206973797,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.100874806167907,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0200813618959957,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.682760440448677,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.654085776940106,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.715853962501359,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0617681855612531,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.0121219104828083,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.0317751023688597,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.0138387561327658,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0627561999927893,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0489174438600235,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00500025922490106,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.603918331059088,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.563544682731334,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.663638564727293,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.100093881995959,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0203949570310047,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.119588541236432,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.105618610844301,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.131712759796521,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.02609414895222,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00542861984759094,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.91423570628562,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.60128190832132,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.26684272877172,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.6655608204504,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0954822321312764,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.212551862089641,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.17559385895107,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.237240123157373,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.061646264206303,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00615874913930525,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1048.22383584438,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",885.889580930062,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1140.842614183,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",254.953033252938,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",41.2840889261635,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4208530.58611261,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3532847.55966491,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5292501.10167342,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1759653.54200851,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-231212.536664189,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.34742920071953,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.303714920125557,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.401968755500274,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.098253835374717,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0197817737856894,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.708160927655497,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.682873122303571,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.740251150061574,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.057378027758003,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.011319754392429,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0325933689599257,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.125612722056921,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.0499652812638782,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.175578003320799,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0251886516680437,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.591028353990863,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.549565672283832,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.6388030435057,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.089237371221868,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0185649191107516,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0579111919899863,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0519505106573002,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.062404537431449,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0104540267741488,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00181353662988901,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.57443728080206,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.29955992639919,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.873593017014,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.57403309061481,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0477773186251721,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.288734635885529,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.192491535900282,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.357650375159979,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.165158839259697,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0214128136322957,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1290.98504206188,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",994.110540104995,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1660.24534240116,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",666.134802296165,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-104.184827995098,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8851342.24369952,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6506895.49616188,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",11426009.03187,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",4919113.53570812,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-291001.666443151,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.274576395692546,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.144557391872372,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.415003069545604,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.270445677673232,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0442802574811409,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.578381114831352,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.386265446597903,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.75905870849371,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.372793261895807,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0611171313655226,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.288312296019487,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.228748945955752,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.343041703157753,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.114292757202001,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0095126945931652,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.814350298883208,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.79994568710512,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.833458845432499,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.033513158327379,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00581377315392609,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0557504751050534,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0536354669723819,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0580472106981005,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00441174372571861,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000113817907832411,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.28156365849683,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.9998460378396,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.58434535476486,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.58449931692526,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0213747227434591,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.367491119610412,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.275092382302938,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.516585855710707,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.241493473407769,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.00737004858502977,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1234.96676732739,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",954.881699541944,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1592.92190471698,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",638.040205175036,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",6.86723766016449,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7807769.79462324,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6347470.4795013,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",9246820.4480014,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",2899349.9685001,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",297710.861520077,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.366436071732122,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.21594519365187,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.522432336606781,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.306487142954911,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0508358695294161,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.649082868866158,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.47691584034381,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.811131287967871,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.334215447624061,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0551394897928711,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.310779761829948,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.247187129008383,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.369948349068332,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.122761220059949,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.0044892901778457,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.808546178705556,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.800658913082021,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.815809370423756,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.015150457341735,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000390864353087407,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0587304845167842,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0549969179703649,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0623583122731661,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0073613943028012,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000145914277375128,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.09834213544094,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.76201162594817,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.30037599957702,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.53836437362885,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.00410994253622631,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.304462096582717,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.197926902276016,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.567286774666626,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.36935987239061,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0139749162917747,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1137.32979144978,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",884.64170933897,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1397.78292631405,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",513.14121697508,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",3.35688987582416,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9785937.03627187,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7172681.01933107,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",13709326.5938356,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6536645.57450453,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",679497.014025888,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.370021150217348,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.22400389980163,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.530541694946573,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.306537795144943,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0506157321037663,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.649028808692274,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.483795318866402,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.803022140123736,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.319226821257334,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0531929646862273,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.261841756276137,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.213708607706923,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.341970136985973,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.12826152927905,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.000979164931349932,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.79840105147895,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.785948127463091,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.811216935703035,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.025268808239944,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000500867056266741,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0595684426699605,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.054703010413186,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0656937312949122,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0109907208817262,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000481569234819294,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.92072788200702,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.61338937667294,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.18125540233754,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.5678660256646,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0272147983511471,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.365875838076926,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.23024159030344,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.450927859196379,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.220686268892939,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0114750955421037,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",989.989421424486,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",791.177596848821,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1344.83965175591,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",553.662054907089,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",23.8266431623694,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",10324421.1350845,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5934400.4463581,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",14028295.4449495,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",8093894.9985914,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",581973.698841968,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.400920692848411,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.25392229803769,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.564284323839799,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.310362025802109,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0504186787569593,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.664834315803676,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.504617668254173,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.809045023893995,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.304427355639822,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0502659827873244,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.229498561199638,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.160770203964311,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.310575871419972,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.149805667455661,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00717938888295583,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.796286468610982,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.775339065579492,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.812925385835209,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0375863202557171,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00164688155399456,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.198250191480249,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.186090587200999,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.207429039468561,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.021338452267562,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0049889879543096,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.92771703669116,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.77901761098046,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.05618500624923,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.27716739526877,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.043690965708644,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.192751826932824,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.158302080056931,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.212483707307354,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.054181627250423,NA
