"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.002r","pval"
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1411.83735641602,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1533.75875610295,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",121.92139968693,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",17.1431740611841,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1470670.2401467,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1328171.82786405,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1632699.30015218,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",304527.47228813,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-80812.1169914372,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.429001041704362,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.399585186703646,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.488113320133479,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.088528133429833,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0199154812330646,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.969970047852736,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.959081189997939,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.040918810002061,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00732526729256897,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.170666347558478,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.192669931314014,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.152040443899494,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.04062948741452,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00927745233722422,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.406055747241364,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.372417854116129,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.437284890077294,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.064867035961165,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0157429800419845,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.22077581941271,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.204449966642558,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.233096267243905,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028646300601347,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00715387811026822,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.98409305167843,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.95526244587772,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.02282639893676,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.0675639530590404,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0160597146105254,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.270495767962867,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.256917179046484,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.293755927593162,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.036838748546678,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00319720848164172,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1291.09182384345,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1114.47316507601,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1370.99815742887,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",256.52499235286,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",43.44589497558,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1722245.38452646,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1569273.72455909,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1862375.45172626,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",293101.72716717,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-50825.987929937,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.457019404587278,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.427510910696195,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.516767135133627,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.089256224437432,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0213137158763797,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.97809350912116,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.969339998324986,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.030660001675014,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00598802112755474,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.170860859057833,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.182243966745533,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.162388007787263,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.01985595895827,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0047196917846039,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.398558344963677,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.364994748397286,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.443033541278561,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.078038792881275,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0194887297984599,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.115042848338195,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0494799493067734,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.387969401889478,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.338489452582705,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00254473083135656,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.52572209500381,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.41245410467789,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.8461418786869,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.43368777400901,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0403914192396197,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.33683983007618,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.155807229449584,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.625226075279437,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.469418845829853,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00542692877826064,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1619.9008319906,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",627.859906014712,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3107.78561924194,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2479.92571322723,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-7.30352039269288,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5207558.90096885,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",844166.242402204,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",17742963.2506703,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",16898797.0082681,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-27403.6118240241,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.296369690788665,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.060701150560644,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.982873138583661,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.922171988023017,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00297092704835674,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.674155283065304,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.248118642544999,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.5373576623757,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.2892390198307,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0111593947079212,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0758700196732441,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.192669931314014,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.377051659836463,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.569721591150477,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0104977773135242,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.692601903072862,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.870779707785915,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.870779707785915,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00680028267186621,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0564095668566769,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0494799493067734,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0660780036773379,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0165980543705645,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00166035691917126,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",2.97721229445212,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.41245410467789,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.55106218568867,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.13860808101078,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.148771758928002,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.422050781003453,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.261453390196841,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.625226075279437,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.363772685082596,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0266626351950009,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1776.97863677224,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",829.624572337981,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3107.78561924194,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2278.16104690396,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-178.54735109265,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6090594.45032776,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2989377.58924937,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",15147141.8979629,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",12157764.3087135,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",956176.041997815,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.195115331449758,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.060701150560644,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.293447109067886,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.232745958507242,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.019429247523793,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.458735420540862,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.248118642544999,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.584565863103393,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.336447220558394,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0320793598497399,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.217571313613888,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.000365225566240523,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.377051659836463,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.377416885402704,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0393381216091599,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.849251547025836,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.819989054965743,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.870779707785915,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0507906528201719,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00442921699170364,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.121864233820449,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.100455584197397,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.135197444810311,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.034741860612914,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00617380370350073,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.9453114921226,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.47660797662041,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.55631954155058,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.07971156493017,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0373912913500479,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.242758864926347,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.155807229449584,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.301235091832,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.145427862382416,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-7.52407196905347e-05,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1767.52231998593,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1366.28470630587,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2119.23986452859,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",752.95515822272,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",11.1564863834554,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3919277.387192,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3060043.5061046,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5396218.54486083,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2336175.03875623,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-271566.767453789,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.252480370558944,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.173740961648468,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.329104817421924,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.155363855773456,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00730339420761831,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.657118000589359,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.61151032485489,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.697846168795347,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.086335843940457,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00186426302756829,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0321564599817554,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.121932329181708,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0977786379867736,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.219710967168482,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00903420403845342,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.674354963523946,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.633984587869234,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.729920021918848,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.095935434049614,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0165071564599006,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0558260208320471,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0506382684021887,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0616828327548687,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.01104456435268,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000719051519085871,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.04245550875243,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.76654508161749,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.50148480387832,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.73493972226083,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.013482154579079,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.396171423012292,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.211014802237479,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.553518150777413,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.342503348539934,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00559406396074322,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1462.53351139101,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",1014.34934741362,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1893.63682507204,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",879.28747765842,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-20.6854315081135,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8626521.83982842,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6182724.89295062,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",17742963.2506703,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",11560238.3577197,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-20915.2106602963,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.283220526598357,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.138776714218864,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.419242764001161,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.280466049782297,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0253015828778367,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.577852408783865,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.403378523729446,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.707269154475371,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.303890630745925,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0336194672597156,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.201039425882714,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0964483938029471,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.320954150505687,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.22450575670274,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.0032636226711052,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.850829278770313,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.835053061169443,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.868383494255232,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.033330433085789,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0018870370719058,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.219987888314564,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.199080685841826,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.234436806061475,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.035356120219649,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00624736893169887,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.40650726013901,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.95526244587772,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.8461418786869,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.89087943280918,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0367161514785861,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.243912342767751,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.21422610085612,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.293755927593162,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.079529826737042,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00114506104897855,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1606.20279934713,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1114.47316507601,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",2069.91094326356,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",955.43777818755,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",30.0710674948513,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1588352.06315162,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1328171.82786405,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1862375.45172626,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",534203.62386221,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-72343.6597197344,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.394084626099534,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.290358853509179,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.516767135133627,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.226408281624448,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0199275084171364,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.971359060013104,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.95395559504321,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.04604440495679,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00768853418743021,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.152943181016266,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.192669931314014,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.10239356140113,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.090276369912884,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0094069651373963,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.412190783635538,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.364994748397286,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.464761389840841,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.099766641443555,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0167242570788871,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.870779707785915,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.833841580480276,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.726330203335663,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.651525496206979,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.86730519104184,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.842143468941837,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.453458314376068,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.395733774571584,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.11785464941479,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.69674752952646,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.0268883213661074,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.221607909666662,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.22953451241584,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.6762487150803,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.647041404554596,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.09724252794578,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.201395816464129,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0499636941995261,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.28928071898912,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.63668736844652,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.515128046370009,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.423186142635322,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.997084414449574,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.20801211092199,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.619212288090452,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.547006942143683,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.568383568022969,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.734032816895334,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.11878723753439,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.55380455477312,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.4622684405915,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.82794567559431,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.343291958636352,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.14923402114442,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.0393492133921054,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0808569055724204,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.264358687523289,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.191465113306357,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.125988736938191,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.135440296239971,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.582665580329893,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.64587128144195,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.12019537776507,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.231193827038768,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.714595628523273,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.728987959218895,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.221662877011374,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.270451490110537,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.135318841185599,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0496389056585741,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.323499957594487,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.334609427809191,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.292209679867066,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.22207581794877,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0833593968511528,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0924531250995562,NA
