"","uni","metric","metrix","stage","col","ASnormalized.t11_icra1.002r","pval"
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.211668815883027,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.193547914585162,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.225783981844131,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.032236067258969,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00790687738340661,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.03432079561102,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.76157297458816,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.27592755982202,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.51435458523386,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.130934011046505,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.244527747979113,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.219268252770687,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.278217419281129,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.058949166510442,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0092530274239917,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1163.19543612045,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1062.61119626255,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1290.83613515351,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",228.22493889096,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",53.48821535443,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1647240.24589824,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1419055.45657074,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1903140.65261354,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",484085.1960428,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-135050.337873356,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.483641218540449,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.430653176871613,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.591896881152077,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.161243704280464,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0369500587231869,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.948824977582379,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.929946702646882,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.070053297353118,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0154763538043299,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.018379885304366,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0287299571599444,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0715617857483857,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.10029174290833,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0255302481027988,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.36081486235874,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.318190707921823,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.415535302599027,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.097344594677204,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0238767268931018,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.215657978845766,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.198215452206746,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.229210260822119,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030994808615373,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00687818464420781,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.55524845449868,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.37289761715496,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.70287703607489,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.32997941891993,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0881269074200989,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.256943736579762,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.247057654754488,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.288663741128957,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.041606086374469,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00048997689794659,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",958.447795122913,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",903.530426004325,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1016.58426682661,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",113.053840822285,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",27.4622410116496,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1802944.26319001,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1518932.11414853,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2103398.49800004,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",584466.38385151,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-145720.791884525,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.589463417385064,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.534273454697801,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.700418699132628,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.166145244434827,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0370380291854447,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.957681686734017,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.941607610559804,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.058392389440196,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0131441443458639,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0476492793192294,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0816019777593102,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.00571090312863243,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0758910746306778,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0202680692325616,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.349431959368825,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.308549254362383,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.402050232246732,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.093500977884349,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0207491841063849,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.220456841062013,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.201926106810616,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.233928636627444,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.032002529816828,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0077407037621558,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.20182878627846,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.01470918296835,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.35720520820863,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.342496025240281,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0866516761343966,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.269968699689686,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.257610657702663,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.29601805079407,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.038407393091407,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00398055393063811,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",837.970096354129,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",781.261545198905,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",887.161613447478,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",105.900068248573,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",26.6977580610924,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1910978.36000512,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1661566.55013244,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2362568.50226936,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",701001.95213692,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-172511.527697683,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.619517400198229,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.566413793998779,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.72467241123419,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.158258617235411,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0370001393543089,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.964730964505407,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.95097159598021,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.04902840401979,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.011255512920753,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0504209256326249,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0892636898781267,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.00364264005495363,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0856210498231731,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0216621710408452,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.338468998937474,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.298043805672536,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.394074690830256,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.09603088515772,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.023227746002525,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.115832451966877,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0320044292717533,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.353425408527495,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.321420979255742,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00319236863734495,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.97875612394567,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.63993558272558,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.38275373481338,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.7428181520878,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0243351857221547,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.298882693176774,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0692097815219545,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.557391205005119,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.488181423483164,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00176280216666133,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1150.94955269017,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",472.230445623672,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3420.19151211766,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2947.96106649399,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-19.6262000978192,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6292506.96123564,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",992688.746977237,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",19298772.0601434,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",18306083.3131662,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-157691.24813194,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.398574731581301,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0609394028391982,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.859415745764505,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.798476342925307,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0125682851098169,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.683673363425067,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.206550532009943,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.22318249465853,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.01663196264859,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0175510958053765,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.140221909863643,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0892636898781267,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.485250548244085,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.574514238122212,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00516372996273364,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.656463119747218,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.903354892198667,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.903354892198667,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00947269604128459,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0516066324428969,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0320044292717533,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0701325599754165,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0381281307036632,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0035773422575523,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.49594259846361,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.63993558272558,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.32297353078015,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.68303794805457,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.176411561159119,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.314777831169358,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.0692097815219545,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.495368464961022,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.426158683439067,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0277836330323651,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1415.97340073302,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",698.137869590664,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3420.19151211766,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2722.053642527,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-197.724764166121,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",9699262.26393754,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3339504.34868376,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",19298772.0601434,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",15959267.7114596,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",866186.590013803,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.219663144919199,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0609394028391982,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.401257005046513,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.340317602207315,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0415795842648306,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.418418348492524,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.206550532009943,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.62611707335655,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.419566541346607,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0567051915663315,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.241928406764867,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0147289529053936,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.485250548244085,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.499979501149479,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0380336413015905,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.846975012031393,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.789621736185943,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.903354892198667,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.113733156012724,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0106080231421308,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.129126482962323,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.105837281807819,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.147453814986068,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.041616533178249,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00711028937562674,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.6190773976003,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.85486839691868,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.38275373481338,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.5278853378947,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0511813973620307,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.266667452254605,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.201572252754995,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.376177458944658,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.174605206189663,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.000122913539131359,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1254.06983879041,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1018.92254674824,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1479.70866513426,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",460.78611838602,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-2.18815017552679,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3696208.5992267,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2910433.8299478,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4939544.03783252,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2029110.20788472,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-234308.507238398,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.340249329994064,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.260269749916134,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.426584354291149,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.166314604375015,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0109290221482845,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.674002853533416,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.641791364623883,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.707689925901443,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.06589856127756,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",3.57056448189362e-06,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.00404666070574104,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.085490987904667,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.138350901822041,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.223841889726708,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.010772840066129,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.616980814002598,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.55753121849921,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.700538559893649,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.143007341394439,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0210653916166579,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0645436645807992,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0546459499918755,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0742606524229433,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0196147024310678,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00250772988368906,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.28478237430112,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.82861340074411,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.81735298745504,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.98873958671093,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00416362535717041,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.344504655020175,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.201209312539553,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.557391205005119,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.356181892465566,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00108071175027426,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",992.468630628103,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",694.105987391338,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1456.53308517496,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",762.427097783622,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-32.1878179524953,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",9093932.21246012,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5395898.37929549,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",14045212.249885,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",8649313.87058951,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-69986.6198832808,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.464923374206397,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.239930118336372,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.682075145033858,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.442145026697486,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0542841064227999,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.688579384351032,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.481503576718209,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.836920638012458,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.355417061294249,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0499181721064525,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.288969589046779,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.134516210022441,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.374188768148118,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.239672558125677,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.000498047892158498,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.808507147752098,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.777163985929167,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.844864590639946,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.067700604710779,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00740849673585383,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.217300362336109,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.193547914585162,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.234458535997938,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.040910621412776,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00737593602420398,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.72363959023639,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.01470918296835,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.27689477306709,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.26218559009874,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.104119031248562,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.249676986116332,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.207183925430072,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.29601805079407,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.088834125363998,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.000502689086084335,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",988.382756310348,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",781.261545198905,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1290.83613515351,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",509.574589954605,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",34.8478258622193,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1755313.25846087,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1419055.45657074,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2362568.50226936,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",943513.04569862,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-151874.402063183,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.552843914606333,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.430653176871613,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.72467241123419,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.294019234362577,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0371389152350643,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.955419107401425,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.929946702646882,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.070053297353118,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0137842812231299,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.0189592556922514,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.0892636898781267,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.0715617857483857,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.160825475626512,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0222704355963714,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.355556222185528,NA
