"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.005r","pval"
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.566457633109552,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.527022005234794,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.621795873483796,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0947738682490019,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0181816265067014,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.157355420278687,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.135798008734449,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.16969176977424,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.033893761039791,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00654210121010832,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.95655771493237,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.83797427165417,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.07527946732123,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.23730519566706,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.0287177317896284,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.308797555499966,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.287934749162645,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.345725123072882,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.057790373910237,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00202937275495453,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1102.72193938249,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",994.765444837946,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1167.19898445887,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",172.433539620924,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",7.64625819014061,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3034402.91895433,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2464230.18332647,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",3773200.14919969,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1308969.96587322,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-98486.2430833089,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.392039052685485,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.366478708944614,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.442837071618541,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.076358362673927,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0139451902522181,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.722399987598162,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.717463193249344,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.734159025058939,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.016695831809595,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00244957599468543,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.054591677429613,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.0862360969022828,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0229841232442747,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0632519736580081,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00765450250496755,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.551647712204148,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.516497791663854,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.613071174883081,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.096573383219227,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0186403877244853,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0788696781533392,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0721912555364989,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0858948787141807,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0137036231776818,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00251159879785321,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.50620398882643,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.3721148086885,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.63166425604002,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.25954944735152,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.00287946884685188,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.28842303987237,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.214412075243362,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.348396108604907,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.133984033361545,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00687161138602494,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1136.70441267451,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",871.822566225546,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1644.74442294109,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",772.921856715544,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-47.9056178206101,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",6719180.94047667,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",5193929.18084722,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",7949362.56396956,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",2755433.38312234,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",125799.661852296,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.384644717022951,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.227638744874901,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.533083338874819,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.305444593999918,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0500192287712363,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.637636318109331,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.470551122527801,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.775785825251677,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.305234702723876,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0504573073146572,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.221063680688827,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.193191497816814,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.250852858035309,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.057661360218495,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.000639701190314561,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.792526990087514,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.774046636931223,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.810095116067305,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.036048479136082,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00660696194639052,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0760436545404198,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0694579513863723,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0862251021498689,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0167671507634966,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00251843417220834,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.39459942045045,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.27867826567863,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.60747654808567,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.32879828240704,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0108082575779878,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.295224014664885,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.235598336224634,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.337857187198493,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.102258850973859,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00101863702948884,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1047.34884565359,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",856.488895322845,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1256.78669943039,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",400.297804107545,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-53.3549764764026,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",5706829.0928249,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",4717596.75940306,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",7004128.37836077,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",2286531.61895771,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-288706.248429456,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.39657745465012,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.232172063115948,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.54001272573649,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.307840662620542,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0512668696355812,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.645079077340861,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.472096413280236,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.784228266491581,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.312131853211345,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0511303621306071,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.262399845866809,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.216144549524852,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.287587931716316,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.071443382191464,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00234848695472219,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.789295834043965,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.761084756607731,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.807543708882358,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.046458952274627,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00697815715166971,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0848258039558929,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0748931816593069,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0937796836082552,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0188865019489483,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00332912254900548,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.23125933367972,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.98840810382749,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.34945534819179,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.3610472443643,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0484070470070611,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.266271775999974,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.190996871799867,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.303793954700135,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.112797082900268,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.000617001631125317,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1084.25632888849,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",816.653960930277,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1283.28804452208,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",466.634083591803,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-60.9757222865781,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",5294563.24407774,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3809367.15522093,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",7249955.69228488,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",3440588.53706395,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",-209644.584597416,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.450521103542973,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.291360436276743,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.596689742420292,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.305329306143549,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0490814044028494,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.681845844678215,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.530157060593914,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.806037672317258,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.275880611723344,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0446551092962665,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.235403394947432,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.207435267943601,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.292868057081623,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.085432789138022,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0114543154789344,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.767203615865959,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.742630541284488,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.794462756926581,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0518322156420929,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00913646149644006,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0822002033294375,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0780419290711084,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.089905895996484,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0118639669253756,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00159632959102537,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.97555655865452,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.74442778269374,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.15597267968728,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.41154489699354,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.023355160072538,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.406819727915986,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.31024701812727,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.495329043322996,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.185082025195726,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0176727066610768,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1018.33356308818,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",636.115339699973,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1348.91619416518,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",712.800854465207,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-60.9004237229246,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",6115188.65549007,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5168561.19643197,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",8971196.13786585,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",3802634.94143388,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",179261.316287552,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.482253366306103,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.324186161553121,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.626727132063305,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.302540970510184,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.050882208853037,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.691413355443139,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.556065597469712,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.80646362637808,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.250398028908368,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0413999311541829,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.206887044605693,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.15879843995898,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.268492738520588,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.109694298561608,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00622514802313605,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.765787227699145,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.743831422616592,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.777635385034319,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.033803962417727,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00454841671767549,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.243695573355932,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.225665935888078,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.25911203803256,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.033446102144482,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00767589518158914,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.67302107239215,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.52114699035505,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.73809081621253,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.21694382585748,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0365440215852112,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.234889618478949,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.225566560268172,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.248744519649145,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.023177959380973,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00101124067617159,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1095.56785963651,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",998.663272734601,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1177.65182541947,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",178.988552684869,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",43.9272826904048,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1513889.22436123,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1357218.67884083,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1668715.36227896,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",311496.68343813,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-81186.741477406,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.517502542678667,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.468958551649891,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.609963440468699,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.141004888818808,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.03138618638975,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.965882092943173,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.954918399014125,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.045081600985875,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00980054109510005,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0381557507186106,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0526116086525741,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.00441548950227966,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0481961191502944,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00811859941895224,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.358939261699474,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.318385015713446,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.406367668162781,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.087982652449335,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0201920575103756,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.237447982059815,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.224053696942818,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.247334246586243,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.023280549643425,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00569653882208741,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.71830165981772,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.64488667300015,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.80490636067211,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.16001968767196,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0332196170891645,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.237188567230483,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.208593034027938,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.253717315118753,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.045124281090815,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00413014072800042,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1237.75959283703,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1144.98353031188,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1295.90487592143,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",150.92134560955,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",31.4372421598641,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1530730.83084836,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1340350.94617226,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1700841.60813928,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",360490.66196702,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-100585.010498214,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.520040640602669,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.474641906616575,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.611613652110342,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.136971745493767,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0311523599909431,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.960405423609995,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.944199541737824,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0558004582621759,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0122602600557541,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0252225963871251,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.044040616656031,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.00927052108006543,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0347700955759656,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00721816970143752,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.3420716124149,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.314678437612201,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.379184921752945,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.064506484140744,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0157841501516221,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.240634719622972,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.227814793967183,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.251525500261278,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.023710706294095,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00550670321281973,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.33273231893476,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.20498940148433,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.43218727413517,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.227197872650841,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0535715050416341,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.257609471413565,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.246209403407847,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.265563819124618,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.019354415716771,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00413737624577221,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1124.10553720377,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",968.77641228539,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1207.64169485062,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",238.86528256523,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",59.9624693576951,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1531979.35577348,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1372492.99673174,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1663999.15858258,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",291506.16185084,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-60416.07722516,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.582362905247786,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.535548024226897,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.665982397832029,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.130434373605132,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0298664111459246,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.96897440747112,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955395789558794,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044604210441206,NA
