"","uni","metric","metrix","stage","col","ASnormalized.t5_icra7.002r","pval"
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0467225424659187,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.053466990047846,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0067444475819273,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-0.000381537369402792,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.09689942376498,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.71957082381064,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.30776217869809,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.58819135488745,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.00144105306475098,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.424776935646011,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.296836286357196,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.503413861840799,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.206577575483603,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0302292099132068,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1305.93398473087,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1016.03982095502,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1762.79511440087,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",746.75529344585,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",15.2293357130272,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",9388093.73146544,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6636238.85120202,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",15212750.1055208,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",8576511.25431878,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",116408.005701279,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.319652255488113,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.178007279739043,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.461733325694648,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.283726045955605,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0467055474426662,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.612017020025138,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.433627852751371,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.776716800673393,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.343088947922022,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0559607677051518,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.339246577863761,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.294256971209458,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.419753281367422,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.125496310157964,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.000307462598464585,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.835700547942167,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.825668693299265,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.847659240342961,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0219905470436961,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.00124401818960884,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0527356714984613,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0472712517790387,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0567260582971449,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0094548065181062,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000409320056599987,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.95886519748885,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.72856766969016,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.22562894462333,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.49706127493317,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0190271246823333,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.379258263903877,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.219806644886853,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.583898693530047,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.364092048643194,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0118844636805543,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1223.69344331526,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",947.566137797437,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1432.59218958227,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",485.026051784833,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-6.97758399108471,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",11300186.4456809,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",8987020.10981408,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",15094438.4657699,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6107418.35595582,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",612650.010517075,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.370051045216994,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.227557124646999,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.519242110872017,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.291684986225018,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.048894705465982,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.640250485218745,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.478494024149083,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.791180095178736,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.312686071029653,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0513430770328189,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.270046778050923,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.204236055451837,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.326861269825077,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.12262521437324,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00469399923257195,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.82932117835115,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.816406305033527,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.847006754209097,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.03060044917557,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.00132476297262602,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0549793645769487,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0502983481447491,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0598708092409009,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0095724610961518,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.00059968952124987,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.94305765510227,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.80757878445778,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.07733565966845,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.26975687521067,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0282476034717188,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.363077935263493,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.266990402729344,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.491023403492114,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.22403300076277,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0141586458786075,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1034.13380009522,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",729.596864434366,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1320.62090079288,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",591.024036358514,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-15.0317590919604,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",10062503.3444629,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6370936.71441507,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",11856579.2634145,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",5485642.54899943,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",90669.6900225218,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.408142842612148,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.262471428755024,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.563426101253305,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.300954672498281,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0490293660220334,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.659202377958388,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.516795989182861,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.79617824921253,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.279382260029669,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.046554446539926,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.187944937556794,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.150894649672117,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.22532657110047,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.074431921428353,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00779414204180798,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.823209172864868,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.80748031614417,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.838261379692822,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.030781063548652,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.0019283527065443,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.198903976988228,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.182505970534072,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.211515624284999,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.029009653750927,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0066584007630058,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.82565623812673,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.51822137404711,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.92545690282713,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.40723552878002,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0756537134477433,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.21083312226027,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.178690536071372,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.246511962224529,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.067821426153157,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.0099507230476524,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1306.19066031853,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1244.77343303679,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1373.92346439126,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",129.15003135447,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",29.9751783713652,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1872541.18202942,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1547280.66948944,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",2252533.1906148,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",705252.52112536,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-161195.085754316,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.364395158398035,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.310982565323072,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.471430975104667,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.160448409781595,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0377490544508485,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.927304036854155,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.894596893757643,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.105403106242357,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0248107869732033,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0108949312244524,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0318015149303887,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0535075729001283,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.085309087830517,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0158481979815286,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.381994252320089,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.34280916092507,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.43294377275004,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.09013461182497,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0206880224528513,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.188771645745385,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.170914155906053,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.200510473428098,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.029596317522045,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00717585518187311,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.64749086722002,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.35986874403481,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.83185017597574,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.47198143194093,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.113044879537524,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.222357523728261,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.199773810026165,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.238857141120649,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.039083331094484,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00214671840489799,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1567.99285664746,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1443.39319736235,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1733.00100754687,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",289.60781018452,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",64.9834011210861,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",2004450.42457921,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1757571.24977561,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2380660.85403982,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",623089.60426421,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-142976.671946878,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.394873112497636,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.331348461155143,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.513772546587341,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.182424085432198,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0420470705773172,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.923186897800435,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.883229263722612,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.116770736277388,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0265846065083373,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0084129076658114,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0309219326032082,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0697798673798817,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.10070179998309,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0241192175749089,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.384502332347637,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.346227404822621,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.442727407955973,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.096500003133352,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0233971691586103,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.193071859450502,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.175978047518332,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.206868368981846,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030890321463514,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0068350760472803,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.24269999937595,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.95565523919372,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.35266216768118,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.39700692848746,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0718329035628052,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.23087094984372,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.204621775934906,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.25495293631311,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.050331160378204,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00740571631956212,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1189.25904734409,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1153.68197870497,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1217.956908492,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",64.2749297870298,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-15.704792259316,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1818756.13175206,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1581753.17048982,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2138738.67473453,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",556985.50424471,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-157417.408120903,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.457594998669829,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.393148762023885,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.574149981909886,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.181001219886001,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0416603451921047,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.935245134283582,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.903809437114539,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.096190562885461,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0227300965395844,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0466757785843645,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0738034892739337,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0241382780061299,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0979417672800636,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0177212059008733,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.375123582800581,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.330471226572492,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.430447647047207,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.099976420474715,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0221217004066039,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.197688542430848,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.178598203535545,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.2095526731275,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.030954469591955,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00729033014485852,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.91034610460207,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.55902201393839,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.10922823565337,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.550206221714979,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.115774399375529,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.268496012412401,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.224580259740924,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.290684888312432,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.066104628571508,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00459250689114436,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1003.93017088353,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",938.906090344604,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1046.42029327935,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",107.514202934746,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",6.29063750639452,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2012386.41884747,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1685386.43407302,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2358141.23597745,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",672754.80190443,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-111278.176370915,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.508881185493131,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.446771667473371,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.623504648445823,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.176732980972452,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.041737582807454,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.946577511539389,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.918209943546059,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.081790056453941,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0195143286190643,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0789514587463436,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.133827461963511,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0179866715302057,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.151814133493717,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0319447316810903,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.364315662787025,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.326165540550438,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.4257022726462,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.099536732095762,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0234426771992576,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.103789665499824,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0318462846163128,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.321848102117082,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.290001817500769,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00248262049227838,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.65185472340607,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.09187145852794,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.92545690282713,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.83358544429919,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0316358761394361,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.325711914028948,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.178476463414966,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.625023881517516,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.44654741810255,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00572529488408474,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1341.02323305489,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",488.940944285592,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4923.21227377473,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4434.27132948914,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-13.8411230125637,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6261954.0926488,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1399565.39437761,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",16912898.9743688,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",15513333.5799912,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-53683.5332478791,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.325061563851128,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.00117424674844287,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.852985446181546,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.851811199433103,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00672071789664882,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.666706283658874,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0814095558685844,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.32597793162398,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.2445683757554,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0142020526724315,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.142872372856146,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.133827461963511,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.459692421566802,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.593519883530313,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00733564128833275,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.667449525143247,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
