"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr1.005r","pval"
"1778","max.3.rqP.L1","rqP","7","L1","3",0.51478630878516,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.170900897469194,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0294790762052545,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.266200680475009,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.158955393156455,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.36341915788689,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.204463764730435,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0330445181818656,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.860523543374154,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.840072354506682,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.891467356833764,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0513950023270819,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00745913871925295,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0531069575200453,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0448914504279155,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0601130543579468,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0152216039300313,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00172105579330381,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.07774621902119,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.64957089568153,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.40198423416504,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.75241333848351,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.121556604589983,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.4437149926708,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.201864747210693,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.601631621178707,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.399766873968014,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0414517901278964,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1265.2477783971,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",643.446563941296,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1952.81655835375,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1309.36999441245,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-182.803827577257,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6695572.60127499,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3893711.44374732,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",11446462.2514048,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",7552750.80765748,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",945599.322003673,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.191234502741609,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.122835869596541,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.233647122650201,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.11081125305366,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0187459342222641,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.429144868245176,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.314080845079596,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.491000295038334,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.176919449958738,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0298915017591982,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.214454441884743,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.131697867936498,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.32373935344285,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.192041485506352,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0310253815617071,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.858880158159472,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.84026302541729,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.880711027703137,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.040448002285847,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00457332019553333,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.113217159129679,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0967685243134514,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.12508773603518,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0283192117217286,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00557084418072811,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.89806229351985,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.7315953705645,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.03857510038407,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.306979729819569,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0186562078495971,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.250096206226772,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.228562370949541,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.296234971020204,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.067672600070663,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00417392443862041,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1627.559694914,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1535.79404320705,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1728.15275221889,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",192.35870901184,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-8.18685997384381,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3899091.12016748,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3325122.67908628,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4907052.06728256,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1581929.38819628,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-298529.93092246,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.177505422812715,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.159269762105975,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.206233839049206,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.046964076943231,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00952632310798756,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.538929279401709,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.530363385732693,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.548391954870783,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0180285691380899,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.00295458320011805,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.106946239035066,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.138701678997599,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0693252527660779,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0693764262315211,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00421624264376743,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.717797298602265,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.68820894913622,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.758796818596646,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.0705878694604261,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0138857686321789,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.110470385779504,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0941299308285125,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.12260829343341,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0284783626048975,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00550089864755518,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.63018656725377,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.55151045007694,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.77777428319845,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.226263833121511,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.00625688628478638,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.216667921090432,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.188499420116781,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.273536805152941,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.08503738503616,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00720565155247737,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1614.74832835668,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1547.7692904009,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1697.9201553516,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",150.1508649507,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",19.6174989555947,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3827049.88080146,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3540671.63774276,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4350728.55101104,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",810056.91326828,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-95673.3320840301,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.236362934771,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.218257139771829,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.265771338268957,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.047514198497128,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00995012212649089,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.588184127328208,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.578203821522882,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.596241129050402,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0180373075275201,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00279549113120203,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.00528160300535141,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0373250668083158,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0118001391760796,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0491252059843954,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00135846203664404,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.701760349263592,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.668991337787548,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.745875082303313,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.076883744515765,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.01485091302802,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.11666903582725,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0973884279005249,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.132993073556245,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0356046456557201,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00684824298344204,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.56236447774264,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.40829817486218,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.86642532440058,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.4581271495384,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0367665736513413,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.19930135706059,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.122522383109792,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.272692116399966,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.150169733290174,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.00954178007113819,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1406.15973861808,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1306.97102039682,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1495.71565631559,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",188.74463591877,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",4.43467923404646,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3298644.76931109,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2941150.06477821,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",3675016.37897731,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",733866.3141991,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-53861.9221982736,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.253082416111734,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.233926122455082,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.286547178138089,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.052621055683007,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0103060972967168,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.607032300808953,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.601374427455583,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.613956691478605,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.012582264023022,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000656712332612022,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0640831796528048,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.13499948502431,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.028150197479599,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.106849287544711,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00857509144364025,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.688801306010124,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.645259168322222,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.740229690273211,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.094970521950989,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.018266751391758,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.120243982958095,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.101521978032539,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.131693158366916,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.030171180334377,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00582157982237771,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.18960349336819,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.94647608482251,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.40096342572738,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.45448734090487,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.0420634647673367,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.304828022821157,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.225997509160061,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.373534080581682,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.147536571421621,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.0170475973517835,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1223.33216223199,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1009.77821964887,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1310.57332021508,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",300.79510056621,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-8.53174611174265,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3253906.02161498,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2720061.94046434,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4225855.49129006,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1505793.55082572,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-250467.837557667,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.231325505818046,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.216233125012054,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.264973702687459,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.048740577675405,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00901413057142946,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.600286758706227,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.592624290035059,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.609173895435017,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.016549605399958,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00102004426304789,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.069329366449915,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.123275612895505,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0072749791652249,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.11600063373028,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.0107360274549949,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.680478554040371,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.650054935397041,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.730228087762667,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.0801731523656261,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0154695441456212,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.044565853368338,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0392491806348344,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0474867500885471,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0082375694537127,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000268637970543852,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.47992054896217,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.08312671405492,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.77988579623802,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.6967590821831,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0320532230071261,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.324578651218873,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.165688120031881,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.481702921630953,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.316014801599072,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00604853323176982,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1502.01034231778,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1092.28887351365,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2117.3557035019,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1025.06682998825,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-26.4517418748476,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",12683631.7609826,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8264002.15630496,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",20096262.9751529,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",11832260.8188479,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-674647.183146229,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.199334392088568,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.0977484113264744,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.320573718381433,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.222825307054959,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0367071389804775,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.437377749664652,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.285500083334242,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.606041453394733,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.320541370060491,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0534635423088409,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.213549209263663,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.145758033403667,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.303223332805128,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.157465299401461,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00724392474624765,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.888916094456715,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.881635528937467,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.902168320703832,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.020532791766365,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.000669601335771358,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0446549975277194,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0402822519343759,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0466361484061328,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0063538964717569,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-0.000202839540371063,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.21080845640266,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.84146880310669,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.53916613529331,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.69769733218662,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.016412646274486,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.373787928729588,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.20976050738564,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.550959288149754,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.341198780764114,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0115733546874673,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1409.47642384513,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",819.519056015022,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1727.31565869335,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",907.796602678328,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-108.972161453475,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",9657942.60669417,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5807630.10962784,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",14304441.4763326,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",8496811.36670476,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-723638.821169728,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.2635939299021,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.152703445926533,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.38727778118649,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.234574335259957,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0392575415626523,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.505456425948969,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.362262523305889,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.653622270319838,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.291359747013949,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0488729998632887,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.302886260604821,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.231594979141384,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.383075331460993,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.151480352319609,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00356342689797086,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.879443791452993,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.874095229104225,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.891249001594297,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.017153772490072,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.000547610956990384,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0487007909699208,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0448510801826623,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0543419566855607,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0094908765028984,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00110787915409633,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.10117474897718,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.77078758725492,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.44855285251195,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.67776526525703,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0688967804906057,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.332625662027328,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.168122389262304,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.47967884728287,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.311556458020566,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0174878021322494,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1385.9492910724,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1099.14718241086,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1686.67130276331,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",587.52412035245,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-88.7397347748167,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",8323025.26537144,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5735013.75416253,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",9625930.3590327,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",3890916.60487017,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",-201582.432332221,NA
