"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.002r","pval"
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.163185631765987,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.264983137322636,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.101797505556649,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00529900582423802,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1913.78708173909,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1780.43689025186,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",2097.31612602453,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",316.87923577267,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-36.9666190981596,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3713419.75838184,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2985718.24512777,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5240848.48445952,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2255130.23933175,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-418742.70733047,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.200130111971417,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.175730560838622,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.227937459384718,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.052206898546096,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0103693538601019,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.605556898593795,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.597554817825469,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.610979549780256,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.013424731954787,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00174817952314846,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.00870709992390653,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0332221607857393,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.117335874127189,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.150558034912928,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0236750851462535,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.689834429081268,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.652291007667807,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.747708056716139,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.095417049048332,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0182442750262454,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.115481230161395,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0939309643336466,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.130798173151035,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0368672088173884,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00745949952367317,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.17759586105148,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.05192176007923,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.33182184510397,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.27990008502474,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0192622217021865,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.216603362919667,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.131017263851154,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.281631770664527,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.150614506813373,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0149529151750224,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1686.88917174327,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1595.43009148438,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1745.75552163161,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",150.32543014723,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",0.035802931129399,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4094850.71304296,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3079903.81271258,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",5658713.25646338,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",2578809.4437508,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-481617.763254802,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.275908417470853,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.250309947818967,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.306834231311004,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.056524283492037,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0117628560725048,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.651071410078196,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.645895738826695,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.657025127044275,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0111293882175799,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00117099571603583,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0218162106955349,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0595390100894528,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.00892296032751172,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0684619704169645,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00471142998125015,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.688314464803867,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.64697381085844,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.746478948579744,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.099505137721304,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0201332987021523,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.119543493158161,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.102188317694764,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.132192310194448,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.030003992499684,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00637966013194328,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.27026661997427,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",4.12129020961176,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.57092310400079,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.44963289438903,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0588367409300211,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.266695511363296,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.219378496203161,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.346112000339426,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.126733504136265,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.000441195510437076,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1270.83580786935,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1192.67518498098,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1362.86546735468,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",170.1902823737,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",15.8144968603817,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3737690.86734442,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2976410.97615662,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4432014.56056442,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1455603.5844078,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-227525.906923501,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.30428993298539,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.279915042372879,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.330912154536645,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.050997112163766,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0114223490387225,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.669751122816925,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.663681839779291,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.677402186792279,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0137203470129881,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00210872879747426,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.131009694519291,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.210640646966969,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.091552260272318,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.119088386694651,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0155833183985532,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.678399545603729,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.644371216675252,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.72508909906835,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.080717882393098,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0171628044582255,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0499087389036654,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0468365779992017,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0549279519909953,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0080913739917936,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000945847675636685,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.55204030073625,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.10033808566164,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",4.06986746976897,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.96952938410733,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0910718571999533,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.309025200602772,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.111451256634092,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.517860810602932,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.40640955396884,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0283147071688917,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1703.22978123115,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1235.16851615746,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2303.23561552165,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1068.06709936419,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-134.741491632578,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9761468.45392854,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6631590.11419159,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",14447659.9658297,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7816069.85163811,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-249260.51446564,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.266840507235804,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.1799746693667,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.374057673492776,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.194083004126076,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.032187598848096,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.533313666200826,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.416508500715641,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.667746240309784,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.251237739594143,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0423114877945351,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.256670612600333,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.148305808221225,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.351197561168143,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.202891752946918,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0190584515068029,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.874485897990631,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.861863218329943,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.882211990166519,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.020348771836576,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00237868606286236,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0492642524501874,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0464342106001181,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0524272349405536,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00599302434043551,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-1.34179373201409e-05,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.14943542689755,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.96268978848886,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.32561415554369,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.36292436705483,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0025756749320223,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.421114030055679,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.336732635246812,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.496128059241372,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.15939542399456,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.00272302894673431,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1401.68684209497,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1267.24170785089,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1551.17016987035,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",283.92846201946,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",17.2124032508904,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7099100.96149711,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5568237.69198226,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",8678067.41710654,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",3109829.72512428,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",14053.3709604675,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.217987508206593,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.128223637186903,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.323626759763431,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.195403122576528,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0326172755013576,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.501172553052002,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.36241980702824,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.655626591084023,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.293206784055783,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.047986121471673,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.321382789198864,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.283421090916291,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.361621367575123,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.078200276658832,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.000554987514070409,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.866921117149471,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.858376865377471,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.874565987194099,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0161891218166279,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",3.62462438768836e-05,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0506336094713689,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0466059036008641,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0534409744234165,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0068350708225524,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000196190927685854,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.12971883645256,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.86759542526813,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.4551744333522,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.58757900808407,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.00253733926729117,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.360916324831404,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.239886332404496,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.64498558966761,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.405099257263114,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0158582497358471,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1350.79171680695,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1007.87390714233,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1790.38533935289,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",782.51143221056,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-41.7653723435314,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",8630256.64778056,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6290592.84088625,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",11739107.9447159,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",5448515.10382965,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",310838.163869511,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.287850888951334,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.194740775099336,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.398201345043388,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.203460569944052,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0347699804216428,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.553320874007901,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.437246778155344,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.685621797835224,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.24837501967988,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.04168072779587,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.234488555529765,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.154883965752634,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.298602452531676,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.143718486779042,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.000620618767728025,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.863339144855495,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.855762025644461,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.874209982117156,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0184479564726949,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000529522193441722,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.053517550398826,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0495945859614923,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0570486555521396,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0074540695906473,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000150494361799964,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.94841872083132,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.73982556767896,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.08860518676822,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.34877961908926,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0284325919551984,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.435206775036067,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.264137758171616,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.540168149456235,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.276030391284619,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0265797544693129,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1109.239594098,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",939.586611186734,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1352.59048173432,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",413.003870547586,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",27.2786210238134,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",9053371.72329301,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5905184.85444277,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",15322078.9168844,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",9416894.06244163,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-203998.57769742,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.312605024839215,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.220207162274702,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.425897228671302,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.2056900663966,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0339856613421088,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.570897694513779,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.467284235511569,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.695122626954521,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.227838391442952,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0384166677603815,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.21909087803457,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.181961521456834,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.274338219575762,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.092376698118928,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00753056893244636,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.856025049362858,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.846525535906913,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.866578757576468,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0200532216695549,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000404865659019212,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.225115718766923,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.211953895184769,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.236316739361428,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.024362844176659,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00635565244119029,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.50059449398371,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.35934758719883,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.58931183552492,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.22996424832609,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0557490352156513,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.24587046081934,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.218941344133815,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.26572915729108,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.046787813157265,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0065292219010886,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1682.92787705744,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1488.3304274747,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1815.83773348586,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",327.50730601116,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",38.8445053794621,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1487970.30034459,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1388435.17518288,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1669075.64279966,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",280640.46761678,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-63639.8528179791,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.40142255368322,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.364680812442062,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.473084929930536,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.108404117488474,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.026219318761315,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.9607975730621,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.94651481811673,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.05348518188327,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0122047752850153,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.151099984619937,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.16966571066924,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.121541486460233,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.048124224209007,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0116665050749519,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.433862728053247,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.405693592298856,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.466963032809664,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.061269440510808,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0159836538923462,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.21210679181502,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.19523736908756,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.225913484907466,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.030676115819906,NA
