"","uni","metric","metrix","stage","col","ASnormalized.t10_ahya2.002r","pval"
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.13186457440422,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.44837040987759,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.31650583547337,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0914614937837441,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.256993554879847,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.247394021847752,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.26777530329523,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.020381281447478,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.0032554283948561,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",2097.9453287007,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1984.38733284995,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",2166.40631497088,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",182.01898212093,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",7.73288254691323,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1634016.46580465,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1511643.98071179,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1767591.03665353,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",255947.05594174,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-56377.233668318,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.358256991958124,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.327239822262798,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.412275056715187,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.085035234452389,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.019977173426875,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.969397033618955,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.957385841241858,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.042614158758142,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00922312038748878,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.203169905737434,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.238891630243567,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.16692214193926,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.071969488304307,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0207972055154016,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.431539608561001,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.399999754434751,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.469485231168302,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.069485476733551,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0176837525347778,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.207968039259431,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.198578076992397,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.219176500163578,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.020598423171181,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0049491039717384,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.84806960757823,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.61649725343279,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.95045800728679,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.333960753854,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0573016508883371,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.231274775310169,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.176594971635435,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.259528864988011,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.082933893352576,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0205297253855691,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1610.14259789495,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1563.83138964246,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1726.38291814066,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",162.5515284982,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-25.654628315708,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1489081.29395977,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1363896.5546091,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1612051.23737728,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",248154.68276818,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-57934.080860834,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.374791727209587,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.344960751491321,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.422169195981818,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.077208444490497,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0176673637560917,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.970884439149771,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.95914060897471,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.04085939102529,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00857599969676426,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.246428502408944,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.272752344689036,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.186891737069267,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.085860607619769,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.014732133959188,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.417342995021851,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.385940630100393,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.443650533963172,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.057709903862779,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0138657368111321,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.212891036098361,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.201954280220025,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.221638658325768,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.019684378105743,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00508533128467421,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.54125955941592,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.34555165519405,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.65030468595314,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.30475303075909,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0725679253594443,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.274840441538045,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.251652092201056,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.298259444589451,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.046607352388395,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.000948053347561806,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1344.53877037558,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1188.04662950083,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1437.11881353815,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",249.07218403732,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",6.79352758944308,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1563138.01216353,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1438437.20597852,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1781571.12554275,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",343133.91956423,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-68794.4224145351,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.406856628947303,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.378570418884814,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.456336808984068,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.077766390099254,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0187745757654118,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.974296728184354,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.963202173604346,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.036797826395654,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0084043794975105,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.284663910167824,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.315511373698419,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.229300661668382,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.086210712030037,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0205285325635557,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.397265406706571,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.372499241713677,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.428229421101394,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.055730179387717,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0143975300219508,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.100863495745295,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0286701064454341,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.374184486284686,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.345514379839252,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00290453855275695,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.86060520770023,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.32944100831638,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.63372097060647,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.30427996229009,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0607038053640701,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.330267147050168,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.115387296296244,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.676418166175119,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.561030869878875,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00653552060663254,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1859.82443077589,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",592.756429103692,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",5899.72145122206,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",5306.96502211837,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-43.8929604477451,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6662550.84131559,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",852600.210764901,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",22564515.648862,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",21711915.4380971,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-77208.1790060184,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.268451414338808,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0496920458330739,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.850882619728987,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.801190573895913,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00392164854063493,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.639588594411368,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.189902438775171,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.50600070391887,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.3160982651437,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0139684677749345,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0502693334002077,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.315511373698419,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.470314102888953,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.785825476587372,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0147683474567941,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.719835066784882,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.919518303656496,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.919518303656496,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00806767873714435,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0380377881100871,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0286701064454341,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0533628090788065,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0246927026333724,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00245579969346649,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.04792267773797,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.32944100831638,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.95917990575276,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.62973889743638,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.169156089511888,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.431465891012459,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.149976159201456,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.676418166175119,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.526442006973663,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0381368133446469,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2687.49389918341,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1385.63978195578,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",5899.72145122206,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",4514.08166926628,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-496.820520146323,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8778875.12542901,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",5192205.80161064,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",17105820.115232,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",11913614.3136214,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1001802.51667864,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.151250111876479,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0496920458330739,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.253601417263838,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.203909371430764,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0276914165302836,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.371368825443311,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.189902438775171,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.541716596585007,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.351814157809836,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0512862186509327,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.246740479445586,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.120001064074035,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.470314102888953,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.590315166962988,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0419944176420604,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.894332135381491,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.848919843613101,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.919518303656496,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.070598460043395,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00682685215468152,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.107025669729461,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0867812579571137,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.124630799569991,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0378495416128773,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00636767255085231,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.43447789998408,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.90579018755322,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.23845584752214,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.33266565996892,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0310917017928292,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.235255125478087,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.142078133098829,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.375971400687411,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.233893267588582,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.0024397337989618,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1631.23798916971,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1231.63063357721,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1950.30249928899,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",718.67186571178,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",2.28188523429994,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3746775.45947469,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2844973.69479304,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4546323.96625646,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1701350.27146342,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-233885.233085615,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.252443642477557,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.214019081687998,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.298632548824767,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.084613467136769,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00746959111128176,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.657753920411088,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.635878064947414,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.683230141504201,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0473520765567871,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00190071593407074,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0891484267164479,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.191585072734583,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0195987344211359,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.211183807155719,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00710588973959422,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.702650979850582,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.647146748555697,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.764743384531407,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.11759663597571,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0176654304551916,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0437215486558772,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0377305151681707,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.050693312622243,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0129627974540723,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000632281346669053,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.29123854348774,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.66685753742693,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.09200493333049,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.42514739590356,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0284677395080875,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.367082081909438,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.115387296296244,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.520920652035842,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.405533355739598,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0119584144626523,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1499.64913999159,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",797.846608781017,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2398.80446342066,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1600.95785463964,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-56.1301984791057,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",11510095.8207422,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6922576.29019088,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",22564515.648862,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",15641939.3586711,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-319571.753230915,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.24870832824404,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.166307801809926,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.336046910536295,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.169739108726369,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0209814915475005,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.534580637469013,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.410292172823134,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.640385495037507,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.230093322214373,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0308150320269234,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.189595094439646,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0512674420026551,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.393589783069756,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.342322341067101,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00725412072917372,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.878532795478977,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.856477690531098,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.895212033335528,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.03873434280443,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0017319995669712,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.209568555908684,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.188986012774411,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.225542479159468,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.036556466385057,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00543812599784453,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",5.06248116178376,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.34555165519405,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.63372097060647,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.28816931541242,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0639465510581858,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.248235840439483,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.176594971635435,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.298259444589451,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.121664472954016,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00635608859016563,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1711.64593384665,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1188.04662950083,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",2166.40631497088,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",978.35968547005,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",7.72430411252663,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1553201.35531615,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1363896.5546091,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1781571.12554275,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",417674.57093365,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-48245.2387417933,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.37246844303253,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.325514327898768,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.456336808984068,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.1308224810853,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.018273331232972,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.9721579597552,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.957385841241858,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.042614158758142,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00836073602187468,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.242491157698507,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.315511373698419,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.16692214193926,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.148589231759159,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0159256653899272,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.417950268256036,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.372499241713677,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.469485231168302,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.096985989454625,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.015107001814001,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.904004217229677,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.871622752459388,NA
