"","uni","metric","metrix","stage","col","ASnormalized.icra2.002r","pval"
"388","nTau1.3.1","nTau1","10","3","2",2.9994577270983,4.12835440284812e-07
"389","nTau2.3.1","nTau2","11","3","2",2.67204812679885,2.76784412687381e-11
"390","nCon.3.1","nCon","12","3","2",1.40093343167709,9.44601962804843e-10
"391","Fm.3.1","Fm","13","3","2",2859.10462363709,1.62114472985246e-97
"392","Fo.3.1","Fo","14","3","2",2750.66270329477,8.56469129519742e-84
"393","Quant.4.1","Quant","1","4","2",0.044545324558199,1.50636676034584e-80
"394","Sigma.4.1","Sigma","2","4","2",2.82507658587993,2.98830984487075e-27
"395","Connect.4.1","Connect","3","4","2",0.467768985586404,4.82459908244375e-11
"396","Tau1.4.1","Tau1","4","4","2",1387.85317484382,3.10230621382977e-11
"397","Tau2.4.1","Tau2","5","4","2",5431102.61391893,3.93064042028966e-12
"398","NPQ.4.1","NPQ","6","4","2",0.0990520785884452,2.34596221080113e-95
"399","qP.4.1","qP","7","4","2",0.314278971968173,3.01273352069167e-80
"400","ABQ.4.1","ABQ","8","4","2",0.446640328234775,2.98830984487075e-27
"401","qm.4.1","qm","9","4","2",0.827421244813277,1.50636676034584e-80
"402","nTau1.4.1","nTau1","10","4","2",1.53826099171619,3.10230621382977e-11
"403","nTau2.4.1","nTau2","11","4","2",3.02336224087582,3.93064042028966e-12
"404","nCon.4.1","nCon","12","4","2",1.51249647746138,4.82459908244375e-11
"405","Fm.4.1","Fm","13","4","2",2738.6796561026,2.34596221080113e-95
"406","Fo.4.1","Fo","14","4","2",2616.68428196057,3.01273352069167e-80
"407","Quant.5.1","Quant","1","5","2",0.0453484689488987,7.0148944657644e-77
"408","Sigma.5.1","Sigma","2","5","2",3.20699181206142,1.59349821509771e-25
"409","Connect.5.1","Connect","3","5","2",0.424948052551726,5.02355488153529e-09
"410","Tau1.5.1","Tau1","4","5","2",1342.9541747226,1.72556189455973e-11
"411","Tau2.5.1","Tau2","5","5","2",5900166.26663558,1.21809514420703e-08
"412","NPQ.5.1","NPQ","6","5","2",0.166722362406025,3.46775723298178e-95
"413","qP.5.1","qP","7","5","2",0.437220409456464,1.40297889315288e-76
"414","ABQ.5.1","ABQ","8","5","2",0.371832981326654,1.59349821509771e-25
"415","qm.5.1","qm","9","5","2",0.824309680119185,7.0148944657644e-77
"416","nTau1.5.1","nTau1","10","5","2",1.48849608739819,1.72556189455973e-11
"417","nTau2.5.1","nTau2","11","5","2",3.28447852554265,1.21809514420703e-08
"418","nCon.5.1","nCon","12","5","2",1.37403815215072,5.02355488153529e-09
"419","Fm.5.1","Fm","13","5","2",2579.83532810694,3.46775723298178e-95
"420","Fo.5.1","Fo","14","5","2",2462.84374583701,1.40297889315288e-76
"421","Quant.6.1","Quant","1","6","2",0.0561116247570085,1.39685583723071e-76
"422","Sigma.6.1","Sigma","2","6","2",3.52494939201141,3.2481480477808e-27
"423","Connect.6.1","Connect","3","6","2",0.441075487167106,7.47501182136723e-10
"424","Tau1.6.1","Tau1","4","6","2",1220.56644408576,3.86990547084601e-15
"425","Tau2.6.1","Tau2","5","6","2",7302975.33921155,5.31207128730783e-07
"426","NPQ.6.1","NPQ","6","6","2",0.215762063550045,1.66132637828708e-94
"427","qP.6.1","qP","7","6","2",0.537905024669708,2.79371167446142e-76
"428","ABQ.6.1","ABQ","8","6","2",0.309553288466012,3.2481480477808e-27
"429","qm.6.1","qm","9","6","2",0.782610757736938,1.39685583723071e-76
"430","nTau1.6.1","nTau1","10","6","2",1.35284465443987,3.86990547084601e-15
"431","nTau2.6.1","nTau2","11","6","2",4.06538809081487,5.31207128730783e-07
"432","nCon.6.1","nCon","12","6","2",1.42618502122045,7.47501182136723e-10
"433","Fm.6.1","Fm","13","6","2",2475.77355707115,1.66132637828708e-94
"434","Fo.6.1","Fo","14","6","2",2336.85388025344,2.79371167446142e-76
"435","Quant.7.1","Quant","1","7","2",0.0516021391495393,1.31484857836429e-80
"436","Sigma.7.1","Sigma","2","7","2",3.4518573584714,3.4494386765249e-30
"437","Connect.7.1","Connect","3","7","2",0.489984578701414,2.78884515225053e-14
"438","Tau1.7.1","Tau1","4","7","2",1433.59960099318,9.31748026223916e-14
"439","Tau2.7.1","Tau2","5","7","2",8302684.9305219,6.05369369199321e-05
"440","NPQ.7.1","NPQ","6","7","2",0.239135420669901,1.67576681058495e-98
"441","qP.7.1","qP","7","7","2",0.564377094413593,2.62969715672859e-80
"442","ABQ.7.1","ABQ","8","7","2",0.323870133499705,3.4494386765249e-30
"443","qm.7.1","qm","9","7","2",0.800081534308623,1.31484857836429e-80
"444","nTau1.7.1","nTau1","10","7","2",1.58896516138738,9.31748026223916e-14
"445","nTau2.7.1","nTau2","11","7","2",4.62190201534706,6.05369369199321e-05
"446","nCon.7.1","nCon","12","7","2",1.58432895752426,2.78884515225053e-14
"447","Fm.7.1","Fm","13","7","2",2429.07394818898,1.67576681058495e-98
"448","Fo.7.1","Fo","14","7","2",2303.72853631001,2.62969715672859e-80
"449","Quant.8.1","Quant","1","8","2",0.0521131692401752,3.58883799885832e-78
"450","Sigma.8.1","Sigma","2","8","2",3.82812020366456,3.99994395973089e-28
"451","Connect.8.1","Connect","3","8","2",0.257899530070306,0.000108070120156454
"452","Tau1.8.1","Tau1","4","8","2",1097.86608769491,2.4239784695095e-16
"453","Tau2.8.1","Tau2","5","8","2",9581301.80181388,3.67833717193672e-05
"454","NPQ.8.1","NPQ","6","8","2",0.260639807812324,8.61479851551834e-99
"455","qP.8.1","qP","7","8","2",0.596756894436437,7.17767599771664e-78
"456","ABQ.8.1","ABQ","8","8","2",0.250169942306945,3.99994395973089e-28
"457","qm.8.1","qm","9","8","2",0.798101687090546,3.58883799885832e-78
"458","nTau1.8.1","nTau1","10","8","2",1.21684671508511,2.4239784695095e-16
"459","nTau2.8.1","nTau2","11","8","2",5.33367681394943,3.67833717193672e-05
"460","nCon.8.1","nCon","12","8","2",0.83389908863086,0.000108070120156454
"461","Fm.8.1","Fm","13","8","2",2387.63804694604,8.61479851551834e-99
"462","Fo.8.1","Fo","14","8","2",2263.21066132126,7.17767599771664e-78
"463","Quant.9.1","Quant","1","9","2",0.060714611006748,5.66747831778765e-83
"464","Sigma.9.1","Sigma","2","9","2",3.84847201067017,2.36073945111319e-34
"465","Connect.9.1","Connect","3","9","2",0.267766472297199,1.97633237082455e-07
"466","Tau1.9.1","Tau1","4","9","2",1296.87403185999,1.48839477027234e-14
"467","Tau2.9.1","Tau2","5","9","2",7745649.07910507,3.22941488919756e-05
"468","NPQ.9.1","NPQ","6","9","2",0.274824338542629,6.67787008276705e-103
"469","qP.9.1","qP","7","9","2",0.633110627939991,1.13349566355753e-82
"470","ABQ.9.1","ABQ","8","9","2",0.246183547990862,2.36073945111319e-34
"471","qm.9.1","qm","9","9","2",0.764777738334783,5.66747831778765e-83
"472","nTau1.9.1","nTau1","10","9","2",1.43742203465033,1.48839477027234e-14
"473","nTau2.9.1","nTau2","11","9","2",4.31181375524465,3.22941488919756e-05
"474","nCon.9.1","nCon","12","9","2",0.865803117801975,1.97633237082455e-07
"475","Fm.9.1","Fm","13","9","2",2361.07162188981,6.67787008276705e-103
"476","Fo.9.1","Fo","14","9","2",2217.7200768077,1.13349566355753e-82
"477","Quant.10.1","Quant","1","10","2",0.0928252327243832,1.64765011262995e-71
"478","Sigma.10.1","Sigma","2","10","2",4.26494938177693,3.81920898609597e-31
"479","Connect.10.1","Connect","3","10","2",0.232362399105609,0.000111852972903074
"480","Tau1.10.1","Tau1","4","10","2",1448.88231740086,6.20080388270549e-17
"481","Tau2.10.1","Tau2","5","10","2",4054644.00040909,5.728809167761e-08
"482","NPQ.10.1","NPQ","6","10","2",0.289398243796235,1.46925101947149e-93
"483","qP.10.1","qP","7","10","2",0.713045582557873,3.29530022525991e-71
"484","ABQ.10.1","ABQ","8","10","2",0.164606367915406,3.81920898609597e-31
"485","qm.10.1","qm","9","10","2",0.640373860278826,1.64765011262995e-71
"486","nTau1.10.1","nTau1","10","10","2",1.60590413369621,6.20080388270549e-17
"487","nTau2.10.1","nTau2","11","10","2",2.25712133289727,5.728809167761e-08
"488","nCon.10.1","nCon","12","10","2",0.751326661174703,0.000111852972903074
"489","Fm.10.1","Fm","13","10","2",2334.38472799961,1.46925101947149e-93
"490","Fo.10.1","Fo","14","10","2",2117.6949223548,3.29530022525991e-71
"491","Quant.11.1","Quant","1","11","2",0.104744501423771,1.13236237907936e-74
"492","Sigma.11.1","Sigma","2","11","2",4.57843178450495,2.34325086415898e-37
"493","Connect.11.1","Connect","3","11","2",0.246535564674567,8.35202828540661e-08
"494","Tau1.11.1","Tau1","4","11","2",1383.74181370044,3.63852669591809e-17
"495","Tau2.11.1","Tau2","5","11","2",4059840.91677371,4.26656358987974e-07
"496","NPQ.11.1","NPQ","6","11","2",0.260720300024422,8.56986297856817e-98
"497","qP.11.1","qP","7","11","2",0.697290614276937,2.26472475815872e-74
"498","ABQ.11.1","ABQ","8","11","2",0.103203246901,2.34325086415898e-37
"499","qm.11.1","qm","9","11","2",0.594195892663193,1.13236237907936e-74
"500","nTau1.11.1","nTau1","10","11","2",1.53370406409276,3.63852669591809e-17
"501","nTau2.11.1","nTau2","11","11","2",2.26001432937012,4.26656358987974e-07
"502","nCon.11.1","nCon","12","11","2",0.797154545575059,8.35202828540661e-08
"503","Fm.11.1","Fm","13","11","2",2387.48560530765,8.56986297856817e-98
"504","Fo.11.1","Fo","14","11","2",2137.40961592327,2.26472475815872e-74
"505","Quant.12.1","Quant","1","12","2",0.107881522764403,4.71422879768796e-75
"506","Sigma.12.1","Sigma","2","12","2",4.64601466077938,2.42766495352495e-37
"507","Connect.12.1","Connect","3","12","2",0.174473458513587,7.19964991857232e-05
"508","Tau1.12.1","Tau1","4","12","2",1274.55312673773,1.24266705582836e-18
"509","Tau2.12.1","Tau2","5","12","2",3676031.63501173,1.73224515216499e-08
"510","NPQ.12.1","NPQ","6","12","2",0.249092576848224,1.23434026945586e-98
"511","qP.12.1","qP","7","12","2",0.687430962378183,9.42845759537592e-75
"512","ABQ.12.1","ABQ","8","12","2",0.0899655037477395,2.42766495352495e-37
"513","qm.12.1","qm","9","12","2",0.582042355937849,4.71422879768796e-75
"514","nTau1.12.1","nTau1","10","12","2",1.41268211383469,1.24266705582836e-18
"515","nTau2.12.1","nTau2","11","12","2",2.04635707178067,1.73224515216499e-08
"516","nCon.12.1","nCon","12","12","2",0.564147045964341,7.19964991857232e-05
"517","Fm.12.1","Fm","13","12","2",2409.71055662049,1.23434026945586e-98
"518","Fo.12.1","Fo","14","12","2",2149.74731235081,9.42845759537592e-75
"519","Quant.13.1","Quant","1","13","2",0.112194308698324,5.09922192136487e-69
"520","Sigma.13.1","Sigma","2","13","2",4.79429143864259,4.08101515451973e-33
"521","Connect.13.1","Connect","3","13","2",0.206752904386068,0.000174846149038575
"522","Tau1.13.1","Tau1","4","13","2",1288.63286401506,1.49866174961536e-18
"523","Tau2.13.1","Tau2","5","13","2",3241284.47627323,2.46561027998356e-09
"524","NPQ.13.1","NPQ","6","13","2",0.233079973329608,3.75252444494238e-93
"525","qP.13.1","qP","7","13","2",0.673534732690934,1.01984438427297e-68
"526","ABQ.13.1","ABQ","8","13","2",0.0609219055887049,4.08101515451973e-33
"527","qm.13.1","qm","9","13","2",0.565333638799859,5.09922192136487e-69
"528","nTau1.13.1","nTau1","10","13","2",1.42828773481817,1.49866174961536e-18
"529","nTau2.13.1","nTau2","11","13","2",1.80434394157586,2.46561027998356e-09
"530","nCon.13.1","nCon","12","13","2",0.668520250860189,0.000174846149038575
"531","Fm.13.1","Fm","13","13","2",2441.00271979916,3.75252444494238e-93
"532","Fo.13.1","Fo","14","13","2",2167.13610712057,1.01984438427297e-68
"533","Quant.14.1","Quant","1","14","2",0.115415507980431,3.74516889803633e-68
"534","Sigma.14.1","Sigma","2","14","2",4.72604292061319,5.87638208966439e-33
"535","Connect.14.1","Connect","3","14","2",0.233054510549227,2.89854628027348e-05
"536","Tau1.14.1","Tau1","4","14","2",1310.59388121655,7.43063391994687e-21
"537","Tau2.14.1","Tau2","5","14","2",3367824.20441307,7.68178903136894e-10
"538","NPQ.14.1","NPQ","6","14","2",0.217515834057177,4.33954364654887e-92
"539","qP.14.1","qP","7","14","2",0.657759414921435,7.49033779607265e-68
"540","ABQ.14.1","ABQ","8","14","2",0.0742900308013008,5.87638208966439e-33
"541","qm.14.1","qm","9","14","2",0.552853977514909,3.74516889803633e-68
"542","nTau1.14.1","nTau1","10","14","2",1.45262876505954,7.43063391994687e-21
"543","nTau2.14.1","nTau2","11","14","2",1.87478551913844,7.68178903136894e-10
"544","nCon.14.1","nCon","12","14","2",0.753564552426024,2.89854628027348e-05
"545","Fm.14.1","Fm","13","14","2",2472.20732940882,4.33954364654887e-92
"546","Fo.14.1","Fo","14","14","2",2186.87626465216,7.49033779607265e-68
"547","Quant.15.1","Quant","1","15","2",0.12145459867372,1.67803249337862e-71
"548","Sigma.15.1","Sigma","2","15","2",4.74186417465876,1.0591989143356e-36
"549","Connect.15.1","Connect","3","15","2",0.191351561757342,3.8901373278852e-05
"550","Tau1.15.1","Tau1","4","15","2",1411.57299104547,9.10316752611285e-22
"551","Tau2.15.1","Tau2","5","15","2",3466274.51395743,2.16863352542371e-09
"552","NPQ.15.1","NPQ","6","15","2",0.205488261769018,1.93293631920474e-95
"553","qP.15.1","qP","7","15","2",0.652372854906189,3.35606498675724e-71
"554","ABQ.15.1","ABQ","8","15","2",0.0711910550109355,1.0591989143356e-36
"555","qm.15.1","qm","9","15","2",0.52945716169542,1.67803249337862e-71
"556","nTau1.15.1","nTau1","10","15","2",1.56455142982235,9.10316752611285e-22
"557","nTau2.15.1","nTau2","11","15","2",1.92959040308891,2.16863352542371e-09
"558","nCon.15.1","nCon","12","15","2",0.61872114661876,3.8901373278852e-05
"559","Fm.15.1","Fm","13","15","2",2496.8733948603,1.93293631920474e-95
"560","Fo.15.1","Fo","14","15","2",2193.61663874845,3.35606498675724e-71
"561","Quant.16.1","Quant","1","16","2",0.0473961300431191,3.99327308849612e-81
"562","Sigma.16.1","Sigma","2","16","2",3.33125490383773,2.26828825743705e-29
"563","Connect.16.1","Connect","3","16","2",0.527269594218107,2.09258074991594e-15
"564","Tau1.16.1","Tau1","4","16","2",1069.7974246559,4.70165171344709e-12
"565","Tau2.16.1","Tau2","5","16","2",7327211.92034354,2.74639946293104e-07
"566","NPQ.16.1","NPQ","6","16","2",0.155264293649798,1.67505437332829e-98
"567","qP.16.1","qP","7","16","2",0.421963227442372,7.98654617699223e-81
"568","ABQ.16.1","ABQ","8","16","2",0.347493045191275,2.26828825743705e-29
"569","qm.16.1","qm","9","16","2",0.816376573644158,3.99327308849612e-81
"570","nTau1.16.1","nTau1","10","16","2",1.18573612628137,4.70165171344709e-12
"571","nTau2.16.1","nTau2","11","16","2",4.07888000386666,2.74639946293104e-07
"572","nCon.16.1","nCon","12","16","2",1.70488730228155,2.09258074991594e-15
"573","Fm.16.1","Fm","13","16","2",2605.42248658806,1.67505437332829e-98
"574","Fo.16.1","Fo","14","16","2",2481.93554359646,7.98654617699223e-81
"575","Quant.17.1","Quant","1","17","2",0.0548377701849848,3.9935622918119e-78
"576","Sigma.17.1","Sigma","2","17","2",3.39558906778703,1.51345586413777e-28
"577","Connect.17.1","Connect","3","17","2",0.304125614032333,4.23793216577252e-06
"578","Tau1.17.1","Tau1","4","17","2",1080.95725611586,7.32514467063751e-16
"579","Tau2.17.1","Tau2","5","17","2",7598812.93813269,6.12743399401934e-09
"580","NPQ.17.1","NPQ","6","17","2",0.201012634492266,1.10155351083989e-96
"581","qP.17.1","qP","7","17","2",0.512419374299101,7.98712458362379e-78
"582","ABQ.17.1","ABQ","8","17","2",0.33489164102963,1.51345586413777e-28
"583","qm.17.1","qm","9","17","2",0.787545961117072,3.9935622918119e-78
"584","nTau1.17.1","nTau1","10","17","2",1.19810539827652,7.32514467063751e-16
"585","nTau2.17.1","nTau2","11","17","2",4.23007366013504,6.12743399401934e-09
"586","nCon.17.1","nCon","12","17","2",0.983367718047902,4.23793216577252e-06
"587","Fm.17.1","Fm","13","17","2",2506.17810519531,1.10155351083989e-96
"588","Fo.17.1","Fo","14","17","2",2368.74488621997,7.98712458362379e-78
"589","Quant.18.1","Quant","1","18","2",0.0497497842906102,1.14572467109047e-81
"590","Sigma.18.1","Sigma","2","18","2",2.84962636662778,5.97134367584444e-31
"591","Connect.18.1","Connect","3","18","2",0.387369210170224,9.60256649122555e-11
"592","Tau1.18.1","Tau1","4","18","2",1252.95925598356,1.2010550256023e-16
"593","Tau2.18.1","Tau2","5","18","2",9687869.61440937,9.77908286079882e-09
"594","NPQ.18.1","NPQ","6","18","2",0.228030423676347,8.87192002335008e-98
"595","qP.18.1","qP","7","18","2",0.544100571599332,2.29144934218095e-81
"596","ABQ.18.1","ABQ","8","18","2",0.441831659087739,5.97134367584444e-31
"597","qm.18.1","qm","9","18","2",0.807257979847827,1.14572467109047e-81
"598","nTau1.18.1","nTau1","10","18","2",1.38874801933291,1.2010550256023e-16
"599","nTau2.18.1","nTau2","11","18","2",5.39300051368367,9.77908286079882e-09
