"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"341","Tau2.26.0","Tau2","5","26","1",1291787.41755228,1.68005599958839e-14
"342","NPQ.26.0","NPQ","6","26","1",0.375073444726604,5.46167751250379e-89
"343","qP.26.0","qP","7","26","1",0.95159122228387,6.95641955524169e-63
"344","ABQ.26.0","ABQ","8","26","1",-0.212462448070224,7.42872010850931e-42
"345","qm.26.0","qm","9","26","1",0.420047199443004,3.47820977762085e-63
"346","nTau1.26.0","nTau1","10","26","1",2.26993821000027,2.76093234749657e-18
"347","nTau2.26.0","nTau2","11","26","1",1.51446434797709,1.68005599958839e-14
"348","nCon.26.0","nCon","12","26","1",0.716096456304727,9.36433144818062e-08
"349","Fm.26.0","Fm","13","26","1",2657.57469622536,5.46167751250379e-89
"350","Fo.26.0","Fo","14","26","1",2061.88162028169,6.95641955524169e-63
"351","Quant.27.0","Quant","1","27","1",0.231720128872185,2.20456522359837e-62
"352","Sigma.27.0","Sigma","2","27","1",5.64352512700191,1.35748034351256e-41
"353","Connect.27.0","Connect","3","27","1",0.209733548593705,2.06851629757528e-07
"354","Tau1.27.0","Tau1","4","27","1",1578.63118335436,2.47032420429369e-17
"355","Tau2.27.0","Tau2","5","27","1",1182758.81541753,1.34970758510454e-14
"356","NPQ.27.0","NPQ","6","27","1",0.366712475715437,1.71860430536788e-88
"357","qP.27.0","qP","7","27","1",0.956150461968345,4.40913044719674e-62
"358","ABQ.27.0","ABQ","8","27","1",-0.209030528235873,1.35748034351256e-41
"359","qm.27.0","qm","9","27","1",0.4004583769691,2.20456522359837e-62
"360","nTau1.27.0","nTau1","10","27","1",2.29890767335593,2.47032420429369e-17
"361","nTau2.27.0","nTau2","11","27","1",1.38664151226954,1.34970758510454e-14
"362","nCon.27.0","nCon","12","27","1",0.694960933770239,2.06851629757528e-07
"363","Fm.27.0","Fm","13","27","1",2673.83261445968,1.71860430536788e-88
"364","Fo.27.0","Fo","14","27","1",2054.25177645443,4.40913044719674e-62
"365","Quant.1.1","Quant","1","1","2",0.362221702336215,5.54785040634425e-58
"366","Sigma.1.1","Sigma","2","1","2",4.50305104941339,1.67329674094595e-48
"367","Connect.1.1","Connect","3","1","2",0.315949776008268,5.81689715355325e-18
"368","Tau1.1.1","Tau1","4","1","2",682.661128000803,3.20675513587191e-29
"369","Tau2.1.1","Tau2","5","1","2",677001.907104123,1.12464489900115e-33
"370","NPQ.1.1","NPQ","6","1","2",0.602441725151758,2.80740521383041e-85
"371","qP.1.1","qP","7","1","2",1.45937990452906,1.10957008126885e-57
"372","ABQ.1.1","ABQ","8","1","2",0,1.67329674094595e-48
"373","qm.1.1","qm","9","1","2",0,5.54785040634425e-58
"374","nTau1.1.1","nTau1","10","1","2",1,3.20675513587191e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.12464489900115e-33
"376","nCon.1.1","nCon","12","1","2",1,5.81689715355325e-18
"377","Fm.1.1","Fm","13","1","2",2337.24861696774,2.80740521383041e-85
"378","Fo.1.1","Fo","14","1","2",1490.64644414672,1.10957008126885e-57
"379","Quant.3.1","Quant","1","3","2",NA,NA
"380","Sigma.3.1","Sigma","2","3","2",NA,NA
"381","Connect.3.1","Connect","3","3","2",NA,NA
"382","Tau1.3.1","Tau1","4","3","2",NA,NA
"383","Tau2.3.1","Tau2","5","3","2",NA,NA
"384","NPQ.3.1","NPQ","6","3","2",-0.00920223966033799,NA
"385","qP.3.1","qP","7","3","2",-0.0556041960130332,NA
"386","ABQ.3.1","ABQ","8","3","2",NA,NA
"387","qm.3.1","qm","9","3","2",NA,NA
"388","nTau1.3.1","nTau1","10","3","2",NA,NA
"389","nTau2.3.1","nTau2","11","3","2",NA,NA
"390","nCon.3.1","nCon","12","3","2",NA,NA
"391","Fm.3.1","Fm","13","3","2",3780.09,NA
"392","Fo.3.1","Fo","14","3","2",3831.21,NA
"393","Quant.4.1","Quant","1","4","2",-0.0139166439463296,8.18037760572503e-60
"394","Sigma.4.1","Sigma","2","4","2",20.9094929993006,5.06853206351094e-18
"395","Connect.4.1","Connect","3","4","2",0.703576160239586,1.2558022584795e-14
"396","Tau1.4.1","Tau1","4","4","2",NA,NA
"397","Tau2.4.1","Tau2","5","4","2",NA,NA
"398","NPQ.4.1","NPQ","6","4","2",0.000395622856425818,6.36919982874854e-104
"399","qP.4.1","qP","7","4","2",-0.0327651756243676,1.63607552114501e-59
"400","ABQ.4.1","ABQ","8","4","2",-3.64340571977847,5.06853206351094e-18
"401","qm.4.1","qm","9","4","2",1.03842023781726,8.18037760572503e-60
"402","nTau1.4.1","nTau1","10","4","2",NA,NA
"403","nTau2.4.1","nTau2","11","4","2",NA,NA
"404","nCon.4.1","nCon","12","4","2",2.2268607660642,1.2558022584795e-14
"405","Fm.4.1","Fm","13","4","2",3743.82356371012,6.36919982874854e-104
"406","Fo.4.1","Fo","14","4","2",3795.92502324416,1.63607552114501e-59
"407","Quant.5.1","Quant","1","5","2",0.00844442053903114,5.05300692326183e-76
"408","Sigma.5.1","Sigma","2","5","2",1.33065255850209,4.95922144197474e-09
"409","Connect.5.1","Connect","3","5","2",0.848024315370195,3.72027540392276e-24
"410","Tau1.5.1","Tau1","4","5","2",7394.66807601326,6.7752787934638e-07
"411","Tau2.5.1","Tau2","5","5","2",7218568.33597092,3.26034638725396e-07
"412","NPQ.5.1","NPQ","6","5","2",0.00575623129092646,6.80815980726981e-99
"413","qP.5.1","qP","7","5","2",0.0342286949064416,1.01060138465237e-75
"414","ABQ.5.1","ABQ","8","5","2",0.704499783835355,4.95922144197474e-09
"415","qm.5.1","qm","9","5","2",0.976687149100765,5.05300692326183e-76
"416","nTau1.5.1","nTau1","10","5","2",10.8321211985056,6.7752787934638e-07
"417","nTau2.5.1","nTau2","11","5","2",10.6625524392514,3.26034638725396e-07
"418","nCon.5.1","nCon","12","5","2",2.68404784483216,3.72027540392276e-24
"419","Fm.5.1","Fm","13","5","2",3723.86925316397,6.80815980726981e-99
"420","Fo.5.1","Fo","14","5","2",3692.42333515789,1.01060138465237e-75
"421","Quant.6.1","Quant","1","6","2",0.0322556357606832,2.82297264616123e-82
"422","Sigma.6.1","Sigma","2","6","2",3.09094562243842,3.99076785012314e-24
"423","Connect.6.1","Connect","3","6","2",0.655420134001767,5.59841842370116e-17
"424","Tau1.6.1","Tau1","4","6","2",2386.69617757989,1.72010897864568e-10
"425","Tau2.6.1","Tau2","5","6","2",5255594.56472602,3.46339472600549e-11
"426","NPQ.6.1","NPQ","6","6","2",0.0110507674291024,6.37781889399516e-98
"427","qP.6.1","qP","7","6","2",0.103837433314875,5.64594529232245e-82
"428","ABQ.6.1","ABQ","8","6","2",0.313588589487325,3.99076785012314e-24
"429","qm.6.1","qm","9","6","2",0.910950571010393,2.82297264616123e-82
"430","nTau1.6.1","nTau1","10","6","2",3.49616534424541,1.72010897864568e-10
"431","nTau2.6.1","nTau2","11","6","2",7.76304248123441,3.46339472600549e-11
"432","nCon.6.1","nCon","12","6","2",2.07444405336314,5.59841842370116e-17
"433","Fm.6.1","Fm","13","6","2",3704.36859012125,6.37781889399516e-98
"434","Fo.6.1","Fo","14","6","2",3584.88182615498,5.64594529232245e-82
"435","Quant.7.1","Quant","1","7","2",0.0402714877989854,1.23659674412814e-82
"436","Sigma.7.1","Sigma","2","7","2",3.38461744325606,7.36860273310678e-28
"437","Connect.7.1","Connect","3","7","2",0.39885633114926,4.27982582636366e-09
"438","Tau1.7.1","Tau1","4","7","2",2053.53793168691,6.83461870086352e-12
"439","Tau2.7.1","Tau2","5","7","2",5665332.28255223,4.34837978702379e-09
"440","NPQ.7.1","NPQ","6","7","2",0.032994235603122,1.18123448199166e-100
"441","qP.7.1","qP","7","7","2",0.171940322430582,2.47319348825629e-82
"442","ABQ.7.1","ABQ","8","7","2",0.248372402152319,7.36860273310678e-28
"443","qm.7.1","qm","9","7","2",0.888820886381884,1.23659674412814e-82
"444","nTau1.7.1","nTau1","10","7","2",3.00813661047432,6.83461870086352e-12
"445","nTau2.7.1","nTau2","11","7","2",8.36826635656862,4.34837978702379e-09
"446","nCon.7.1","nCon","12","7","2",1.26240422192552,4.27982582636366e-09
"447","Fm.7.1","Fm","13","7","2",3625.67822432777,1.18123448199166e-100
"448","Fo.7.1","Fo","14","7","2",3479.66676795371,2.47319348825629e-82
"449","Quant.8.1","Quant","1","8","2",0.0435791721716496,2.74043887985733e-81
"450","Sigma.8.1","Sigma","2","8","2",3.43967420438235,5.44106768398916e-29
"451","Connect.8.1","Connect","3","8","2",0.411742704956135,8.43978063947629e-11
"452","Tau1.8.1","Tau1","4","8","2",1490.8904159156,2.06433104632242e-11
"453","Tau2.8.1","Tau2","5","8","2",7799877.72642081,9.37626482235172e-06
"454","NPQ.8.1","NPQ","6","8","2",0.0567075681752479,1.83426717830226e-100
"455","qP.8.1","qP","7","8","2",0.230071853078839,5.48087775971467e-81
"456","ABQ.8.1","ABQ","8","8","2",0.236145856078971,5.44106768398916e-29
"457","qm.8.1","qm","9","8","2",0.879689229301895,2.74043887985733e-81
"458","nTau1.8.1","nTau1","10","8","2",2.18393922659948,2.06433104632242e-11
"459","nTau2.8.1","nTau2","11","8","2",11.5212049546283,9.37626482235172e-06
"460","nCon.8.1","nCon","12","8","2",1.30319036828613,8.43978063947629e-11
"461","Fm.8.1","Fm","13","8","2",3544.31520950479,1.83426717830226e-100
"462","Fo.8.1","Fo","14","8","2",3389.85688675919,5.48087775971467e-81
"463","Quant.9.1","Quant","1","9","2",0.0428199724488011,8.37153945532699e-81
"464","Sigma.9.1","Sigma","2","9","2",3.55161971621886,6.02214445018658e-27
"465","Connect.9.1","Connect","3","9","2",0.411412690400342,7.02022697700108e-09
"466","Tau1.9.1","Tau1","4","9","2",1979.59085546684,2.73765588269755e-12
"467","Tau2.9.1","Tau2","5","9","2",9222421.48980038,4.99637203976124e-05
"468","NPQ.9.1","NPQ","6","9","2",0.0750718213700302,3.27651775498378e-99
"469","qP.9.1","qP","7","9","2",0.265840343813374,1.6743078910654e-80
"470","ABQ.9.1","ABQ","8","9","2",0.211285930973061,6.02214445018658e-27
"471","qm.9.1","qm","9","9","2",0.881785182465253,8.37153945532699e-81
"472","nTau1.9.1","nTau1","10","9","2",2.89981481919754,2.73765588269755e-12
"473","nTau2.9.1","nTau2","11","9","2",13.62244536245,4.99637203976124e-05
"474","nCon.9.1","nCon","12","9","2",1.30214585241414,7.02022697700108e-09
"475","Fm.9.1","Fm","13","9","2",3483.77162477339,3.27651775498378e-99
"476","Fo.9.1","Fo","14","9","2",3334.59661978267,1.6743078910654e-80
"477","Quant.10.1","Quant","1","10","2",0.0875208403044622,1.50921360971323e-75
"478","Sigma.10.1","Sigma","2","10","2",4.07753609389209,1.57285570076989e-33
"479","Connect.10.1","Connect","3","10","2",0.224638764169991,2.49860258296048e-05
"480","Tau1.10.1","Tau1","4","10","2",2566.02919961481,2.17136191383208e-16
"481","Tau2.10.1","Tau2","5","10","2",5363836.6602652,6.13552636488513e-06
"482","NPQ.10.1","NPQ","6","10","2",0.12043010444414,8.93604399703294e-97
"483","qP.10.1","qP","7","10","2",0.449936184717409,3.01842721942646e-75
"484","ABQ.10.1","ABQ","8","10","2",0.0944948104856004,1.57285570076989e-33
"485","qm.10.1","qm","9","10","2",0.758377701446433,1.50921360971323e-75
"486","nTau1.10.1","nTau1","10","10","2",3.75886233207612,2.17136191383208e-16
"487","nTau2.10.1","nTau2","11","10","2",7.92292695778217,6.13552636488513e-06
"488","nCon.10.1","nCon","12","10","2",0.710995168308373,2.49860258296048e-05
"489","Fm.10.1","Fm","13","10","2",3342.7383743321,8.93604399703294e-97
"490","Fo.10.1","Fo","14","10","2",3050.17910289259,3.01842721942646e-75
"491","Quant.11.1","Quant","1","11","2",0.0936526854268382,2.11673704417935e-79
"492","Sigma.11.1","Sigma","2","11","2",4.40124606923805,1.46523236835378e-39
"493","Connect.11.1","Connect","3","11","2",0.264769322894962,3.22637244249882e-10
"494","Tau1.11.1","Tau1","4","11","2",2080.50247813824,4.40155584320284e-17
"495","Tau2.11.1","Tau2","5","11","2",4394876.32910675,1.5773326731979e-06
"496","NPQ.11.1","NPQ","6","11","2",0.108759859660152,7.35233306328101e-102
"497","qP.11.1","qP","7","11","2",0.442562614001894,4.23347408835869e-79
"498","ABQ.11.1","ABQ","8","11","2",0.0226080004552917,1.46523236835378e-39
"499","qm.11.1","qm","9","11","2",0.74144927037003,2.11673704417935e-79
"500","nTau1.11.1","nTau1","10","11","2",3.04763577828295,4.40155584320284e-17
"501","nTau2.11.1","nTau2","11","11","2",6.4916749613097,1.5773326731979e-06
"502","nCon.11.1","nCon","12","11","2",0.838010794753761,3.22637244249882e-10
"503","Fm.11.1","Fm","13","11","2",3377.92234562887,7.35233306328101e-102
"504","Fo.11.1","Fo","14","11","2",3061.5708467974,4.23347408835869e-79
"505","Quant.12.1","Quant","1","12","2",0.0994038962529935,1.15648821822557e-76
"506","Sigma.12.1","Sigma","2","12","2",4.69731348579849,1.36130193563977e-37
"507","Connect.12.1","Connect","3","12","2",0.152633356784315,0.000441223683848946
"508","Tau1.12.1","Tau1","4","12","2",1953.00753347022,2.05573718034239e-19
"509","Tau2.12.1","Tau2","5","12","2",3495308.76493104,7.38513132036615e-10
"510","NPQ.12.1","NPQ","6","12","2",0.105132600701934,2.92488836003886e-100
"511","qP.12.1","qP","7","12","2",0.448674322729164,2.31297643645113e-76
"512","ABQ.12.1","ABQ","8","12","2",-0.0431401807915126,1.36130193563977e-37
"513","qm.12.1","qm","9","12","2",0.72557167168099,1.15648821822557e-76
"514","nTau1.12.1","nTau1","10","12","2",2.86087409017951,2.05573718034239e-19
"515","nTau2.12.1","nTau2","11","12","2",5.16292307045668,7.38513132036615e-10
"516","nCon.12.1","nCon","12","12","2",0.483093733164479,0.000441223683848946
"517","Fm.12.1","Fm","13","12","2",3389.00934014931,2.92488836003886e-100
"518","Fo.12.1","Fo","14","12","2",3052.12860730068,2.31297643645113e-76
"519","Quant.13.1","Quant","1","13","2",0.103122955234508,2.92456989217824e-70
"520","Sigma.13.1","Sigma","2","13","2",4.58310354973051,1.25604665419532e-32
"521","Connect.13.1","Connect","3","13","2",0.224717741159746,5.88319838564805e-05
"522","Tau1.13.1","Tau1","4","13","2",2022.43582177888,5.3608854376674e-18
"523","Tau2.13.1","Tau2","5","13","2",3718559.59797289,1.06917717893057e-07
"524","NPQ.13.1","NPQ","6","13","2",0.100023864167856,1.09501845817059e-93
"525","qP.13.1","qP","7","13","2",0.447695483378809,5.84913978435647e-70
"526","ABQ.13.1","ABQ","8","13","2",-0.0177773912484411,1.25604665419532e-32
"527","qm.13.1","qm","9","13","2",0.715304316198069,2.92456989217824e-70
"528","nTau1.13.1","nTau1","10","13","2",2.96257650952187,5.3608854376674e-18
"529","nTau2.13.1","nTau2","11","13","2",5.49268703522422,1.06917717893057e-07
"530","nCon.13.1","nCon","12","13","2",0.711245135220052,5.88319838564805e-05
"531","Fm.13.1","Fm","13","13","2",3404.74859490034,1.09501845817059e-93
"532","Fo.13.1","Fo","14","13","2",3053.64085796368,5.84913978435647e-70
"533","Quant.14.1","Quant","1","14","2",0.108436120047579,2.09410120419628e-71
"534","Sigma.14.1","Sigma","2","14","2",4.53873686538716,2.78253870250235e-34
"535","Connect.14.1","Connect","3","14","2",0.227660861458495,1.04104736223505e-05
"536","Tau1.14.1","Tau1","4","14","2",1924.89847679268,6.40686290480927e-18
"537","Tau2.14.1","Tau2","5","14","2",3545537.47475138,7.42491029290938e-08
"538","NPQ.14.1","NPQ","6","14","2",0.0935801246829309,1.18964910467445e-94
"539","qP.14.1","qP","7","14","2",0.447827210257108,4.18820240839256e-71
"540","ABQ.14.1","ABQ","8","14","2",-0.00792480822051145,2.78253870250235e-34
"541","qm.14.1","qm","9","14","2",0.700636048728718,2.09410120419628e-71
"542","nTau1.14.1","nTau1","10","14","2",2.81969838011696,6.40686290480927e-18
"543","nTau2.14.1","nTau2","11","14","2",5.23711593356868,7.42491029290938e-08
"544","nCon.14.1","nCon","12","14","2",0.72056028757095,1.04104736223505e-05
"545","Fm.14.1","Fm","13","14","2",3424.81051122638,1.18964910467445e-94
"546","Fo.14.1","Fo","14","14","2",3053.43734749082,4.18820240839256e-71
"547","Quant.15.1","Quant","1","15","2",0.110544175319627,1.7449888054436e-75
"548","Sigma.15.1","Sigma","2","15","2",4.64460788813225,3.41825598081301e-39
"549","Connect.15.1","Connect","3","15","2",0.298656139563414,2.00932339309752e-11
"550","Tau1.15.1","Tau1","4","15","2",1969.66053537295,2.46369303895784e-18
"551","Tau2.15.1","Tau2","5","15","2",3296292.86868977,9.80757087994977e-09
"552","NPQ.15.1","NPQ","6","15","2",0.0962370839866985,1.1717515751557e-98
"553","qP.15.1","qP","7","15","2",0.45727923354914,3.48997761088719e-75
"554","ABQ.15.1","ABQ","8","15","2",-0.0314357614793881,3.41825598081301e-39
"555","qm.15.1","qm","9","15","2",0.694816255882373,1.7449888054436e-75
"556","nTau1.15.1","nTau1","10","15","2",2.88526833385281,2.46369303895784e-18
"557","nTau2.15.1","nTau2","11","15","2",4.86895654812801,9.80757087994977e-09
"558","nCon.15.1","nCon","12","15","2",0.945264602927266,2.00932339309752e-11
"559","Fm.15.1","Fm","13","15","2",3416.50976836302,1.1717515751557e-98
"560","Fo.15.1","Fo","14","15","2",3038.83451354788,3.48997761088719e-75
"561","Quant.16.1","Quant","1","16","2",0.0365799582211901,1.24118650473638e-85
"562","Sigma.16.1","Sigma","2","16","2",3.22311473457795,2.05457242828365e-29
"563","Connect.16.1","Connect","3","16","2",0.563238650998308,2.53276681573194e-17
"564","Tau1.16.1","Tau1","4","16","2",1564.88061603949,1.90118743829009e-11
"565","Tau2.16.1","Tau2","5","16","2",8907049.42332962,2.07170766326724e-06
"566","NPQ.16.1","NPQ","6","16","2",0.0396206136058798,1.84888788547436e-102
"567","qP.16.1","qP","7","16","2",0.177688017179418,2.48237300947275e-85
"568","ABQ.16.1","ABQ","8","16","2",0.284237575987991,2.05457242828365e-29
"569","qm.16.1","qm","9","16","2",0.899012240334411,1.24118650473638e-85
"570","nTau1.16.1","nTau1","10","16","2",2.29232418816976,1.90118743829009e-11
"571","nTau2.16.1","nTau2","11","16","2",13.1566090580594,2.07170766326724e-06
"572","nCon.16.1","nCon","12","16","2",1.78268412820007,2.53276681573194e-17
"573","Fm.16.1","Fm","13","16","2",3602.56872253805,1.84888788547436e-102
"574","Fo.16.1","Fo","14","16","2",3470.78690917864,2.48237300947275e-85
"575","Quant.17.1","Quant","1","17","2",0.0391596281469036,1.14867094717027e-81
"576","Sigma.17.1","Sigma","2","17","2",3.12393102503358,3.21811682912629e-27
"577","Connect.17.1","Connect","3","17","2",0.44068173847031,1.1706257977551e-10
"578","Tau1.17.1","Tau1","4","17","2",1115.15235559268,9.50973818625276e-10
"579","Tau2.17.1","Tau2","5","17","2",6626411.87915679,2.93327699356577e-07
"580","NPQ.17.1","NPQ","6","17","2",0.0699380176185409,4.01874957773818e-99
"581","qP.17.1","qP","7","17","2",0.247190372749419,2.29734189434055e-81
"582","ABQ.17.1","ABQ","8","17","2",0.306263466535531,3.21811682912629e-27
"583","qm.17.1","qm","9","17","2",0.891890441974248,1.14867094717027e-81
"584","nTau1.17.1","nTau1","10","17","2",1.63353721173263,9.50973818625276e-10
"585","nTau2.17.1","nTau2","11","17","2",9.78787771440892,2.93327699356577e-07
"586","nCon.17.1","nCon","12","17","2",1.39478414587886,1.1706257977551e-10
"587","Fm.17.1","Fm","13","17","2",3500.48754620256,4.01874957773818e-99
"588","Fo.17.1","Fo","14","17","2",3363.4097555604,2.29734189434055e-81
"589","Quant.18.1","Quant","1","18","2",0.0356047127252523,2.62841637538423e-85
"590","Sigma.18.1","Sigma","2","18","2",2.98320597524232,2.41837939530632e-28
"591","Connect.18.1","Connect","3","18","2",0.448870893931108,2.23885149749886e-11
"592","Tau1.18.1","Tau1","4","18","2",1678.69913446937,3.26598017638287e-11
"593","Tau2.18.1","Tau2","5","18","2",11872910.7622525,0.000855538490762071
"594","NPQ.18.1","NPQ","6","18","2",0.107414608384107,2.90330496586283e-101
"595","qP.18.1","qP","7","18","2",0.313082834318626,5.25683275076845e-85
"596","ABQ.18.1","ABQ","8","18","2",0.337514511270989,2.41837939530632e-28
"597","qm.18.1","qm","9","18","2",0.901704639739659,2.62841637538423e-85
"598","nTau1.18.1","nTau1","10","18","2",2.45905188623453,3.26598017638287e-11
"599","nTau2.18.1","nTau2","11","18","2",17.5374849578178,0.000855538490762071
"600","nCon.18.1","nCon","12","18","2",1.42070331431209,2.23885149749886e-11
"601","Fm.18.1","Fm","13","18","2",3382.02573591416,2.90330496586283e-101
"602","Fo.18.1","Fo","14","18","2",3261.60968115753,5.25683275076845e-85
"603","Quant.19.1","Quant","1","19","2",0.0355297196153145,7.60162440913152e-80
"604","Sigma.19.1","Sigma","2","19","2",2.94549399136259,1.50838473472519e-24
"605","Connect.19.1","Connect","3","19","2",0.428128406011652,8.56462176509629e-09
