"","uni","metric","metrix","stage","col","ASnormalized.t1_icra8.002r","pval"
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.232309993690844,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.280678133806494,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.04836814011565,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.01360861241163,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1306.70776977508,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1222.15355965462,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1455.2253468855,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",233.07178723088,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",37.1448940946251,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1820154.79608651,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1611406.58459143,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2157753.70936136,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",546347.12476993,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-102582.184305384,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.622943426924237,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.548041683230096,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.783758377628426,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.23571669439833,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0546859207336659,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.937176734588159,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.90830912503571,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.09169087496429,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0214581941077238,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0631777164946816,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0212887432173012,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.114336551388676,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0930478081713748,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0211900622819191,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.29448044513916,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.260949904170117,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.353779560434407,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.09282965626429,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0217208134918602,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.214133597827227,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.195106247455168,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.225221134515385,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030114887060217,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00622062776717462,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.05770393764837,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.75774223152936,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.21641695891895,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.45867472738959,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.10601272949326,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.279597309812003,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.256062625990467,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.311189626289116,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.055127000298649,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00456342049082573,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1078.62942244453,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1021.36420708056,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1125.17834561714,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",103.81413853658,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-16.276922256438,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1849979.9764759,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1550383.72950369,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2276022.05772661,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",725638.32822292,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-166307.719883821,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.637264688659385,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.565281452821081,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.788314920512158,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.223033467691077,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0510076651752473,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.944132837824794,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.918364958627543,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.081635041372457,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0195983990363534,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.00644098306999182,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0324210817357957,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0798888398944037,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.112309921630199,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.025958006033933,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.304144494696953,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.268114074795591,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.365976391429059,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.097862316633468,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0202147543503288,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.214568164578365,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.194045429391993,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.226659793527606,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.032614364135613,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00831301787235311,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.79716118369449,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.50555153964105,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.9409143620721,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.43536282243105,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0989313676075892,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.298709085898898,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.252013513210182,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.349906645948165,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.097893132737983,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0244143938337774,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",929.507887571811,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",844.442057025003,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",995.155886962071,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",150.713829937068,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",28.8648487501598,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2235118.94260092,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1922534.18977135,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2690425.52223167,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",767891.33246032,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-197465.657806746,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.67915575758653,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.606526324298973,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.827850822078918,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.221324497779945,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0517821276264719,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.950783976861521,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.927658485284737,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.072341514715263,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0163749715104386,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.000217718638709839,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.038084026959079,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0765957530044392,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.114679779963518,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0260597067185841,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.299534662536636,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.260061113564191,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.366531855042999,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.106470741478808,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.027138139904115,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.120961765496937,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0428289104433077,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.321781607450749,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.278952697007441,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00305776637361359,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.61179176077966,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.41341437618666,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.84559690351383,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.43218252732717,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0206406148059686,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.321817030329936,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.172430531196903,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.525055476166026,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.352624944969123,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00220469943929249,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1215.60063522686,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",541.848172534652,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4524.48674378291,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3982.63857124826,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-12.5125097060313,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5100216.53849552,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1550383.72950369,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",11482835.6274208,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",9932451.89791711,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-82480.6005249753,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.477531269084019,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0344095934782536,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.827850822078918,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.793441228600664,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.015139293557001,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.72161775437652,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.151768289286592,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.07768755688652,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.925919267599928,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0169126852664903,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.162840625389302,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0496209749729699,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.461665490645185,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.511286465618155,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00469600503763037,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.609670217775029,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.859047143276688,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.859047143276688,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00986735117984225,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0623723580233243,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0428289104433077,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0875785684561051,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0447496580127974,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00572264635903457,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.21296516536983,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.41341437618666,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.91023837584181,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.49682399965515,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.156307581083727,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.356204864894851,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.180904401509929,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.523232702901287,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.342328301391358,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0298811183958261,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1413.2032416632,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",806.904287815172,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4524.48674378291,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3717.58245596774,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-207.200938236104,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6918248.59397012,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3850366.78269126,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",11272840.3861566,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7422473.60346534,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",498185.327645033,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.282917218823513,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0344095934782536,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.496524561914611,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.462114968436357,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0616262501722983,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.476642011601417,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.151768289286592,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.688023485564646,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.536255196278054,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0750862151278071,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.253775182726747,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0815398541772261,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.461665490645185,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.380125636467959,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0360363655372929,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.79877534970874,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.727832273727734,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.859047143276688,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.131214869548954,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0184378648749105,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.13822386589602,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.114541871509444,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.154941327111763,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.040399455602319,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00629632665919,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.05400015388735,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.5714018465575,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.76348335948272,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.19208151292522,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0373391556909462,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.258323479377696,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.172430531196903,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.358564656795833,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.18613412559893,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00150909898745043,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1270.05532000978,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",909.554976899806,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1602.97330560254,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",693.418328702734,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",7.58861849491152,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3457100.79605095,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2740356.13446121,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4300469.90811209,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1560113.77365088,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-190209.579873022,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.430088010674361,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.314242456487071,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.530849030112787,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.216606573625716,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0173135519453496,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.727383486626413,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.685310754636636,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.76394236384178,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.078631609205144,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00527990410402051,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.0607875834401473,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.0496209749729699,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.143186088769554,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.192807063742524,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00814414726101248,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.553928921224779,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.507529593614347,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.629896041265974,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.122366447651627,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0203130857846604,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0691711553073936,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0549219213232322,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.082486857169867,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0275649358466348,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00257693000634916,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.09179806007792,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.53402458775507,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.54970252073861,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.01567793298354,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00466271776337023,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.374862761342346,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.237794413106083,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.525055476166026,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.287261063059943,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0080518986706396,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1123.65993540762,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",717.065005168088,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1718.4214281786,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1001.35642301051,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-2.72222729126228,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",7432269.81875576,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4838378.15140384,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",11482835.6274208,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",6644457.47601696,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",149491.458487015,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.589346412458838,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.321540867361854,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.768067109355488,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.446526241993634,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0453979506521887,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.754177564290072,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.548491067766562,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.848709412049772,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.30021834428321,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0349480571969967,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.283026199629757,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.159530450531081,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.402917856292215,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.243387405761134,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.000565073733071069,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.776753639727939,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.743655773792191,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.825790223078165,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0821344492859739,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00824572539198168,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.216987435035745,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.194045429391993,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.234357065034838,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.040311635642845,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00708746592235112,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.22416708108897,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.50555153964105,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.84559690351383,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.34004536387278,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.104287724279081,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.273897425514418,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.232309993690844,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.349906645948165,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.117596652257321,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.0001823797442916,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1113.26668212863,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",844.442057025003,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1455.2253468855,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",610.783289860497,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",31.1796437767727,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1930508.22295662,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1550383.72950369,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2690425.52223167,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1140041.79272798,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-130533.507561194,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.613809874444429,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.452294030367334,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.827850822078918,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.375556791711584,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0516498404059637,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.942094821040699,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.907614889787711,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.092385110212289,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0198148348921091,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0223042165970873,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.038084026959079,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.114336551388676,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.152420578347755,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0242522917847059,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.299829841749066,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.260061113564191,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.367774740182109,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.107713626617918,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0228749387647457,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.852783330840489,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.727832273727734,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.629896041265976,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.518489175502432,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.825790223078166,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.743655773792192,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.36777474018211,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.271689059882927,NA
