"","uni","metric","metrix","stage","col","ASnormalized.t1_icra3.002r","pval"
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.032703457611295,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00648821229392829,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.17420132702507,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.88890602452572,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.43672641003255,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.547820385506831,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0813048429699687,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.255604264996756,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.22543286252964,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.282424450483818,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.056991587954178,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00483616925155146,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1428.93137579671,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1143.62915535429,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1617.89821770141,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",474.26906234712,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",36.4110611758613,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3044751.93036307,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2576573.54405871,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",3589555.87344196,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1012982.32938325,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-128951.978725905,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.273992028179294,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.226279917208071,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.341002020417089,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.114722103209018,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.021696082462276,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.667658047619435,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.636929663559861,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.705776454659335,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.068846791099474,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.012599122408455,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0273382527807575,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.0794626374040144,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0293071614719494,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.108769798875964,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0161430856745199,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.568804239482134,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.531512123050331,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.626648333549548,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.0951362104992169,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0188745770522314,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.143367319909909,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.122541890532285,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.157052983358224,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.034511092825939,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00667569976925677,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.70790985832434,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.43777399552365,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.89515953357965,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.457385538056,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0888117344160154,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.250988169378674,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.232220187938089,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.272219065867981,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.039998877929892,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00106249434001299,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1459.14864333214,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1366.87268396199,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1584.53485640115,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",217.66217243916,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",41.3463803747954,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",2740137.20061341,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2377453.92802329,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",2987948.97365724,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",610495.04563395,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-119095.315806573,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.30446059811164,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.258403760288975,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.377993412685297,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.119589652396322,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.022398061177782,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.683690084883556,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.658113553496692,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.724073414761121,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.065959861264429,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.0121186681516735,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0413577651098458,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.00322928504733611,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0963638410612232,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0931345560138871,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0180841779318485,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.556280297718601,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.513923374853434,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.620734688922457,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.106811314069023,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0206611905418612,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.146383378593533,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.125836314907975,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.161027442039182,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.035191127131207,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00687722746097891,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.37903550411794,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.24686404128554,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.57189058227307,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.325026540987531,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0536408012921004,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.234654404706086,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.164460134367266,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.268337621548891,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.103877487181625,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00725676651507853,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1370.5680283248,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1181.54056229854,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1449.68973650201,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",268.14917420347,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",38.2224267048372,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3352760.31700009,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2553176.07282951,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4801338.01714087,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",2248161.94431136,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-254291.418521131,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.331488078699604,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.284336156091391,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.405459262341817,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.121123106250426,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0233294344798367,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.69586302793848,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.67294844888612,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.733607439586543,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0606589907004229,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.011635273825137,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.016927360623446,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0617133883746936,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0137663336207544,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.075479721995448,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0124568066252046,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.554105439617085,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.50949854302093,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.616693310024636,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.107194767003706,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0209485417321966,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.150827913467454,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.130627240455395,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.168688945367101,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.038061704911706,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00786433118174408,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.12379162609501,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.96775202745845,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.32043513999343,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.35268311253498,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0113851829454202,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.270491494731443,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.215778949909636,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.301644694725742,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.085865744816106,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00358747026775468,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1087.47305731541,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",948.943529509497,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1222.38077025094,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",273.437240741443,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",44.2368320547413,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3255906.09461429,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2554108.77769438,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",3694173.05212839,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1140064.27443401,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-194521.341975589,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.365026031911234,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.316850638934324,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.435148094391083,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.118297455456759,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0238937042146556,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.719246367483666,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.702266220104013,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.750863419810663,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.04859719970665,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00963311276696566,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0681527600417643,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.119087756559475,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0277350709168451,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0913526856426299,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00294901287198351,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.537638121147562,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.482885256922958,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.599563138296028,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.11667788137307,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0241080504100033,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0668788334172007,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0570908419048718,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0763682745138324,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0192774326089606,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00285478754362515,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.65307904862476,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.34405116809774,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",4.01901441042938,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.67496324233164,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0315455421835412,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.326901797637321,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.26421051533274,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.473647899145782,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.209437383813042,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0177943806161379,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1307.11112769405,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",999.343764218723,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1716.34703912832,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",717.003274909597,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-73.4725009281114,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",6833747.13273442,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",5297775.64202368,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",7608463.57376844,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",2310687.93174476,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",68835.6730814126,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.331191142266081,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.159764756085375,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.474927859220256,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.315163103134881,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0526934521758513,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.593135759864325,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.377056844459816,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.753737748023415,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.376680903563599,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0616251818482019,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.274680745899403,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.20202423884323,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.336038266176585,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.134014027333355,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00626337093235857,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.805445685604707,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.777840363977269,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.833919507301159,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0560791433238901,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00830473865818602,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0635643994248387,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0588816828346683,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.069754594127333,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0108729112926647,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00145106999832695,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.32328780260263,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.19092921804027,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.53669004544186,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.34576082740159,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0375703807508998,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.35396928709959,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.298206785281373,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.41337105585988,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.115164270578507,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00426588769862354,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1138.48676555092,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1007.76090484739,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1279.15684582484,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",271.39594097745,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-1.02043703969099,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",5752183.41210375,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",4998652.14746395,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",6966056.04779718,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",1967403.90033323,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",409.837231884075,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.371643007166972,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.186011258363894,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.528744535530483,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.342733277166589,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0564983362531726,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.622557584876895,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.411606747024019,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.780411454339187,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.368804707315168,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0595269277240524,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.323299693039557,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.279845929233046,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.350251043666503,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.070405114433457,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00765022161693115,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.803269138279149,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.784110578628451,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.817762075808875,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.033651497180424,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00449103985518944,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0666318786614143,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0602096806259758,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0729258037821711,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0127161231561953,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00195267094458151,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.29111963487437,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.06107236657831,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.55022997005238,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.48915760347407,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0170794656565065,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.340258356805595,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.281467565720981,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.407292530587038,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.125824964866057,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00919590270979888,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1131.46504787985,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",879.161534022244,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1426.86138299846,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",547.699848976216,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-32.5003391751516,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",7004045.08087147,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5489619.40079927,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",8554708.88230861,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",3065089.48150934,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",304887.581440922,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.393355518294598,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.211692844116399,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.548943529637232,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.337250685520833,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0569472711747146,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.631249832348773,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.435478266403363,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.779128954415723,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.34365068801236,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0570328328052578,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.235715353154476,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.175543109971006,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.289138386867482,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.113595276896476,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.0039663016923696,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.797034386494672,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.777862626683091,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.816596875058728,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.038734248375637,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00594797961880852,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0691102821634035,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0642180126742588,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.073384817402929,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00916680472867019,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00152394124318125,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.11936977435103,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.88605767334285,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.33090582650981,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.44484815316696,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0484913722526647,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.36626753916106,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.262708345203717,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.409591741467077,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.14688339626336,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00696133751980163,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",987.017836936852,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",840.012168099976,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1165.61309280014,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",325.600924700164,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-16.7304048917134,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",7716848.35471451,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6387129.45532233,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",11288691.1672634,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",4901561.71194107,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-113062.812568165,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.425375130413574,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.241952387761906,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.582758341575864,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.340805953813958,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0561353571843677,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.652453901171627,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.469539259674091,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.788488740778788,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.318949481104697,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0520992842075581,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.192014598172342,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.137222106589612,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.252447565509012,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.1152254589194,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0125603322879205,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.788142929418774,NA
