"","uni","metric","metrix","stage","col","ASnormalized.t10_icra3.002r","pval"
"342","NPQ.26.0","NPQ","6","26","1",0.374952788038235,3.228868595398e-89
"343","qP.26.0","qP","7","26","1",0.933050272360283,2.30977057380214e-64
"344","ABQ.26.0","ABQ","8","26","1",-0.107256514201364,4.76752585484953e-43
"345","qm.26.0","qm","9","26","1",0.361329121074148,1.15488528690107e-64
"346","nTau1.26.0","nTau1","10","26","1",1.72578371267605,3.90903868628566e-17
"347","nTau2.26.0","nTau2","11","26","1",1.415959459961,4.12729701135457e-12
"348","nCon.26.0","nCon","12","26","1",0.670420398441108,8.96359641768796e-08
"349","Fm.26.0","Fm","13","26","1",2282.22766731856,3.228868595398e-89
"350","Fo.26.0","Fo","14","26","1",1764.55634421477,2.30977057380214e-64
"351","Quant.27.0","Quant","1","27","1",0.230381750439824,2.22944854093894e-65
"352","Sigma.27.0","Sigma","2","27","1",5.04109484408219,5.16694957064707e-44
"353","Connect.27.0","Connect","3","27","1",0.239885233210201,1.46119168998457e-10
"354","Tau1.27.0","Tau1","4","27","1",1113.3576243491,2.5593427944466e-17
"355","Tau2.27.0","Tau2","5","27","1",1394854.22961956,1.38428509911566e-12
"356","NPQ.27.0","NPQ","6","27","1",0.360601348131433,7.06144995312863e-90
"357","qP.27.0","qP","7","27","1",0.925974972831072,4.45889708187787e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.0962287989585988,5.16694957064707e-44
"359","qm.27.0","qm","9","27","1",0.35132068925064,2.22944854093894e-65
"360","nTau1.27.0","nTau1","10","27","1",1.7072770134007,2.5593427944466e-17
"361","nTau2.27.0","nTau2","11","27","1",1.3453823883707,1.38428509911566e-12
"362","nCon.27.0","nCon","12","27","1",0.79639718273133,1.46119168998457e-10
"363","Fm.27.0","Fm","13","27","1",2306.30029760526,7.06144995312863e-90
"364","Fo.27.0","Fo","14","27","1",1774.97079800308,4.45889708187787e-65
"365","Quant.1.1","Quant","1","1","2",0.335330254725814,7.5914376782063e-60
"366","Sigma.1.1","Sigma","2","1","2",4.65751446389815,2.56191674910699e-48
"367","Connect.1.1","Connect","3","1","2",0.315817002715189,8.78606539622441e-18
"368","Tau1.1.1","Tau1","4","1","2",716.862803383322,4.01949709836269e-26
"369","Tau2.1.1","Tau2","5","1","2",985338.867692607,3.94252879626112e-26
"370","NPQ.1.1","NPQ","6","1","2",0.830231172819559,9.48011053653952e-87
"371","qP.1.1","qP","7","1","2",1.3442487869101,1.51828753564126e-59
"372","ABQ.1.1","ABQ","8","1","2",0,2.56191674910699e-48
"373","qm.1.1","qm","9","1","2",0,7.5914376782063e-60
"374","nTau1.1.1","nTau1","10","1","2",1,4.01949709836269e-26
"375","nTau2.1.1","nTau2","11","1","2",1,3.94252879626112e-26
"376","nCon.1.1","nCon","12","1","2",1,8.78606539622441e-18
"377","Fm.1.1","Fm","13","1","2",1949.71738128273,9.48011053653952e-87
"378","Fo.1.1","Fo","14","1","2",1295.91815517384,1.51828753564126e-59
"379","Quant.3.1","Quant","1","3","2",0.0514728814780513,2.04454250637244e-80
"380","Sigma.3.1","Sigma","2","3","2",2.95450483466748,1.20862520597672e-30
"381","Connect.3.1","Connect","3","3","2",0.44829859380602,7.44485103885478e-13
"382","Tau1.3.1","Tau1","4","3","2",2675.59251336943,1.25191092129329e-06
"383","Tau2.3.1","Tau2","5","3","2",3312022.09600364,3.08424391692576e-16
"384","NPQ.3.1","NPQ","6","3","2",0.154243149405227,4.25725467896361e-95
"385","qP.3.1","qP","7","3","2",0.376202143178735,4.08908501274488e-80
"386","ABQ.3.1","ABQ","8","3","2",0.365647738172631,1.20862520597672e-30
"387","qm.3.1","qm","9","3","2",0.846500932282002,2.04454250637244e-80
"388","nTau1.3.1","nTau1","10","3","2",3.73236343236341,1.25191092129329e-06
"389","nTau2.3.1","nTau2","11","3","2",3.36130259811986,3.08424391692576e-16
"390","nCon.3.1","nCon","12","3","2",1.41948846943591,7.44485103885478e-13
"391","Fm.3.1","Fm","13","3","2",3091.57869487946,4.25725467896361e-95
"392","Fo.3.1","Fo","14","3","2",2932.44623113786,4.08908501274488e-80
"393","Quant.4.1","Quant","1","4","2",0.0485303393593964,4.13242650966848e-80
"394","Sigma.4.1","Sigma","2","4","2",2.72785445038103,2.65572024671767e-28
"395","Connect.4.1","Connect","3","4","2",0.405054894527489,2.29282513636675e-09
"396","Tau1.4.1","Tau1","4","4","2",1925.83078034611,2.07174349675728e-10
"397","Tau2.4.1","Tau2","5","4","2",4174162.07298448,1.03457162929706e-13
"398","NPQ.4.1","NPQ","6","4","2",0.194437969594244,1.08347535169168e-94
"399","qP.4.1","qP","7","4","2",0.429374713915997,8.26485301933694e-80
"400","ABQ.4.1","ABQ","8","4","2",0.414311115612097,2.65572024671767e-28
"401","qm.4.1","qm","9","4","2",0.855275989340486,4.13242650966848e-80
"402","nTau1.4.1","nTau1","10","4","2",2.68647050908057,2.07174349675728e-10
"403","nTau2.4.1","nTau2","11","4","2",4.23627059669251,1.03457162929706e-13
"404","nCon.4.1","nCon","12","4","2",1.28256202498628,2.29282513636675e-09
"405","Fm.4.1","Fm","13","4","2",2987.54194043578,1.08347535169168e-94
"406","Fo.4.1","Fo","14","4","2",2842.555516216,8.26485301933694e-80
"407","Quant.5.1","Quant","1","5","2",0.0369238430672086,5.88171835666343e-78
"408","Sigma.5.1","Sigma","2","5","2",2.65095577238413,7.18039293937316e-24
"409","Connect.5.1","Connect","3","5","2",0.516028554503803,7.322742894221e-12
"410","Tau1.5.1","Tau1","4","5","2",1805.83026557836,1.3101773952272e-09
"411","Tau2.5.1","Tau2","5","5","2",5805153.58852987,1.5204321197482e-09
"412","NPQ.5.1","NPQ","6","5","2",0.219528005689916,4.91888724716332e-94
"413","qP.5.1","qP","7","5","2",0.443878889419856,1.17634367133269e-77
"414","ABQ.5.1","ABQ","8","5","2",0.430821784251554,7.18039293937316e-24
"415","qm.5.1","qm","9","5","2",0.889888125074191,5.88171835666343e-78
"416","nTau1.5.1","nTau1","10","5","2",2.51907374333767,1.3101773952272e-09
"417","nTau2.5.1","nTau2","11","5","2",5.89153009068235,1.5204321197482e-09
"418","nCon.5.1","nCon","12","5","2",1.63394798274737,7.322742894221e-12
"419","Fm.5.1","Fm","13","5","2",2926.0775585002,4.91888724716332e-94
"420","Fo.5.1","Fo","14","5","2",2818.03552992766,1.17634367133269e-77
"421","Quant.6.1","Quant","1","6","2",0.0437895596904529,7.61998562294832e-83
"422","Sigma.6.1","Sigma","2","6","2",3.1986633199913,3.28226463271384e-29
"423","Connect.6.1","Connect","3","6","2",0.590312196876604,9.09358524266484e-18
"424","Tau1.6.1","Tau1","4","6","2",1363.80709029501,1.69196453478969e-12
"425","Tau2.6.1","Tau2","5","6","2",8878668.86298318,2.91975778918636e-05
"426","NPQ.6.1","NPQ","6","6","2",0.248821080276647,1.65538595522265e-98
"427","qP.6.1","qP","7","6","2",0.49458430162812,1.52399712458966e-82
"428","ABQ.6.1","ABQ","8","6","2",0.313225252484959,3.28226463271384e-29
"429","qm.6.1","qm","9","6","2",0.869413633057781,7.61998562294832e-83
"430","nTau1.6.1","nTau1","10","6","2",1.90246597237066,1.69196453478969e-12
"431","nTau2.6.1","nTau2","11","6","2",9.01077705761733,2.91975778918636e-05
"432","nCon.6.1","nCon","12","6","2",1.86915901234412,9.09358524266484e-18
"433","Fm.6.1","Fm","13","6","2",2857.44177910679,1.65538595522265e-98
"434","Fo.6.1","Fo","14","6","2",2732.3156617586,1.52399712458966e-82
"435","Quant.7.1","Quant","1","7","2",0.0505205040071213,5.57885339491352e-82
"436","Sigma.7.1","Sigma","2","7","2",3.42982079375994,9.30586659706198e-31
"437","Connect.7.1","Connect","3","7","2",0.478615617325496,4.40807542583312e-14
"438","Tau1.7.1","Tau1","4","7","2",1096.78017741845,7.31302553105881e-12
"439","Tau2.7.1","Tau2","5","7","2",7068177.50672733,8.5400548194263e-07
"440","NPQ.7.1","NPQ","6","7","2",0.290273542668088,1.88006742294975e-99
"441","qP.7.1","qP","7","7","2",0.557520244544582,1.1157706789827e-81
"442","ABQ.7.1","ABQ","8","7","2",0.263594172311101,9.30586659706198e-31
"443","qm.7.1","qm","9","7","2",0.849341050218001,5.57885339491352e-82
"444","nTau1.7.1","nTau1","10","7","2",1.52997222375336,7.31302553105881e-12
"445","nTau2.7.1","nTau2","11","7","2",7.17334689463642,8.5400548194263e-07
"446","nCon.7.1","nCon","12","7","2",1.51548400881102,4.40807542583312e-14
"447","Fm.7.1","Fm","13","7","2",2765.64109191357,1.88006742294975e-99
"448","Fo.7.1","Fo","14","7","2",2625.91951004729,1.1157706789827e-81
"449","Quant.8.1","Quant","1","8","2",0.0505999028322538,3.03202080065165e-78
"450","Sigma.8.1","Sigma","2","8","2",3.38831739786178,2.75241643494909e-27
"451","Connect.8.1","Connect","3","8","2",0.260871231137353,0.000186623299784578
"452","Tau1.8.1","Tau1","4","8","2",1349.9600418443,6.77005219531746e-14
"453","Tau2.8.1","Tau2","5","8","2",7850564.92795764,1.61615639272972e-05
"454","NPQ.8.1","NPQ","6","8","2",0.333731405169312,5.80399043820914e-97
"455","qP.8.1","qP","7","8","2",0.608257987915762,6.0640416013033e-78
"456","ABQ.8.1","ABQ","8","8","2",0.272505233397408,2.75241643494909e-27
"457","qm.8.1","qm","9","8","2",0.84910427222373,3.03202080065165e-78
"458","nTau1.8.1","nTau1","10","8","2",1.88314979585076,6.77005219531746e-14
"459","nTau2.8.1","nTau2","11","8","2",7.96737567689936,1.61615639272972e-05
"460","nCon.8.1","nCon","12","8","2",0.826020223403274,0.000186623299784578
"461","Fm.8.1","Fm","13","8","2",2675.52635829158,5.80399043820914e-97
"462","Fo.8.1","Fo","14","8","2",2540.14498453689,6.0640416013033e-78
"463","Quant.9.1","Quant","1","9","2",0.0575743430365485,3.96136170605348e-80
"464","Sigma.9.1","Sigma","2","9","2",3.64915315511115,2.84312795859428e-31
"465","Connect.9.1","Connect","3","9","2",0.27656639986536,1.91985432361809e-06
"466","Tau1.9.1","Tau1","4","9","2",1102.92843854348,1.06505464297362e-13
"467","Tau2.9.1","Tau2","5","9","2",7368468.12941477,1.74899875328409e-05
"468","NPQ.9.1","NPQ","6","9","2",0.356105739487162,8.72492528854055e-100
"469","qP.9.1","qP","7","9","2",0.643904547036341,7.92272341210697e-80
"470","ABQ.9.1","ABQ","8","9","2",0.216502024116753,2.84312795859428e-31
"471","qm.9.1","qm","9","9","2",0.828305551839858,3.96136170605348e-80
"472","nTau1.9.1","nTau1","10","9","2",1.53854884552257,1.06505464297362e-13
"473","nTau2.9.1","nTau2","11","9","2",7.47810562539738,1.74899875328409e-05
"474","nCon.9.1","nCon","12","9","2",0.875717258689753,1.91985432361809e-06
"475","Fm.9.1","Fm","13","9","2",2631.38295599371,8.72492528854055e-100
"476","Fo.9.1","Fo","14","9","2",2479.8828110248,7.92272341210697e-80
"477","Quant.10.1","Quant","1","10","2",0.096394443208158,4.46188325404126e-74
"478","Sigma.10.1","Sigma","2","10","2",3.99792423049522,2.24930637864342e-34
"479","Connect.10.1","Connect","3","10","2",0.286939485584772,4.75623001897299e-08
"480","Tau1.10.1","Tau1","4","10","2",1793.48162065689,2.31468829885509e-17
"481","Tau2.10.1","Tau2","5","10","2",5334566.44231927,7.80244064223005e-06
"482","NPQ.10.1","NPQ","6","10","2",0.378037314507153,4.34189214474556e-95
"483","qP.10.1","qP","7","10","2",0.7267134686865,8.92376650808252e-74
"484","ABQ.10.1","ABQ","8","10","2",0.14161850457269,2.24930637864342e-34
"485","qm.10.1","qm","9","10","2",0.712538782738301,4.46188325404126e-74
"486","nTau1.10.1","nTau1","10","10","2",2.50184779038937,2.31468829885509e-17
"487","nTau2.10.1","nTau2","11","10","2",5.41394094684538,7.80244064223005e-06
"488","nCon.10.1","nCon","12","10","2",0.908562500175268,4.75623001897299e-08
"489","Fm.10.1","Fm","13","10","2",2589.50428398813,4.34189214474556e-95
"490","Fo.10.1","Fo","14","10","2",2339.89046034795,8.92376650808252e-74
"491","Quant.11.1","Quant","1","11","2",0.110586431155332,4.232518949061e-77
"492","Sigma.11.1","Sigma","2","11","2",4.44783579272093,1.97302914888621e-40
"493","Connect.11.1","Connect","3","11","2",0.264771426087184,1.35861781428434e-10
"494","Tau1.11.1","Tau1","4","11","2",1538.7517420624,4.99468774944842e-16
"495","Tau2.11.1","Tau2","5","11","2",3867116.80728559,3.7688790996021e-06
"496","NPQ.11.1","NPQ","6","11","2",0.347345524147248,8.25687432676052e-100
"497","qP.11.1","qP","7","11","2",0.717418218245398,8.46503789812201e-77
"498","ABQ.11.1","ABQ","8","11","2",0.0450194353238215,1.97302914888621e-40
"499","qm.11.1","qm","9","11","2",0.670216362535633,4.232518949061e-77
"500","nTau1.11.1","nTau1","10","11","2",2.14650799957826,4.99468774944842e-16
"501","nTau2.11.1","nTau2","11","11","2",3.92465671869954,3.7688790996021e-06
"502","nCon.11.1","nCon","12","11","2",0.838369764169921,1.35861781428434e-10
"503","Fm.11.1","Fm","13","11","2",2648.49176804166,8.25687432676052e-100
"504","Fo.11.1","Fo","14","11","2",2355.60451546966,8.46503789812201e-77
"505","Quant.12.1","Quant","1","12","2",0.116260498538432,1.21792020269277e-77
"506","Sigma.12.1","Sigma","2","12","2",4.50677918723728,9.04979645035468e-42
"507","Connect.12.1","Connect","3","12","2",0.224356709540382,4.07991122875109e-09
"508","Tau1.12.1","Tau1","4","12","2",1313.48295058399,5.40438612507482e-17
"509","Tau2.12.1","Tau2","5","12","2",2858211.14949883,2.91635291937459e-09
"510","NPQ.12.1","NPQ","6","12","2",0.332611703275331,1.48144956301248e-100
"511","qP.12.1","qP","7","12","2",0.710999871778448,2.43584040538553e-77
"512","ABQ.12.1","ABQ","8","12","2",0.0323638880414149,9.04979645035468e-42
"513","qm.12.1","qm","9","12","2",0.653295529109076,1.21792020269277e-77
"514","nTau1.12.1","nTau1","10","12","2",1.83226545495853,5.40438612507482e-17
"515","nTau2.12.1","nTau2","11","12","2",2.90073927175123,2.91635291937459e-09
"516","nCon.12.1","nCon","12","12","2",0.71040098415066,4.07991122875109e-09
"517","Fm.12.1","Fm","13","12","2",2677.77441894077,1.48144956301248e-100
"518","Fo.12.1","Fo","14","12","2",2366.45503002125,2.43584040538553e-77
"519","Quant.13.1","Quant","1","13","2",0.12340200665914,1.44166302242147e-71
"520","Sigma.13.1","Sigma","2","13","2",4.52783901951669,1.77116956874465e-37
"521","Connect.13.1","Connect","3","13","2",0.257686018909865,2.89733188862854e-08
"522","Tau1.13.1","Tau1","4","13","2",1368.55294384615,7.3505151857086e-17
"523","Tau2.13.1","Tau2","5","13","2",2695064.46602846,2.56167863530781e-09
"524","NPQ.13.1","NPQ","6","13","2",0.320806439325529,9.27060834965235e-95
"525","qP.13.1","qP","7","13","2",0.709901459080661,2.88332604484294e-71
"526","ABQ.13.1","ABQ","8","13","2",0.0278421989639797,1.77116956874465e-37
"527","qm.13.1","qm","9","13","2",0.631998589688722,1.44166302242147e-71
"528","nTau1.13.1","nTau1","10","13","2",1.90908628176424,7.3505151857086e-17
"529","nTau2.13.1","nTau2","11","13","2",2.73516508319576,2.56167863530781e-09
"530","nCon.13.1","nCon","12","13","2",0.81593459723336,2.89733188862854e-08
"531","Fm.13.1","Fm","13","13","2",2701.70815584,9.27060834965235e-95
"532","Fo.13.1","Fo","14","13","2",2368.31194800198,2.88332604484294e-71
"533","Quant.14.1","Quant","1","14","2",0.131854504817614,2.57560160305903e-68
"534","Sigma.14.1","Sigma","2","14","2",4.47308087300797,4.23195669735917e-35
"535","Connect.14.1","Connect","3","14","2",0.21371750844307,2.10985464790737e-05
"536","Tau1.14.1","Tau1","4","14","2",1381.94573103387,3.2842660398943e-20
"537","Tau2.14.1","Tau2","5","14","2",2804225.9364949,2.00946333052044e-10
"538","NPQ.14.1","NPQ","6","14","2",0.305677949637519,9.8210855822021e-92
"539","qP.14.1","qP","7","14","2",0.70733416851141,5.15120320611807e-68
"540","ABQ.14.1","ABQ","8","14","2",0.0395991450632696,4.23195669735917e-35
"541","qm.14.1","qm","9","14","2",0.606792101340732,2.57560160305903e-68
"542","nTau1.14.1","nTau1","10","14","2",1.9277687787839,3.2842660398943e-20
"543","nTau2.14.1","nTau2","11","14","2",2.84595079768002,2.00946333052044e-10
"544","nCon.14.1","nCon","12","14","2",0.67671311742454,2.10985464790737e-05
"545","Fm.14.1","Fm","13","14","2",2733.01201908359,9.8210855822021e-92
"546","Fo.14.1","Fo","14","14","2",2372.65207264674,5.15120320611807e-68
"547","Quant.15.1","Quant","1","15","2",0.134107957225911,6.55984853605221e-71
"548","Sigma.15.1","Sigma","2","15","2",4.49308365850675,2.19982145384272e-38
"549","Connect.15.1","Connect","3","15","2",0.275953457021906,1.56337215877657e-09
"550","Tau1.15.1","Tau1","4","15","2",1400.65571937328,1.17230004859627e-18
"551","Tau2.15.1","Tau2","5","15","2",2752823.85112525,4.991147557783e-09
"552","NPQ.15.1","NPQ","6","15","2",0.299750544285367,5.60750967504064e-94
"553","qP.15.1","qP","7","15","2",0.704593347700397,1.31196970721044e-70
"554","ABQ.15.1","ABQ","8","15","2",0.0353044111115393,2.19982145384272e-38
"555","qm.15.1","qm","9","15","2",0.600072002642393,6.55984853605221e-71
"556","nTau1.15.1","nTau1","10","15","2",1.9538685962819,1.17230004859627e-18
"557","nTau2.15.1","nTau2","11","15","2",2.79378388632087,4.991147557783e-09
"558","nCon.15.1","nCon","12","15","2",0.873776442210006,1.56337215877657e-09
"559","Fm.15.1","Fm","13","15","2",2745.4756953949,5.60750967504064e-94
"560","Fo.15.1","Fo","14","15","2",2377.2855582721,1.31196970721044e-70
"561","Quant.16.1","Quant","1","16","2",0.0562602753786051,4.33206599818956e-80
"562","Sigma.16.1","Sigma","2","16","2",3.3627021538109,6.58214545319341e-31
"563","Connect.16.1","Connect","3","16","2",0.380245974943178,3.51635962740904e-10
"564","Tau1.16.1","Tau1","4","16","2",1090.83224389381,1.51153355396537e-13
"565","Tau2.16.1","Tau2","5","16","2",5601758.13354203,1.13213374637322e-09
"566","NPQ.16.1","NPQ","6","16","2",0.260836592896733,4.17086831838546e-98
"567","qP.16.1","qP","7","16","2",0.530864376009148,8.66413199637912e-80
"568","ABQ.16.1","ABQ","8","16","2",0.278005000333064,6.58214545319341e-31
"569","qm.16.1","qm","9","16","2",0.83222427864552,4.33206599818956e-80
"570","nTau1.16.1","nTau1","10","16","2",1.52167505238868,1.51153355396537e-13
"571","nTau2.16.1","nTau2","11","16","2",5.68510825789285,1.13213374637322e-09
"572","nCon.16.1","nCon","12","16","2",1.20400729433207,3.51635962740904e-10
"573","Fm.16.1","Fm","13","16","2",2830.2109484413,4.17086831838546e-98
"574","Fo.16.1","Fo","14","16","2",2670.98250110245,8.66413199637912e-80
"575","Quant.17.1","Quant","1","17","2",0.0527517434078392,4.3916698735793e-77
"576","Sigma.17.1","Sigma","2","17","2",3.01956834399279,1.882591435902e-27
"577","Connect.17.1","Connect","3","17","2",0.362780686966592,1.20526475418103e-07
"578","Tau1.17.1","Tau1","4","17","2",1075.10687444483,5.71370829357502e-11
"579","Tau2.17.1","Tau2","5","17","2",7685150.67876375,0.000123250789783458
"580","NPQ.17.1","NPQ","6","17","2",0.314503231087937,3.87561049670691e-94
"581","qP.17.1","qP","7","17","2",0.589734402981027,8.78333974715859e-77
"582","ABQ.17.1","ABQ","8","17","2",0.351678160658779,1.882591435902e-27
"583","qm.17.1","qm","9","17","2",0.842687193701111,4.3916698735793e-77
"584","nTau1.17.1","nTau1","10","17","2",1.4997386799409,5.71370829357502e-11
"585","nTau2.17.1","nTau2","11","17","2",7.79950018287644,0.000123250789783458
"586","nCon.17.1","nCon","12","17","2",1.14870537003277,1.20526475418103e-07
"587","Fm.17.1","Fm","13","17","2",2714.66318607553,3.87561049670691e-94
"588","Fo.17.1","Fo","14","17","2",2571.45997024497,8.78333974715859e-77
"589","Quant.18.1","Quant","1","18","2",0.0522796037609989,4.69063819132783e-82
"590","Sigma.18.1","Sigma","2","18","2",2.98706206539843,5.95139809332343e-32
"591","Connect.18.1","Connect","3","18","2",0.40647394443708,3.71364837813215e-12
"592","Tau1.18.1","Tau1","4","18","2",1302.85313134611,3.10287925827324e-15
"593","Tau2.18.1","Tau2","5","18","2",9960467.56431681,0.000100288321777098
"594","NPQ.18.1","NPQ","6","18","2",0.346011397480025,1.27830121053228e-98
"595","qP.18.1","qP","7","18","2",0.624600304442252,9.38127638265565e-82
"596","ABQ.18.1","ABQ","8","18","2",0.358657479530749,5.95139809332343e-32
"597","qm.18.1","qm","9","18","2",0.844095177741281,4.69063819132783e-82
"598","nTau1.18.1","nTau1","10","18","2",1.81743720722729,3.10287925827324e-15
"599","nTau2.18.1","nTau2","11","18","2",10.1086721440731,0.000100288321777098
