"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr2.002r","pval"
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.972499482558291,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.571848324020308,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.24011604203347,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.785107006321993,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.180095887352061,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.0596034325384024,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.704583292972966,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.554438602406088,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.48625470344167,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.489837763393695,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.620905819844726,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.442044447187503,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.260700917880187,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.293969466914194,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-0.739052952449694,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-0.726924119290313,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.283252338604474,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-0.888706831876768,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-1.50256354679412,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-1.38994788138775,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.153029188194085,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.144987513194021,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.149176337531862,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.252252901228715,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.659252992095192,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.584586404698568,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.262097029997368,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.0860548146140499,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.439038151925688,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.374281259245834,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.256914461805171,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0936825832584585,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.449145054400281,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.383933349874058,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.950172597788238,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.86241459258652,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.325014292613838,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.265388487536157,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.789383251413384,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.12305864883585,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.205257347880486,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.0741716151968423,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.07426161437337,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.35206509791731,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.607699054040951,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.22921265602433,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.48031102138238,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.72447515969819,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.13832186548611,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.65576679859972,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-2.77340670888136,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-3.3957965879547,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",1.35259121067872,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",2.67159117344613,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",7.45824295681666,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",8.52347269827514,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.396534781781754,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-1.86095370986017,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.09344108331838,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.44299258002371,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.08021099330321,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.38027036510893,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.155037350979615,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.283768385526992,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.00756317361544161,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0189566388764049,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.452445880008102,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.538875089724005,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.127702587486597,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.260598104792643,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0245424182263208,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0127803713734547,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.434732360496964,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.523957577834282,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.174533368469185,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.161049381603999,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.351978314512826,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.454265924285997,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.385636721879106,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.369729206725162,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.235506910156739,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.35617906141258,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.448273073474476,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.535360943874009,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.441865526346582,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.529964802220499,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.838507983821889,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.826076083536196,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.712461134188106,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.611050019976355,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.843992511129863,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.827072353379412,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.451388668772955,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.380678629807415,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.780514434192001,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.40847807358272,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",0.0339616003179031,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.0708123578682961,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.39714212634498,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-2.83499683049056,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.653245118084354,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.2363225709938,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.103013018323992,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.00572819347374355,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.15431794764822,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.56087525387273,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.457438602501144,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.398593834846258,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.907955398231076,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.15387011576286,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.598900895018292,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.55539875176218,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.410493275237329,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.592290530918488,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.51657048773931,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.96981820986886,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.1724905875272,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.58139014955433,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.288884836685216,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.167680064772749,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0881044663730545,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0820672992843937,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.137270358064993,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.2302395866795,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.115305718513462,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.133089692463274,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.5301381864802,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.521648468639675,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.213206645620506,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0824694128758948,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.56838972932962,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.593398300187417,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.307315156492036,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.300061735261638,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0365360787609318,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0751628301317447,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.339996401995282,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.36136315436672,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.207126090741344,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.29256754557187,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0249987505621376,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.041342745554724,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.202702417395333,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.288620574866676,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0307175156767516,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0471526985545385,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.292763879089577,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.313377490915786,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.448899812478522,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.472003071157541,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.504696345587391,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.115544912740301,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.243246509868749,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.244837061450707,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.155005576113949,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.0616122123166759,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.244921834440219,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.304360312927436,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.497072288139414,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.498129346320371,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.438428606300503,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.376360692019223,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.498185685255306,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.537687660960587,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.144384490482275,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.146182831183651,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0446157910583204,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0609784501220123,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.146278678887771,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.213482180052964,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.116604594369952,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.240017786400391,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.00221383131140792,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.0807578740708388,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.118956427482166,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.242629556855657,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.000112257878643406,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0788217329508734,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.106410475364741,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.176752334206679,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.195345276792332,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.258686338203583,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.12802017581687,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.23501301256894,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.26941931139145,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.61643647560489,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.41457815984315,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.18240449882654,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.984158722504218,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.99908196319054,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.27448699693927,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.16354872138201,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.228081014786744,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.302304852219626,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.365682249160665,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.360911422935919,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.0153942275185968,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.170658273974675,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0803418800089293,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0235383478514636,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.112238402485356,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.105561376176158,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0639629916441917,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0383423248970039,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.125697612360727,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.119121815366573,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0771500923656387,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.165886686271642,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.241656068853916,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.235952417790546,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.178258647616895,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.172078172312963,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0908382366462861,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0840002555596696,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.61237360217905,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-9.69756374779726,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.49062472439779,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.6441682349382,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-6.81740794924918,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-9.62869621350818,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.894256653851069,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.53259318498655,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.243123004134723,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",-0.00880159038366716,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.1640640781268,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.9423025921507,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.475619948969724,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.575737907047581,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.580219867787892,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.659345966908721,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.26923474039976,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.00643768393558387,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.822926350474788,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.856734372318919,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.740828599365432,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.36686360268805,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.578175249523863,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.658712700560371,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.14518305557366,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.91663159554664,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.480195059138593,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.579439508227715,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.757687373340545,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.803951233588398,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.821779020135731,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.855806097549504,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.805551378238955,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.636832258368933,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.59870597034822,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.668322833676274,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.712776314015259,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.462000197484375,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.3584803529742,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.486279355987792,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.06375353045662,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.705731639133545,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.47711865161845,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-1.76679668718231,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.29917302172578,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.64193512589414,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.104982584217087,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.0867108272499929,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.209115642554719,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.48140856371039,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.766455479070339,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.414554722577984,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.284256269065411,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.340662364158447,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.598627439293014,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.280160196895989,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.134026351080187,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.622058607406586,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.934168861053461,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.548857431779921,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.23351930334841,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.78857339794567,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.192416138493226,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0451285639695243,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.695307287066768,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.550896211656919,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.478807810403093,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.484337849377868,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.616720336498612,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.438607808377106,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.254524484445015,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.28785527694977,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.710550228062452,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.692400667078409,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.257921989047952,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.842486438938609,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.44664701160196,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.33725551292159,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.1605161281756,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.148202629340114,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.146567734564307,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.25002773566905,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.659918118939354,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.585701883472437,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.264609732932072,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0771308604165351,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.430327488467431,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.366376429395474,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.256723296369587,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0886821748417847,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.445666537006042,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.381029657094375,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.944991051037817,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.85802898213944,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.32790503088391,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.26853335988079,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.30498127691298,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.28408309770103,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.524826710740203,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.203005636012731,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.39914077816104,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.4607015514916,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.52543196767284,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.48942788396233,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.181355528153988,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.373088607709768,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.6876531129072,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.7937120768867,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.55804085440751,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",3.61325669580257,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.308738628814018,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.510589620959075,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.67265596969751,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.8054973014481,NA
