"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo9.002r","pval"
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000319702019828011,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.06819617627245,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.79048331628483,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.40738301608861,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.61689969980378,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0625401320093941,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.399875829751783,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.286441999188648,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.504638045223422,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.218196046034774,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0294848055174716,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1112.86570871854,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",675.046089380014,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1498.16152741449,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",823.115438034476,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-39.0893234693146,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",12563138.0409793,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",8851798.24902354,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",23660658.2499979,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",14808860.0009744,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",531750.527555956,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.339561199012497,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.242893843796405,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.438873419162738,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.195979575366333,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0318872035606683,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.602145987925378,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.490487035720574,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.703941620537411,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.213454584816837,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0347769329284633,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.126996500296042,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0304866028836864,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.206015013048553,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.175528410164867,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0177947402901986,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.861889959981489,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.856278043535682,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.868692127018289,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.012414083482607,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.000888372259890628,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.213238951159839,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.197823899060675,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.22418505906493,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.026361160004255,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0059603975335092,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.61341590811256,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.39650960844941,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.79783568756164,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.40132607911223,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.110361096946027,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.215966281881261,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.199741778956725,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.234883344605455,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.03514156564873,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0029339109015362,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1540.79045497322,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1373.88013612821,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1636.35698579245,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",262.47684966424,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",26.08428145027,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1540699.45155391,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1387115.04159896,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1646575.30284878,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",259460.26124982,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-54056.92274098,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.405618422883172,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.368692704687741,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.470342434486353,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.101649729798612,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0240103356747487,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.968397771913043,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.953219924827468,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.046780075172532,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0115247111857563,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.18986688233448,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.228958050992902,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.143889597422113,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.085068453570789,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0233930669851858,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.443573836305461,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.415011039518628,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.483797905388694,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.068786865870066,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0155530737495464,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.200508470382355,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.186434423413629,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.212192253515426,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.025757830101797,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00640760015020561,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.41369818616655,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.25259063582638,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.67435061681216,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.42175998098578,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.10423609882753,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.220657683041019,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.182526448211533,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.238956608277157,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.056430160065624,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00395563112332991,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1855.90964527681,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1785.9594942366,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1992.00503240575,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",206.04553816915,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",19.8131518678861,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1587117.21019922,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1404560.05427926,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1860534.0207645,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",455973.96648524,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-107838.079002694,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.437624382652921,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.394574621629555,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.515971349641606,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.121396728012051,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0287279657378713,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.957332723192321,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.939037697253927,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0609623027460729,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0140553221543371,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.195095327024874,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.252635383956423,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.159530196879284,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.093105187077139,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.023010531864225,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.44542585473573,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.413110391792344,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.484352402592819,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.071242010800475,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0177223903295418,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.206054234915609,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.190737703108431,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.221278948556409,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030541245447978,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00709963689531611,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.84591013336375,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.70966476163358,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.01363021042506,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.303965448791479,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0456121587383989,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.230744030309812,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.197649150207459,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.257195682249832,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.059546532042373,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00605851369220319,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1398.85591214755,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1285.33780796377,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1468.51191663517,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",183.1741086714,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",40.8610200375871,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1617129.20588774,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1396721.86847032,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1834967.27908941,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",438245.41061909,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-65922.2549823992,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.438671023729082,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.39562736947721,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.51488337032256,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.11925600084535,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0275058267153295,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.961539196669851,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.945103041497004,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.054896958502996,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0117679015478854,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.235946027827175,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.278722917477602,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.201196740001887,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.077526177475715,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0116333495384515,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.437766705790134,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.39622501698585,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.479558926839833,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.083333909853983,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0193718524687558,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.211049575910215,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.194966017891073,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.226074922095026,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031108904203953,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00759626763552841,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.44292600153199,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.31814843410214,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.63773907192875,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.31959063782661,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0585643935549278,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.253585183279486,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.232194849735554,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.267320640161246,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.035125790425692,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00350475260097623,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1178.30924468037,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1025.14635652484,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1344.71528751591,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",319.56893099107,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",76.560771354045,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1804934.24483876,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1701351.41740422,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1959824.4577636,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",258473.04035938,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-68531.8874591581,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.472245699431354,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.430051093365512,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.547977436951941,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.117926343586429,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0287655624390304,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.966512319390167,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.948695974955962,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.051304025044038,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0108327558198499,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.264159696912,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.319590472023344,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.228656343543264,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.09093412848008,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0166635109341691,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.413545811186434,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.371794117678153,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.458238011730654,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.086443894052501,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0211081351620421,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.102161089660762,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0357114096266628,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.383229555102123,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.34751814547546,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00263291784156928,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.86477119769674,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.43372431368374,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.79783568756164,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.3641113738779,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0584092528135535,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.324640117882382,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0998022113108854,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.70453314902469,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.604730937713805,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00533156578763641,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1661.77597952018,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",554.163784578971,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4977.88839212122,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4423.72460754225,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-33.5861472349095,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6403595.02925272,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",746758.128803677,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",30730028.8267982,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",29983270.6979945,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-22549.8826583624,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.326092086837005,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.103594819100263,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.967415222933676,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.863820403833413,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00401809599597093,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.666757167197442,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.297051318533584,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.47679129717187,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.17973997863829,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0120540222378557,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0680509726310439,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.319590472023344,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.45333187947568,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.772922351499024,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0139290239922181,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.722128595453371,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.901227990856831,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.901227990856831,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00716384910068367,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0436118990748678,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0357114096266628,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0512532448396536,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0155418352129908,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.000840975739483152,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.05689133721559,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.43372431368374,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.74712086993135,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.31339655624761,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.164447236251885,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.425269440744645,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.292416679871316,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.70453314902469,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.412116469153374,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0259832373194686,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2201.23972321474,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1005.50621238513,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4977.88839212122,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3972.38217973609,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-372.314570305882,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7594111.35407363,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3555794.65611365,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13500183.6295906,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",9944388.97347695,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1276975.37846503,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.209351192963697,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.103594819100263,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.302682827586391,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.199088008486128,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0247309455969151,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.445124888129438,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.297051318533584,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.566102410689306,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.269051092155722,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0365212365868592,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.260375865357418,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0075977746560254,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.45333187947568,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.460929654131705,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0394128666533371,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.881373859696855,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.857580002248906,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.901227990856831,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0436479886079251,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00230240148559126,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.102606817577863,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0789269827577227,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.121762523673014,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0428355409152913,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00696896852908599,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.49080368935892,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.7563314449189,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.38022327536934,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.62389183045044,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.07699448302409,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.199594487638096,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0998022113108854,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.310165263783891,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.210363052473006,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00722863374449273,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1753.28139120672,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1251.46325986706,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2132.1373839376,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",880.67412407054,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-5.6571423795413,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4627553.63497827,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3390603.5965363,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",6123506.08268107,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2732902.48614477,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-434946.511576555,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.282679203281536,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.22972915602223,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.342182690258441,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.112453534236211,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0111754194724246,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.644051566988592,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.62475225973326,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.66842547819663,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.04367321846337,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0014234162254098,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0808837953900341,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.251189308714362,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.124938056763295,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.376127365477657,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0167311313188522,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.720890038574548,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.661652283637242,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.783263789694039,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.121611506056797,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0189683047366821,NA
