"","uni","metric","metrix","stage","col","ASnormalized.t3_icra6.002r","pval"
"2219","range.1.rTau2.R1","rTau2","5","R1","1",611816.08210448,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-149307.025907351,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.647847372478139,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.556897609041777,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.798763603578053,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.241865994536276,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0568935083064848,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.944490640388526,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.911905483472553,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.088094516527447,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0203385429565584,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.00085126599779679,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0239628624057042,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0355305033912396,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0594933657969438,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0114082318787338,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.370799665641508,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.333321041957569,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.419137598487499,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.08581655652993,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0216507024917246,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.213590151810106,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.195400030665857,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.227125586807254,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.031725556141397,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00733601417242769,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.31659798114719,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.03831691719555,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.45002377496197,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.41170685776642,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0960292671603341,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.262938755281746,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.24348691713077,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.303830953468157,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.060344036337387,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.000890821955576315,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1198.80445351367,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1034.49824728647,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1356.33932574686,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",321.84107846039,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",80.038099180066,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1693384.68138382,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1475575.73482784,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1929628.12818549,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",454052.39335765,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-123415.064463587,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.71967842446776,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.622760184604241,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.878230557287214,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.255470372682973,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0594129235981729,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.947900503418585,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.916220997933287,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.083779002066713,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0196898720040928,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.00833838692291203,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0223138161542176,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0722685119825905,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0945823281368081,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.022061016196259,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.354948589958048,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.314070996321594,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.409883535195426,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.095812538873832,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0221550771227476,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.214344946648113,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.199200432127459,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.227547771028669,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.02834733890121,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0069276253102673,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.86817488783598,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.6842849192227,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.92674722058616,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.24246230136346,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.046456821992962,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.266570390500015,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.21873758143655,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.283245368375688,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.064507786939138,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00699021833724778,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",932.725770905965,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",866.255874080389,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",994.92286895583,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",128.666994875441,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",32.3021079970359,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1799759.05479032,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1566167.27413038,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1932110.95718796,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",365943.68305758,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-86116.5054119869,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.747196876889386,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.651704850578974,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.893658541159234,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.24195369058026,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0569509281210162,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.9523045389291,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.922398899672577,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.077601100327423,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0181460168755599,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0121918253585739,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0275185461302616,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.035926971850188,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0634455179804496,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0121564347054951,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.344678140365226,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.304312834064343,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.390979821716426,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.086666987652083,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0211799922142803,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.214286145760737,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.19538298890335,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.230700300335891,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.035317311432541,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0084778440181978,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.62574216076039,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.47764095850271,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.75924698757895,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.28160602907624,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0508986514988583,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.306446916078086,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.267304369773867,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.352693793664744,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.085389423890877,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0196108822906911,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",839.633763257762,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",720.690448214596,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",993.869287618493,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",273.178839403897,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",73.0426444434813,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2084529.58963262,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1662907.93699841,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2773497.83060079,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",1110589.89360238,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-237037.407328424,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.795360073279532,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.699995621604875,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.943454821016837,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.243459199411962,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0584445669405664,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.958562062667038,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.934270379016921,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.065729620983079,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0159159209349768,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0309358372809061,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0688963166296017,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0111749445072301,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0800712611368318,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.014472414632054,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.3381290797125,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.287430274356558,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.396515728000567,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.109085453644009,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0261857265781603,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.122152185106763,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0486358449629823,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.353282773908381,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.304646928945399,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0025350835511655,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.44062024673678,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.42527507841328,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.55437824051047,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.12910316209719,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0242416457339081,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.33788927762282,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.204040646001652,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.551354268951814,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.347313622950162,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00293653120849613,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1096.67275379784,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",444.690185654308,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2866.81707985552,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2422.12689420121,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-6.93094660928977,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",4640338.40227248,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1221185.64061284,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",11036327.3412041,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",9815141.70059126,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-41589.3298468307,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.573112849559745,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0966425841944958,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.943454821016837,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.846812236822341,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0109784039543601,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.754132103867936,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.242919768460471,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.10678170026934,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.863861931808869,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0108880082748772,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.144676423414609,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0688963166296017,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.442836185598224,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.511732502227826,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00596289642844497,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.633807544325746,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.852680885923935,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.852680885923935,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00760166926584625,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.066919602750634,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0486358449629823,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0805884399925909,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0319525950296086,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00397078657110813,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.02605657178031,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.42527507841328,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.61484775985567,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.18957268144239,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.112469109803408,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.382373588700926,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.239701316469856,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.549784696950647,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.310083380480791,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0327032111210788,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1205.2162936451,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",809.0219159267,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2866.81707985552,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2057.79516392882,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-108.407712350427,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",5796286.79407559,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3585481.91220897,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",10775176.149454,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7189694.23724503,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",700483.262137045,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.453398128800077,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0966425841944958,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.668670702869743,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.572028118675247,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0806299608676529,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.604734814524767,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.242919768460471,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.76157671279979,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.518656944339319,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0732184890521739,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.246539678020192,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0981561257817268,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.442836185598224,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.344680059816497,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0281507539732815,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.79934060110684,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.759646922056925,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.852680885923935,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.09303396386701,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0118753014637178,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.137474836777717,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.114199140925355,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.156643913274174,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.042444772348819,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00752955180153824,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.80458959661193,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.34693614112797,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.50109429407861,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.15415815295064,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0455653855414822,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.267390003999376,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.204040646001652,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.384837758205145,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.180797112203493,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.0093459843574097,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1192.07075416174,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",813.738968326905,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1543.53109568275,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",729.792127355845,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",28.638990176411,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3308566.25380581,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2685083.51875897,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4427389.90550203,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1742306.38674306,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-189278.964047525,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.51577825737343,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.362483887477926,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.680745837997628,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.318261950519702,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0398707961223432,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.749397677375186,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.682645575620884,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.810441603954713,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.127796028333829,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.017378014783567,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.0554321734189362,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.0272272913214888,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.171717244226284,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.198944535547773,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0102397104177794,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.587785908717653,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.52385205250361,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.660033259460213,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.136181206956603,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0225904215956254,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0668893674572753,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0614417394076688,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0749515298995144,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0135097904918456,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000589198789365197,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.01196669737822,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.60494929313867,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.57841275994337,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.9734634668047,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.00201411428255963,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.398460481897269,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.233382400225495,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.551354268951814,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.317971868726319,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00231068473074989,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1061.76164600261,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",703.340932110844,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1459.88791704999,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",756.546984939146,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-15.7196419853091,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",7119807.16598834,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4852520.43627112,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",11036327.3412041,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",6183806.90493298,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",86480.1895916283,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.597904716479965,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.330543717776528,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.852083102402684,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.521539384626156,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0662026169372345,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.717461927136666,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.533075058603232,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.847510093482556,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.314435034879324,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.043562425713961,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.249680985609691,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.104382403296301,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.358451468040987,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.254069064744686,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00123467352264843,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.799457449688429,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.775896027073086,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.818352972434279,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0424569453611929,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00174406866782977,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.216126720921301,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.19538298890335,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.235526191603579,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.040143202700229,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00759757593355859,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.06552439926086,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.47764095850271,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.55437824051047,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.07673728200776,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0610315580751807,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.274256140098449,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.21873758143655,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.352693793664744,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.133956212228194,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00448645385265475,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",981.560597948324,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",720.690448214596,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1356.33932574686,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",635.648877532264,NA
