"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo2.005r","pval"
"2284","range.2.rqm.R1","rqm","9","R1","2",0.081242033212642,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0188070268147248,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.22177924921101,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.207404481555466,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.233536574835209,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.026132093279743,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00635426571342121,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.90174290321171,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.76375427623159,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.08496421817499,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.3212099419434,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0727840008147529,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.236019650839666,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.192079455517567,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.261072683154972,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.068993227637405,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00302425329166511,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1456.09902593029,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1348.4923705466,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1528.7899103006,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",180.297539754,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",32.77784046214,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1449861.7777753,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1302902.49124986,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1748277.71446353,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",445375.22321367,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-100486.125696403,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.608361369235199,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.563495491147487,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.693949708451623,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.130454217304136,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0301844764383048,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.969552316876037,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.958041212101922,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0419587878980781,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00940748947218874,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0609705704728442,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.100628387477488,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0311032609919781,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0695251264855099,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0157539235309809,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.407750169868025,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.376352849656552,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.446137231473064,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.069784381816512,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0169687326599546,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.226594212987822,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.209378410333666,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.23778921354568,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028410803212014,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00678795901630351,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.37963124478083,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.13780200930782,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.47617520917768,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.33837319986986,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0624074374713745,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.312332503543237,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.282324911605435,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.329837870959873,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.047512959354438,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.000136260051210908,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1200.64879318823,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1114.76726936176,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1352.20226932071,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",237.43499995895,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",53.8876964383181,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1607724.70070895,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1460404.76265768,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1689289.63031819,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",228884.86766051,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-18084.661432752,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.580968294438794,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.541764927077042,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.666193457990966,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.124428530913924,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.028480993589314,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.971637803933147,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.960568088748125,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.039431911251875,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00837232167283888,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.131919037564168,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.156870898840832,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0694180871022565,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0874528117385755,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0161292498412114,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.38716491105814,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.356887486616821,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.43372588810892,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.076838401492099,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0183583658763327,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.118721450498421,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0436038195424955,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.390952958860643,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.347349139318148,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00264341840473418,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",4.12650195902619,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.63056047487778,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.66207926659351,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.03151879171573,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0334311051517384,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.278660706627858,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0798811990139326,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.517786772735214,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.437905573721281,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00255630080874202,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1456.6459987895,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",554.981245026198,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3886.78606776843,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3331.80482274223,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-7.53982567349811,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5239963.78992188,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",706419.673837619,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",21578838.1673126,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",20872418.493475,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-60120.7401157177,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.402725420092509,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.163886419279469,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.963847058869076,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.799960639589607,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00927113326768422,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.683930438040907,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.359000281460372,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.30821867442562,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.949218392965248,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0133934668717369,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0926257603040871,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.188215564391121,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.430621453878024,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.618837018269145,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00735667932836,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.68451005937216,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.882665903622925,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.882665903622925,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00702635338682284,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0568416354288113,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0436038195424955,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0763546093455736,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0327507898030781,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00143470115452239,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.49232656443045,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.63056047487778,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.38837784192323,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.75781736704545,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.194979662496217,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.302744179091667,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.0798811990139326,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.517786772735214,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.437905573721281,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0400764676557271,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1617.65248950109,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",842.344021029673,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3886.78606776843,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3044.44204673876,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-159.245924126977,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7139723.72292888,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2834048.54380155,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",14408803.1775642,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",11574754.6337627,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1170678.78286967,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.262598921566938,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.163886419279469,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.361978736259185,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.198092316979716,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0235886679044644,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.479152507140268,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.359000281460372,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.591818981607917,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.232818700147545,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0285186827333935,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.231652837229248,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.079077030064361,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.430621453878024,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.351544423813663,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0421981413590003,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.848921610496666,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.793495238945355,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.882665903622925,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.08917066467757,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0038652899677745,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.130371110109994,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.107259120966839,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.15009569034501,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.042836569378171,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00702422453901539,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.90324383638266,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",4.15700015466459,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.66207926659351,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.50507911192892,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.026753149943386,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.23511737855645,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.147029128075043,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.313938959135569,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.166909831060526,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00175871269922817,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1617.96176140242,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1019.77152156307,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2007.00112037669,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",987.22959881362,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",2.35619974819484,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3436047.9104013,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2611442.24792556,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4958682.36891759,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2347240.12099203,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-172623.729888628,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.313454474484164,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.241926288433393,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.378594147514156,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.136667859080763,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0115734011778423,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.64348465702806,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.603225683379234,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.668630853819058,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.065405170439824,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.000887963744255502,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0772137721345989,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.188215564391121,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.00798798509463616,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.196203549485757,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00611797244838023,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.653490804353843,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.594058892636779,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.725646990166222,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.131588097529443,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.018659061595529,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0590354926220711,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.052220426294662,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0677445838196526,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0155241575249906,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000987829516058227,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.45064712105917,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.69491348996613,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.85879317095359,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.16387968098746,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0302326958882128,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.30877605938384,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.14595473669252,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.495435114659244,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.349480377966724,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00295113866471496,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1267.09317933277,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",929.088151303701,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1780.53611852432,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",851.447967220619,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-15.8721643561147,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8176580.91553002,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4604876.7079525,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",21578838.1673126,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",16973961.4593601,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",504890.669828021,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.419694541350458,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.204433023639405,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.616057562032058,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.411624538392653,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.054862787889829,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.634256628093114,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.42610581581715,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.794687842110805,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.368582026293655,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0505888878613957,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.240259474101964,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.133676948784831,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.349757581208822,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.216080632423991,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00718795273017582,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.843062043375156,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.819091649005552,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.866242067738405,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.047150418732853,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00262167503161004,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.223378842335755,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.202996963965678,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.238879173472203,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.035882209506525,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00673825234770624,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.94187562351669,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.13780200930782,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.40091060925881,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.26310859995099,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0593638135829952,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.24214232847039,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.173256572065615,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.329837870959873,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.156581298894258,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0014570281770552,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1461.02375088924,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1114.76726936176,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1697.95969595114,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",583.19242658938,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",23.1642664608783,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1536017.19337117,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1287014.27902844,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2030317.643837,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",743303.36480856,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-94400.6937437475,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.578034076338567,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.477575511236518,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.693949708451623,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.216374197215105,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0305406287386491,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.967686842003414,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.949892680080257,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.050107319919743,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00976942565605671,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.0863667557209257,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.156870898840832,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0245688960760388,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.132302002764793,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0132550401247459,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.406486228090071,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.356887486616821,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.461788460337583,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.104900973720762,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0179054097640842,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.815982494188221,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.841902432922463,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.725646990166221,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.628038139102975,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.852808754697234,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.848749204534321,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.461788460337584,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.388982310893949,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.490907121164867,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.02133954188839,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.200123680334416,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.178063006568599,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-1.92478445074091,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.3204324034857,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.735339859463026,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.35273614751201,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.0689847540121959,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0433072547441526,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.40429994978011,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.8648139905049,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.463496881656431,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.448700068727816,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.961748259982641,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.22712223742778,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.604284038831833,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.593370150636084,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.446953562293893,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.642689085468378,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.65654586694567,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.15118227887272,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.55840468809001,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.03976512801018,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.350604375225243,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.098656327990885,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.0968857204755254,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.112149073702909,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.209314241517232,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.2267330291824,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0284515803807295,NA
