"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr5.002r","pval"
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.335160431931951,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.539066193434729,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.203905761502778,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0325072889548547,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.665275933617447,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.573518296934607,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.752447172302407,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.1789288753678,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0291266297358891,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.161388706848414,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.1170909082719,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.222698900734653,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.105607992462753,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00272546565305767,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.817105036326017,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.806051054046595,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.832367359246828,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.026316305200233,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00190619456378711,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.227508807343159,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.216595904544533,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.238174369852171,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.021578465307638,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00538118410648452,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.6814529963814,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.52738915776459,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.77223957249341,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.24485041472882,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0541813582677334,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.245809993736169,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.216979649414071,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.262501264537266,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.045521615123195,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00314331138273779,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1201.58008523766,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1143.78467016119,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1284.78624212511,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",141.00157196392,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-2.22200202727398,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1526653.56913006,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1361694.85273972,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1687178.77097006,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",325483.91823034,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-60311.194733922,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.494589728447175,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.460497063853698,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.553724422337856,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.093227358484158,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0217651108677636,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.974204983207302,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.964883617896454,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.035116382103546,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00777307296703539,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0819656760655932,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.10294804185601,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0463588280559817,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0565892138000283,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0125222596432373,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.404479295800805,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.376561417059227,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.433044605581065,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.056483188521838,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.014085637325176,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.216161625294878,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.201216097314788,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.22548319431449,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.024267096999702,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00561564889337851,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.48652858077353,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.28673850111602,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.57469157363909,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.287953072523069,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.06652979480269,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.251459617861835,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.239569414912233,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.266790754493571,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.027221339581338,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0031402396861705,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1411.70970769976,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1308.92542700403,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1501.51344210626,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",192.58801510223,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",44.251410269539,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1513219.73752282,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1396472.62713855,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1623852.83336784,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",227380.20622929,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-54393.227226385,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.379524416088668,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.348212380070555,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.438837984236435,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.09062560416588,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.020966968864814,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.970327789453011,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.956573646335125,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.043426353664875,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0100938692767427,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0586379860243333,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0794408610152657,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.01149566568726,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0679451953280057,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0156983214778469,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.40646227285421,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.380867059634537,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.447499782153999,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.066632722519462,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0154194782541895,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.21938141604311,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.208763895852769,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.229937091011717,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.021173195158948,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00518057207701171,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.11889123776726,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.97187785280077,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.16597914801048,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.19410129520971,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0395937985186503,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.247106616865811,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.223402351028852,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.27537838769551,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.051976036666658,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00571954065016762,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1201.08757416706,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1157.23599212293,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1237.49915321757,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",80.2631610946401,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",17.385128100758,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1532709.05418207,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1377398.20898653,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1647863.08655074,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",270464.87756421,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-71149.528367165,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.567439118192449,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.533956634310644,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.627386264924329,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.093429630613685,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.021226581206404,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.976758449160659,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.969228618892231,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.030771381107769,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00656131327180493,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.102108033392417,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.114707531936797,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0627710800147359,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0519364519220611,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0105942694043021,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.385530849966876,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.355965279906417,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.415269643363745,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.059304363457328,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0145103526919576,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.218450763761456,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.204009432101828,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.229647011063875,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.025637578962047,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.006280608958042,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.8874839517591,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.64816799835648,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.06564183180417,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.41747383344769,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0943600501412453,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.291370243991045,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.243603509546345,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.325117934942808,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.081514425396463,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0154686994277891,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",991.940278636693,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",916.338105603766,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1076.52873324974,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",160.190627645974,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-13.2313727739936,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1561325.12749108,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1350859.45705239,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1829077.45227181,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",478217.99521942,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-115809.56690793,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.606987344466775,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.576383342510922,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.667566764603642,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.0911834220927199,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0216796714213988,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.982588076030493,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.974795442242377,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.025204557757623,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00497284051791548,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.141899253163011,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.194230877600073,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0716032180277957,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.122627659572277,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0277170715356787,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.37934667746071,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.347536360258952,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.420376794829524,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.072840434570572,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0178442077759702,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.1197003855604,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0557608512601775,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.382033413345541,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.326272562085363,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00249138854882645,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.51198922141527,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.49451230759418,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.77223957249341,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.27772726489923,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0346956456121327,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.338078018556165,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.201102884426835,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.570433171057989,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.369330286631154,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00406779606571573,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1325.7288358069,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",505.23286589983,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2599.34728780685,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2094.11442190702,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-15.6701300903591,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",4711757.60568529,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",796987.44613577,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13466390.9702982,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",12669403.5241624,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-26798.8174276873,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.367840772628988,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0452107573556653,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.04242910580732,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.997218348451655,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00682896668313722,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.691276004434962,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.224873852671461,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.42577502321698,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.20090117054552,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0128610969115164,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.101756690078761,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.194230877600073,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.398771451167228,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.593002328767301,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00881013105980481,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.670764238037287,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.848056614970245,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.848056614970245,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00685460166818167,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0628033990930879,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0557608512601775,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0714336809485181,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0156728296883406,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.000878278206488105,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",2.97535894300316,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.49451230759418,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.59051663642051,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.09600432882633,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.108005714896417,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.403742044215023,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.247649031662143,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.570433171057989,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.322784139395846,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0185206273690575,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1625.34836542979,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",946.379088581761,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2599.34728780685,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1652.96819922509,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-157.697405050943,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",5591530.8036382,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2606476.17278397,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",10473492.9252355,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7867016.75245153,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",958928.738774419,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.226903934604554,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0452107573556653,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.377849229266659,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.332638471910994,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0266657514195355,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.466140911020625,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.224873852671461,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.619336181090429,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.394462328418968,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0356569054060695,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.237978636797815,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0515222115490314,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.398771451167228,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.347249239618197,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0277926574285452,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.827217201798843,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.806327839363101,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.846891561462253,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0405637220991519,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00242430126354943,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.127903706595882,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.105078286031158,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.145324202378911,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.040245916347753,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00711758648363733,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.97108371654386,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.56177039393317,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.49894172184547,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.9371713279123,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0428189156504035,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.260993663124017,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.201102884426835,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.388844676654458,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.187741792227623,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00276030274393781,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1321.21863022243,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1001.08068426052,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1664.32967839633,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",663.24899413581,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-15.7417610797933,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3502653.88786495,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2590451.77956973,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4771410.43137861,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2180958.65180888,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-300678.867164369,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.330796278911297,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.204331808777247,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.429610640403424,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.225278831626177,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00657440131449489,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.690811529884212,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.621864403470984,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.744308430786061,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.122444027315077,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00429711635897347,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0158294444672178,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.161062884364241,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.142050100503905,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.303112984868146,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00993608045888397,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.648165771280043,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.591394041623566,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.715345900222466,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.1239518585989,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0195668251145906,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0627829508052298,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0579163518354118,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0708196216689844,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0129032698335726,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000677553285293529,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.03759021414798,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.64624531517,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.50291970079274,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.85667438562274,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0114213773595725,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.393929607886806,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.263739822927382,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.541214693734117,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.277474870806735,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.0016196634948981,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1220.516501491,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",825.354699833444,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1873.08890179904,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1047.7342019656,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-27.4867854951147,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",7669286.39488264,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4746393.09652513,NA
