"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr1.002r","pval"
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.239806592897128,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.209455556859434,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.279027370933769,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.069571814074335,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.013686612560049,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.617872792327387,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.60767226203222,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.629756569929098,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.022084307896878,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00428367295088689,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0423680083045423,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.00946668080224511,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0969859967275601,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.087519315925315,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0131744147326945,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.696205555609972,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.651202725082741,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.755807268174944,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.104604543092203,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0206917387212154,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.110219981578235,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.089933200856276,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.126628512732892,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.036695311876616,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00761747189448632,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.19428715356895,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.95863705301693,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.62348663072958,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.66484957771265,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0833911786364044,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.199956070318719,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.135866212822877,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.260878822107856,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.125012609284979,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0128975821835432,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1229.16408511956,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1159.83655885088,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1272.8017258235,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",112.96516697262,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-11.8688287076701,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3900904.84468135,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3286724.62083493,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4648558.81463144,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1361834.19379651,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-311345.508746082,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.41242970308819,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.380262117952418,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.451333140098926,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.071071022146508,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0142716789931148,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.710272767902042,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.704965017510651,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.715910579329159,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.010945561818508,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00186201957154371,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0740918221096943,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.184003144723768,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0137454899166596,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.170257654807108,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0213551861686997,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.694081176770215,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.648538812582837,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.750387737492847,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.10184892491001,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0211425188480289,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.111812828522209,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0934043861345767,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.125354145198226,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0319497590636493,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00681783124872573,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.00989628577231,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.8536297124401,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.13076304321301,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.27713333077291,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0123222318737894,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.281595676974642,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.24682415591868,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.339676953357778,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.092852797439098,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00579623262949905,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1020.60173428893,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",918.652360035947,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1123.18219724137,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",204.529837205423,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-17.6464882292873,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4224989.91818956,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3163219.62189574,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5153100.78085647,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1989881.15896073,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-351923.037594128,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.43838821905794,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.406608565349582,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.473115013798014,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.066506448448432,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0140046898382606,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.721541069116457,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.713453064060184,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.72661324278498,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0131601787247959,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00240588902686626,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.113313418325932,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.146871040094287,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0699273403508369,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0769436997434501,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00342116232219987,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.688026380295657,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.650244189872481,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.739388540440347,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.089144350567866,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0190227143102449,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0517235260051827,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0460462027088783,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0576645173484356,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0116183146395573,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00142581542328062,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.50595095687362,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.19203449375573,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.72227606737082,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.53024157361509,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0389562461620871,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.303772421080679,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.188507050407288,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.473868018875227,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.285360968467939,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.000481117278069064,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1296.27560574172,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1058.72700339934,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1767.92076570995,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",709.19376231061,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-67.050002856522,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9663521.94993465,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7852558.82732207,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",14575048.8263724,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",6722489.99905033,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-221588.163969168,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.370899909393295,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.24591141045627,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.484873255737414,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.238961845281144,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0383254527072984,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.620407191906857,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.482746117442708,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.740857495455684,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.258111378012976,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0416417064652503,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.242086940067865,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.195321988574278,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.30994909502993,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.114627106455652,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00842152331717309,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.86421273367207,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.848616136995784,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.879117135401909,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.030500998406125,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00374312413651131,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0487613895123319,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0461105419340943,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0505166122462356,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0044060703121413,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-4.03569706990986e-05,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.15771912097741,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.00582896349228,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.3793087284735,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.37347976498122,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.00342751335446269,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.40304857496531,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.309715248659379,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.530173626873307,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.220458378213928,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0216814011081765,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1164.60849539914,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1002.97698686,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1376.29088161384,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",373.31389475384,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",1.82697058283039,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8236963.62909358,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6416957.73353915,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",10837722.5345775,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4420764.80103835,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-115541.217885523,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.291391060040363,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.168092813352819,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.40685274165141,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.238759928298591,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0391744067596934,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.572828429490613,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.409612190036384,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.712496942566979,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.302884752530595,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0494518269701366,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.310389212509178,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.261996503129168,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.343560336064652,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.081563832935484,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.000748530851843024,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.863912877410791,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.859014263697174,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.871311071411265,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0122968077140909,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.000112631409272592,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0500340173858745,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0454812615554521,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0524639459792482,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0069826844237961,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000631736863682039,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.0403548836003,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.79923699777209,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.22692352659426,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.42768652882217,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0201764419741659,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.371926672164271,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.250905522098243,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.608712230995498,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.357806708897255,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.000640070291515861,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1081.16764757709,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",888.179318495163,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1268.42428535772,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",380.244966862557,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-22.0087156595357,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9815040.79670881,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7809871.28452162,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",12189192.8609087,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",4379321.57638708,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",532025.881850875,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.462515121957851,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.327701294751156,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.595540249680325,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.267838954929169,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0444424605291578,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.667999498675157,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.539555132252069,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.778833794531073,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.239278662279004,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0389967085377986,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.221412316987497,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.1736349840666,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.283158864100297,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.109523880033697,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00516687354257117,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.861129102899724,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.854384764122189,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.873765411544965,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.019380647422776,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00175340437515229,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0511723125166596,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0444960615853142,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.055166728409356,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0106706668240418,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00011967377396533,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.94932090539684,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.67131707987443,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.28804981981628,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.61673273994185,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0200363994598962,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.417314784223449,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.327891819862251,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.563167246238838,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.235275426376587,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0259170597215341,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1001.01015248811,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",607.128335611892,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1389.76447807996,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",782.636142468068,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",19.846636438932,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",10487863.9184129,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6195844.44476422,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",15892274.8212925,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",9696430.37652828,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-61436.7929621865,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.489030553489675,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.350738495732876,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.625923517575638,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.275185021842762,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0436602695808353,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.680219600574145,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.566795516346592,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.784428024124348,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.217632507777756,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0355664006293366,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.181146267902767,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0871010810144709,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.25833165307051,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.171230572056039,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00556293499479996,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.857222004170181,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.846077018383496,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.875849689352947,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.029772670969451,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000333906770279262,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.210691757843867,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.195568564890533,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.223100636502145,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027532071611612,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00650242863129131,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.14153786362168,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.85138211839002,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.28003355647931,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.428651438089291,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0842662433571968,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.215563415886017,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.194653326134964,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.236011162970047,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.041357836835083,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00335824948757492,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1218.98622291685,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1112.11491764095,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1319.15619606013,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",207.04127841918,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",45.5001319891631,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1712961.9625183,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1559368.98786823,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1816675.87951546,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",257306.89164723,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-63122.656668636,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.501634480134962,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.45059231745826,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.587214916529957,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.136622599071697,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0321841063810024,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.96117538788931,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.941695978925196,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.058304021074804,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0137947045959445,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.111492642911751,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.141432506775321,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0487670567781899,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0926654499971311,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.018216594338442,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.446881138138604,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.414304710324429,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.486583323737423,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.072278613412994,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0170705107816322,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.197182375451392,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.182954944986414,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.209980054812124,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.02702510982571,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0065823153685015,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.99711443104357,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.77893875980579,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.17248156742115,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.39354280761536,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.109582590483997,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.250886214875361,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.215237242526219,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.280960311798206,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.065723069271987,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0037684829750171,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1344.33621771602,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1230.45943598798,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1517.11571010382,NA
