"","uni","metric","metrix","stage","col","ASnormalized.t9_icra2.002r","pval"
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.238254586862929,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.356929228047609,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.11867464118468,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0276704145312198,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.933145020473586,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.898200177471556,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.101799822528444,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0238526360380845,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0213514257339187,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.053543488920641,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0597073754242454,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.113250864344886,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0240825091499036,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.382518457670164,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.350601691645366,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.42409920703507,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.073497515389704,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0171597210687186,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.180723390340007,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.164158608605626,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.190160455455766,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.02600184685014,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.005854628524881,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.67286474057705,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.28270548793605,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.02366222123136,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.74095673329531,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.176029936379446,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.23451368466101,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.194599925968863,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.258266847348109,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.063666921379246,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0087490670247131,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1580.29817025348,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1468.93297490168,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1713.52378970063,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",244.59081479895,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",41.594002394515,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",2125179.58846024,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1905399.99939478,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2455122.51566168,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",549722.5162669,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-101720.545389876,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.351766304794184,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.305821895904657,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.435184914155888,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.129363018251231,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0295981011743765,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.942220494208393,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.9095243301953,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0904756698047,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0209858283967102,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.00760649616372034,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0832487070918067,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0765232656258121,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.159771972717619,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0379572098192836,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.366748605085748,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.333681304626146,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.424791291868084,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.091109987241938,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0205145093455283,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.181795521171863,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.169653202296322,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.191551317521359,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.021898115225037,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0053400221216511,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.21172327260204,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.94955542329603,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.33291141741525,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.38335599411922,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0826449262797031,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.232075836655945,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.20826743180399,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.261713550925087,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.053446119121097,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0078518945890297,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1193.51825266435,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1148.1409256548,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1220.591054624,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",72.4501289692,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",14.96758503196,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",2173771.74485443,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1822165.44087849,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2571816.49756573,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",749651.05668724,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-122936.232202432,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.367027159623173,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.319814589936567,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.444794271935855,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.124979681999288,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0285001301173048,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.943052298916841,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.911045554449194,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.088954445550806,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0197862936550739,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0554891758924756,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0858598262932111,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0102120369601313,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0960718632533424,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.020711433179409,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.370328086725587,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.336537645061761,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.412384552741171,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.07584690767941,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0184958459074962,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.183814426085257,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.171079977488103,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.196433963788376,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.025353986300273,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00639677607994851,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.90686564173517,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.68301929558548,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.08396143344685,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.40094213786137,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0926058688113881,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.270449138293366,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.20535316504216,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.347871366697419,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.142518201655259,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0242163281417667,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",994.576256930881,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",861.14451879591,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1116.27914158147,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",255.13462278556,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",48.2562857511841,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2276197.02111529,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1993708.79314161,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2722877.25249934,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",729168.45935773,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-157156.712401099,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.41545807152099,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.368864407643605,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.493557316616937,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.124692908973332,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.029308573786426,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.95061010358413,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.928013918485804,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0719860815141961,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0163371963699996,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.074654476226007,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.12336789581502,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0130814660597898,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.11028642975523,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.025472929086642,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.35726826494059,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.313142362875584,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.401795968321592,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.088653605446008,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.022367183448076,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.101912111617979,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0392006629411054,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.306154180912317,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.266953517971212,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00224993259932789,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.61152192749194,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.35964450543474,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.02366222123136,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.66401771579662,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0354956139348943,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.330067810833123,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.163158981336245,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.588237968885674,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.425078987549429,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00437068995707308,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1268.09112074925,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",513.48092977157,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4085.62489863787,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3572.1439688663,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-9.87192637921293,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6333902.394676,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1676346.5717876,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13767868.8492984,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",12091522.2775108,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-85603.9333994271,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.283819711995744,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.025896654399455,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.730966082605819,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.705069428206364,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00287172015816464,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.695051814365176,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.185153666038155,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.39049151655284,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.20533785051469,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0101135301064867,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.14493193018194,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.12336789581502,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.491191535747413,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.614559431562433,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00826436016948163,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.650326686712602,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.862929637002868,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.862929637002868,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00772451961517042,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0526585301451871,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0392006629411054,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0695454186821615,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0303447557410561,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00333634233282856,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.047412739423,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.35964450543474,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.72988683710807,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.37024233167333,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.136263466235203,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.403345094278478,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.23468175762823,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.588237968885674,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.353556211257444,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0190523223624015,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1480.92908986463,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",858.34186616746,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4085.62489863787,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3227.28303247041,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-191.848666911571,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8418073.72554273,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4848929.1380614,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13767868.8492984,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",8918939.711237,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",791086.10513926,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.214401432590166,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.025896654399455,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.351622377380335,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.32572572298088,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.041744284632034,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.508769531220738,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.185153666038155,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.696637430880775,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.51148376484262,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0728760989190313,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.275368637426145,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0313674808036903,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.491191535747413,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.459824054943723,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.032198656195966,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.819353744657546,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.764368122692219,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.862929637002868,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.098561514310649,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.011450407386868,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.113794141975296,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.089545869004022,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.128120169481711,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.038574300477689,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00644408972894808,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.06760111492517,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.36471418084241,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.79024146955754,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.42552728871513,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0891500088227732,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.25594904388383,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.163158981336245,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.405955128946528,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.242796147610283,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0081657093207941,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1291.03983782085,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",912.347034838383,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1673.3189740356,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",760.971939197217,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-0.609135171052452,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4215036.27925228,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3104733.46337911,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5310565.06068789,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2205831.59730878,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-272878.829413732,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.262455463920243,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.155368521085802,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.367686688919836,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.212318167834034,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0191505252865027,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.705595002250666,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.624376718520179,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.765479980097078,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.141103261576899,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0132034710206541,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.038830400331031,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.0594930663276327,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.164704788867629,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.224197855195262,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0208197837563514,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.609488966801136,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.553937850495189,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.689846491827053,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.135908641331864,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0221383054133977,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0553651445841901,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0500969064334617,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0652158766792738,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0151189702458121,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000810225348113439,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.13126850427453,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.63616022485041,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.70883782895812,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.07267760410771,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0163779263148844,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.391322253262222,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.2320475340498,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.569119623178659,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.337072089128859,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00321928301827659,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1128.76485096919,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",571.23405255003,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1661.20340457238,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1089.96935202235,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-4.37597839074411,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",9703761.0035056,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6074791.23698629,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",13576760.5537801,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",7501969.31679381,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",281187.491724371,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.270360632812268,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.114543357999622,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.430961503653854,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.316418145654232,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0326515312795561,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.601831832022355,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.378589179695403,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.7630823524346,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.384493172739197,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0471440489407528,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.258077755468771,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0459709305650311,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.374770048671825,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.328799118106794,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00358884991479276,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.810000653298629,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.773730189791393,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.832517703453687,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0587875136622941,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00275141501618803,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.183844473354398,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.164158608605626,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.198816007180157,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.034657398574531,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00571123676873947,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.40005853405234,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.68301929558548,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.02366222123136,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.34064292564588,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.116166816803512,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.235877134106005,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.187708486800558,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.347871366697419,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.160162879896861,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00708672490202294,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1260.45817706101,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",861.14451879591,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1713.52378970063,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",852.37927090472,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",24.9240045872718,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",2144828.69712538,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1676346.5717876,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2722877.25249934,NA
