"","uni","metric","metrix","stage","col","ASnormalized.t9_icra6.002r","pval"
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.557775916355773,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.44381276866905,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.414523595152736,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.561717650741503,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.624158777459524,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.718648655010789,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.594492847305282,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.696441007608958,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.85467171016603,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.737272363488624,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.606521117294067,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.481142331379247,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.783254914539639,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.705467755307388,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.294278793470426,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.198749704280465,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.70751746377434,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.57024547122601,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.491417023540158,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-1.02666834536551,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.8560483807786,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.51338143891269,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.497668414068406,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.974888045697798,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.17501984816517,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.121055434455061,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.68613236087562,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.04973738720038,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.449157006928004,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.25146619643949,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.793542773315728,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.03632350028388,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.582264851097757,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.432344817268388,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.360144118917136,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.544258366363646,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.25599634718655,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.69674031601546,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.3960745189923,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.72041621981239,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.44866866086026,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0658483696206228,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0375673974122374,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0301243219298989,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.218436005299906,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.272573712493733,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0462369586781584,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.0908397119424011,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.881930744280178,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.868430558540778,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.417593993331838,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.319399489681276,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.729927130226316,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.978555606224878,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.11070554679743,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.102737808755464,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.163343541580412,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.221297416982674,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0209938197447665,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.167733027987533,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.246734239482306,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.298911772555193,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0807700360472095,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0513434738437507,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.241291581936573,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.293846119327169,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0741282182960182,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0589398664995641,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.220326227653086,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.395713875433815,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.311147339191566,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.499587972936712,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.602063346265928,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0753282940771463,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.309429282439852,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.126743845798553,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.0236867626347335,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.24960425750811,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.132724592860105,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.154074190312584,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.568949180961089,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.454917836902752,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.390590116401548,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.220003216214469,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.458650989574581,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.471977302483644,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.253172003494003,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.0556041148356457,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.055848503973497,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.351403151522802,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0620720828974376,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.0851609233104484,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.413777347546207,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.809523957116342,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.255882106041308,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.224966231809181,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.118014723020258,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.430971028942609,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0068487889066419,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0312970534276088,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.111683244733654,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.133550814111382,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.305959945375533,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.323045032373438,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.06701429764631,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.545296603714796,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.17147789099516,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.713858912054197,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.42924246183751,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.655477638362863,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.660634123491837,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.541343373962463,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.291989641958437,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.44119630828932,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.533995500792305,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.460231522352762,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.45855025039621,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.497444998823344,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.405217539322264,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.1090808767289,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0751015317048516,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0713008974349642,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0746377876582252,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.00255823363801452,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.341811184095221,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.237626298094989,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.235251654931291,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.290186936577057,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.166067608141414,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0340642238872272,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.031055525159049,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.100659124784642,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.161898115843017,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0784337963069125,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.00311480204231196,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0689434044625754,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.53862332156659,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-6.86000327551301,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.63168217897933,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.01329819026383,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.85126976087867,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-4.67172481749148,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.756089099759647,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.0961737391484078,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.0205037631059943,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.556407736967936,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.509548000672993,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.249657531732282,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.613078906236815,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.758478802605271,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.410727703713707,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.74385529882207,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.12833754379937,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.278406812480457,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.77657908804815,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.860537750338677,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.479218455871784,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.224549655680678,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.620852849591111,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.763331399524056,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.40300795679991,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.81713103648508,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.127755089508364,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.455533341037394,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.743684140159381,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.84000429447288,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.690378296502696,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.806730091035476,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.765593972946794,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.253210886007469,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.266748015724248,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.431500821138667,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.410588460134966,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0430489350781192,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.036575143264183,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.156966381710341,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.12812769148345,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.42527543343539,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.51448969668023,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.44975305537415,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.42213519974424,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.59646733016086,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",0.018127111741635,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.238742011353129,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.21073897728117,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.396711488604467,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.38804265333004,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.128877754768785,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.196167821561086,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.422497255303523,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.413668377983361,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.149718836591135,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",-0.0367852088117113,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.834741322172669,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.823353809130165,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.482910881205141,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.758661093574013,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.430297103586911,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",0.00620660411627897,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.191760242556099,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.705348902782085,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.337376447285365,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.298890652973969,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.335256611185676,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.435471587815585,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.201385527051933,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.0786644693099353,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.115886266797783,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.37945608771147,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.25603568115241,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.915921635842091,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.71037332115358,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.12686950562642,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.00054451366374,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.058080933214232,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.00319915597778646,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.148040527880943,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.205231039066305,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.390435831801539,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.334262462570461,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.194806894845955,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.139072637293502,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.314111036456995,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.261021175872858,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.150757387461436,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.201387612703486,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.386001795871055,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.330007560931407,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.632044571724923,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.566110250821889,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.153667460206395,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.107059492596637,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.08373082563914,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.06714157809048,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.513146282869225,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.392483281602265,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.896946315373342,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.20246502567893,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.57051370639362,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.45748014876386,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-2.31725761106002,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-3.13941475034433,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.297826826320128,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.3795286423303,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",6.81450993005817,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",8.25559211628888,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",2.23077353937472,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.41804644984024,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",8.25115094069865,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",10.0482937052663,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",2.53487135032457,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-2.01549399696986,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.788327210000584,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.4158641878553,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.830368973386524,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.3332665909391,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.290346094202368,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.437044275999518,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0835605002212106,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.174574580021676,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.655682070706121,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.76745491641246,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.177344564464441,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.347402187839268,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0623684723965983,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",0.0431382074742948,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.600854707101785,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.730425668826075,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.291389355137468,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.163137993372372,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.514808660276624,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.672311979561128,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.627906886293608,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.466235060392808,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.388374760901118,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.586921184609288,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.624287332249438,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.746251570732523,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.582860036824501,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.71827244720226,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.8206196587934,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.565318389163801,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.754284325509598,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.275397715058611,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.42323995992158,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.369802693191454,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.03947433741825,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.434722637523779,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.666972484866493,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-1.94894612012101,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.268502497590154,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.0203777978353781,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.266415629118786,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0346911389641057,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.339201021107185,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00285287162907953,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.319633844074353,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.251155834095788,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0146110828206018,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.315879807903108,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.262557532273681,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.162748400676839,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.105340483416173,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0528357793272224,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.336860635716621,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.124522681017461,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.249805100788498,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.320201101209883,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.131277887600896,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.143101845193017,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.41839319395739,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.680950508232601,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.506096829386852,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.315804809535253,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.304930847294545,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.377232439642158,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.455917750338145,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.104020718033867,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.217225728484577,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.126347799250775,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-5.92089051633648,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.89542638139559,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-5.12570106631282,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.198095344353003,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.581639620716285,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.114896984448265,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.826887112066728,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.11564732077914,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.586211083779819,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.804414983463409,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.506934338200602,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.362835115117846,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.111412524492576,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.0402096744487087,NA
