"","uni","metric","metrix","stage","col","ASnormalized.icra3.002r","pval"
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1351.63217365914,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1069.53122053754,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1985.89428933245,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",916.36306879491,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",67.5160712312344,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",8566942.33355713,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6539344.72102063,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",12529141.3589465,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",5989796.63792587,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",468009.394597811,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.246517041735064,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.159870847527632,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.336552651502002,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.17668180397437,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.028229074351973,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.548415265979601,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.417299221768856,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.667666611563598,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.250367389794742,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0401303736017918,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.297704440909757,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.255709275546469,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.345077492568065,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.089368217021596,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00108557290648667,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.818739312592536,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.809113416070704,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.829243819940907,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.020130403870203,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.0014289468599914,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.059592434008564,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0557727368108538,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.063037761913302,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0072650251024482,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000310027190213411,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.91881692688821,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.63769007754174,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.16266008808921,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.52497001054747,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0265265091299477,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.415773601271398,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.308353207756492,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.514286892147093,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.205933684390601,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0149735217560103,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1122.82545542739,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",948.380605000085,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1273.96173863499,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",325.581133634905,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",4.75645246063898,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",6970466.18319389,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5952554.62385852,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",8642482.73837716,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",2689928.11451864,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",265947.573323396,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.282298541251426,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.195976557940418,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.379647755200752,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.183671197260334,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0280079215097494,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.57841704793811,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.464041431173901,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.688402419315719,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.224360988141818,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.035388860749848,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.218963838274313,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.153714687177148,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.294189602983608,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.14047491580646,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00709813715412551,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.801789197744821,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.79032966904136,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.814493918713614,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0241642496722539,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00103118355736713,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.206907585586491,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.198487846567696,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.215589650894344,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.017101804326648,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00406001720783439,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.02544159970381,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.74518454891508,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.10612138528903,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.36093683637395,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0678545858582239,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.214391079682927,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.183363502395359,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.268395873491551,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.085032371096192,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00790265592775499,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1571.30978310444,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1430.43229205483,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1712.5309886036,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",282.09869654877,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",67.884190152017,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1785479.73684385,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1602569.12098057,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1953061.90647963,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",350492.78549906,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-54960.486589535,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.271625100304815,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.242152593094733,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.32948416872676,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.087331575632027,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0209639328225968,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.946888226213278,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.922334185107387,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.077665814892613,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0175112288723766,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.037083356275201,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0537329702759326,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0207523417595533,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0744853120354859,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0140029209860197,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.333032188976147,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.305045500730133,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.360173266896707,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.055127766166574,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0130874891906585,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.197246565683128,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.186635632125038,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.206408904098674,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.019773271973636,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00445414606499049,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.9264300017043,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.73313273718925,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.14160244498852,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.408469707799269,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0953272650078141,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.22611545550287,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.199507698440595,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.253569603491782,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.054061905051187,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.011335345972768,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1791.20529486485,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1584.50609086919,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1966.81467859449,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",382.3085877253,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",92.157093219369,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1738294.24020554,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1608360.50644964,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1979690.99562075,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",371330.48917111,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-48569.132377717,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.351886086281071,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.31331817908933,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.41912021712115,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.10580203803182,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.02417471926942,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.950898244588138,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.927100816473891,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.072899183526109,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0168491909676815,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0479816993663071,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0937545577428169,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.00686226893103115,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0868922888117857,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0202786255248263,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.33726655505553,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.306481795478844,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.372918484034241,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.066436688555397,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0149655916984591,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.20310439353313,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.192455818625147,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.210620701075543,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.018164882450396,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0042113418628442,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.47669763090961,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.30431222086126,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.62373927369374,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.31942705283248,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0715479896956379,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.235654141942578,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.207313086622467,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.261885302676494,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.054572216054027,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.000878584174672007,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1513.67092136689,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1435.60834600924,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1555.0119235409,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",119.40357753166,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",30.3331500971931,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1821452.47344968,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1516577.152107,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2046458.42858255,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",529881.27647555,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-135134.518398224,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.371456250061393,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.33532906647928,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.434445483123407,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.099116416644127,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0224935729290142,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.95804100075158,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.935511775773804,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.064488224226196,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0145433792138717,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0825983836080985,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.118157417951195,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0409104739785977,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0772469439725973,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0173024279013381,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.321271161675582,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.296153365856366,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.356856284928599,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.060702919072233,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0140733497716724,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.210996652442116,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.197172360746128,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.222088595295627,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.024916234549499,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00611969529420563,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.13171197053174,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.87855475696716,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.35303559543476,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.4744808384676,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.112894094785952,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.268411771335802,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.225927737963463,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.298641204744254,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.072713466780791,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0119850217038613,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1268.80640326842,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1202.52736761753,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1295.62793907582,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",93.10057145829,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",19.107900390425,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1956589.3989684,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1674812.16930024,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2273355.8209456,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",598543.65164536,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-165440.782300879,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.419399547962108,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.38452355747527,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.482480782920697,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.097957225445427,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0234246082790514,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.968337026929914,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.954746970132779,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.045253029867221,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0104195333408986,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.105590566195789,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.16481379218885,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0378490999276575,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.126964692261193,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0302089417328135,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.298202591495107,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.261309604522181,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.344183662637085,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.082874058114904,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0203547603651731,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.109879212209075,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0397394266373889,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.310221246313027,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.270481819675638,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00250473301229634,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.6111248794772,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.31780066427905,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.14160244498852,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.82380178070947,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0404180585258422,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.328982557992575,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.165401371205776,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.558904394467083,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.393503023261307,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00415717587100563,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1487.74563576432,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",601.478596091557,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3530.11789122816,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2928.6392951366,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-0.239773111756108,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",4886779.07469992,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1470270.2071127,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",12529141.3589465,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",11058871.1518338,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-41168.3966515615,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.262687422678308,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0144481815714572,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.814714124984865,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.800265943413408,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00274754005087685,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.661015593952943,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.147188958525009,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.43009773843271,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.2829087799077,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0107991406504202,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.167433270963662,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.16481379218885,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.451141010229698,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.615954802418548,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00930190354185104,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.636043184703357,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.866478551733955,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.866478551733955,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00829756200801946,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0605515874104313,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0397394266373889,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0740332235195829,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.034293796882194,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00401065988260404,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.04200331884111,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.31780066427905,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.68973844776561,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.37193778348656,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.129460415463016,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.392825312015746,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.240688670856799,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.558904394467083,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.318215723610284,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0279893458651382,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1568.13621326961,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",805.673669251376,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3530.11789122816,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2724.44422197678,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-185.696124367125,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",5846435.88094877,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3653790.15190582,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",11123250.1121561,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7469459.96025028,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",610085.863940719,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.175225630023342,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0144481815714572,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.289112932898761,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.274664751327304,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0275444304041889,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.455765378484269,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.147188958525009,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.614458036641566,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.467269078116557,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0531033865306798,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.297370406272105,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0858330538435251,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.451141010229698,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.365307956386173,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.030210841722808,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.799454342474119,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.753757589004593,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.866478551733955,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.112720962729362,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0132816902132044,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.120689161170068,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.101286607253017,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.140230642861733,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.038944035608716,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00583237938773695,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.9892778429166,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.41402843343776,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.72460386774507,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.31057543430731,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0502199417734953,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.249946004711533,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.165401371205776,NA
