"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo10.002r","pval"
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.208617666104627,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.197646573824054,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.217897536820418,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.020250962996364,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00474374039376378,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.83416942222377,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.49300559473664,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.97847491192833,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.48546931719169,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0765734803579308,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.21147911481386,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.187503603757471,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.230812162204386,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.043308558446915,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00352191122072959,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1577.85136467218,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1442.23712656476,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1720.51064321215,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",278.27351664739,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",48.468046860874,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1635112.62863156,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1516892.32583984,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1705038.07814037,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",188145.75230053,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-40639.629582762,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.39616027963553,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.361308953688233,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.468069332617693,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.10676037892946,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0252086766161708,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.954566918747425,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.935137721185897,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.064862278814103,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0147292005328562,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.154997111582944,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.183565432406717,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0874565232306055,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0961089091761115,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0151593384141995,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.435586598736986,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.410479983886096,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.465268799795371,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.054788815909275,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0128341511068874,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.194219047318424,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.180728429930457,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.204556501882302,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.023828071951845,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00563495430726661,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.68512383047372,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.40984961209026,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.86881475774056,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.4589651456503,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.120051451934137,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.224626823353467,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.188704648908209,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.247467736361087,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.058763087452878,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0113351522342595,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1824.45556393652,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1676.88786391576,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",2002.07651987929,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",325.18865596353,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",79.137438147152,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1650863.79217004,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1597608.85978623,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1792242.79000407,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",194633.93021784,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-17638.523059687,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.40661803582736,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.363743444721598,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.48873082883874,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.124987384117142,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0289923958955858,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.949038346311417,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.92669531793007,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.07330468206993,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.016951854757771,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.153402139296503,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.190669490861171,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0975543017041602,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0931151891570108,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0243561276087363,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.433381710811419,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.403223027096188,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.472739490854151,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.069516463757963,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0164395213205047,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.200885286728096,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.187301140493142,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.211905585410657,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.024604444917515,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0057995772175742,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",5.06687103632493,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.75023451860076,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.28745329231334,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.53721877371258,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.112905745304873,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.21224584431606,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.178750361237355,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.252579474843965,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.07382911360661,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00378722242757781,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1501.50654929203,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1403.17742249415,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1561.98746310776,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",158.81004061361,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",27.9963855552521,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1629833.55277366,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1491579.60868549,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1817003.96012984,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",325424.35144435,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-83548.0638070172,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.426941884214144,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.386206234672335,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.50276699085781,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.116560756185475,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0267437035757493,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.957515684081291,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.939624242169149,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.060375757830851,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0136973052778684,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.186796490239487,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.238462744489771,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.112631763088812,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.125830981400959,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0264455403137491,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.418096558201915,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.386174112125987,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.457445689125114,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.071271576999127,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0167996073721818,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.207716137563658,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.190790439969304,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.219512682928983,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028722242959679,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00707306348759881,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.59626863612025,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.25923181611628,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.87973001590956,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.62049819979328,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.139613787663789,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.251253759393424,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.220170655208239,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.266520848470164,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.046350193261925,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.000756242455885396,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1193.22634307919,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1086.2014819708,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1282.02670222479,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",195.82522025399,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",39.22650680132,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1654727.41509837,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1505990.80923996,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1931095.42343859,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",425104.61419863,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-99507.428509933,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.457550718974236,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.419193837690055,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.533411269650985,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.11421743196093,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0275844685694038,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.965913043350504,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.948883417010543,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.051116582989457,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0112699000206489,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.211268153030488,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.285969561745949,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.122447851436002,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.163521710309947,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0367928309046478,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.399232480031907,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.365113892104932,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.448185871360848,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.083071979255916,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0204570856162744,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.100192869608073,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0310779395037835,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.369618555544205,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.338540616040421,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00263249749948394,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.99709308322665,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.36813862868086,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.97847491192833,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.61033628324747,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.060072757562387,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.311880897054292,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0456189843779317,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.613586446732124,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.567967462354192,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00670200847442186,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1670.37563741069,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",591.838272196994,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",7324.57914338139,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",6732.7408711844,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-34.6573257659217,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6785617.99755292,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",857238.213963914,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",22513007.2003982,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",21655768.9864343,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-29535.7600189857,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.301697914131939,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0784407572251236,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.895423301983271,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.816982544758147,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00485677007632793,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.646558829426409,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.230204762008953,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.426554773493,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.19635001148405,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0130782362303938,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.108572378089088,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.285969561745949,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.500319920824607,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.786289482570556,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0132102023002302,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.714311578614594,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.909332636750764,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.909332636750764,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00750961302222779,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0423914455133761,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0310779395037835,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0543725786626359,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0232946391588524,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00192091686568009,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.12984100661959,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.36813862868086,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.97768528894493,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.60954666026407,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.177650537705667,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.422337297767544,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.145998170240413,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.613586446732124,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.467588276491711,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0256918892535899,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2307.35830647932,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",991.195720666765,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",7324.57914338139,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",6333.38342271463,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-405.078842135532,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8299206.02956464,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3771144.00131669,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",22175190.3449207,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",18404046.343604,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1494990.80875794,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.187766790931932,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0784407572251236,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.286318077789841,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.207877320564717,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0275197781968891,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.4172848598154,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.230204762008953,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.552913695978322,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.322708933969369,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0449987067864941,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.298958363007111,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.00902716079441124,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.500319920824607,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.491292760030196,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0397873833583043,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.879148849558465,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.847340805310554,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.909332636750764,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.06199183144021,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0054671667224997,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.103995198547685,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0809488372134595,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.122107763170238,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0411589259567785,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00675316387070652,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.65487617473531,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.86543294038322,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.32837179156323,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.46293885118001,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0611988798768662,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.218873956401464,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0702670403275396,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.346821713456414,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.276554673128874,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00105087110174499,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1531.9688017489,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1076.7458179591,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1893.63656583707,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",816.89074787797,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-2.58630292769141,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4328078.85847233,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3167821.54854049,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5925909.90746883,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2758088.35892834,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-361033.384146813,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.258733759798741,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.211510972149648,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.319341644272103,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.107830672122455,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0112532974539091,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.627421415903875,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.603677090338451,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.65884488803955,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.055167797701099,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00219120409384731,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0374482796376459,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.163565176967631,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.13282851947987,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.296393696447501,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0133856943343829,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.703398811239016,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.649406439906686,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.769385426324567,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.119978986417881,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0192531722518677,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0455951043645703,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.038199359532358,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0512912506889571,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0130918911565991,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000295881724040695,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.29959763549637,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.7098376858158,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.15096948893916,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.44113180312336,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0258096236333423,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.339733950954881,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.0456189843779317,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.531319052163065,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.485700067785133,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.0070245660247326,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1392.58906726083,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",966.108739150017,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2426.0480939359,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1459.93935478588,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-31.9654124592889,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",11883052.2804602,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",7108608.67049448,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",22513007.2003982,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",15404398.5299037,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",449098.956008435,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.289712234635768,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.172083208560645,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.433352134784979,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.261268926224334,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0348125428978842,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.561412649735997,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.405950523927365,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.706239821901574,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.300289297974209,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0441422649939594,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.262563262111309,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.115364734191455,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.398956596261221,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.283591862069766,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00621320207806966,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.869970649272614,NA
