"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya1.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.188458834498707,7.44244330707345e-45
"345","qm.26.0","qm","9","26","1",0.424124181160781,1.15693581929115e-67
"346","nTau1.26.0","nTau1","10","26","1",1.92607804855018,6.39593865543894e-19
"347","nTau2.26.0","nTau2","11","26","1",1.68299968196839,6.3123014832777e-13
"348","nCon.26.0","nCon","12","26","1",0.642288710993883,1.34925007988441e-09
"349","Fm.26.0","Fm","13","26","1",2464.21319150916,1.06164419552961e-91
"350","Fo.26.0","Fo","14","26","1",1921.65291049069,2.3138716385823e-67
"351","Quant.27.0","Quant","1","27","1",0.223470398721966,1.14518902809642e-66
"352","Sigma.27.0","Sigma","2","27","1",4.94840404971263,1.65167880987704e-44
"353","Connect.27.0","Connect","3","27","1",0.239797526109484,6.53180474902187e-11
"354","Tau1.27.0","Tau1","4","27","1",1289.05580956569,7.82941795079613e-18
"355","Tau2.27.0","Tau2","5","27","1",1471223.24983183,4.08508245898889e-13
"356","NPQ.27.0","NPQ","6","27","1",0.417207981458939,9.62007731432085e-91
"357","qP.27.0","qP","7","27","1",0.974584642900191,2.29037805619284e-66
"358","ABQ.27.0","ABQ","8","27","1",-0.193810327015641,1.65167880987704e-44
"359","qm.27.0","qm","9","27","1",0.415507251576087,1.14518902809642e-66
"360","nTau1.27.0","nTau1","10","27","1",1.99156505725737,7.82941795079613e-18
"361","nTau2.27.0","nTau2","11","27","1",1.51196621333124,4.08508245898889e-13
"362","nCon.27.0","nCon","12","27","1",0.725541832960823,6.53180474902187e-11
"363","Fm.27.0","Fm","13","27","1",2467.46090896113,9.62007731432085e-91
"364","Fo.27.0","Fo","14","27","1",1916.05643580472,2.29037805619284e-66
"365","Quant.1.1","Quant","1","1","2",0.365487588619684,1.89526345401371e-61
"366","Sigma.1.1","Sigma","2","1","2",4.00680868725205,8.50772769063784e-52
"367","Connect.1.1","Connect","3","1","2",0.354764443664629,1.40524165025662e-23
"368","Tau1.1.1","Tau1","4","1","2",643.373005178874,4.62167119172981e-30
"369","Tau2.1.1","Tau2","5","1","2",906392.714162436,3.58288219024121e-33
"370","NPQ.1.1","NPQ","6","1","2",0.714303769261693,3.32567101318016e-87
"371","qP.1.1","qP","7","1","2",1.47723648227639,3.79052690802743e-61
"372","ABQ.1.1","ABQ","8","1","2",0,8.50772769063784e-52
"373","qm.1.1","qm","9","1","2",0,1.89526345401371e-61
"374","nTau1.1.1","nTau1","10","1","2",1,4.62167119172981e-30
"375","nTau2.1.1","nTau2","11","1","2",1,3.58288219024121e-33
"376","nCon.1.1","nCon","12","1","2",1,1.40524165025662e-23
"377","Fm.1.1","Fm","13","1","2",2182.8677615194,3.32567101318016e-87
"378","Fo.1.1","Fo","14","1","2",1385.05668708603,3.79052690802743e-61
"379","Quant.3.1","Quant","1","3","2",0.0277163420573177,5.01354411295714e-86
"380","Sigma.3.1","Sigma","2","3","2",2.59927881775912,1.38749547895143e-26
"381","Connect.3.1","Connect","3","3","2",0.497168656411097,2.35484041885849e-12
"382","Tau1.3.1","Tau1","4","3","2",3563.56869895697,1.53681509303585e-05
"383","Tau2.3.1","Tau2","5","3","2",4358178.86746803,1.20431860351104e-16
"384","NPQ.3.1","NPQ","6","3","2",0.0064339350379554,4.11834823460832e-99
"385","qP.3.1","qP","7","3","2",0.0795805465127988,1.00270882259139e-85
"386","ABQ.3.1","ABQ","8","3","2",0.35128452076364,1.38749547895143e-26
"387","qm.3.1","qm","9","3","2",0.924166119670459,5.01354411295714e-86
"388","nTau1.3.1","nTau1","10","3","2",5.53888439563331,1.53681509303585e-05
"389","nTau2.3.1","nTau2","11","3","2",4.80826776227483,1.20431860351104e-16
"390","nCon.3.1","nCon","12","3","2",1.40140497529985,2.35484041885849e-12
"391","Fm.3.1","Fm","13","3","2",3718.17592898577,4.11834823460832e-99
"392","Fo.3.1","Fo","14","3","2",3615.12169310871,1.00270882259139e-85
"393","Quant.4.1","Quant","1","4","2",0.0325458665094667,4.05194979475178e-80
"394","Sigma.4.1","Sigma","2","4","2",2.49819264687135,5.90511126088138e-23
"395","Connect.4.1","Connect","3","4","2",0.481437132642835,2.2498737048959e-09
"396","Tau1.4.1","Tau1","4","4","2",3532.68411664654,2.15485645096702e-09
"397","Tau2.4.1","Tau2","5","4","2",5888708.79452163,2.48456297155561e-12
"398","NPQ.4.1","NPQ","6","4","2",0.0282120187675985,2.8529284248445e-94
"399","qP.4.1","qP","7","4","2",0.138585543964299,8.10389958950353e-80
"400","ABQ.4.1","ABQ","8","4","2",0.376513120074953,5.90511126088138e-23
"401","qm.4.1","qm","9","4","2",0.910952197768519,4.05194979475178e-80
"402","nTau1.4.1","nTau1","10","4","2",5.49088023309955,2.15485645096702e-09
"403","nTau2.4.1","nTau2","11","4","2",6.49686245543486,2.48456297155561e-12
"404","nCon.4.1","nCon","12","4","2",1.35706140014966,2.2498737048959e-09
"405","Fm.4.1","Fm","13","4","2",3639.42296245261,2.8529284248445e-94
"406","Fo.4.1","Fo","14","4","2",3520.97478854514,8.10389958950353e-80
"407","Quant.5.1","Quant","1","5","2",0.0312598397765874,3.26405767966669e-79
"408","Sigma.5.1","Sigma","2","5","2",2.50183940577812,6.4665240386189e-23
"409","Connect.5.1","Connect","3","5","2",0.560304225146305,1.7941414925068e-13
"410","Tau1.5.1","Tau1","4","5","2",3187.89858056711,3.02854488156755e-09
"411","Tau2.5.1","Tau2","5","5","2",7030288.38895558,6.84348136100434e-07
"412","NPQ.5.1","NPQ","6","5","2",0.0501127245843656,5.05391329427538e-95
"413","qP.5.1","qP","7","5","2",0.181735612419283,6.52811535933338e-79
"414","ABQ.5.1","ABQ","8","5","2",0.375602979563785,6.4665240386189e-23
"415","qm.5.1","qm","9","5","2",0.914470858245434,3.26405767966669e-79
"416","nTau1.5.1","nTau1","10","5","2",4.95497721369393,3.02854488156755e-09
"417","nTau2.5.1","nTau2","11","5","2",7.75633815134095,6.84348136100434e-07
"418","nCon.5.1","nCon","12","5","2",1.57936973434683,1.7941414925068e-13
"419","Fm.5.1","Fm","13","5","2",3563.52069998359,5.05391329427538e-95
"420","Fo.5.1","Fo","14","5","2",3452.12561386155,6.52811535933338e-79
"421","Quant.6.1","Quant","1","6","2",0.0382986376508658,4.6138264470537e-82
"422","Sigma.6.1","Sigma","2","6","2",2.82599901655768,2.23092453996754e-26
"423","Connect.6.1","Connect","3","6","2",0.653197021595432,1.65246783860453e-18
"424","Tau1.6.1","Tau1","4","6","2",1374.44573183629,3.50157053972251e-10
"425","Tau2.6.1","Tau2","5","6","2",6169490.90235458,6.81271778418837e-11
"426","NPQ.6.1","NPQ","6","6","2",0.0666059691318646,4.47728941741302e-96
"427","qP.6.1","qP","7","6","2",0.230668614857196,9.22765289410735e-82
"428","ABQ.6.1","ABQ","8","6","2",0.294700786301877,2.23092453996754e-26
"429","qm.6.1","qm","9","6","2",0.895212207354274,4.6138264470537e-82
"430","nTau1.6.1","nTau1","10","6","2",2.13631240473659,3.50157053972251e-10
"431","nTau2.6.1","nTau2","11","6","2",6.80664220481469,6.81271778418837e-11
"432","nCon.6.1","nCon","12","6","2",1.84121332692777,1.65246783860453e-18
"433","Fm.6.1","Fm","13","6","2",3508.41692215386,4.47728941741302e-96
"434","Fo.6.1","Fo","14","6","2",3374.04933372412,9.22765289410735e-82
"435","Quant.7.1","Quant","1","7","2",0.0370572461293587,8.26689869946525e-85
"436","Sigma.7.1","Sigma","2","7","2",3.03441826165953,7.32947462280475e-29
"437","Connect.7.1","Connect","3","7","2",0.540281540783509,6.92549391839067e-16
"438","Tau1.7.1","Tau1","4","7","2",1516.17151087503,1.42867764791272e-11
"439","Tau2.7.1","Tau2","5","7","2",7938008.70972864,2.52288574420389e-07
"440","NPQ.7.1","NPQ","6","7","2",0.100253402558765,6.45644766899849e-101
"441","qP.7.1","qP","7","7","2",0.292691058933112,1.65337973989305e-84
"442","ABQ.7.1","ABQ","8","7","2",0.242684515656126,7.32947462280475e-29
"443","qm.7.1","qm","9","7","2",0.898608742722809,8.26689869946525e-85
"444","nTau1.7.1","nTau1","10","7","2",2.35659795899192,1.42867764791272e-11
"445","nTau2.7.1","nTau2","11","7","2",8.75780286590659,2.52288574420389e-07
"446","nCon.7.1","nCon","12","7","2",1.52293035683772,6.92549391839067e-16
"447","Fm.7.1","Fm","13","7","2",3401.12416164301,6.45644766899849e-101
"448","Fo.7.1","Fo","14","7","2",3275.0878664685,1.65337973989305e-84
"449","Quant.8.1","Quant","1","8","2",0.0378992354492584,1.21383810608384e-80
"450","Sigma.8.1","Sigma","2","8","2",3.29000070322717,3.16237867500803e-26
"451","Connect.8.1","Connect","3","8","2",0.428300414768773,9.05906466737487e-10
"452","Tau1.8.1","Tau1","4","8","2",1130.41330017465,1.60988000715146e-12
"453","Tau2.8.1","Tau2","5","8","2",9182025.56767383,1.4490469431302e-05
"454","NPQ.8.1","NPQ","6","8","2",0.136449662004405,2.18792085312341e-99
"455","qP.8.1","qP","7","8","2",0.359804805033726,2.42767621216768e-80
"456","ABQ.8.1","ABQ","8","8","2",0.178897481755359,3.16237867500803e-26
"457","qm.8.1","qm","9","8","2",0.896305000144081,1.21383810608384e-80
"458","nTau1.8.1","nTau1","10","8","2",1.75701077147365,1.60988000715146e-12
"459","nTau2.8.1","nTau2","11","8","2",10.130294986052,1.4490469431302e-05
"460","nCon.8.1","nCon","12","8","2",1.2072811196763,9.05906466737487e-10
"461","Fm.8.1","Fm","13","8","2",3292.79734640639,2.18792085312341e-99
"462","Fo.8.1","Fo","14","8","2",3168.00284448825,2.42767621216768e-80
"463","Quant.9.1","Quant","1","9","2",0.0442536812126647,2.71963755808496e-81
"464","Sigma.9.1","Sigma","2","9","2",3.12159328077059,9.25283745660059e-28
"465","Connect.9.1","Connect","3","9","2",0.422642252710355,1.07907412832424e-09
"466","Tau1.9.1","Tau1","4","9","2",1912.58060196007,6.81390013606243e-12
"467","Tau2.9.1","Tau2","5","9","2",13308712.8271014,0.000456803874976646
"468","NPQ.9.1","NPQ","6","9","2",0.159323243355275,1.07778053994473e-97
"469","qP.9.1","qP","7","9","2",0.411833777477302,5.43927511616992e-81
"470","ABQ.9.1","ABQ","8","9","2",0.220927794555763,9.25283745660059e-28
"471","qm.9.1","qm","9","9","2",0.878918785232092,2.71963755808496e-81
"472","nTau1.9.1","nTau1","10","9","2",2.97273989826216,6.81390013606243e-12
"473","nTau2.9.1","nTau2","11","9","2",14.6831639521722,0.000456803874976646
"474","nCon.9.1","nCon","12","9","2",1.19133205217683,1.07907412832424e-09
"475","Fm.9.1","Fm","13","9","2",3227.83007484806,1.07778053994473e-97
"476","Fo.9.1","Fo","14","9","2",3084.98671170708,5.43927511616992e-81
"477","Quant.10.1","Quant","1","10","2",0.0818972152672898,4.73792692806772e-79
"478","Sigma.10.1","Sigma","2","10","2",3.97278207791258,7.1724144609939e-36
"479","Connect.10.1","Connect","3","10","2",0.299927485491821,1.71064613657179e-09
"480","Tau1.10.1","Tau1","4","10","2",1844.31026069286,6.53909282388431e-16
"481","Tau2.10.1","Tau2","5","10","2",5658366.42679148,2.07891997811531e-06
"482","NPQ.10.1","NPQ","6","10","2",0.207228760950717,1.85588862383266e-99
"483","qP.10.1","qP","7","10","2",0.56168845313203,9.47585385613543e-79
"484","ABQ.10.1","ABQ","8","10","2",0.00849219715623772,7.1724144609939e-36
"485","qm.10.1","qm","9","10","2",0.775923402552228,4.73792692806772e-79
"486","nTau1.10.1","nTau1","10","10","2",2.86662674039315,6.53909282388431e-16
"487","nTau2.10.1","nTau2","11","10","2",6.24273158684883,2.07891997811531e-06
"488","nCon.10.1","nCon","12","10","2",0.845427130164578,1.71064613657179e-09
"489","Fm.10.1","Fm","13","10","2",3099.74261085825,1.85588862383266e-99
"490","Fo.10.1","Fo","14","10","2",2845.8823229836,9.47585385613543e-79
"491","Quant.11.1","Quant","1","11","2",0.0923691705910581,2.45288288523761e-78
"492","Sigma.11.1","Sigma","2","11","2",4.14597104760659,2.65078830579277e-38
"493","Connect.11.1","Connect","3","11","2",0.26762340474418,1.32202967738958e-09
"494","Tau1.11.1","Tau1","4","11","2",1613.72327186462,1.16357088472605e-15
"495","Tau2.11.1","Tau2","5","11","2",4619555.72414277,6.61663707580043e-06
"496","NPQ.11.1","NPQ","6","11","2",0.198270736035288,4.53341647128345e-100
"497","qP.11.1","qP","7","11","2",0.568850637969164,4.90576577047522e-78
"498","ABQ.11.1","ABQ","8","11","2",-0.034731471157406,2.65078830579277e-38
"499","qm.11.1","qm","9","11","2",0.747271389050711,2.45288288523761e-78
"500","nTau1.11.1","nTau1","10","11","2",2.50822347048266,1.16357088472605e-15
"501","nTau2.11.1","nTau2","11","11","2",5.09663819221179,6.61663707580043e-06
"502","nCon.11.1","nCon","12","11","2",0.754369299188206,1.32202967738958e-09
"503","Fm.11.1","Fm","13","11","2",3122.91564738868,4.53341647128345e-100
"504","Fo.11.1","Fo","14","11","2",2834.45451921355,4.90576577047522e-78
"505","Quant.12.1","Quant","1","12","2",0.0977716277947889,3.85089396873294e-76
"506","Sigma.12.1","Sigma","2","12","2",4.23262823765367,7.8853756815687e-37
"507","Connect.12.1","Connect","3","12","2",0.270166428300152,8.13416015346067e-09
"508","Tau1.12.1","Tau1","4","12","2",1606.67222936746,5.73957303139417e-17
"509","Tau2.12.1","Tau2","5","12","2",4059029.82907836,3.42684252339216e-07
"510","NPQ.12.1","NPQ","6","12","2",0.197923499138175,4.04764355912632e-98
"511","qP.12.1","qP","7","12","2",0.578912651063178,7.70178793746587e-76
"512","ABQ.12.1","ABQ","8","12","2",-0.056358954975835,7.8853756815687e-37
"513","qm.12.1","qm","9","12","2",0.732489882449805,3.85089396873294e-76
"514","nTau1.12.1","nTau1","10","12","2",2.497263976627,5.73957303139417e-17
"515","nTau2.12.1","nTau2","11","12","2",4.47822424613061,3.42684252339216e-07
"516","nCon.12.1","nCon","12","12","2",0.761537502206813,8.13416015346067e-09
"517","Fm.12.1","Fm","13","12","2",3123.82087342367,4.04764355912632e-98
"518","Fo.12.1","Fo","14","12","2",2818.3998216897,7.70178793746587e-76
"519","Quant.13.1","Quant","1","13","2",0.107292747360959,2.39500611367137e-74
"520","Sigma.13.1","Sigma","2","13","2",4.40978564103139,4.68003998277765e-37
"521","Connect.13.1","Connect","3","13","2",0.271648719210275,5.52625936915196e-09
"522","Tau1.13.1","Tau1","4","13","2",1647.87357693479,9.98669911558279e-17
"523","Tau2.13.1","Tau2","5","13","2",4200840.13506495,3.43823452717949e-06
"524","NPQ.13.1","NPQ","6","13","2",0.195472555943297,4.57898097846016e-97
"525","qP.13.1","qP","7","13","2",0.593969918199586,4.79001222734274e-74
"526","ABQ.13.1","ABQ","8","13","2",-0.100573045841056,4.68003998277765e-37
"527","qm.13.1","qm","9","13","2",0.706439423111014,2.39500611367137e-74
"528","nTau1.13.1","nTau1","10","13","2",2.5613035729975,9.98669911558279e-17
"529","nTau2.13.1","nTau2","11","13","2",4.63467994548785,3.43823452717949e-06
"530","nCon.13.1","nCon","12","13","2",0.765715741984204,5.52625936915196e-09
"531","Fm.13.1","Fm","13","13","2",3130.2252927252,4.57898097846016e-97
"532","Fo.13.1","Fo","14","13","2",2794.37482120995,4.79001222734274e-74
"533","Quant.14.1","Quant","1","14","2",0.115029187380677,1.01926150753712e-72
"534","Sigma.14.1","Sigma","2","14","2",4.30570358086753,2.26231809736661e-36
"535","Connect.14.1","Connect","3","14","2",0.234016465346877,7.02445713739447e-07
"536","Tau1.14.1","Tau1","4","14","2",1410.34523294037,3.3677388491472e-19
"537","Tau2.14.1","Tau2","5","14","2",3734463.32311213,4.34615622312334e-08
"538","NPQ.14.1","NPQ","6","14","2",0.191422164788126,2.99848176876053e-95
"539","qP.14.1","qP","7","14","2",0.603245129245202,2.03852301507424e-72
"540","ABQ.14.1","ABQ","8","14","2",-0.0745967469239124,2.26231809736661e-36
"541","qm.14.1","qm","9","14","2",0.685271973762224,1.01926150753712e-72
"542","nTau1.14.1","nTau1","10","14","2",2.19211129715997,3.3677388491472e-19
"543","nTau2.14.1","nTau2","11","14","2",4.12013828527187,4.34615622312334e-08
"544","nCon.14.1","nCon","12","14","2",0.659639007025464,7.02445713739447e-07
"545","Fm.14.1","Fm","13","14","2",3140.8668916597,2.99848176876053e-95
"546","Fo.14.1","Fo","14","14","2",2779.57552544121,2.03852301507424e-72
"547","Quant.15.1","Quant","1","15","2",0.118013401211183,2.20706445039129e-77
"548","Sigma.15.1","Sigma","2","15","2",4.27845202099639,5.62376490750501e-42
"549","Connect.15.1","Connect","3","15","2",0.31115410782156,3.58066373805614e-14
"550","Tau1.15.1","Tau1","4","15","2",1438.62404648195,2.65367150276947e-19
"551","Tau2.15.1","Tau2","5","15","2",3671906.87038753,7.12227742141146e-08
"552","NPQ.15.1","NPQ","6","15","2",0.19191253598514,1.80358615111604e-99
"553","qP.15.1","qP","7","15","2",0.609833802171352,4.41412890078257e-77
"554","ABQ.15.1","ABQ","8","15","2",-0.0677954339593481,5.62376490750501e-42
"555","qm.15.1","qm","9","15","2",0.677106952778131,2.20706445039129e-77
"556","nTau1.15.1","nTau1","10","15","2",2.23606529167629,2.65367150276947e-19
"557","nTau2.15.1","nTau2","11","15","2",4.05112134399779,7.12227742141146e-08
"558","nCon.15.1","nCon","12","15","2",0.877072416298021,3.58066373805614e-14
"559","Fm.15.1","Fm","13","15","2",3139.5746905872,1.80358615111604e-99
"560","Fo.15.1","Fo","14","15","2",2769.06280299446,4.41412890078257e-77
"561","Quant.16.1","Quant","1","16","2",0.0473524284882722,3.38246589677899e-87
"562","Sigma.16.1","Sigma","2","16","2",3.25657944332018,1.57736961954743e-33
"563","Connect.16.1","Connect","3","16","2",0.495099807048264,2.9261766806702e-16
"564","Tau1.16.1","Tau1","4","16","2",1101.657468223,2.48335477295355e-14
"565","Tau2.16.1","Tau2","5","16","2",7593301.24858723,4.09431738863226e-09
"566","NPQ.16.1","NPQ","6","16","2",0.147436478416126,1.4651279426184e-102
"567","qP.16.1","qP","7","16","2",0.398137903554445,6.76493179355798e-87
"568","ABQ.16.1","ABQ","8","16","2",0.187238598717923,1.57736961954743e-33
"569","qm.16.1","qm","9","16","2",0.870440392607844,3.38246589677899e-87
"570","nTau1.16.1","nTau1","10","16","2",1.71231534328475,2.48335477295355e-14
"571","nTau2.16.1","nTau2","11","16","2",8.37749590209794,4.09431738863226e-09
"572","nCon.16.1","nCon","12","16","2",1.39557336111253,2.9261766806702e-16
"573","Fm.16.1","Fm","13","16","2",3261.26849003266,1.4651279426184e-102
"574","Fo.16.1","Fo","14","16","2",3106.83950707733,6.76493179355798e-87
"575","Quant.17.1","Quant","1","17","2",0.0442398121842201,2.81439463676504e-82
"576","Sigma.17.1","Sigma","2","17","2",3.09853503723618,1.00197722763647e-29
"577","Connect.17.1","Connect","3","17","2",0.376898597027626,9.40028663820867e-10
"578","Tau1.17.1","Tau1","4","17","2",1338.10950934563,1.06216735338136e-10
"579","Tau2.17.1","Tau2","5","17","2",9065842.96094682,0.000156559901090664
"580","NPQ.17.1","NPQ","6","17","2",0.18616272774375,7.88338183145146e-100
"581","qP.17.1","qP","7","17","2",0.455555135101965,5.62878927353009e-82
"582","ABQ.17.1","ABQ","8","17","2",0.226682559840106,1.00197722763647e-29
"583","qm.17.1","qm","9","17","2",0.878956731878918,2.81439463676504e-82
"584","nTau1.17.1","nTau1","10","17","2",2.07983471263859,1.06216735338136e-10
"585","nTau2.17.1","nTau2","11","17","2",10.0021136746716,0.000156559901090664
"586","nCon.17.1","nCon","12","17","2",1.06239112672724,9.40028663820867e-10
"587","Fm.17.1","Fm","13","17","2",3154.79347297529,7.88338183145146e-100
"588","Fo.17.1","Fo","14","17","2",3015.22600225086,5.62878927353009e-82
"589","Quant.18.1","Quant","1","18","2",0.0433875172000311,1.71524965029932e-81
"590","Sigma.18.1","Sigma","2","18","2",2.85592325457201,3.14283796402178e-28
"591","Connect.18.1","Connect","3","18","2",0.504617798134471,1.49577882368597e-13
"592","Tau1.18.1","Tau1","4","18","2",1077.91269021267,3.24138503325077e-14
"593","Tau2.18.1","Tau2","5","18","2",13788972.6060729,4.57050734990579e-05
"594","NPQ.18.1","NPQ","6","18","2",0.211147924001615,6.38064701475236e-97
"595","qP.18.1","qP","7","18","2",0.492888890831578,3.43049930059863e-81
"596","ABQ.18.1","ABQ","8","18","2",0.287232439208207,3.14283796402178e-28
"597","qm.18.1","qm","9","18","2",0.881288671487067,1.71524965029932e-81
"598","nTau1.18.1","nTau1","10","18","2",1.67540863781343,3.24138503325077e-14
"599","nTau2.18.1","nTau2","11","18","2",15.2130223363664,4.57050734990579e-05
