"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.005r","pval"
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.11854787730798,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.474719519701529,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.251426222003277,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.645861442608442,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.394435220605165,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0389507371204541,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1043.1914705822,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",647.481806860151,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1594.25073452556,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",946.768927665409,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-74.3571857659112,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",5852837.58231201,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",2803942.82056204,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",9223353.92613899,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",6419411.10557695,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",928159.485383568,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.294058137989887,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.208288477561353,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.395144134204148,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.186855656642795,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0338797856700521,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.513915824436969,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.419336641816706,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.62881377936287,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.209477137546164,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0371391461297239,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.184257191846338,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0689432985128455,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.328289746405654,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.259346447892808,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0355549248431813,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.829295300614694,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.805954499941975,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.844990675138486,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.039036175196511,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00257021672312199,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.126390130318641,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.10475206584996,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.143514800923488,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.038762735073528,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00697425439827369,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.18311947050018,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.01778468962575,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.36705307359078,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.34926838396503,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0425990756822313,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.252035604049894,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.194462945812614,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.300034509408443,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.105571563595829,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00215324876557722,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1356.05587463237,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1181.31060503162,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1431.68121143749,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",250.37060640587,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-7.28552626399267,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3646889.69459632,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2828141.19667059,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4941569.85902557,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2113428.66235498,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-347251.489563526,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.330240335718242,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.304183642565194,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.362079297804609,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.057895655239415,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0106475516856676,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.67388114130305,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.672426435792422,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.675677769830306,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.00325133403788402,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-3.01931679130742e-05,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0725775446209244,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.119739251038216,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0301846905412559,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0895545604969601,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.0109226648487056,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.661619940996776,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.615772634446255,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.719550805639201,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.103778171192946,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0186719375068426,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.12549782799472,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.104895349351813,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.138755618645317,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.033860269293504,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.0068017563719765,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.02845509856752,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.95044924636293,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.10721216807191,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.15676292170898,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0236721540815769,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.240285215443774,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.205921539902345,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.279207027287649,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.073285487385304,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00158919929634048,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1393.74530203755,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1308.566461353,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1447.7720632427,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",139.2056018897,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-24.1022566377958,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3645961.78739529,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3073194.5761645,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4313221.69077421,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1240027.11460971,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-258154.249752861,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.38422574255634,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.361131732606872,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.41629500632668,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.055163273719808,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0107873874142977,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.707026310293422,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.704844271870611,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.708859383041953,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0040151111713419,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-2.14367955736347e-05,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.027313150113893,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.047397319153051,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",-0.00742055213405846,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0399767670189925,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00603673482377266,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.65415573190867,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.617620191992739,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.710931608120832,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.093311416128093,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0187441367853851,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.130632130116809,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.109890605956899,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.145141185438951,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.035250579482052,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00705278577637299,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.82509070375321,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.68120746162872,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.09313247730562,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.4119250156769,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.00792843083861201,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.237334853772392,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.141346902052526,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.293626515599818,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.152279613547292,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.00280745190534385,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1191.73574850544,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1074.44012555581,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1286.69380628695,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",212.25368073114,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-18.0717240058529,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3271869.25166115,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2877422.87543227,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",3745507.43754017,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",868084.5621079,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-154876.283461542,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.412969542557894,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.386098170085996,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.450333395924281,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.064235225838285,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0121985114657206,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.723834753164079,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.721104687835564,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.72676822636518,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.00566353852961599,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000599756996454253,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0405678882917674,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.11348528656568,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.001426259239377,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.112059027326303,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00215683003990157,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.642501887676001,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.602795271205519,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.699264766205655,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.096469495000136,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0193012056025142,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.129161847353036,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.106997281648399,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.139630793010972,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.032633511362573,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.0061641886383249,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.59131713363574,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.46649857075352,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.70915979515636,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.24266122440284,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.0262176354661401,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.335069025474141,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.251239671421285,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.38262741836691,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.131387746945625,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00882932637450247,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1197.10724611867,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1084.08769946268,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1332.9284157397,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",248.84071627702,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",8.70846943989251,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3745975.5374986,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3114218.18403817,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4562940.07241235,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1448721.88837418,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-52287.6236630293,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.413606819561919,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.393769021758312,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.450469874120827,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.056700852362515,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0102452868810908,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.728015867587207,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.725635357046829,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.730944042431181,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.00530868538435203,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.000198185398882727,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0771092125312379,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.112452628784918,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0396735812648763,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0727790475200417,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00786320328741837,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.628912924781634,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.598835231527487,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.692592595128387,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.0937573636009,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0177099567694942,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0594346969471597,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0558348129626731,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0615621541700317,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0057273412073586,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000413145621259816,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.17042370393807,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",2.97625144340201,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.32546299827765,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.34921155487564,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0148627270643071,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.379487718829712,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.343320632744873,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.45231982125313,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.108999188508257,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.013598962020466,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1181.20289519,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",928.19262489524,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1554.29647060347,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",626.10384570823,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",58.6739596498154,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8739494.93451559,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",5943559.88010962,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",14417916.3754235,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",8474356.49531388,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",1208632.55858269,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.385310163691603,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.262443927231207,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.507683995888524,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.245240068657317,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0396459994563194,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.625789425101533,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.503024777890548,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.740488791374745,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.237464013484197,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0389147695810552,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.187083874663693,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.147330846614837,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.236870835783968,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.089539989169131,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00381089457602782,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.840877478256287,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.835181708350936,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.850515326971248,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.015333618620312,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00110610092217137,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0583120909586291,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0542747492431112,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0632916030423264,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00901685379921519,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000856981717653034,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.08897583498934,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.81529239550492,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.24421852636697,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.42892613086205,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0305296436770066,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.382475001546721,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.280653486668401,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.444382546736079,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.163729060067678,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0133375216649602,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1105.37821669239,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",777.94030104895,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1268.12535411372,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",490.18505306477,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-16.8363442982407,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7481313.21188495,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5635863.05873158,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",8859816.09924928,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",3223953.0405177,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-84207.6047827815,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.447458511567973,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.315837630113323,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.569309665958919,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.253472035845596,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0410679239017415,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.666694922716839,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.544498171694617,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.773980039405048,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.229481867710431,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0368518650349394,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.212267378430754,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.172678291694247,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.28206053473296,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.109382243038713,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0077854918697822,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.839304769327875,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.825582334927571,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.850430790494525,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0248484555669539,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00236165214685497,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0640172747362209,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0595480246911114,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0681186387132804,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.008570614022169,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00124827736506176,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.95941064653505,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.7385562634902,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.2586646662315,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.5201084027413,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0247380577997395,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.345160805782477,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.22307306381637,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.500211970771321,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.277138906954951,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.00795852529897484,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1145.08550853977,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",908.972859637768,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1356.08967045045,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",447.116810812682,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-55.0947205850594,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",6540418.74300041,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5885475.33014551,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",7405543.93774789,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",1520068.60760238,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",-10907.926898209,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.474755190483484,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.350505792427403,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.595119540193776,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.244613747766373,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0384873174957981,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.683904547510597,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.573935847266007,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.77943304049081,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.205497193224803,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0329600477894803,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.194929499571984,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.113521201715723,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.255010160864399,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.141488959148676,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0067296779498218,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.824805315094675,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.813581201406554,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.837036214592386,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.023455013185832,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00341613354438391,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0604909993364403,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0572275144497686,NA
