"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo11.002r","pval"
"1957","min.3.rqP.L2","rqP","7","L2","3",0.711104048636323,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.716598038826506,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.00549399019018293,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000652065128752621,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0786580154290305,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.120465649235977,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0501520194892666,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0703136297467104,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.000614910626430182,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.641739062586844,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.605359918871121,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.684135017796967,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.078775098925846,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0163348407897809,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.13359341794273,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.11808506405886,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.148240680474914,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.030155616416054,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00645226422228279,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.90436224149228,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.67784936210664,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.04669722394334,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.3688478618367,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.00181981729590528,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.279791251999315,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.234857291219718,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.345229542473426,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.110372251253708,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0139290788360507,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1065.70369358826,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",998.433021597147,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1207.1044554642,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",208.671433867053,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",17.4043592386692,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3065356.19847155,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2589834.2896113,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",3678873.8446505,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1089039.5550392,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-131173.414228826,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.421610016382476,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.402549253545388,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.446601126805681,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.044051873260293,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00981291062257321,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.732263619627221,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.725945207555231,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.736308038977997,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0103628314227661,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.000627558519485363,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.124275675876166,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.16526156517081,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.059050447064249,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.106211118106561,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.000524023180682772,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.630216746401906,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.589673488516415,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.673143483702589,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.083469995186174,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0178597066676825,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0565796005900225,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0526978808777058,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0630406080711135,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0103427271934077,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000742217774992853,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.48100619682432,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.19339557094859,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.81902477454645,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.62562920359786,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0412890976747833,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.34411162676384,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.22305136049933,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.563312312040796,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.340260951541466,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0110395796829292,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1619.95195613818,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1298.27347355616,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2247.74466243086,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",949.4711888747,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-90.5028748701976,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",7710045.27500218,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",4412364.73576709,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",11757804.6886446,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7345439.95287751,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-33440.961170325,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.331680862537076,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.238411955366962,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.428744983492611,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.190333028125649,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0305805743051325,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.56351238056224,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.4644002363845,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.663968155984196,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.199567919599696,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0327033805634416,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.211620432201609,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.13506586000478,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.2767585928659,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.14169273286112,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00935117007528673,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.852884958117929,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.836085415946034,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.862977983733112,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0268925677870779,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00192987221392545,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0545203597086915,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0514382959369025,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0563373380589163,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0048990421220138,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-0.000345436681373872,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.22591328539224,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.84270200164124,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.44580213924374,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.6031001376025,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0205157526424,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.364123183317666,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.233003578390857,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.506703417076438,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.273699838685581,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00124019899125319,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1374.45789726808,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1302.16242079315,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1503.53470080687,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",201.37228001372,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-25.0546976115024,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",5803174.54174287,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",3847504.11154575,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",7864899.32124005,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4017395.2096943,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",11759.6592746618,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.358807420265647,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.257725610749438,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.456637250282419,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.198911639532981,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0334051925781641,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.590076748479823,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.484416808227353,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.685386187874635,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.200969379647282,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0330049767488734,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.242244966608117,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.190593892616992,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.332259871977643,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.141665979360651,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.00481907399650125,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.849743920701611,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.844736396090006,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.858237973583342,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.013501577493336,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.000952010618903017,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0563673896756945,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0531247954579961,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0589581462652059,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0058333508072098,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000147083543649718,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.09457783376949,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.90971401012124,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.35465016652324,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.444936156402,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.00799782734322821,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.352803029197483,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.166695010840515,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.465466198193702,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.298771187353187,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0128436328516903,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1261.08602313637,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1091.3902536524,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1570.38877803964,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",478.99852438724,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",31.8162084709976,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",7541167.94613618,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5757909.82087097,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",11782998.4107729,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6025088.58990193,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",623175.976801453,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.370365058924202,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.271107751783436,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.472521064329131,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.201413312545695,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0340668147621773,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.592472297647698,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.490419242713549,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.68860721146937,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.198187968755821,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0325848459713159,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.164153452984045,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.0939078256372572,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.214085235916886,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.120177410279629,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00216021594141772,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.844894014202305,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.837765036666002,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.853816651485523,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.016051614819521,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000404729368588317,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0595387148009468,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0563675983192821,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0612197511695414,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0048521528502593,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000372748219762127,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.0483424526263,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.88382452973835,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.19304520730845,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.3092206775701,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0296029558462941,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.381408889053279,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.22340987686796,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.468008154798903,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.244598277930943,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0133646907329886,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1130.73532330806,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",912.01646021901,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1389.3975360233,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",477.38107580429,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",22.9184432637326,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",7405680.76371648,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5351997.36379126,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",9367271.91110674,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",4015274.54731548,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",122697.957260906,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.400365281257624,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.302863378082833,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.504325493648546,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.201462115565713,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0329802790635209,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.613014740096721,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.523954225658805,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.702875172989969,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.178920947331164,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0291402629146483,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.122218416414522,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0805507182710091,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.169591966179692,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.0890412479086829,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00852428159414463,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.835198320297626,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.830545253497119,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.843975891739291,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0134306382421719,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00103175778866317,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.246400597029714,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.236100890275327,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.254889445494103,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.018788555218776,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00519195345545488,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.09625809106263,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.93529008752893,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.21230569669481,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.27701560916588,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0446246673915261,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.240005559008174,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.218948993217735,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.262402220615281,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.043453227397546,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.000289183581280306,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1462.62336406071,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1302.56270082276,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1535.49957929119,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",232.93687846843,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",16.521364702391,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1266521.18457067,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1185384.76430266,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1362117.16770295,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",176732.40340029,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-42644.5108054561,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.505316008666167,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.468708296656347,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.573897198392239,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.105188901735892,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.024979004118221,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.969944904981287,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.957313146731517,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.042686853268483,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00924805935603946,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.154202412763984,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.180484917304137,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.117746319933398,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.062738597370739,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0101066111354169,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.359323258316072,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.337251039983917,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.386103966817784,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.048852926833867,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0134998204668078,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.233109980092728,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.218615363879234,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.246501614924904,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.02788625104567,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00664216840415071,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.93282947566173,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.70013634102158,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.09421568509659,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.39407934407501,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0971054592492361,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.259833726902116,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.243563112252816,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.289515364101308,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.045952251848492,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.000609535212399606,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1606.22829835087,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1428.93594042276,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1777.24461529419,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",348.30867487143,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",79.6455548030261,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1269775.63323033,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1224190.21269496,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1375856.02014381,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",151665.80744885,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-19311.087602477,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.527198440853374,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.485568010715024,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.603421054535958,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.117853043820934,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0274041506862082,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.970666692604352,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.959607090959303,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.040392909040697,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00887936619888276,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.158703298372149,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.196612318764318,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.104044546443586,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.092567772320732,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0228097112371676,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.357557583236653,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.320650736766274,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.397504205284108,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.076853468517834,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0183055685578724,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.23657964952299,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.223000240916548,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.248027299501945,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.025027058585397,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00591003404954353,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.39379394971046,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.27319282036222,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.47433727545683,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.20114445509461,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0322945669622972,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.243032461821502,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.221934161970527,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.278180938438937,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.05624677646841,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0118882410371773,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1265.53817139245,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1202.95404527382,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1293.13632221955,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",90.1822769457301,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",17.314776667972,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1215752.76535015,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1104092.20988665,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1323100.3913091,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",219008.18142245,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-54720.4152078299,NA
