"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.002r","pval"
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.255146732167876,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.00493410691780029,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1639.08236213471,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1064.37817611896,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2741.09860730871,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1676.72043118975,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-178.907779694088,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6000741.62498662,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",2985575.71506053,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",8422410.93576887,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",5436835.22070834,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",809740.360849048,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.223142291075352,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.155895413615035,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.296565652626882,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.140670239011847,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.024457603418386,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.471479344715182,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.37163352967206,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.580082795809657,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.208449266137597,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.035515552563949,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.193132809302282,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0925023822693414,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.260096424401487,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.167594042132146,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0268528132927813,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.849917297791923,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.825483147258329,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.863408590495248,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0379254432369189,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0054663093602027,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0556434459570088,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0498911807036074,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.067147151625294,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0172559709216866,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00208701140692687,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.05165424444783,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.59587508021624,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.77575941566678,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.17988433545054,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.190326387385908,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.399318147374273,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.241490682371639,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.674160824664323,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.432670142292684,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.038062470724473,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1393.87000243287,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",1023.30124360388,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1751.05136437987,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",727.75012077599,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-95.2083518941007,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6234597.77932645,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3310533.71045823,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",11594703.0680764,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",8284169.35761817,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1185613.07403211,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.249495694582737,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.184478315612818,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.320153366238663,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.135675050625845,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0239564000058921,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.493012534282824,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.401521683805401,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.595331307408547,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.193809623603146,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.032656202275441,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.108003687709799,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.103651726271885,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.241227605344954,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.344879331616839,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0556322643656719,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.844258798320168,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.812060919239601,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.860358892186353,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.048297972946752,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00584136476172635,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.130245216594675,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.10883280980694,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.148150685088601,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.039317875281661,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00809879988463793,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.7384868993357,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.50348934873946,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.01214733096156,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.5086579822221,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.112263001457371,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.255466175253157,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.225880018558606,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.284099469316861,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.058219450758255,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00361313253930348,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1453.78349657229,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1221.46218205864,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1567.07334709298,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",345.61116503434,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",26.0507514713634,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3665650.2849597,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2895164.77650021,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4342268.60435905,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1447103.82785884,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-190006.920260272,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.258701688496308,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.230368589634946,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.29174625359585,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.061377663960904,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0118912461533944,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.65612967479968,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.650530017699549,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.660368923428889,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.00983890572933999,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.000199865130691605,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.102561816363373,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.166237742660117,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0478820564039939,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.118355686256123,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0261216083164851,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.663944724398534,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.617745506440108,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.719192452126886,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.101446945686778,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0208963100406437,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.124667614985613,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.104100044129247,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.14037355655255,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.036273512423303,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00730280711176348,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.45574871541518,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.18449091647347,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.63611025487032,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.45161933839685,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0859080099510905,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.246068750472636,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.21266269580363,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.274126911447906,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.061464215644276,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00738377493718848,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1668.57625071761,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1549.4053715285,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1808.91189448326,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",259.50652295476,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-40.958292002879,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3738843.80212069,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2845497.37720581,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5544433.58272523,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2698936.20551942,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-543591.69828042,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.282061755797439,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.255953860102269,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.319454033939843,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.063500173837574,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0123954376879453,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.669473644966279,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.665970552610624,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.677468641062919,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0114980884522951,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00188880165074425,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0596405391657538,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.102533083409062,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.00486843085966393,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.107401514268726,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0204301489597688,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.664323875152893,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.622034547624865,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.71970347380311,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.097668926178245,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0196633102515481,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.125956774695754,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.102754250798093,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.141943407174937,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.039189156376844,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00779855395516897,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.01373074832304,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.71699992783833,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.27989533200973,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.5628954041714,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.11581380440479,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.251739127553469,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.219815952676237,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.274847674218193,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.055031721541956,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00530100692728245,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1493.38870547494,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1429.32058039647,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1578.88256348409,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",149.56198308762,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-27.4527860453822,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3556929.13353941,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2683296.47664489,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4411724.89549212,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1728428.41884723,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-370946.165947904,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.295675739884711,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.272047416443815,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.331473404274063,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.059425987830248,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0120299272258616,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.679227889590353,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.675423328761771,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.68125571252223,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.00583238376045903,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000510121127130012,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0656295900968557,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.136295231116961,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0131512655283839,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.149446496645345,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0307481056039936,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.655247801862112,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.611491309197594,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.718754676624405,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.107263367426811,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0213451688075981,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.129598478539185,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.108203830372741,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.14473689724894,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.036533066876199,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00743532813614644,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.03480090808102,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.86052708692272,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.18081065428467,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.32028356736195,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.049655446075294,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.307093414425752,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.282001506247032,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.336228161064909,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.054226654817877,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00118347637938555,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1076.08958565214,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",991.977243891155,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1164.50492534066,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",172.527681449505,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-12.9005516938985,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3149254.4748988,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2374751.55375579,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",3746633.00025632,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1371881.44650053,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-267613.506746654,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.323262502486588,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.299020151205501,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.354731662866928,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.055711511661427,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0120276427303352,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.694441625061699,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.689845021633292,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.700747596847155,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0109025752138631,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.000728065738854424,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.179369365773166,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.222047908209301,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.128429254820308,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.093618653388993,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.0145142507100447,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.637265046468096,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.594893919359769,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.697146819741693,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.102252900381924,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0208108415805522,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0616654278943607,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0585559337079101,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0667482518448072,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0081923181368971,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00117879419850417,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.45275053029533,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.31720494736299,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.57510040871988,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.25789546135689,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.00289193473912772,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.316280295017268,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.249401298179387,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.373174285009521,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.123772986830134,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.00922553017811946,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1427.05651130462,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1252.7801871608,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1919.90045853773,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",667.12027137693,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-54.1028004936556,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8823235.88826603,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7108403.39008455,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",11212497.1016723,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",4104093.71158775,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-200737.082809162,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.259269821792222,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.178525871270425,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.352277419670718,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.173751548400293,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0280508007700442,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.537836766896167,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.427159476315723,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.657969519878568,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.230810043562845,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0371103941980423,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.196606221140822,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.168137575547115,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.228145273013872,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.060007697466757,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.000672901896009096,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.840892487970503,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.827777919557471,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.848915522928176,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0211376033707049,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.0030414937270865,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.058395218674059,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.054389204783098,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0624976325631191,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0081084277800211,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000205220939094475,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.11862419435707,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.92119987883653,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.3852891334967,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.46408925466017,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.010427605694556,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.387409885758314,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.298636621151172,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.455604780531407,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.156968159380235,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00595224205009414,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1266.04330899771,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1104.49324628016,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1463.82809364924,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",359.33484736908,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",11.3817286805869,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",6895398.76581663,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5765148.79343225,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",8140816.5425948,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",2375667.74916255,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",99745.0306005591,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.284485965006393,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.191387762856427,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.382853510305297,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.19146574744887,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0315922096419877,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.559581176134475,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.444805002284117,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.679674520591031,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.234869518306914,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0383564476291406,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.258346726032559,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.194930003516557,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.305297041569624,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.110367038053067,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00247983322806343,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.842766858767855,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.831720827310868,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.853553326601997,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.021832499291129,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000552571488438797,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0606555384856523,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0567247147579919,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0643465878198273,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0076218730618354,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-8.07100605742948e-05,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.99271192747059,NA
