"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.002r","pval"
"341","Tau2.26.0","Tau2","5","26","1",1363815.60683774,9.14098080681861e-12
"342","NPQ.26.0","NPQ","6","26","1",0.40147814939917,1.96051581907492e-91
"343","qP.26.0","qP","7","26","1",0.964290476158888,2.75730372305324e-67
"344","ABQ.26.0","ABQ","8","26","1",-0.217589586634986,1.83672142641772e-47
"345","qm.26.0","qm","9","26","1",0.379598526098266,1.37865186152662e-67
"346","nTau1.26.0","nTau1","10","26","1",2.12488847117426,7.60115354542821e-17
"347","nTau2.26.0","nTau2","11","26","1",1.47739687435246,9.14098080681861e-12
"348","nCon.26.0","nCon","12","26","1",0.688555400158536,8.15201813322624e-13
"349","Fm.26.0","Fm","13","26","1",2564.38252709978,1.96051581907492e-91
"350","Fo.26.0","Fo","14","26","1",1937.38701906906,2.75730372305324e-67
"351","Quant.27.0","Quant","1","27","1",0.248066336968972,5.68851233447439e-67
"352","Sigma.27.0","Sigma","2","27","1",4.85242163819454,4.31437772403582e-47
"353","Connect.27.0","Connect","3","27","1",0.252779928431255,2.18862309259648e-13
"354","Tau1.27.0","Tau1","4","27","1",1281.10346707918,4.25321007106947e-17
"355","Tau2.27.0","Tau2","5","27","1",1332443.84812301,1.00848043154636e-11
"356","NPQ.27.0","NPQ","6","27","1",0.394906304329402,4.30647827503856e-91
"357","qP.27.0","qP","7","27","1",0.964323596568169,1.13770246689488e-66
"358","ABQ.27.0","ABQ","8","27","1",-0.21895141303848,4.31437772403582e-47
"359","qm.27.0","qm","9","27","1",0.370553193773889,5.68851233447439e-67
"360","nTau1.27.0","nTau1","10","27","1",2.22442211606653,4.25321007106947e-17
"361","nTau2.27.0","nTau2","11","27","1",1.44341241337717,1.00848043154636e-11
"362","nCon.27.0","nCon","12","27","1",0.71843716822971,2.18862309259648e-13
"363","Fm.27.0","Fm","13","27","1",2576.46414477935,4.30647827503856e-91
"364","Fo.27.0","Fo","14","27","1",1937.33012205204,1.13770246689488e-66
"365","Quant.1.1","Quant","1","1","2",0.37505179633871,8.35565129001878e-60
"366","Sigma.1.1","Sigma","2","1","2",3.96821232558242,6.77183139408425e-51
"367","Connect.1.1","Connect","3","1","2",0.356189933089128,6.3406331651497e-23
"368","Tau1.1.1","Tau1","4","1","2",631.378231736996,1.08239616591987e-29
"369","Tau2.1.1","Tau2","5","1","2",891697.508525161,5.29746769066623e-32
"370","NPQ.1.1","NPQ","6","1","2",0.827636349345918,7.55683587513486e-86
"371","qP.1.1","qP","7","1","2",1.53901794765747,1.67113025800376e-59
"372","ABQ.1.1","ABQ","8","1","2",0,6.77183139408425e-51
"373","qm.1.1","qm","9","1","2",0,8.35565129001878e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.08239616591987e-29
"375","nTau2.1.1","nTau2","11","1","2",1,5.29746769066623e-32
"376","nCon.1.1","nCon","12","1","2",1,6.3406331651497e-23
"377","Fm.1.1","Fm","13","1","2",2048.42837482554,7.55683587513486e-86
"378","Fo.1.1","Fo","14","1","2",1280.16163317604,1.67113025800376e-59
"379","Quant.3.1","Quant","1","3","2",0.0537701877347997,4.20910240734289e-84
"380","Sigma.3.1","Sigma","2","3","2",2.61104453150564,1.22358740295468e-34
"381","Connect.3.1","Connect","3","3","2",0.447169362395193,1.4703171518813e-15
"382","Tau1.3.1","Tau1","4","3","2",2774.4534956236,7.96577962367918e-07
"383","Tau2.3.1","Tau2","5","3","2",3030027.39046082,1.95850905667701e-18
"384","NPQ.3.1","NPQ","6","3","2",0.0611033272647752,2.6516035235399e-96
"385","qP.3.1","qP","7","3","2",0.253187741643558,8.41820481468312e-84
"386","ABQ.3.1","ABQ","8","3","2",0.342009873142963,1.22358740295468e-34
"387","qm.3.1","qm","9","3","2",0.856632635119444,4.20910240734289e-84
"388","nTau1.3.1","nTau1","10","3","2",4.39428120287067,7.96577962367918e-07
"389","nTau2.3.1","nTau2","11","3","2",3.39804402444993,1.95850905667701e-18
"390","nCon.3.1","nCon","12","3","2",1.25542392093181,1.4703171518813e-15
"391","Fm.3.1","Fm","13","3","2",3528.1975474652,2.6516035235399e-96
"392","Fo.3.1","Fo","14","3","2",3338.48570297254,8.41820481468312e-84
"393","Quant.4.1","Quant","1","4","2",0.0545286924495223,2.27167590554156e-82
"394","Sigma.4.1","Sigma","2","4","2",2.67033742307466,4.91267548273139e-32
"395","Connect.4.1","Connect","3","4","2",0.464668602154262,4.23653189427351e-14
"396","Tau1.4.1","Tau1","4","4","2",2636.12959213252,4.8949928093846e-11
"397","Tau2.4.1","Tau2","5","4","2",3199863.84303678,1.38361541227771e-18
"398","NPQ.4.1","NPQ","6","4","2",0.0869095406754541,8.33913738599279e-96
"399","qP.4.1","qP","7","4","2",0.304336374506927,4.54335181108304e-82
"400","ABQ.4.1","ABQ","8","4","2",0.327067907667281,4.91267548273139e-32
"401","qm.4.1","qm","9","4","2",0.854610235221278,2.27167590554156e-82
"402","nTau1.4.1","nTau1","10","4","2",4.17519873132182,4.8949928093846e-11
"403","nTau2.4.1","nTau2","11","4","2",3.58850822441935,1.38361541227771e-18
"404","nCon.4.1","nCon","12","4","2",1.30455287751771,4.23653189427351e-14
"405","Fm.4.1","Fm","13","4","2",3444.42846139357,8.33913738599279e-96
"406","Fo.4.1","Fo","14","4","2",3256.60828115786,4.54335181108304e-82
"407","Quant.5.1","Quant","1","5","2",0.0500819449479268,5.27347033438046e-84
"408","Sigma.5.1","Sigma","2","5","2",2.7559535069245,2.0984309235205e-33
"409","Connect.5.1","Connect","3","5","2",0.448916757713787,1.87816014115349e-15
"410","Tau1.5.1","Tau1","4","5","2",2347.49952894119,6.51286399680092e-11
"411","Tau2.5.1","Tau2","5","5","2",3661817.74772323,1.69037413905105e-14
"412","NPQ.5.1","NPQ","6","5","2",0.104629856238713,2.29919954237626e-99
"413","qP.5.1","qP","7","5","2",0.327557166919527,1.05469406687609e-83
"414","ABQ.5.1","ABQ","8","5","2",0.305492428125049,2.0984309235205e-33
"415","qm.5.1","qm","9","5","2",0.866466590916691,5.27347033438046e-84
"416","nTau1.5.1","nTau1","10","5","2",3.71805585137603,6.51286399680092e-11
"417","nTau2.5.1","nTau2","11","5","2",4.10656945064225,1.69037413905105e-14
"418","nCon.5.1","nCon","12","5","2",1.26032971740798,1.87816014115349e-15
"419","Fm.5.1","Fm","13","5","2",3389.17342829244,2.29919954237626e-99
"420","Fo.5.1","Fo","14","5","2",3219.43703123772,1.05469406687609e-83
"421","Quant.6.1","Quant","1","6","2",0.0561646763090501,5.4107844973493e-81
"422","Sigma.6.1","Sigma","2","6","2",2.95739940087019,6.23638999382106e-31
"423","Connect.6.1","Connect","3","6","2",0.605637821951859,3.64584871636112e-19
"424","Tau1.6.1","Tau1","4","6","2",1550.91944686055,2.36502443394198e-15
"425","Tau2.6.1","Tau2","5","6","2",4852771.11211844,8.55181448730716e-13
"426","NPQ.6.1","NPQ","6","6","2",0.108470238717308,1.08987039431585e-94
"427","qP.6.1","qP","7","6","2",0.347358833583051,1.08215689946985e-80
"428","ABQ.6.1","ABQ","8","6","2",0.254727530126268,6.23638999382106e-31
"429","qm.6.1","qm","9","6","2",0.8502482140938,5.4107844973493e-81
"430","nTau1.6.1","nTau1","10","6","2",2.45640310182027,2.36502443394198e-15
"431","nTau2.6.1","nTau2","11","6","2",5.44217188645594,8.55181448730716e-13
"432","nCon.6.1","nCon","12","6","2",1.70032268093414,3.64584871636112e-19
"433","Fm.6.1","Fm","13","6","2",3377.43136991657,1.08987039431585e-94
"434","Fo.6.1","Fo","14","6","2",3187.73903026917,1.08215689946985e-80
"435","Quant.7.1","Quant","1","7","2",0.0593706823660666,3.59278991714418e-84
"436","Sigma.7.1","Sigma","2","7","2",3.18763909521598,8.14032161459273e-36
"437","Connect.7.1","Connect","3","7","2",0.525107970134834,1.61018497763571e-20
"438","Tau1.7.1","Tau1","4","7","2",1371.59616168995,2.02707652983452e-12
"439","Tau2.7.1","Tau2","5","7","2",5348375.13682294,1.69297842420464e-08
"440","NPQ.7.1","NPQ","6","7","2",0.126427852657862,1.46004369784477e-100
"441","qP.7.1","qP","7","7","2",0.385761912371877,7.18557983428837e-84
"442","ABQ.7.1","ABQ","8","7","2",0.196706518281345,8.14032161459273e-36
"443","qm.7.1","qm","9","7","2",0.841700045312011,3.59278991714418e-84
"444","nTau1.7.1","nTau1","10","7","2",2.17238430586454,2.02707652983452e-12
"445","nTau2.7.1","nTau2","11","7","2",5.99797025974535,1.69297842420464e-08
"446","nCon.7.1","nCon","12","7","2",1.4742358538343,1.61018497763571e-20
"447","Fm.7.1","Fm","13","7","2",3323.58805584317,1.46004369784477e-100
"448","Fo.7.1","Fo","14","7","2",3126.26436506406,7.18557983428837e-84
"449","Quant.8.1","Quant","1","8","2",0.0585073488079987,1.23154583035466e-83
"450","Sigma.8.1","Sigma","2","8","2",2.89341108344996,1.17854050297452e-35
"451","Connect.8.1","Connect","3","8","2",0.499672982677951,1.05742906278528e-19
"452","Tau1.8.1","Tau1","4","8","2",1343.74214483633,5.12664504368381e-14
"453","Tau2.8.1","Tau2","5","8","2",6793074.02131199,6.26909315081373e-07
"454","NPQ.8.1","NPQ","6","8","2",0.148357180076735,1.86412427925656e-99
"455","qP.8.1","qP","7","8","2",0.421298079578811,2.46309166070931e-83
"456","ABQ.8.1","ABQ","8","8","2",0.270852755333527,1.17854050297452e-35
"457","qm.8.1","qm","9","8","2",0.844001950186207,1.23154583035466e-83
"458","nTau1.8.1","nTau1","10","8","2",2.12826809239136,5.12664504368381e-14
"459","nTau2.8.1","nTau2","11","8","2",7.61813726781352,6.26909315081373e-07
"460","nCon.8.1","nCon","12","8","2",1.40282735770896,1.05742906278528e-19
"461","Fm.8.1","Fm","13","8","2",3260.11995380443,1.86412427925656e-99
"462","Fo.8.1","Fo","14","8","2",3069.37897851127,2.46309166070931e-83
"463","Quant.9.1","Quant","1","9","2",0.0597329236722543,3.3225453151026e-80
"464","Sigma.9.1","Sigma","2","9","2",3.1283632515657,9.31409013384009e-32
"465","Connect.9.1","Connect","3","9","2",0.361717776112081,7.89424908023596e-10
"466","Tau1.9.1","Tau1","4","9","2",1692.95718449066,6.35589776051369e-15
"467","Tau2.9.1","Tau2","5","9","2",6750913.68370151,2.16156976372773e-08
"468","NPQ.9.1","NPQ","6","9","2",0.162841321654749,4.48347917692608e-97
"469","qP.9.1","qP","7","9","2",0.447646192197689,6.6450906302052e-80
"470","ABQ.9.1","ABQ","8","9","2",0.211644187636421,9.31409013384009e-32
"471","qm.9.1","qm","9","9","2",0.84073420190125,3.3225453151026e-80
"472","nTau1.9.1","nTau1","10","9","2",2.68136768008795,6.35589776051369e-15
"473","nTau2.9.1","nTau2","11","9","2",7.57085628159633,2.16156976372773e-08
"474","nCon.9.1","nCon","12","9","2",1.01551936904845,7.89424908023596e-10
"475","Fm.9.1","Fm","13","9","2",3219.51248820025,4.48347917692608e-97
"476","Fo.9.1","Fo","14","9","2",3027.20159448071,6.6450906302052e-80
"477","Quant.10.1","Quant","1","10","2",0.105853217071165,4.83744028676147e-76
"478","Sigma.10.1","Sigma","2","10","2",3.91810553271079,5.09810056727303e-38
"479","Connect.10.1","Connect","3","10","2",0.294122560037434,1.50649965878103e-10
"480","Tau1.10.1","Tau1","4","10","2",1682.61868226091,2.06202641794498e-17
"481","Tau2.10.1","Tau2","5","10","2",4525713.31968591,3.52185089635444e-07
"482","NPQ.10.1","NPQ","6","10","2",0.195545736997121,7.57054787794756e-97
"483","qP.10.1","qP","7","10","2",0.589597979853128,9.67488057352294e-76
"484","ABQ.10.1","ABQ","8","10","2",0.0126270443112636,5.09810056727303e-38
"485","qm.10.1","qm","9","10","2",0.71776373795696,4.83744028676147e-76
"486","nTau1.10.1","nTau1","10","10","2",2.66499318107916,2.06202641794498e-17
"487","nTau2.10.1","nTau2","11","10","2",5.07539078714181,3.52185089635444e-07
"488","nCon.10.1","nCon","12","10","2",0.825746414241969,1.50649965878103e-10
"489","Fm.10.1","Fm","13","10","2",3131.44201932925,7.57054787794756e-97
"490","Fo.10.1","Fo","14","10","2",2799.96880751143,9.67488057352294e-76
"491","Quant.11.1","Quant","1","11","2",0.118581277324822,1.6096073680968e-79
"492","Sigma.11.1","Sigma","2","11","2",4.23205791676639,2.27282261726886e-43
"493","Connect.11.1","Connect","3","11","2",0.199053402859246,7.98225987189595e-09
"494","Tau1.11.1","Tau1","4","11","2",1581.35741112567,2.29777141332654e-16
"495","Tau2.11.1","Tau2","5","11","2",3679771.76173583,2.33484438930434e-06
"496","NPQ.11.1","NPQ","6","11","2",0.178036481653699,7.80550007646465e-102
"497","qP.11.1","qP","7","11","2",0.588869214695245,3.2192147361936e-79
"498","ABQ.11.1","ABQ","8","11","2",-0.0664897867190721,2.27282261726886e-43
"499","qm.11.1","qm","9","11","2",0.683826931420077,1.6096073680968e-79
"500","nTau1.11.1","nTau1","10","11","2",2.50461186597322,2.29777141332654e-16
"501","nTau2.11.1","nTau2","11","11","2",4.12670409702283,2.33484438930434e-06
"502","nCon.11.1","nCon","12","11","2",0.558840619477692,7.98225987189595e-09
"503","Fm.11.1","Fm","13","11","2",3177.98490553307,7.80550007646465e-102
"504","Fo.11.1","Fo","14","11","2",2801.13539611596,3.2192147361936e-79
"505","Quant.12.1","Quant","1","12","2",0.122139934440194,1.18232038127019e-75
"506","Sigma.12.1","Sigma","2","12","2",4.29570415773657,1.4370993311598e-40
"507","Connect.12.1","Connect","3","12","2",0.257936042727267,2.39400753805091e-10
"508","Tau1.12.1","Tau1","4","12","2",1508.35258638436,1.15153926141316e-16
"509","Tau2.12.1","Tau2","5","12","2",2931408.93495669,4.0291024360541e-08
"510","NPQ.12.1","NPQ","6","12","2",0.170984414650589,4.09482844257099e-98
"511","qP.12.1","qP","7","12","2",0.585438422646358,2.36464076254039e-75
"512","ABQ.12.1","ABQ","8","12","2",-0.0825288077562956,1.4370993311598e-40
"513","qm.12.1","qm","9","12","2",0.674338489689863,1.18232038127019e-75
"514","nTau1.12.1","nTau1","10","12","2",2.38898414700599,1.15153926141316e-16
"515","nTau2.12.1","nTau2","11","12","2",3.28744771285181,4.0291024360541e-08
"516","nCon.12.1","nCon","12","12","2",0.724153095766255,2.39400753805091e-10
"517","Fm.12.1","Fm","13","12","2",3197.12381311228,4.09482844257099e-98
"518","Fo.12.1","Fo","14","12","2",2806.62732018156,2.36464076254039e-75
"519","Quant.13.1","Quant","1","13","2",0.130905871778839,1.77552448791331e-71
"520","Sigma.13.1","Sigma","2","13","2",4.19308614453868,6.29595830808181e-38
"521","Connect.13.1","Connect","3","13","2",0.234674001578846,1.48194443829944e-07
"522","Tau1.13.1","Tau1","4","13","2",1563.43800687575,2.11991915282107e-17
"523","Tau2.13.1","Tau2","5","13","2",2852131.08948672,3.52769306353137e-08
"524","NPQ.13.1","NPQ","6","13","2",0.163571936154234,6.93421070924327e-94
"525","qP.13.1","qP","7","13","2",0.591888326488321,3.55104897582662e-71
"526","ABQ.13.1","ABQ","8","13","2",-0.0566687970566839,6.29595830808181e-38
"527","qm.13.1","qm","9","13","2",0.650965885094394,1.77552448791331e-71
"528","nTau1.13.1","nTau1","10","13","2",2.47623045630596,2.11991915282107e-17
"529","nTau2.13.1","nTau2","11","13","2",3.19854105480686,3.52769306353137e-08
"530","nCon.13.1","nCon","12","13","2",0.658845126653605,1.48194443829944e-07
"531","Fm.13.1","Fm","13","13","2",3217.49093505681,6.93421070924327e-94
"532","Fo.13.1","Fo","14","13","2",2796.30247926268,3.55104897582662e-71
"533","Quant.14.1","Quant","1","14","2",0.140343404470408,1.35410949838243e-70
"534","Sigma.14.1","Sigma","2","14","2",4.28090535785167,2.69331187614221e-38
"535","Connect.14.1","Connect","3","14","2",0.214926824539924,8.89061724714283e-07
"536","Tau1.14.1","Tau1","4","14","2",1626.10880700271,4.19564441439855e-16
"537","Tau2.14.1","Tau2","5","14","2",2979898.0990952,1.99577776382651e-06
"538","NPQ.14.1","NPQ","6","14","2",0.154451235613601,2.13850776956345e-93
"539","qP.14.1","qP","7","14","2",0.597206369772728,2.70821899676486e-70
"540","ABQ.14.1","ABQ","8","14","2",-0.0787994710498159,2.69331187614221e-38
"541","qm.14.1","qm","9","14","2",0.625802606892027,1.35410949838243e-70
"542","nTau1.14.1","nTau1","10","14","2",2.57549076807588,4.19564441439855e-16
"543","nTau2.14.1","nTau2","11","14","2",3.34182620295066,1.99577776382651e-06
"544","nCon.14.1","nCon","12","14","2",0.603405106584368,8.89061724714283e-07
"545","Fm.14.1","Fm","13","14","2",3242.91060667703,2.13850776956345e-93
"546","Fo.14.1","Fo","14","14","2",2787.78949174278,2.70821899676486e-70
"547","Quant.15.1","Quant","1","15","2",0.141895259634261,3.63618069956372e-73
"548","Sigma.15.1","Sigma","2","15","2",4.29815425313134,2.04720888549933e-41
"549","Connect.15.1","Connect","3","15","2",0.297979153439405,9.02064234556306e-13
"550","Tau1.15.1","Tau1","4","15","2",1656.24200881688,9.16298859251951e-20
"551","Tau2.15.1","Tau2","5","15","2",2619091.20339604,1.62190162618514e-09
"552","NPQ.15.1","NPQ","6","15","2",0.152290900425718,1.20636585985474e-95
"553","qP.15.1","qP","7","15","2",0.597091029355335,7.27236139912745e-73
"554","ABQ.15.1","ABQ","8","15","2",-0.0831462382750647,2.04720888549933e-41
"555","qm.15.1","qm","9","15","2",0.621664897970211,3.63618069956372e-73
"556","nTau1.15.1","nTau1","10","15","2",2.62321683828149,9.16298859251951e-20
"557","nTau2.15.1","nTau2","11","15","2",2.93719695115884,1.62190162618514e-09
"558","nCon.15.1","nCon","12","15","2",0.836573765168268,9.02064234556306e-13
"559","Fm.15.1","Fm","13","15","2",3248.99047235346,1.20636585985474e-95
"560","Fo.15.1","Fo","14","15","2",2787.97412572962,7.27236139912745e-73
"561","Quant.16.1","Quant","1","16","2",0.0585792964492735,4.4731670031414e-84
"562","Sigma.16.1","Sigma","2","16","2",3.03173328580405,1.57498768680325e-35
"563","Connect.16.1","Connect","3","16","2",0.43541585630693,4.28948899041155e-16
"564","Tau1.16.1","Tau1","4","16","2",1258.97510238286,1.34439817156094e-14
"565","Tau2.16.1","Tau2","5","16","2",5026457.92067704,1.63679532433949e-10
"566","NPQ.16.1","NPQ","6","16","2",0.0909724560822249,2.65161368027517e-100
"567","qP.16.1","qP","7","16","2",0.320596046041517,8.9463340062828e-84
"568","ABQ.16.1","ABQ","8","16","2",0.235995194546684,1.57498768680325e-35
"569","qm.16.1","qm","9","16","2",0.843810116306254,4.4731670031414e-84
"570","nTau1.16.1","nTau1","10","16","2",1.99401094161779,1.34439817156094e-14
"571","nTau2.16.1","nTau2","11","16","2",5.63695409331203,1.63679532433949e-10
"572","nCon.16.1","nCon","12","16","2",1.22242605940797,4.28948899041155e-16
"573","Fm.16.1","Fm","13","16","2",3431.60098679942,2.65161368027517e-100
"574","Fo.16.1","Fo","14","16","2",3230.58021529807,8.9463340062828e-84
"575","Quant.17.1","Quant","1","17","2",0.0585719277868659,1.38901063302315e-81
"576","Sigma.17.1","Sigma","2","17","2",3.16708855734491,9.49971617213308e-34
"577","Connect.17.1","Connect","3","17","2",0.434860569496262,5.96267127578267e-15
"578","Tau1.17.1","Tau1","4","17","2",1144.87029920933,3.69593398709253e-13
"579","Tau2.17.1","Tau2","5","17","2",5880712.63627424,1.75481568166258e-07
"580","NPQ.17.1","NPQ","6","17","2",0.12236137181208,3.60106806820344e-99
"581","qP.17.1","qP","7","17","2",0.377021600958735,2.77802126604629e-81
"582","ABQ.17.1","ABQ","8","17","2",0.201885308170836,9.49971617213308e-34
"583","qm.17.1","qm","9","17","2",0.843829763358953,1.38901063302315e-81
"584","nTau1.17.1","nTau1","10","17","2",1.81328756941723,3.69593398709253e-13
"585","nTau2.17.1","nTau2","11","17","2",6.59496362841784,1.75481568166258e-07
"586","nCon.17.1","nCon","12","17","2",1.22086709673361,5.96267127578267e-15
"587","Fm.17.1","Fm","13","17","2",3335.62990573911,3.60106806820344e-99
"588","Fo.17.1","Fo","14","17","2",3140.25563177645,2.77802126604629e-81
"589","Quant.18.1","Quant","1","18","2",0.0596555774437533,1.70081022664328e-85
"590","Sigma.18.1","Sigma","2","18","2",2.7972988087502,7.90508715736152e-37
"591","Connect.18.1","Connect","3","18","2",0.531863288685752,1.7099202515024e-21
"592","Tau1.18.1","Tau1","4","18","2",1321.79886086971,5.94488644734514e-14
"593","Tau2.18.1","Tau2","5","18","2",8627394.41734055,2.71920241302115e-07
"594","NPQ.18.1","NPQ","6","18","2",0.147107248759162,1.61611168446496e-99
"595","qP.18.1","qP","7","18","2",0.421549789570851,3.40162045328654e-85
"596","ABQ.18.1","ABQ","8","18","2",0.295073302727158,7.90508715736152e-37
"597","qm.18.1","qm","9","18","2",0.840940430025622,1.70081022664328e-85
"598","nTau1.18.1","nTau1","10","18","2",2.09351351444805,5.94488644734514e-14
"599","nTau2.18.1","nTau2","11","18","2",9.67524786697003,2.71920241302115e-07
