"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo4.002r","pval"
"341","Tau2.26.0","Tau2","5","26","1",1420540.01306771,4.80400560024306e-13
"342","NPQ.26.0","NPQ","6","26","1",0.217940074736677,1.70684343030121e-90
"343","qP.26.0","qP","7","26","1",0.946553658347442,3.80513719031398e-64
"344","ABQ.26.0","ABQ","8","26","1",-0.271864378226169,4.48678932311734e-43
"345","qm.26.0","qm","9","26","1",0.424280336059636,1.90256859515699e-64
"346","nTau1.26.0","nTau1","10","26","1",2.59526248852651,2.73363971285592e-19
"347","nTau2.26.0","nTau2","11","26","1",1.60916753339692,4.80400560024306e-13
"348","nCon.26.0","nCon","12","26","1",0.749077486274998,3.18490997800711e-09
"349","Fm.26.0","Fm","13","26","1",2948.0656145404,1.70684343030121e-90
"350","Fo.26.0","Fo","14","26","1",2299.22214097697,3.80513719031398e-64
"351","Quant.27.0","Quant","1","27","1",0.225511698518279,5.14530005053566e-64
"352","Sigma.27.0","Sigma","2","27","1",5.79726004853219,8.79350556251604e-43
"353","Connect.27.0","Connect","3","27","1",0.220585667161631,1.77621837428411e-08
"354","Tau1.27.0","Tau1","4","27","1",2151.51273443313,1.67463926951374e-19
"355","Tau2.27.0","Tau2","5","27","1",1379175.60872544,2.76217745043219e-13
"356","NPQ.27.0","NPQ","6","27","1",0.211326779934966,4.4743963396225e-90
"357","qP.27.0","qP","7","27","1",0.94912966547346,1.02906001010713e-63
"358","ABQ.27.0","ABQ","8","27","1",-0.23097416291934,8.79350556251604e-43
"359","qm.27.0","qm","9","27","1",0.410101429259594,5.14530005053566e-64
"360","nTau1.27.0","nTau1","10","27","1",2.63791011846565,1.67463926951374e-19
"361","nTau2.27.0","nTau2","11","27","1",1.56231052416552,2.76217745043219e-13
"362","nCon.27.0","nCon","12","27","1",0.700705549573182,1.77621837428411e-08
"363","Fm.27.0","Fm","13","27","1",2964.16071565324,4.4743963396225e-90
"364","Fo.27.0","Fo","14","27","1",2295.70779798512,1.02906001010713e-63
"365","Quant.1.1","Quant","1","1","2",0.360925543873614,2.84279174277909e-58
"366","Sigma.1.1","Sigma","2","1","2",4.6761894460236,5.49227794159983e-49
"367","Connect.1.1","Connect","3","1","2",0.337041551121407,1.64361206009481e-19
"368","Tau1.1.1","Tau1","4","1","2",778.863805982765,3.68022188970566e-30
"369","Tau2.1.1","Tau2","5","1","2",706878.603669259,1.19058664880289e-32
"370","NPQ.1.1","NPQ","6","1","2",0.681413888662412,7.30897139991956e-86
"371","qP.1.1","qP","7","1","2",1.84549552069778,5.68558348555818e-58
"372","ABQ.1.1","ABQ","8","1","2",0,5.49227794159983e-49
"373","qm.1.1","qm","9","1","2",0,2.84279174277909e-58
"374","nTau1.1.1","nTau1","10","1","2",1,3.68022188970566e-30
"375","nTau2.1.1","nTau2","11","1","2",1,1.19058664880289e-32
"376","nCon.1.1","nCon","12","1","2",1,1.64361206009481e-19
"377","Fm.1.1","Fm","13","1","2",2225.47799389234,7.30897139991956e-86
"378","Fo.1.1","Fo","14","1","2",1422.24613856799,5.68558348555818e-58
"379","Quant.3.1","Quant","1","3","2",NA,NA
"380","Sigma.3.1","Sigma","2","3","2",NA,NA
"381","Connect.3.1","Connect","3","3","2",NA,NA
"382","Tau1.3.1","Tau1","4","3","2",15564.6476230945,0.0158519184370842
"383","Tau2.3.1","Tau2","5","3","2",9063545.62305149,0.00544140687433739
"384","NPQ.3.1","NPQ","6","3","2",-0.0104850836039938,NA
"385","qP.3.1","qP","7","3","2",-0.0111144792812412,NA
"386","ABQ.3.1","ABQ","8","3","2",NA,NA
"387","qm.3.1","qm","9","3","2",NA,NA
"388","nTau1.3.1","nTau1","10","3","2",19.9837860015271,0.0158519184370842
"389","nTau2.3.1","nTau2","11","3","2",12.8219266731296,0.00544140687433739
"390","nCon.3.1","nCon","12","3","2",NA,NA
"391","Fm.3.1","Fm","13","3","2",3781.6,NA
"392","Fo.3.1","Fo","14","3","2",3755.92,NA
"393","Quant.4.1","Quant","1","4","2",0.0153376018149606,1.5385167085117e-78
"394","Sigma.4.1","Sigma","2","4","2",2.70660469777284,2.42611768635486e-13
"395","Connect.4.1","Connect","3","4","2",0.495078763164025,1.28268065958417e-05
"396","Tau1.4.1","Tau1","4","4","2",4965.19171853436,2.65107855560606e-06
"397","Tau2.4.1","Tau2","5","4","2",6059779.83296068,4.61579552259943e-10
"398","NPQ.4.1","NPQ","6","4","2",0.000582241808953364,2.0819322983697e-97
"399","qP.4.1","qP","7","4","2",0.0473657550500167,3.0770334170234e-78
"400","ABQ.4.1","ABQ","8","4","2",0.421194387221758,2.42611768635486e-13
"401","qm.4.1","qm","9","4","2",0.957504803759937,1.5385167085117e-78
"402","nTau1.4.1","nTau1","10","4","2",6.37491648783104,2.65107855560606e-06
"403","nTau2.4.1","nTau2","11","4","2",8.57258912846652,4.61579552259943e-10
"404","nCon.4.1","nCon","12","4","2",1.46889533802819,1.28268065958417e-05
"405","Fm.4.1","Fm","13","4","2",3739.77215613787,2.0819322983697e-97
"406","Fo.4.1","Fo","14","4","2",3682.41301992835,3.0770334170234e-78
"407","Quant.5.1","Quant","1","5","2",0.0219571986938484,2.2843636905206e-81
"408","Sigma.5.1","Sigma","2","5","2",2.37008418216552,6.76040157682978e-20
"409","Connect.5.1","Connect","3","5","2",0.608398164766425,9.49152002250869e-14
"410","Tau1.5.1","Tau1","4","5","2",5346.60878677188,3.89375999628718e-07
"411","Tau2.5.1","Tau2","5","5","2",7115634.37675685,3.72398493881637e-06
"412","NPQ.5.1","NPQ","6","5","2",0.0185647373607683,2.34823452639576e-97
"413","qP.5.1","qP","7","5","2",0.118434984647,4.56872738104121e-81
"414","ABQ.5.1","ABQ","8","5","2",0.493159075455996,6.76040157682978e-20
"415","qm.5.1","qm","9","5","2",0.939164187554602,2.2843636905206e-81
"416","nTau1.5.1","nTau1","10","5","2",6.86462606902829,3.89375999628718e-07
"417","nTau2.5.1","nTau2","11","5","2",10.0662749442706,3.72398493881637e-06
"418","nCon.5.1","nCon","12","5","2",1.80511323527369,9.49152002250869e-14
"419","Fm.5.1","Fm","13","5","2",3673.74745128033,2.34823452639576e-97
"420","Fo.5.1","Fo","14","5","2",3593.08224854154,4.56872738104121e-81
"421","Quant.6.1","Quant","1","6","2",0.0362542081954546,4.15682035544371e-81
"422","Sigma.6.1","Sigma","2","6","2",3.23505930888873,1.64049681986612e-23
"423","Connect.6.1","Connect","3","6","2",0.645218812007153,2.11201313371167e-14
"424","Tau1.6.1","Tau1","4","6","2",1925.02406518276,2.80936539205418e-10
"425","Tau2.6.1","Tau2","5","6","2",5542024.81508023,1.00717209478107e-10
"426","NPQ.6.1","NPQ","6","6","2",0.0311817618704156,1.65305167608123e-95
"427","qP.6.1","qP","7","6","2",0.194686054612515,8.3136407108874e-81
"428","ABQ.6.1","ABQ","8","6","2",0.308184720437351,1.64049681986612e-23
"429","qm.6.1","qm","9","6","2",0.899552113141236,4.15682035544371e-81
"430","nTau1.6.1","nTau1","10","6","2",2.471579819727,2.80936539205418e-10
"431","nTau2.6.1","nTau2","11","6","2",7.84013660381393,1.00717209478107e-10
"432","nCon.6.1","nCon","12","6","2",1.9143598463168,2.11201313371167e-14
"433","Fm.6.1","Fm","13","6","2",3628.7973141183,1.65305167608123e-95
"434","Fo.6.1","Fo","14","6","2",3497.23814079315,8.3136407108874e-81
"435","Quant.7.1","Quant","1","7","2",0.0379405574215312,2.25941700018324e-85
"436","Sigma.7.1","Sigma","2","7","2",3.12271014931817,4.63393992065334e-30
"437","Connect.7.1","Connect","3","7","2",0.494993756144262,5.14896246511989e-15
"438","Tau1.7.1","Tau1","4","7","2",1651.98894512179,1.33452115357551e-11
"439","Tau2.7.1","Tau2","5","7","2",7290407.81309623,1.06664124826781e-10
"440","NPQ.7.1","NPQ","6","7","2",0.0453171659581897,2.71004328959135e-102
"441","qP.7.1","qP","7","7","2",0.237112749748834,4.51883400036648e-85
"442","ABQ.7.1","ABQ","8","7","2",0.332210513418448,4.63393992065334e-30
"443","qm.7.1","qm","9","7","2",0.894879821986728,2.25941700018324e-85
"444","nTau1.7.1","nTau1","10","7","2",2.12102415394347,1.33452115357551e-11
"445","nTau2.7.1","nTau2","11","7","2",10.3135216927677,1.06664124826781e-10
"446","nCon.7.1","nCon","12","7","2",1.46864312277615,5.14896246511989e-15
"447","Fm.7.1","Fm","13","7","2",3579.72654587862,2.71004328959135e-102
"448","Fo.7.1","Fo","14","7","2",3443.90972531133,4.51883400036648e-85
"449","Quant.8.1","Quant","1","8","2",0.0379461909722097,2.15465213377993e-81
"450","Sigma.8.1","Sigma","2","8","2",3.17004198544878,1.62525614386599e-26
"451","Connect.8.1","Connect","3","8","2",0.587932202436306,2.27123379246871e-16
"452","Tau1.8.1","Tau1","4","8","2",1609.54867801281,6.35667336565234e-12
"453","Tau2.8.1","Tau2","5","8","2",9790973.06497586,5.45091666822186e-05
"454","NPQ.8.1","NPQ","6","8","2",0.0609994208647343,1.75345443220686e-98
"455","qP.8.1","qP","7","8","2",0.27762581696829,4.30930426755985e-81
"456","ABQ.8.1","ABQ","8","8","2",0.322088631771661,1.62525614386599e-26
"457","qm.8.1","qm","9","8","2",0.894864213363914,2.15465213377993e-81
"458","nTau1.8.1","nTau1","10","8","2",2.06653418177764,6.35667336565234e-12
"459","nTau2.8.1","nTau2","11","8","2",13.8509964994738,5.45091666822186e-05
"460","nCon.8.1","nCon","12","8","2",1.74439086361944,2.27123379246871e-16
"461","Fm.8.1","Fm","13","8","2",3526.81588157077,1.75345443220686e-98
"462","Fo.8.1","Fo","14","8","2",3392.98665260487,4.30930426755985e-81
"463","Quant.9.1","Quant","1","9","2",0.0413726853145817,2.45613986116946e-79
"464","Sigma.9.1","Sigma","2","9","2",3.73250083264248,1.45015248448988e-25
"465","Connect.9.1","Connect","3","9","2",0.451617006462217,1.23828511045941e-09
"466","Tau1.9.1","Tau1","4","9","2",2248.33016061207,2.96219539440312e-10
"467","Tau2.9.1","Tau2","5","9","2",11252056.0455144,7.07752609148892e-05
"468","NPQ.9.1","NPQ","6","9","2",0.0661560354347474,1.06440642203322e-98
"469","qP.9.1","qP","7","9","2",0.300249413272477,4.91227972233891e-79
"470","ABQ.9.1","ABQ","8","9","2",0.201807181739308,1.45015248448988e-25
"471","qm.9.1","qm","9","9","2",0.885370581226943,2.45613986116946e-79
"472","nTau1.9.1","nTau1","10","9","2",2.88667947251079,2.96219539440312e-10
"473","nTau2.9.1","nTau2","11","9","2",15.9179468541095,7.07752609148892e-05
"474","nCon.9.1","nCon","12","9","2",1.33994460018236,1.23828511045941e-09
"475","Fm.9.1","Fm","13","9","2",3509.75793737103,1.06440642203322e-98
"476","Fo.9.1","Fo","14","9","2",3364.54982669783,4.91227972233891e-79
"477","Quant.10.1","Quant","1","10","2",0.0763943670864197,1.62121807097926e-73
"478","Sigma.10.1","Sigma","2","10","2",4.25470230233305,5.68341322938614e-30
"479","Connect.10.1","Connect","3","10","2",0.259945503257882,3.42777387258553e-05
"480","Tau1.10.1","Tau1","4","10","2",2074.29881632301,3.4062010638925e-17
"481","Tau2.10.1","Tau2","5","10","2",5194350.17261415,7.10535500358404e-08
"482","NPQ.10.1","NPQ","6","10","2",0.0954502997892864,1.88010610389215e-95
"483","qP.10.1","qP","7","10","2",0.467005330855892,3.24243614195853e-73
"484","ABQ.10.1","ABQ","8","10","2",0.0901347450858654,5.68341322938614e-30
"485","qm.10.1","qm","9","10","2",0.788337599310591,1.62121807097926e-73
"486","nTau1.10.1","nTau1","10","10","2",2.6632368847923,3.4062010638925e-17
"487","nTau2.10.1","nTau2","11","10","2",7.3482916948559,7.10535500358404e-08
"488","nCon.10.1","nCon","12","10","2",0.771256548022015,3.42777387258553e-05
"489","Fm.10.1","Fm","13","10","2",3415.90084786404,1.88010610389215e-95
"490","Fo.10.1","Fo","14","10","2",3154.9452645615,3.24243614195853e-73
"491","Quant.11.1","Quant","1","11","2",0.0865396657899512,2.14023471516722e-76
"492","Sigma.11.1","Sigma","2","11","2",4.70985606458547,6.4480203435663e-36
"493","Connect.11.1","Connect","3","11","2",0.256779102407014,1.29227003790209e-07
"494","Tau1.11.1","Tau1","4","11","2",2011.00805473197,1.84697217210622e-17
"495","Tau2.11.1","Tau2","5","11","2",4280594.18052737,1.44061569735442e-07
"496","NPQ.11.1","NPQ","6","11","2",0.0815984991619169,8.98958871995587e-100
"497","qP.11.1","qP","7","11","2",0.462784372775877,4.28046943033444e-76
"498","ABQ.11.1","ABQ","8","11","2",-0.00719958396691789,6.4480203435663e-36
"499","qm.11.1","qm","9","11","2",0.76022848130623,2.14023471516722e-76
"500","nTau1.11.1","nTau1","10","11","2",2.58197651410248,1.84697217210622e-17
"501","nTau2.11.1","nTau2","11","11","2",6.05562844639477,1.44061569735442e-07
"502","nCon.11.1","nCon","12","11","2",0.761861858137836,1.29227003790209e-07
"503","Fm.11.1","Fm","13","11","2",3459.6475593694,8.98958871995587e-100
"504","Fo.11.1","Fo","14","11","2",3160.25081583056,4.28046943033444e-76
"505","Quant.12.1","Quant","1","12","2",0.0903311144950603,1.48532978359208e-77
"506","Sigma.12.1","Sigma","2","12","2",4.75162675298249,2.82763154921507e-37
"507","Connect.12.1","Connect","3","12","2",0.222414783131452,8.37924550506975e-07
"508","Tau1.12.1","Tau1","4","12","2",1953.36039024003,6.6878374579599e-20
"509","Tau2.12.1","Tau2","5","12","2",3849027.43813652,1.90283898579701e-09
"510","NPQ.12.1","NPQ","6","12","2",0.0755229095147771,4.37953453877712e-101
"511","qP.12.1","qP","7","12","2",0.459076228850008,2.97065956718417e-77
"512","ABQ.12.1","ABQ","8","12","2",-0.0161322178730459,2.82763154921507e-37
"513","qm.12.1","qm","9","12","2",0.749723686703948,1.48532978359208e-77
"514","nTau1.12.1","nTau1","10","12","2",2.50796143720569,6.6878374579599e-20
"515","nTau2.12.1","nTau2","11","12","2",5.4451038950069,1.90283898579701e-09
"516","nCon.12.1","nCon","12","12","2",0.659903155535071,8.37924550506975e-07
"517","Fm.12.1","Fm","13","12","2",3479.19098211615,4.37953453877712e-101
"518","Fo.12.1","Fo","14","12","2",3164.91178316044,2.97065956718417e-77
"519","Quant.13.1","Quant","1","13","2",0.0978394374253993,2.02505711681715e-71
"520","Sigma.13.1","Sigma","2","13","2",4.72239205795173,7.80351819702396e-33
"521","Connect.13.1","Connect","3","13","2",0.2074261377432,0.00017976728719806
"522","Tau1.13.1","Tau1","4","13","2",2012.14365041695,2.8930409485302e-19
"523","Tau2.13.1","Tau2","5","13","2",3561226.26596712,2.97108331488908e-09
"524","NPQ.13.1","NPQ","6","13","2",0.0703259537719374,3.47535976991338e-95
"525","qP.13.1","qP","7","13","2",0.467734089534307,4.05011423363429e-71
"526","ABQ.13.1","ABQ","8","13","2",-0.00988039780283279,7.80351819702396e-33
"527","qm.13.1","qm","9","13","2",0.728920717621305,2.02505711681715e-71
"528","nTau1.13.1","nTau1","10","13","2",2.58343452983803,2.8930409485302e-19
"529","nTau2.13.1","nTau2","11","13","2",5.03796019214833,2.97108331488908e-09
"530","nCon.13.1","nCon","12","13","2",0.61543194615931,0.00017976728719806
"531","Fm.13.1","Fm","13","13","2",3496.08415516425,3.47535976991338e-95
"532","Fo.13.1","Fo","14","13","2",3154.02924823113,4.05011423363429e-71
"533","Quant.14.1","Quant","1","14","2",0.101619578356851,1.71895356880731e-68
"534","Sigma.14.1","Sigma","2","14","2",4.67528637747848,1.150423064357e-30
"535","Connect.14.1","Connect","3","14","2",0.21537625249982,0.000475697984395745
"536","Tau1.14.1","Tau1","4","14","2",2010.52439713109,5.25429712684944e-17
"537","Tau2.14.1","Tau2","5","14","2",3182235.59799444,1.89365026146225e-08
"538","NPQ.14.1","NPQ","6","14","2",0.0646433173448307,3.22176695370174e-92
"539","qP.14.1","qP","7","14","2",0.464910832810569,3.43790713761462e-68
"540","ABQ.14.1","ABQ","8","14","2",0.000193120607183461,1.150423064357e-30
"541","qm.14.1","qm","9","14","2",0.718447252953546,1.71895356880731e-68
"542","nTau1.14.1","nTau1","10","14","2",2.58135553570143,5.25429712684944e-17
"543","nTau2.14.1","nTau2","11","14","2",4.50181343936019,1.89365026146225e-08
"544","nCon.14.1","nCon","12","14","2",0.639019882810348,0.000475697984395745
"545","Fm.14.1","Fm","13","14","2",3514.74484165775,3.22176695370174e-92
"546","Fo.14.1","Fo","14","14","2",3157.57795281657,3.43790713761462e-68
"547","Quant.15.1","Quant","1","15","2",0.10576877250006,1.73427771605644e-77
"548","Sigma.15.1","Sigma","2","15","2",4.65273058803073,3.78037423436413e-40
"549","Connect.15.1","Connect","3","15","2",0.253603905845492,1.12919644481296e-09
"550","Tau1.15.1","Tau1","4","15","2",2143.30970867377,1.97526159779211e-19
"551","Tau2.15.1","Tau2","5","15","2",3170770.49627664,1.3103837543352e-09
"552","NPQ.15.1","NPQ","6","15","2",0.0647605177256617,1.31215925757826e-100
"553","qP.15.1","qP","7","15","2",0.476788205748056,3.46855543211288e-77
"554","ABQ.15.1","ABQ","8","15","2",0.00501666116474841,3.78037423436413e-40
"555","qm.15.1","qm","9","15","2",0.706951269325795,1.73427771605644e-77
"556","nTau1.15.1","nTau1","10","15","2",2.75184145444961,1.97526159779211e-19
"557","nTau2.15.1","nTau2","11","15","2",4.48559410317109,1.3103837543352e-09
"558","nCon.15.1","nCon","12","15","2",0.752441071439707,1.12919644481296e-09
"559","Fm.15.1","Fm","13","15","2",3514.35796646177,1.31215925757826e-100
"560","Fo.15.1","Fo","14","15","2",3142.6486382233,3.46855543211288e-77
"561","Quant.16.1","Quant","1","16","2",0.0296229118979642,9.03254070942129e-85
"562","Sigma.16.1","Sigma","2","16","2",3.28719824707338,2.46420140572395e-25
"563","Connect.16.1","Connect","3","16","2",0.361413836797995,9.441996713124e-07
"564","Tau1.16.1","Tau1","4","16","2",2113.03034859443,9.06659318873576e-09
"565","Tau2.16.1","Tau2","5","16","2",12491656.0218034,0.00364023134942506
"566","NPQ.16.1","NPQ","6","16","2",0.022476004031366,5.30883313780107e-103
"567","qP.16.1","qP","7","16","2",0.151688976193084,1.80650814188426e-84
"568","ABQ.16.1","ABQ","8","16","2",0.297034843216491,2.46420140572395e-25
"569","qm.16.1","qm","9","16","2",0.917925144393944,9.03254070942129e-85
"570","nTau1.16.1","nTau1","10","16","2",2.71296513249607,9.06659318873576e-09
"571","nTau2.16.1","nTau2","11","16","2",17.6715718327897,0.00364023134942506
"572","nCon.16.1","nCon","12","16","2",1.07231240657271,9.441996713124e-07
"573","Fm.16.1","Fm","13","16","2",3659.69430391478,5.30883313780107e-103
"574","Fo.16.1","Fo","14","16","2",3551.28350197643,1.80650814188426e-84
"575","Quant.17.1","Quant","1","17","2",0.0365762329464424,1.41905858457844e-76
"576","Sigma.17.1","Sigma","2","17","2",3.61842021949819,4.43294159814111e-21
"577","Connect.17.1","Connect","3","17","2",0.296994182592285,0.00163256834884756
"578","Tau1.17.1","Tau1","4","17","2",1482.20149765414,4.35375294679762e-11
"579","Tau2.17.1","Tau2","5","17","2",10945805.7640164,5.76232660224922e-05
"580","NPQ.17.1","NPQ","6","17","2",0.0436942675592199,2.19870424308165e-96
"581","qP.17.1","qP","7","17","2",0.228960798408896,2.83811716915688e-76
"582","ABQ.17.1","ABQ","8","17","2",0.226203244914487,4.43294159814111e-21
"583","qm.17.1","qm","9","17","2",0.898659893800006,1.41905858457844e-76
"584","nTau1.17.1","nTau1","10","17","2",1.90303039667367,4.35375294679762e-11
"585","nTau2.17.1","nTau2","11","17","2",15.484703748563,5.76232660224922e-05
"586","nCon.17.1","nCon","12","17","2",0.88117972874301,0.00163256834884756
"587","Fm.17.1","Fm","13","17","2",3585.29286224217,2.19870424308165e-96
"588","Fo.17.1","Fo","14","17","2",3454.15635533158,2.83811716915688e-76
"589","Quant.18.1","Quant","1","18","2",0.0338146313645935,2.44998497467983e-77
"590","Sigma.18.1","Sigma","2","18","2",2.90501213502414,4.25083643155081e-22
"591","Connect.18.1","Connect","3","18","2",0.506693972287238,2.63570758149632e-10
"592","Tau1.18.1","Tau1","4","18","2",1690.37308894692,4.33837599907682e-12
"593","Tau2.18.1","Tau2","5","18","2",17143227.4677478,0.000367293450133088
"594","NPQ.18.1","NPQ","6","18","2",0.0602229161207498,4.85602738812395e-95
"595","qP.18.1","qP","7","18","2",0.264047807172212,4.89996994935966e-77
"596","ABQ.18.1","ABQ","8","18","2",0.378765088849338,4.25083643155081e-22
"597","qm.18.1","qm","9","18","2",0.906311337785406,2.44998497467983e-77
"598","nTau1.18.1","nTau1","10","18","2",2.17030638214601,4.33837599907682e-12
"599","nTau2.18.1","nTau2","11","18","2",24.2520107112607,0.000367293450133088
"600","nCon.18.1","nCon","12","18","2",1.50335758484781,2.63570758149632e-10
"601","Fm.18.1","Fm","13","18","2",3529.39891314042,4.85602738812395e-95
"602","Fo.18.1","Fo","14","18","2",3410.05358995398,4.89996994935966e-77
"603","Quant.19.1","Quant","1","19","2",0.0349087626942676,5.63902306847308e-79
