"","uni","metric","metrix","stage","col","ASnormalized.t3_icra4.002r","pval"
"1437","qm.26.3","qm","9","26","4",0.37616366841569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000771878522310349
"1438","nTau1.26.3","nTau1","10","26","4",1.79625184787555,0.00000000000000000221526870095897
"1439","nTau2.26.3","nTau2","11","26","4",1.17363747817156,0.00000000000647326625298217
"1440","nCon.26.3","nCon","12","26","4",0.626593325892826,0.00000000000118752945384303
"1441","Fm.26.3","Fm","13","26","4",1478.88878759292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102832109013763
"1442","Fo.26.3","Fo","14","26","4",1180.83645859216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000015437570446207
"1443","Quant.27.3","Quant","1","27","4",0.205599553154912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000962733228724145
"1444","Sigma.27.3","Sigma","2","27","4",3.68660839298476,0.00000000000000000000000000000000000000000000000322285730017134
"1445","Connect.27.3","Connect","3","27","4",0.261657966382531,0.00000000000117860739239974
"1446","Tau1.27.3","Tau1","4","27","4",1040.43645998609,0.00000000000000000834919330226932
"1447","Tau2.27.3","Tau2","5","27","4",2007250.77131449,0.000000000154518886282901
"1448","NPQ.27.3","NPQ","6","27","4",0.670039120932534,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672711863878479
"1449","qP.27.3","qP","7","27","4",0.927582011532078,0.000000000000000000000000000000000000000000000000000000000000000000000000000192546645744829
"1450","ABQ.27.3","ABQ","8","27","4",-0.0763361890890395,0.00000000000000000000000000000000000000000000000322285730017134
"1451","qm.27.3","qm","9","27","4",0.363591711857506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000962733228724145
"1452","nTau1.27.3","nTau1","10","27","4",2.08311862385647,0.00000000000000000834919330226932
"1453","nTau2.27.3","nTau2","11","27","4",1.18781323390208,0.000000000154518886282901
"1454","nCon.27.3","nCon","12","27","4",0.680876660479233,0.00000000000117860739239974
"1455","Fm.27.3","Fm","13","27","4",1506.21374722548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672711863878479
"1456","Fo.27.3","Fo","14","27","4",1196.53687384014,0.000000000000000000000000000000000000000000000000000000000000000000000000000192546645744829
"1457","MTQuant.2.0","MTQuant","15","2","1",0.577962574987793,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.622947820418254,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",15000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.546033383762086,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.634982156012159,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",15000000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.536874782921338,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.640766166068404,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",15000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.522337455338561,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.646410107216182,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",15000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00713380483373,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.883394955806507,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.774790944565762,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.118011700305681,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0512780895499145,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.347618347797504,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.296340258247589,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00197085009666769,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.75139621597476,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.70302530198775,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.58579421626189,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.88276891427414,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0270138751193189,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.319417287509371,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.202793431271726,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.533965304711057,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.331171873439331,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00426803027403203,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1240.42179220209,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",596.359720031942,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2695.41915259708,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2099.05943256514,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-12.80710166927,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5115513.54136901,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1539911.10815181,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",10668624.1349491,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",9128713.02679729,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-32490.469228673,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.493311087442878,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.110160010905831,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.771582358169956,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.661422347264125,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0109518132650267,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.740612190253102,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.269049730926426,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.15256061102922,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.883510880102794,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0118780870051552,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.151791000656207,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.0368704608722219,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.388832782621911,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.425703243494133,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00610796905050506,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.660513603342866,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.852487390625925,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.852487390625925,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00566958018515112,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.112479561696292,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0487365031507004,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.331510023301279,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.282773520150579,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00192798290023714,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.48333232450602,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.54178863536872,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.52248622915478,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.98069759378606,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0296372791511517,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.344280377568219,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.2005544775378,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.542169157807659,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.341614680269859,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00391399609945838,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1276.30160083521,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",651.107191487368,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2317.48377865158,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1666.37658716421,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-3.63082363018762,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4670596.79325061,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1331108.83354755,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",9274784.94346257,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",7943676.10991502,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-31556.7760772715,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.571074100950013,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.160598877590203,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.855355417322662,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.694756539732459,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0109239414100709,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.768208739401763,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.324823447209155,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.14353220936083,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.818708762151675,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0106789528447328,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.194581107569743,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.0456928912843488,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.412285594145598,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.457978485429947,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00685275544358291,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.660705397151539,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.852986336083093,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.852986336083093,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.005815760504125,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.112977701413387,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.04731800366539,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.330879666247558,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.283561662582168,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00179048632089741,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.24998775184299,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.58944534221237,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.04390973976522,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.45446439755285,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0260686313497349,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.342148702327659,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.241809920187643,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.518594194302267,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.276784274114624,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00228000432836265,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1110.51603770615,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",532.30764304923,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1507.26086942072,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",974.95322637149,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-5.48067823026333,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5673532.89260535,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1415208.19900762,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",14832286.5726438,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",13417078.3736362,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-30927.598300795,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.578635623783988,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.169741052577045,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.862631719371551,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.692890666794506,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0110228684961908,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.769910137286042,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.332647051902575,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.14866945418897,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.816022402286395,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0104774751163572,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.141672622311837,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.0680035457278205,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.31612301339056,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.38412655911838,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00688477055756562,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.658553507700715,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.856993316627721,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.856993316627721,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00541129148612537,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.112673730130887,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0487554519092681,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.323062343758914,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.274306891849646,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00174896287301542,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.18332865187412,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.5075503646633,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.68660839298476,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.17905802832146,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0146554152960323,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.3635069652683,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.240797114835139,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.484413112393352,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.243615997558213,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00215340201855694,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",936.437865555053,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",499.460975515612,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1247.43463592583,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",747.973660410218,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-0.172765211302437,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5670615.34324484,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1689870.69180941,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",12204313.2735212,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",10514442.5817118,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-55590.6830507903,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.614224073193122,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.202371831121735,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.914471171422763,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.712099340301028,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0113035380664039,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.781854330205219,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.369495482216282,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.14356845311849,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.774072970902208,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0100549377648106,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0706005453966573,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0763361890890395,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.267899674783365,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.344235863872405,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00427877120858976,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.651232239511732,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.849083457570493,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.849083457570493,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00541370081287033,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0653278331163561,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0512780895499145,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0727000999853165,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.021422010435402,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00312730841958493,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.20419828623829,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.70302530198775,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.5989856208438,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.89596031885605,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.0857959850793893,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.399068597188353,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.253022319078872,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.533965304711057,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.280942985632185,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0126638552258086,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1460.42064503564,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1187.53790927121,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",2695.41915259708,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1507.88124332587,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-152.061670911292,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",6234019.12180424,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4412627.93191145,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",9216187.7168413,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",4803559.78492985,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",461704.618491566,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.369726488509407,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.110160010905831,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.5203752013478,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.410215190441969,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0703788302528321,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.5708983247399,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.269049730926426,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.721724026974697,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.452674296048271,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0741243660038414,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.275515124076789,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.186251780308038,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.388832782621911,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.202581002313873,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0193988910960704,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.812070238725111,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.790862305036712,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.852487390625925,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0616250855892131,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00899638479786644,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0605570775066004,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0487365031507004,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0723244810865269,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0235879779358265,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00326182316175335,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.93136572830106,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.54178863536872,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.51763089475593,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.97584225938721,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.148476144321311,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.417261233107985,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.228949460718195,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.542169157807659,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.313219697089464,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0316350406220926,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1383.6407107158,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1017.60135726342,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2317.48377865158,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1299.88242138816,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-109.299310717522,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",5692556.35607196,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3714933.82826205,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",8712299.53275022,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",4997365.70448817,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",806776.533597865,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.448168094316236,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.160598877590203,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.612073077389664,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.451474199799461,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.076389723985522,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.616079830729171,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.324823447209155,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.764558299558245,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.43973485234909,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0708532633129941,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.322207266419499,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.186650564661654,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.412285594145598,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.225635029483944,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0343307731135141,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.817329573013949,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.781833199592889,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.852986336083093,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.071153136490204,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00983928971218155,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0632130199362433,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.04731800366539,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0718077764185471,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0244897727531571,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00366010564853523,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.8035227572707,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.7043434538055,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",2.94855564055852,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.24421218675302,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.022900913421255,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.38114106344557,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.317485673903971,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.428312920716928,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.110827246812957,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",0.00176093126593904,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1208.1187846577,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",910.526223517062,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1507.26086942072,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",596.734645903658,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-47.1822882011638,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7115965.91436612,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3490548.39395285,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",14832286.5726438,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",11341738.1786909,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1181797.46847587,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.450968444376396,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.169741052577045,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.614993723756096,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.445252671179051,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0752158287005006,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.61936726027417,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.332647051902575,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.761583678052965,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.42893662615039,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0694166528400541,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.259584798381882,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.221281363447273,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.285778223700468,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.064496860253195,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.00604817078229979,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.808954655167754,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.78297918021707,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.856993316627721,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.074014136410651,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0110617424456565,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0636441580284082,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0487554519092681,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0739343851930517,NA
