"","uni","metric","metrix","stage","col","ASnormalized.t5_icra15.002r","pval"
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0398032387527306,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.218089804069144,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.167148862787633,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.345830397967324,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.178681535179691,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0214354537319823,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1162.7226593301,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1068.89220985202,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1271.82295041877,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",202.93074056675,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",34.4159971505408,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4952247.56549869,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",4305722.13375254,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",6115927.29818459,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1810205.16443205,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-327663.93668452,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.50504742135872,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.448596343941265,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.583654786143478,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.135058442202213,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0257540763994673,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.739369465752249,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.717008379828608,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.774382854835309,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.057374475006701,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.0107188371564356,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.087920633896315,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.0557958122784179,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.139405676784852,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0836098645064341,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00936945534152242,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.612845845040818,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.557656632674808,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.673151054056202,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.115494421381394,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0228999883662494,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.108872919935592,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0951818931000592,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.121669727834455,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0264878347343958,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00562699976620761,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.76436357354478,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.3767671241182,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.13572808855531,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.75896096443711,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.095522694984968,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.243214906455952,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.157776899858338,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.338447109725074,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.180670209866736,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0180833541060997,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",995.116772945929,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",829.020682728164,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1155.79227011348,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",326.771587385316,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",61.7372953746774,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4703787.84508692,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3592883.10727293,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5301136.79367394,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1708253.68640101,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-315959.804225683,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.552931644666653,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.494533196294761,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.627904987259981,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.13337179096522,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0264031515212164,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.759548943520481,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.735379473046845,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.792407893009466,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.057028419962621,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.0108607372224301,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.0267099573637677,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.0693077034138361,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.126924444465714,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.19623214787955,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0246977440032708,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.612689923992247,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.567165907157781,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.661395080861663,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.094229173703882,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0200177758476104,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.054507385216837,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0442333204221138,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0613429592402626,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0171096388181488,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00250162613077053,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.36423841594575,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",2.87585252076777,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.7910994028003,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.91524688203253,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0651828136072035,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.361749133601775,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.170828684405219,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.451108534832307,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.280279850427088,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0265631601515849,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1107.59700986415,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",922.335077123338,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1493.69369051584,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",571.358613392502,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-66.0774993288604,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",10409159.4058848,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7047174.68826385,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",15149300.4363796,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",8102125.74811575,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",141466.430060842,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.573893144339943,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.376170446863925,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.729661806387143,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.353491359523218,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0546876654029893,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.759181939325594,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.585748463355448,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.876868946864576,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.291120483509128,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0441093614703865,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.323097800118879,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.237211157936879,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.421363572624766,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.184152414687887,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0131151198191027,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.811627368111956,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.788004237702455,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.847133614061403,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.059129376358948,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00864539541529108,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0515902528005971,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0471541762961798,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0557648194818811,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0086106431857013,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000950118389366569,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",2.9477346548302,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.82785245321228,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.04550135040928,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.217648897197,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.00262298608585127,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.45375853481391,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.3851421907803,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.553349637592695,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.168207446812395,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0148898335817015,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1069.6189979597,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",900.654230700345,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1259.84828430749,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",359.194053607145,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",2.69359050176657,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10017550.2299942,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6657320.55832003,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",13950061.8219192,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",7292741.26359917,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",16561.9942259495,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.694730129799862,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.475055727252337,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.875233515546437,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.4001777882941,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.061845889216048,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.801016300626299,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.648721765812245,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.909735917980191,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.261014152167946,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0393388014241757,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.386208181983229,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.365850719440715,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.411170644041454,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.045319924600739,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.000546171072633405,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.812903904811765,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.797764511558742,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.82899168393432,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.031227172375578,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00344567880494967,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0543476607747365,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0489951701471321,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0598409952274908,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0108458250803587,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000352780453981322,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.99318083633703,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.55519492591655,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.327306723573,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.77211179765645,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0167000131482483,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.348989322480482,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.13818222128203,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.571397018155047,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.433214796873017,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0217736936758461,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",978.60346586769,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",734.641252115515,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1158.60222980372,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",423.960977688205,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-49.0058891869403,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",10252963.0287748,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7511509.40401057,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",15866021.5106333,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",8354512.10662273,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",410701.721355639,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.705677380441487,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.492150861110785,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.885804447393451,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.393653586282666,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0624151976730816,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.805100792005489,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.659917016303401,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.910803454601347,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.250886438297946,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0380276409987287,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.295422305974149,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.216770978167587,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.398521690760243,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.181750712592656,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00393108782848991,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.803276674896421,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.783392341255438,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.822651193299568,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.03925885204413,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00127696653267952,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0547095645926572,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.049780540738332,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0615581576347824,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0117776168964504,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000460463227532233,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.92790204365812,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.64409665418514,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.09576300157399,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.45166634738885,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.042077466307621,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.387951402691974,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.270844920312357,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.499021665519547,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.22817674520719,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00989297810157744,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",842.494668011424,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",521.790688616807,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1181.13725343407,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",659.346564817263,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",5.92130361595822,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11332289.3338215,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",8168137.93122614,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",17325908.0165983,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",9157770.08537216,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-585351.627318155,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.751375614200924,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.541295583604376,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.941245480660661,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.399949897056285,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.061792524710221,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.815870563899179,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.68687048534863,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.915623050095388,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.228752564746758,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0349608271256042,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.242980161391994,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.199579093536837,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.316359088327163,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.116779994790326,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0108792836229698,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.805373405680048,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.781009871632638,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.822908166434073,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.041898294801435,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00163807536125417,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.179820129718953,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.169150154430074,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.186902993786917,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.017752839356843,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0044122734116122,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.69982100039614,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.27344376352102,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.86869673280929,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.59525296928827,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.115732788619134,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.216303416503034,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.201025988496408,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.257507054515766,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.056481066019358,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.0054325551606139,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",963.066014002508,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",878.242249499243,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1027.22896245376,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",148.986712954517,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",4.30483844690122,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",2162975.90286461,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1902137.8498733,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",2522768.77317573,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",620630.92330243,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-154450.049094163,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.600671413259606,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.548051767635334,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.736489261612565,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.188437493977231,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0427129344273524,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.933431077654149,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.910315451057171,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.089684548942829,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0200628730706732,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.0543716642860728,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0203929919556043,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.140160973465836,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.119767981510232,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0232860366980401,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.378557768514174,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.354080025902232,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.415432245602936,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.061352219700704,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0152484209588964,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.17405294846977,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.157960232601584,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.184465981684436,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.026505749082852,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00592408472837659,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.55384606337326,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.26696016955492,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.7981100409282,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.531149871373279,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.140469675111892,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.238322700991201,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.2181289861806,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.262028509231831,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.043899523051231,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0084348046876779,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1201.76215767294,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1010.07516087679,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1335.23094858046,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",325.15578770367,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",76.9155391111,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",2267116.37781197,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1862765.64216822,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2652050.53433352,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",789284.8921653,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-187445.411160223,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.702484096384831,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.637277113450986,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.853612712129264,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.216335598678278,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0478649549025585,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.942057636493086,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.919677721811587,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.080322278188413,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0178537626738877,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0517757595222234,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.000913911895000896,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.111512552330757,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.110598640435756,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0292492871167608,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.368783340904349,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.331019659825686,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.427144836273422,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.096125176447736,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0214841575699873,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.173356442844825,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.160980731231727,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.183453602443024,NA
