"","uni","metric","metrix","stage","col","ASnormalized.t10_icra3.002r","pval"
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.078286770221786,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0150926239596549,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.712826755667136,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.704593347700397,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.7267134686865,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0221201209861029,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00405574762372187,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0536245971794525,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.0278421989639797,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.14161850457269,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.11377630560871,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0157815150618527,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.645818894675809,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.600072002642393,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.712538782738301,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.112466780095908,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0221115320995599,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.122230534356646,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.101631896040882,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.136970149413375,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.035338253372493,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00716603821938236,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.15634078512866,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.98340524022313,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.36611063912565,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.38270539890252,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.00199147757943679,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.229027719625585,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.173298127306843,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.291160623782578,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.117862496475735,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.0224894622882362,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1215.18676635217,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1108.6841706,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1303.9181131168,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",195.2339425168,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",14.4494225676038,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3971216.15485123,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3180439.50611114,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4672617.44458466,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1492177.93847352,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-256189.06962009,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.329235599719455,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.297612310555773,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.373242171190339,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.075629860634566,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0150995398130784,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.711391410953962,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.701623589648599,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.724449750332514,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.022826160683915,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00440130911116934,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0516000267286242,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.104674111716887,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.007845427900812,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.096828683816075,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00050386577617959,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.630355400470883,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.585780457445923,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.692648962804981,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.106868505359058,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0216712406744865,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.125401941046745,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.105537651701436,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.14024944990826,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.034711798206824,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00717374633722122,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.94270807131263,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.80978575028935,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.0799876877899,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.27020193750055,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.033315829479446,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.24565221712681,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.182907644472023,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.304415933144407,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.121508288672384,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00744901699124677,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",982.652537718535,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",918.97652256872,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1072.69210988554,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",153.71558731682,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",13.2173390621926,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3825046.94984962,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3089968.83875405,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4163054.66731069,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1073085.82855664,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-171249.506446959,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.359210420840616,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.32814128886562,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.400309653212412,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.072168364346792,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0148723026148717,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.734326783787459,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.726471467250299,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.744131858190494,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.017660390940195,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.0036093825452954,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0748112267663433,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.112234660184994,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0385756241450965,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0736590360398975,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00908214022085096,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.619360500244971,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.574293029211576,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.679655684643824,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.105362655432248,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0217748720185402,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0590556092358845,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0538986894202423,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0640314002549465,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0101327108347042,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00156189363023154,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.52279882758,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.27288199012122,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.85056640494363,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.57768441482241,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0439523594619401,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.333518415943763,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.266655737433522,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.416394022471175,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.149738285037653,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0170838453393246,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1230.85671792815,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",940.43946776681,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1589.86623538927,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",649.42676762246,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-62.610744081911,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8818484.03624916,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7482877.4285533,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",10747629.8995931,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",3264752.4710398,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-114754.998883171,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.338395070661954,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.232599615298658,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.441224096753975,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.208624481455317,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0335473374458071,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.629025480093038,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.497675790284832,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.742679605445513,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.245003815160681,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0402624699171051,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.233937537940949,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.162661700293758,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.288284072382488,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.12562237208873,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00955781307723663,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.833718808795043,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.819708616223296,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.848239000542932,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0285303843196359,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00439777925807128,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0562786941903363,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0522796037609989,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0627955738787533,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0105159701177544,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00123544515723806,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.17370294883148,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.98706206539843,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.3627021538109,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.37564008841247,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.00138315952520142,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.404980552402454,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.354772472077481,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.550929842599968,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.196157370522487,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0148918513212982,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1093.87015430079,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",908.572648849068,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1302.85313134611,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",394.280482497042,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-2.88926001694298,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7502794.20009677,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5237014.01281053,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",9960467.56431681,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4723453.55150628,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",182814.459807187,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.378955578432607,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.260836592896733,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.488223831804,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.227387238907267,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0366269518253417,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.661908656800501,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.530864376009148,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.781536154671889,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.250671778662741,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0404931964854602,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.318584413761493,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.278005000333064,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.358657479530749,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.080652479197685,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.000296973747676677,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.832169351267296,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.812735137990758,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.844095177741281,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0313600397505229,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00368426391542952,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0593113997609024,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0549530782453577,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0624310045035508,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.00747792625819309,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000863318786753672,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.13239949459547,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.82827567989139,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.36272089020085,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.53444521030946,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0166506426403756,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.347675018973678,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.190968425494231,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.4690632950531,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.278094869558869,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00692679201280166,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1042.72952794973,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",841.044388886584,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1228.94654472398,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",387.902155837396,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-31.0865564723588,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9169400.33921727,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5924836.49734367,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",12638502.7863285,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6713666.28898483,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",349012.603659411,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.369514223793189,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.258693155447911,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.477269756689222,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.218576601241311,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0363821373720521,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.651748542499303,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.522032031294168,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.765131325685387,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.243099294391219,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0397302814644553,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.207468404894196,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.149194553375235,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.284415081840399,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.135220528465164,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00421279609899142,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.82063288254832,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.811198701049769,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.833813140817763,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.022614439767994,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00261081348351462,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0618413531283936,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0536615621801604,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0655838499793358,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0119222877991754,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00119588043528443,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.98649326375364,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.7372216990244,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.14009194711601,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.40287024809161,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.00511080942839424,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.393830131468778,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.333538100721175,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.474101938592794,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.140563837871619,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.00265846738232342,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",947.593244677065,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",818.263345321251,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1173.40423696656,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",355.140891645309,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-25.5906678049208,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11011959.728885,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6495459.87860816,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",23660390.2327796,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",17164930.3541714,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-730109.213633367,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.394609623934062,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.281830453255797,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.505713244110647,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.22388279085485,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0356603845149562,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.670378564254584,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.550980012732469,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.781027595939644,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.230047583207175,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0373194146568022,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.185859964652214,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.143987833541211,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.253813227089774,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.109825393548563,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0013932442504357,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.812289494704142,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.800929685459671,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.837118069992905,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0361883845332339,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00362992252634913,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.218119053141599,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.199057243416704,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.230381750439824,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.03132450702312,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00752649462123511,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.97090719803541,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.72698539302661,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.09180666492208,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.36482127189547,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0710005819743039,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.227428925180812,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.20193938039479,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.255349031950251,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.053409651555461,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00622565090043939,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1121.52813151167,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1068.7586221207,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1224.74613067994,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",155.98750855924,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-17.270269047108,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1627893.32207677,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1394854.22961956,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1997342.49606042,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",602488.26644086,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-149695.637883295,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.412185618695186,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.360601348131433,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.508587914178019,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.147986566046586,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0345697651924401,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.950517449077573,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.925974972831072,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.074025027168928,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0171012574832451,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0809659004598892,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.107256514201364,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0279230366346812,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0793334775666828,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.015439678306077,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.385848415583799,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.35132068925064,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.439520208468323,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.088199519217683,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0211921358091112,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.206477131454003,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.186479907143586,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.221176398645662,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.034696491502076,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00835480942141738,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.89779091955754,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.67913933764551,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.02548764934008,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.34634831169457,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0718241345978389,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.225386329318514,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.188853111784244,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.252603290120572,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.063750178336328,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.000537263970427414,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1394.74558756392,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1308.715993093,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1487.07623243942,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",178.36023934642,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",41.65531978216,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1700890.35636072,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1493256.94776502,NA
