"","uni","metric","metrix","stage","col","ASnormalized.t1_icra8.002r","pval"
"1645","slope.4.rqP.All","rqP","7","All","4",0.0157978472754531,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.123656942767291,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0496209749729699,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.3642777578563,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.41389873282927,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00333773447348931,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.605833891877375,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.857239370198773,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.857239370198773,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0095835708436509,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.065038186513287,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0473716164456925,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0875785684561051,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0402069520104126,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00659842199823484,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.5149562559006,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.67646841715415,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.91023837584181,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.23376995868766,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.2005862178063,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.363450149941587,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.254129615796422,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.523232702901287,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.269103087104865,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0237525841400729,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1720.21293717278,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1072.85778045943,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4524.48674378291,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3451.62896332348,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-386.050353208311,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7538459.56772757,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5323717.43915506,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",10528137.982149,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",5204420.54299394,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",422238.820144476,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.20612194361942,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0344095934782536,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.353888714493539,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.319479121015285,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.056447521358836,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.415931398398941,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.151768289286592,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.62594417537229,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.474175886085698,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0822525499546074,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.254667939313773,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.170849986668237,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.432465847229161,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.261615860560924,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.042533484964956,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.797880969554042,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.727832273727734,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.852783330840489,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.124951057112755,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0205059016595433,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0589168782440997,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0428289104433077,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0732280563693397,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.030399145926032,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.0054129617629724,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.13983449979223,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.53949818099393,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.60440450178859,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.06490632079466,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.163784097438357,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.38460781850158,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.306313688006983,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.496021970155482,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.189708282148499,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.022882059167103,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1495.48440011061,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1037.57219190793,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2406.49051817053,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1368.9183262626,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-147.913863847576,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6805197.29723166,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3850366.78269126,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",11272840.3861566,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",7422473.60346534,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",747053.512606986,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.298995345904569,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.10072528737281,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.465960135080971,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.365234847708161,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0630489501527821,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.486762187375587,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.237353853611414,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.669387419987753,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.432033566376339,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0740084596330464,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.334403435469517,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.235921748828659,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.461665490645185,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.225743741816526,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0347197065918314,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.806100547229237,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.759001486829396,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.859047143276688,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.100045656447292,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.017814425254524,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0624885600707387,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0433982413806286,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0791657806143913,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0357675392337627,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.0056637171850964,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.14811376365243,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.69531836609618,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.41122447550249,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.71590610940631,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0981635863351427,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.331601502388528,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.207178155560974,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.515062108713482,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.307883953152508,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0324089517096273,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1257.24053116125,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",903.500130345455,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1811.41848126563,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",907.918350920175,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-136.75311764489,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6410787.31185,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4191942.05496802,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",7845117.18359824,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",3653175.12863022,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",293477.070780246,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.298712118040048,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.101326136597104,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.465332027974382,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.364005891377278,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.063124603013219,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.491060690129787,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.238962742300845,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.675716528068983,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.436753785768138,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0741144870438888,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.229160908666229,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.164736292127791,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.340031232617744,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.175294940489953,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0240360848982965,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.796935142430251,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.742740304038673,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.858971663057066,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.116231359018393,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0184049996064078,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0630458072651716,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0437307667805944,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0791183612134201,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0353875944328257,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00521548448983465,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.04895614213404,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.41341437618666,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.48678207704133,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.07336770085467,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.162696422755108,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.345159988747711,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.180904401509929,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.493950050450451,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.313045648940522,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0404808785665012,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1179.87509820816,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",806.904287815172,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2178.22270757409,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1371.31841975892,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-158.086418243638,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6918550.19907124,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4998603.41412213,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",9264439.60176396,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",4265836.18764183,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",529971.907048423,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.327839467730015,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.129274066290288,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.496524561914611,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.367250495624323,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.063883926164356,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.512813770501351,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.274026663843634,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.688023485564646,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.413996821721012,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0699693638796861,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.196868447457469,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0815398541772261,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.3642777578563,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.282737903679074,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0428561856940876,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.794184739621427,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.741715320649694,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.857239370198773,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.115524049549079,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0170261329791666,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.141696341099405,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.11909264676532,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.154941327111763,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.035848680346443,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00668259898888688,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.49136213489357,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.24394740056422,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.76348335948272,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.5195359589185,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.102701040361125,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.244238991208587,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.18606009623433,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.310409368381622,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.124349272147292,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00159777408546588,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1443.55265042031,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1271.13629346482,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1602.97330560254,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",331.83701213772,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",36.206557381551,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3621104.4694871,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3126199.36262601,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4300469.90811209,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1174270.54548608,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-126612.059524294,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.348444091623851,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.314242456487071,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.404740188468837,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.090497731981766,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0166927589866637,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.697545374649585,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.685310754636636,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.715841310192837,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.030530555556201,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.00555638753025366,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.04762507650878,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.010077113309092,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.100088356378127,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.110165469687219,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0217773344742139,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.559650589659344,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.518489175502431,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.629896041265974,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.111406865763543,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0207674983098892,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.13551807893225,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.114541871509444,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.14902444565169,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.034482574142246,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00654047753623928,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.13779835635007,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.0418686359672,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.22707086202021,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.18520222605301,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0121201984931884,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.217195058675721,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.172430531196903,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.274972472339659,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.102541941142756,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00504778672916652,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1412.36755580255,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1288.59253679438,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1468.8934915889,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",180.30095479452,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",28.6314634302019,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3370800.94103333,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",2874009.35764899,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",3983018.9600117,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1109009.60236271,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-171264.329485825,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.441013197334642,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.40529102313979,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.499525386944806,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.094234363805016,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.018173355666191,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.72792035831602,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.717877035188877,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.745283408980763,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0274063737918859,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.00544853210553794,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.12285046524308,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.103926068723135,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.143186088769554,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.039260020046419,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00256929544503952,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.554000786724646,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.509550415390131,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.623034911778537,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.113484496388406,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0215251563377471,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.136538390778147,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.11764251146861,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.147765045896988,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.030122534428378,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00613534954004899,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.83406765871946,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.65032407245399,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.94598692980904,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.29566285735505,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0467311520975129,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.269389801658391,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.211039771054021,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.337320687839239,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.126280916785218,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0194780295373916,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1236.9650052743,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1176.74160458754,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1358.31766433398,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",181.57605974644,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-24.493024012222,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3305142.46022729,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2740356.13446121,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",3935625.12156154,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1195268.98710033,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-216687.015657925,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.448866499790107,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.415011726223938,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.504800716569645,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.089788990345707,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0176057519706233,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.734532832687092,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.723236895279543,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.752185928908794,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0289490336292509,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00541980402828917,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.0611999908381304,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.0337957241227675,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.106190975824313,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0723952517015455,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0114424704836698,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.55630040370941,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.519817900030154,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.617705067799965,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.097887167769811,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0199376314493453,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.139142652774276,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.122972195245434,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.150854675536115,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.027882480290681,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00582688057158485,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.75277246558629,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.5714018465575,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.98471247758266,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.41331063102516,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0121957681880438,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.302470065968086,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.245077176475513,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.358564656795833,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.11348748032032,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00999162094388924,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",987.336068541967,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",909.554976899806,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1021.59996536797,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",112.044988468164,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-9.99052281988509,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3531355.31345609,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2975763.9321694,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4295176.79374576,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1319412.86157636,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-246274.914824044,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.482028253948844,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.449656307093394,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.530849030112787,NA
