"","uni","metric","metrix","stage","col","cclong2025.nah25.004","pval"
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0121823260650612,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.750006973733847,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.668833003791896,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.826651540887107,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.157818537095211,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.0278220079749337,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0952924761926567,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0678954719178503,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.122116450846989,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0542209789291387,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00981414372752551,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.97201414403195,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.82233993855961,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.20888650797831,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.3865465694187,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",-0.0367637997434959,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.00743101863870219,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.0308294474198373,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.0308294474198373,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.00103304618236707,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1897.20097407367,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1258.71533120299,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2750.72552393468,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1492.01019273169,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-129.627716824267,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",2919766.55625338,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",1930522.87664884,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",4433172.31357475,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",2502649.43692591,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",-420039.995531673,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.203664996977436,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0587371886150798,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.392124571192051,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.333387382576971,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0607455203473067,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.344080979865333,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.172304691975187,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.532142762446306,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.359838070471119,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0665181060207772,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.190631750188072,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.126124328168878,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.231392508331972,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.105268180163094,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",0.0100118811058084,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.729907752055526,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.653879214413721,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.80756045631065,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.153681241896929,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0278167201328513,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.128086285491459,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.100772234436063,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.155294250479361,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.054522016043298,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.0102243619011994,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.51044025879406,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",3.21832462354242,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.81024058895945,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.59191596541703,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",-0.0916459573276491,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.00662728641352261,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.0463910048946583,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.0463910048946583,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.00497046481014196,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1144.96531095383,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",877.657196803618,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1575.84528515219,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",698.188088348572,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-23.5463532358554,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",2849238.02595664,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",2206017.76229092,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",3896591.71242744,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",1690573.95013652,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",-286723.825552201,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.289812067755933,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.121405928783736,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.501246499011401,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.379840570227665,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0689856635824223,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.437324125633639,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.275639483919958,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.608432750250968,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.33279326633101,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0616944584667995,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",-0.0507423549950222,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.140478365786582,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.0366934786575398,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.177171844444122,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",0.0274313994625019,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.653471301392245,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.579862010102026,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.727367601293637,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.147505591191611,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0276613129198255,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.235213580811391,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.223975563809133,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.245210409577379,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.021234845768246,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00416082568248595,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",3.44711981561251,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",3.39901848829712,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",3.47317755135239,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.0741590630552702,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.00764663532155864,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.15629972831174,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.127453765571404,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.177221893485889,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.049768127914485,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00748552960265751,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",781.226498355574,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",745.760350927955,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",816.433383770625,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",70.6730328426701,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-3.80236950761549,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",1115889.86281633,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",1014382.74074773,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",1238388.52646659,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",224005.78571886,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-36843.8168650912,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.672698988692625,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.630253801131931,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.700177497950654,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.069923696818723,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",0.0138431459163105,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.799404699218045,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.771946748467996,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.819188498444696,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0472417499766999,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00929088136588932,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.143380299202042,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.136904873052981,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.155333624533606,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.018428751480625,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00190021200644022,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.362546053193643,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.335453578641606,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.393002280540953,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.057548701899347,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0112762823648383,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.229412299964138,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.214270343653655,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.237872346023993,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.023602002370338,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00468309916106699,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",3.46405633417971,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.39873612166311,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",3.51885528621261,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.1201191645495,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",-0.0227681791404408,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.215341900961503,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.196565538372216,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.226624844014646,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.03005930564243,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00400173487318251,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",865.286945369224,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",829.473528187145,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",923.744189317569,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",94.2706611304239,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",14.0411067747825,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",1125592.09022869,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",1096785.25862451,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",1206160.81044025,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",109375.55181574,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-12930.279611525,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.781101286866867,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.750356529654264,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.802637310163883,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.0522807805096189,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",0.0103815966363658,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.812963481799248,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.789807084984371,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.827229373173241,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0374222881888699,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.00741190505897134,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.160334924032875,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.14705200892332,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.176168125318825,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.029116116395505,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",0.00551886084500365,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.324793224459474,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.2998935986683,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.369359062896971,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.069465464228671,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0137833075409424,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.242681472540446,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.230633777374847,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.254614739817629,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.023980962442782,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.0044494288225971,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.00077564003923,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",2.95759106319248,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.0497298870576,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.09213882386512,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.00367601024973028,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.132099044636359,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.107917449943693,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.151576546311487,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.043659096367794,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0082698327922812,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",913.577082479345,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",888.375520632119,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",940.10469437495,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",51.729173742831,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",2.6434884543587,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",1042282.52842634,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",1012393.22065961,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",1076613.20999728,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",64219.98933767,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",3623.31356963229,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.738340816468386,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.713280811985592,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.75219341206076,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.0389126000751679,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",0.00765976888228669,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.812899729220035,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.793676804636694,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.827759589272952,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.034082784636258,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00647267253684846,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.182799135483956,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.169467431356747,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.194559586036156,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.025092154679409,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00100108742352033,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.312155722342588,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.278332663975415,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.346303109416964,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.067970445441549,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0126112394260232,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.259297603735992,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.244504825904471,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.274035264667164,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.029530438762693,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00525771575274477,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.10677134387259,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.07044554831185,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.19081329379713,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.12036774548528,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0157768767737502,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.182883192190928,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.149764945643616,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.21807517985411,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.068310234210494,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00604316355891723,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",817.786330525354,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",753.410459587516,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",899.186834320331,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",145.776374732815,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",21.8573591986585,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1235604.09600619,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1198936.28426492,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1280381.90760884,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",81445.6233439199,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",14066.1412020659,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.874376938607593,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.857946657844604,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.888315178117022,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.030368520272418,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",0.00599471112544951,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.841408752397134,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.825522945574821,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.856378006682045,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.030855061107224,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00566476746782112,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.0700835229672411,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.0449281493183459,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.0809565329490927,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0360283836307468,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00472232296624021,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.298488040074093,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.258616304834007,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.338508890324235,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.079892585490228,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0142243909287982,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0920822501290312,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0881971972118924,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.097750437238101,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.00955324002620861,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",-5.4755357793113e-05,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.47750472095217,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.1928567043092,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.82521594721045,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.63235924290125,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0570093479600586,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",762.53341874716,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",632.977982552153,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",848.447957585964,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",215.469975033811,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",32.2348501911235,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",3252207.79772041,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",2750130.84087381,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",3470324.7305078,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",720193.88963399,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",21653.3320966454,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.504074340097417,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.334904925563171,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.688702479353304,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.353797553790133,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0590493124489756,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.57843726100878,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.477485098763717,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.682707419730273,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.205222320966556,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0349397059400353,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.1358295583189,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.0494222668599779,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.206565451439026,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.157143184579048,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.0141669954061503,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.750447259154526,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.735085866196478,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.760976167846952,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.025890301650474,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",0.00014839287261214,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0841655359964651,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0801237248291441,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0857894656997478,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0056657408706037,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000261439736116761,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.2435309197204,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.09195922146149,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.43263394066199,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.3406747192005,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0429656893064753,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.0734404255443701,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.0266191143968509,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.130623811807931,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.10400469741108,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00123110301122975,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1199.96445867249,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1068.18470708494,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1481.36465472407,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",413.17994763913,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",14.8868494547357,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3326440.5664772,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",3075541.91010356,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3635753.02228281,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",560211.11217925,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",16510.9054978537,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.606649855507963,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.420833840077975,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.807061325008415,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.38622748493044,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0645607793625167,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.610870677289815,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.509137253547074,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.707093432693502,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.197956179146428,NA
