"","uni","metric","metrix","stage","col","cclong2025.nah24.004","pval"
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.19627862482737,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.235405638172923,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.039127013345553,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00101489729516848,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.323937893601715,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.292463481521392,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.374504124869042,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.08204064334765,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0150522378154119,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.227363387343431,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.21187576772133,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.24003591605818,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.02816014833685,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00498922245103838,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.12640864772525,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.0798920141753,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.17865148619057,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.0987594720152698,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.0144633608389674,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.0960601485864118,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.0753548754131926,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.107637914948658,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.0322830395354654,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.00247289638745491,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",876.274599629739,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",840.943378776194,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",930.191190333228,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",89.247811557034,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-17.1923946479148,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",1099331.46976219,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",965688.871061446,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",1222127.34528742,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",256438.474225974,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-50785.7897438432,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.898122780451742,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.890038695676655,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.906726967851915,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.01668827217526,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00288382823065215,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.839674030415884,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.828687766941517,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.846694719365148,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0180069524236309,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00284956947435035,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.244587409692052,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.231964332424517,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.255826903501647,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.02386257107713,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00349468227190091,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.319213182147463,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.281268240357748,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.365587259354162,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.084319018996414,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0149390669961755,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.222914758192214,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.211295797473709,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.234143629073089,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.02284783159938,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00406397634846876,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.16612675178613,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.1209346206382,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.21538632397404,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.0944517033358401,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.013228542416955,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.148497713522086,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.117371685676961,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.173186926251086,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.055815240574125,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00948940134341634,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",732.906001467868,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",673.40106435695,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",782.584415161616,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",109.183350804666,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-0.516301136812416,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1384043.60259472,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1280371.53256726,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1715873.4769718,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",435501.94440454,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-63886.0602425709,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.877812325363677,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.869157355513518,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.886970299083068,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.01781294356955,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0040489610727588,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.857892490239448,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.851686540423548,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.863869983846023,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.012183443422475,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00186163100527403,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.135396625809593,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.121944861030808,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.147737657025513,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.025792795994705,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00361243983768725,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.302057114422785,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.266899682012615,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.338435912475666,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.071536230463051,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0127242512006406,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.101505222309035,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0974774036430557,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.10745681568218,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.00997941203912431,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",-0.00047634031807989,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.38584374453046,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.1184630165707,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.60742158561379,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.48895856904309,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.017298932127049,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.00642343692874982,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.0394673464283361,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.0394673464283361,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00363971082379536,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",646.008851602898,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",574.547622881515,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",744.830147924571,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",170.282525043056,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-9.38683766078564,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",2825831.71767395,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",2580387.7888312,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",3139418.93190155,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",559031.14307035,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",40813.6010228769,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.810722048197227,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.5445169179617,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",1.08023499172013,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.53571807375843,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0891980089877425,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.686325501265816,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.580638570193501,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.778830217163204,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.198191646969703,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0337782474843887,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.222195096390386,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.171293653698518,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.283618498363312,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.112324844664794,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.0039739560507969,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.723549810132932,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.707340603546414,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.734519602717299,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.027178999170885,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",0.00129731622057471,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0918479714616424,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0840069595027807,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0971398323490338,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0131328728462531,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000342063102352422,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.24455271903239,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.07136685056626,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.50310772061175,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.43174087004549,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0255365662854252,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.0958310857533359,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.159529125802266,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.159529125802266,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0112718007342852,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1003.26254280009,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",734.844910141412,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1361.04041060548,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",626.195500464068,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",41.239766671462,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",2943881.32659186,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2603720.84202646,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3348485.51643754,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",744764.67441108,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",87120.7505090853,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.884886183445994,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.606704302869436,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",1.15633260271252,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.549628299843084,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0912734530388541,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.706228504522278,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.602413374534606,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.797785294561797,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.195371920027191,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0328720638186108,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.289278818413394,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.232642193232461,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.327215284770783,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.094573091538322,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0055937998657193,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.732080167701755,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.716643849850276,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.754952339788257,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0383084899379811,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000997795460904234,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0959202561497827,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0919601815077329,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0983455247354519,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.006385343227719,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000411538200706738,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.71457614373234,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.43045276441576,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",2.88976580574252,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.45931304132676,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0238681873784943,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.0130104820317385,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.0800531399595407,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.0800531399595407,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.00571808142568147,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1029.58311911084,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",824.728604695923,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1199.07415414356,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",374.345549447637,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-26.9564857903288,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3053714.89440012,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2797695.66788086,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3371856.83914452,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",574161.17126366,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",40137.812445198,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.837979594206551,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.58059416206589,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.0891891703748,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.50859500830891,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0851126929898954,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.713392501500911,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.607029603509366,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.804931586048451,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.197901982539085,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0331071734764522,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.344095661385459,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.301765789866401,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.412746436802405,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.110980646936004,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.0057671057386123,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.712789087483229,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.705527184403023,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.724646610567838,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.019119426164815,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00123225548914208,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.118400491205532,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.111555762985604,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.123807615730895,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.012251852745291,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.00030568876414967,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.48369376232215,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.2125275376311,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.63593470233225,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.42340716470115,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0218137715775311,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.0240838104395873,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.104504390005454,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.104504390005454,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.00373229964305192,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",704.106498087878,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",481.913766558818,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1063.79180700801,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",581.878040449192,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-16.7497650477647,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3533787.05510087,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",2902131.20863857,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3964572.88170423,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1062441.67306566,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",41314.6375526547,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.813687357855006,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.585521872706123,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.02863469046899,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.443112817762867,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0740283765527172,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.747360346619573,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.654750772952186,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.827949346913151,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.173198573960965,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0291733286309924,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.0486756792504868,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.00710184448584905,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.122725536130692,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.115623691644843,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00595688738586116,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.629289773562266,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.612360144835517,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.650720518675556,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.038360373840039,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.000957107101698283,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.319587640707056,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.297054955384443,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.343815019372524,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.046760063988081,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0126052479186202,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.92758326578058,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.76928166390576,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.10010367205166,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.3308220081459,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0846955646756104,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.154512298990041,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.114910700474676,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.176608059186039,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.061697358711363,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0157333570446048,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",779.639039994622,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",746.036829338532,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",818.703074889084,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",72.6662455505519,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-1.33806506966795,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",834665.082539458,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",690228.885298974,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1009724.0740338,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",319495.188734826,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-63290.2242086193,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.35693141725634,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.14008913921673,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.57484507842361,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.43475593920688,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.11387730347073,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.977273806860385,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.953767326530363,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.046232673469637,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0118752927206978,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.0977452729783784,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0581134328537025,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.134110732071521,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0759972992178185,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0194564872124099,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.129600803359164,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0636173664512691,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.190968730978555,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.127351364527286,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.034330481734375,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.295113895051998,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.266843244648216,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.322846530716556,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.05600328606834,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0140822912832258,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.07235226061241,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.84704454802653,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.19131562250401,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.34427107447748,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.079660722076036,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.195492562934663,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.18177281554828,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.230655255928621,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.048882440380341,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00712887267107951,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",893.673238395617,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",790.094253009979,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1012.6618032256,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",222.567550215621,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-4.16328799043149,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",986535.300274046,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",774128.671288922,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1184117.78823215,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",409989.116943228,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-109370.980918073,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.43805547852139,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.21270410767731,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.68739385704196,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.47468974936465,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.121634561795583,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.976385609369499,NA
