"","uni","metric","metrix","stage","col","cclong2025.nah2.005","pval"
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000848946498371431,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.08579096711417,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.83290770027518,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.27124744375823,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.43833974348305,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0440969300268258,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.00682110401353359,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.0477477280947351,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.0477477280947351,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00511582801015019,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1163.71583002308,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",938.263655439931,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1496.09427180096,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",557.830616361029,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",0.481048506481077,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3245282.80039181,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2856066.20032082,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3543518.89315616,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",687452.69283534,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",45703.5739185546,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.257364722536197,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.145531713154979,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.395476987957819,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.24994527480284,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0413111562874807,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.518517086014616,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.400159872758327,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.650656670500611,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.250496797742284,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0419588121243538,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.1627749262436,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.112457580061808,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.231386252800511,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.118928672738703,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0119642114088718,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.680071422531853,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.672516051500377,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.688782564858096,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.016266513357719,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00237074766678986,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.139023376701828,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.135954120281065,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.14154704907561,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00559292879454501,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000668923443944818,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.35245202041416,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.18950128959259,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.48173608432556,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.29223479473297,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0482353551910752,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.00981713450008697,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0396547979177147,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0396547979177147,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0059466080922897,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",871.424976686829,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",743.02025284445,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1112.63096748742,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",369.61071464297,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-2.42765418519148,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3343024.20951419,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3212907.04930504,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3603352.13690009,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",390445.08759505,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-45074.8009500309,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.449235843160351,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.320917592607973,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.606772980577861,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.285855387969888,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0469049121065863,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.63754534942671,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.546686816338012,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.735565483945997,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.188878667607985,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0309723156275627,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.00553637803171166,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.0328141479943767,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.0538737063479513,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.086687854342328,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.014308424322898,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.618864073672544,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.611945365245605,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.627278513868259,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0153331486226539,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00183386968795092,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.308431360036576,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.29913713847034,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.314404184418136,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.015267045947796,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00367501918259309,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.19026478116756,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.96969964888874,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.33748403347171,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.36778438458297,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.091220933290401,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.103371630452573,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.0845388127455045,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.120912304088171,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.0363734913426665,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00970156337909485,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1016.16101864205,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",946.454808833757,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1133.00420936413,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",186.549400530373,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-20.4102852940171,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",889475.871686287,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",821397.303100496,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",966293.525006667,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",144896.221906171,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-35986.0941744479,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.589443621180539,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.551812703929189,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.642061938332057,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.090249234402868,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0227104463670296,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.985350737833065,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.973857438822784,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.026142561177216,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00677722214753334,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.00807000084805065,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0267801101686829,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0602827327158731,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.087062842884556,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0215940483494159,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.146072547051478,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.129536100464303,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.171804661153797,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.042268560689494,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0101747104112775,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.298142677370983,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.286515962440531,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.306717070699953,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.020201108259422,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00474955709011901,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.07765268481333,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.94455915194084,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.2183982389956,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.27383908705476,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0722434694232282,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.155808818955757,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.139019251523451,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.171339939033143,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.032320687509692,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00149759783027481,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1202.84106362102,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1148.9699087124,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1263.47859569369,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",114.50868698129,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",14.7608278603731,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",937917.35170167,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",893912.548608284,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1010418.45186667,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",116505.903258386,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-27862.3910540961,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.548068436360517,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.506688361806272,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.612707240087534,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.106018878281262,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0258740092892272,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.980051233245118,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.968214687002505,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.031785312997495,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00800142673770603,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.013865978532395,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0201717363191845,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0460531388787611,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0662248751979456,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0174712631344084,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.145266428034198,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.12068483541507,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.178598601979788,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.057913766564718,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0136163193162762,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.308564318598152,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.296585241823836,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.317116679020674,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.020531437196838,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00500190367660951,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.70718474839921,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.56599421978277,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.81867212490919,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.25267790512642,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.057132570380468,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.117524428975742,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0935751187678742,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.134416321489696,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0408412027218218,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0024561110951486,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1107.01117367621,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1064.49674043182,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1154.45658216625,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",89.95984173443,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",12.2063916088909,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",916469.375223362,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",862221.428520161,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",987887.694698032,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",125666.266177871,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-32682.4089524684,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.550546457253051,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.508162647332361,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.61493587085943,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.106773223527069,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0261459591773581,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.981371653433227,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.969485536772648,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.030514463227352,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00753517861882076,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.00581927210375994,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0360676032500424,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0324880053477483,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0685556085977907,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0155009917912273,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.138310671197218,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.114427554232681,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.171763154207026,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.057335599974345,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0139681964571119,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.320351004224608,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.310270201819683,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.328142455704118,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.017872253884435,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00473458787341789,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.47411649666417,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.41352462848436,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.50774737304813,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.09422274456377,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.019448189600126,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.175240833227028,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.157181084386285,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.194763476360708,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.037582391974423,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00314917218522272,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",899.135442758509,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",878.098378695449,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",912.805818981205,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",34.707440285756,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",0.419893193096278,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1055275.14627984,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",980742.655678085,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1187072.39159091,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",206329.735912825,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-46528.530607282,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.802614267436459,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.753884082618862,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.877704494449214,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.123820411830352,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.030049277040441,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984445149790528,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.975117793763324,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.024882206236676,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00571397458538137,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0305538911144845,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0405300765856274,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0125800593265899,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0279500172590375,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00576906603068282,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.121750027645014,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.100389576276842,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.149386789561434,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.048997213284592,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0129799863715305,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.189039579863432,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0721576009559031,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.364760619764783,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.29260301880888,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00373844516583082,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.61086685189221,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.83290770027518,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.33748403347171,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.50457633319653,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.00792428164072676,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0702168088625643,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.254101185423434,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.254101185423434,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00163071953438739,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1099.88273054888,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",599.69080426425,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2294.36497639181,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1694.67417212756,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-6.58549361226422,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2091468.49752634,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",821397.303100496,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3693765.4328398,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2872368.1297393,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-16295.9081406363,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.381495592000264,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0538837415008914,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.947676310790902,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.893792569290011,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0115192978804678,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.674943647645181,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.214356736184146,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.10215049007599,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.887793753891844,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0140848143528423,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0600002249623341,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0704472122041224,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.231386252800511,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.301833465004633,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00199990822543778,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.472626358696796,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.794714459901087,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.794714459901087,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0104455572352608,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.124584072736018,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0721576009559031,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.163610339016972,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0914527380610689,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00782622835891557,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.40398259550323,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.06468579315629,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.90227026524067,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.83758447208438,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.00355165942216266,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0342247405029045,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.154195584997448,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.154195584997448,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.000723412507946119,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1256.83890568449,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",844.304053385709,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2294.36497639181,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1450.0609230061,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-89.0728749041673,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2411905.47794028,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1883991.1344998,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3472512.92426927,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1588521.78976947,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-45971.0464371368,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.200982801609044,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0538837415008914,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.438884860412448,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.385001118911557,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0337462081294964,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.450377665857536,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.214356736184146,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.656073344834566,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.44171660865042,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0475682644842884,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.112426109739042,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0466410549514729,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.209704820347787,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.25634587529926,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.000751432883513603,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.652702854948257,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.55145832594956,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.794714459901087,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.243256133951527,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0218861937603097,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.220672283917226,NA
