"","uni","metric","metrix","stage","col","ASnormalized.t10_icra4.002r","pval"
"1465","MTQuant.2.2","MTQuant","15","2","3",0.668801053012609,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.502983022496219,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5010000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.651368892344829,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.51779384896923,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5010000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03912379227706,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.900844887370767,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.776366801510386,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.0925274538977572,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0257337502319885,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.271652174481006,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.245918424249017,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00279181374986968,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.53495656820819,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.48907179831936,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.72223758933406,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",3.2331657910147,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0468606536456705,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.246038810573249,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.103473723082404,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.572056520224538,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.468582797142134,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00647104219145232,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1574.68506743302,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",779.030600319498,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4855.73091160976,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",4076.70031129026,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-47.5178452716882,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",9389049.27224552,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1725914.94503623,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",26125124.7480605,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",24399209.8030243,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-374335.859531763,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.205126385625024,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.0123327487082497,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.408734765109495,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.421067513817745,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00372403614729317,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.662411122857411,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0558804565439216,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.32666778800557,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.27078733146165,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0147826412230586,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.182934711670209,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.0309782763075301,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.551542746666061,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.582521022973591,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00844290632257376,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.659389975160214,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.905269485579664,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.905269485579664,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0102771632702866,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0874198696332343,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0256519523931107,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.251890007569748,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.226238055176637,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00272889289824347,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.11608009775952,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.23043542679515,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.65477709357135,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",3.4243416667762,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0624131577184686,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.320640898114954,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.167314515266528,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.648656623587204,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.481342108320676,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00902799711431804,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1490.15869349131,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",845.773852504002,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",4163.69152030839,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",3317.91766780439,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-15.9240639408106,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",7664102.51297488,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1717360.90030797,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",22292623.6124762,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",20575262.7121682,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-148522.36235401,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.249186684327986,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0187501695690157,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.476890706310708,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.458140536741692,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00361483880439967,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.695262767735865,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.122449778386822,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.30046735902073,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.17801758063391,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0132880026978649,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.231742420081988,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.0554520956109812,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.583693980084166,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.639146075695147,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0116492829014508,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.652944273269642,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.898162088124882,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.898162088124882,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0108336687293475,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.0905005885048644,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0268361338469898,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.256853775476322,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.230017641629332,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00260709604592923,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.95810476558047,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.85299313796028,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.8927127459254,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.03971960796512,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0356320845252651,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.293110753602987,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.188846077281185,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.584105612851898,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.395259535570713,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00634120618622796,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1265.55560915676,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",696.662789928001,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2521.24809708046,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1824.58530715246,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-16.0485255623694,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",8459165.30903711,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1730996.38111569,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",23456466.8415234,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",21725470.4604077,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-133630.061783912,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.25476893838628,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0217767492493573,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.495212956821027,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.47343620757167,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00380472956730371,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.700105843391899,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.123710171304523,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.30786636783022,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.1841561965257,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0131270529219206,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.17825649657642,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.0157777904325669,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.407689104942856,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.423466895375423,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00739758942883424,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.6476571608222,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.89551979994367,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.89551979994367,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0101501176733513,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.0951126208552835,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0287993623666518,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.259703438868716,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.230904076502064,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00268986679906899,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.73167013171081,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.18628155272868,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.64209035633824,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.45580880360956,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0367110886116762,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.302468461098549,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.178361392150052,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.640578528696762,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.46221713654671,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00614663462502592,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1052.0600304562,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",536.493493148021,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2512.08663152866,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1975.59313838064,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-12.6323382549237,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",8738987.63364043,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1790445.22867865,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",26948263.152822,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",25157817.9241433,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-179278.404136273,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.285572836314964,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.0410727361208804,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.535228365604247,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.494155629483367,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00408051827493595,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.716063371301067,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.165634714780014,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.27786665499686,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.11223194021685,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.012552056421252,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.121218973206849,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0931783319066526,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.485146682328799,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.578325014235452,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00864519290457027,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.633764492031373,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.889106734619674,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.889106734619674,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0103574554529821,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0398767163829214,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0257337502319885,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.058401972058583,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0326682218265945,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00473605466741954,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.60806130204618,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.48907179831936,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.31475898430471,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.82568718598535,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.286654328562441,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.323086345106679,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.103473723082404,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.572056520224538,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.468582797142134,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0496603414135056,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2285.93826656474,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1476.06722976332,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4855.73091160976,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3379.66368184644,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-431.315189401697,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",16674342.5415133,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",13591363.6462101,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",26125124.7480605,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",12533761.1018504,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",820975.3714768,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.147383999872446,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",-0.0123327487082497,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.237923852187943,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.250256600896193,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0449606915294398,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.429711392186345,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.0558804565439216,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.649527494159856,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.593647037615934,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.106280755054278,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.349933873957097,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.222607815409042,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.551542746666061,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.328934931257019,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0516466471277353,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.853206710164915,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.785011947096832,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.905269485579664,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.120257538482832,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0174342601028974,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0353687653097059,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0256519523931107,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.046777076119943,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0211251237268323,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00336139126289264,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.09486900191817,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.23043542679515,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.78381607596065,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.5533806491655,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.212315390032744,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.484016282766239,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.343910210434992,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.648656623587204,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.304746413152212,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0344555028696178,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1739.10879301885,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",939.329272110518,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",4163.69152030839,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",3224.36224819787,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-407.183305571901,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",10737668.3222999,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",8215225.92490136,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",12765703.6068156,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",4550477.68191424,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",283185.882700887,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.192877325078372,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0187501695690157,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.288292973594769,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.269542804025753,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0479592336011718,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.486417327795124,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.122449778386822,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.685443897932601,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.562994119545779,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0982537543526485,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.422349295177433,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.293758791779898,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.583693980084166,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.289935188304268,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0396282151590516,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.859586469304812,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.814295626209029,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.898162088124882,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.083866461915853,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.0133446788752104,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0404337296327204,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0268361338469898,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0566930157494474,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0298568819024576,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00510850642810828,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.29273149756261,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.85299313796028,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.85257402910279,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.99958089114251,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0813823280821911,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.390707370546793,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.304603858001979,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.584105612851898,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.279501754849919,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0258635963995551,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1524.8344577317,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",789.276552748236,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2521.24809708046,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1731.97154433222,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-237.197383798304,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",12155801.4563717,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",8164513.17809758,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",23456466.8415234,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",15291953.6634258,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1205698.65313909,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.193612446509246,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0217767492493573,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.287640877096223,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.265864127846866,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0473616795156289,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.492248391071089,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.123710171304523,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.695336557108923,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.5716263858044,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.099031758864435,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.316394871563371,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.200165769384492,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.407689104942856,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.207523335558364,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0168958133641566,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.842580746349793,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.779279025023817,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.89551979994367,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.116240774919853,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0198887729745643,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0442696266413816,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0287993623666518,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0573172833381055,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0285179209714537,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00489306823037524,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.15350852387624,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.18628155272868,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.89055848630688,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.7042769335782,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.233534700275521,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.367790413910295,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.189791359169343,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.640578528696762,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.450787169527419,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0559314405882497,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1282.91505813459,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",825.839076854065,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2512.08663152866,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1686.24755467459,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-217.05311094802,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",12173130.2781039,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",6830793.54415119,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",19158093.8386974,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",12327300.2945462,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",-21243.7390975096,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.220973633170493,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.0410727361208804,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.315537780044696,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.274465043923816,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0486079656386428,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.519469864605736,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.165634714780014,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.698706410112551,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.533071695332537,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0917854548572049,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.257371803830255,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0838019276296194,NA
