"","uni","metric","metrix","stage","col","ASnormalized.t11_icra3.002r","pval"
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.219619733162663,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",0.864383775320669,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",1.18503387848288,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",5.44112125565278,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",3.92988432157245,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",1.32578994881335,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",0.555494352226558,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",4.17095257625789,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",3.09193212768116,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",1.23261343657161,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.682623768226477,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",0.926642410765372,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.10008860875115,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",0.888804501114739,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",1.15171440199894,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.175143071917481,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.294226714291441,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.0230931441003364,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0251401793136115,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.399103550175475,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.509541372954421,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.125138500151332,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.251441244818711,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0851152146023648,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0339578850971068,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.362675936335674,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.479808733536044,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.240328000249258,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.181853225083009,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.27151433252627,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.405401578931136,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.449605935528156,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.381264834510817,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.148598477737428,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.305076237685612,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.412666917680377,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.520611950266887,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.383607327870545,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.496893177215723,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.880029494459299,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.827947173608481,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.71088616298282,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.601666102514923,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.878790753365654,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.847955948499511,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.533450592398085,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.432489897210495,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.40987429130317,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-2.32026522427163,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.010325380292947,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.267345259697239,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-2.88886756373327,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-3.73041353149065,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.680378306365514,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.31518369002924,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.295511447405546,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.116294369064874,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-1.71166372204923,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-2.29846428385951,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.580755982194158,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.474103166181376,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.613722167072173,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-0.962929580419157,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.695709435226042,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.618299992894316,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.171252084112157,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.424709537331722,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.84912389571534,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-3.68206938453733,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-2.06851470345366,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-2.73253736130335,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.430383688067092,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.229406314233928,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.0891284018590184,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",0.00144172971248283,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.345938244417793,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.337525321878858,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",0.0577818106845969,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.0855576134189042,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.599096758746383,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.753036648299377,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.148249693487088,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.163019148579389,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.654127821793106,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.905769885232442,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.182038751375772,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.295829811134279,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.151223572599115,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.140306116753922,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.222717246091516,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.408728923517867,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.281938577383359,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.272702453920836,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.0344138419052668,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.191778968226085,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.344993902665408,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.336568833453861,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",0.0564214254175592,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.0871249537659301,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.440564566379052,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.659717303685805,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.422270496417534,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.638640161308016,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.309884125640984,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",-0.01374674583765,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.308621231066556,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.150207888448906,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.712563683598242,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.301630595687349,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.273795779581173,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.27970663083519,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.472183260030637,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.351246346973437,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",-0.307416167640179,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.00630096188820998,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.445596594230453,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.450109093571663,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.317996559029973,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.161731354462777,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.689340745733458,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",-0.283980048302718,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.283643352345589,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.289474050474374,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-1.47702671900112,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.882659193737334,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.0503710166557565,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.0418216490448074,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-1.01527368908187,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.531704728714803,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.145433088225174,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",0.152388732051084,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.575954910539145,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.579406374160982,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.442081168939224,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.44662228165861,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-3.89379581785092,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.775988731563657,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.18016304178204,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.23931954381146,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.631810854244609,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.586736593998987,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.23405368897317,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.47424411087481,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.554504698820998,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.542416637890128,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.666555182320375,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.675765672893195,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.543492664564366,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.494412067244489,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.227577069063117,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.260886121636516,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.081181752314446,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.106561564384502,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.257921094469003,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.393164307239935,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.251518889655708,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.272193609565086,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.0247186316611833,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.134889484619645,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.271291648056994,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.291420200219274,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.00235154239279339,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.104908907579801,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.369064118652006,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.516256681611656,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.407954979687447,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.559328826367506,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-2.66730700329307,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-6.11303284069408,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-3.55964722174021,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-2.00531057647836,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-4.50403011005265,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-13.5287615547296,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-1.46372082704501,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.799603345843498,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.243323020855867,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.180512955752072,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.500837018856152,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-2.96169765489595,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.328193460533108,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.509284784658732,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.358972842687552,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.577492380003533,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.226204878661072,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-1.0425551069594,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.653632862068354,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.746999151255444,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.207117533963957,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-2.18637842977349,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.45966854293067,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.605319609538417,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-0.83143471198318,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-3.8343627671768,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.180210908540437,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.401192222884238,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.552378751972081,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.673038971469892,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.830424581079109,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.876135117293761,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.89686047058144,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.479440136676824,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.440893183346164,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.607358765422551,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.609141039537577,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.0533980254128507,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.0943783484189233,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.305894502395682,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-4.42087810372755,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-2.80689379514264,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-2.78961357169123,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-9.21332976164704,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-9.61065873180131,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-5.72977181025815,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.0740490307581187,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.245732792246244,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.249156556236899,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-1.02358671813097,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-1.10231027308286,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.33338266452825,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.30092256288047,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.884072942836341,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.957368996086654,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.241454185370923,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.00453919241809695,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-1.68285124598921,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-1.78722215611579,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.767785541809681,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.79993158433459,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.775846450553739,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.0389029806563492,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.341079553161036,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.824137791103329,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.484819550543525,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.417004539522864,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.467374942907804,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.587644444324083,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.250465635019559,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.140033789122808,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.247906189029075,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-2.31506958848491,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-2.02864987556902,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.34476501951706,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-3.26205476254898,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-3.89000005329439,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.2766084634637,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.131633510340322,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.0338611600151466,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.199590054104422,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.454896756604823,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.669252417836259,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.459864813900446,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.292695083185662,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.285660722584368,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.475082173321517,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.290050887112218,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.225805188499535,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.407245781999885,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.614580837732413,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.412051124813566,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.08549684620489,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.823896393824797,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.147333932980688,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.00341471466828768,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.792909433302862,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.996650129285899,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.196209675205292,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.215757169155907,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.865743492872365,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.19879381071145,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.611482351056243,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.993715387837963,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.507971764303907,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.471299179388236,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.74812458463686,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.37295230388323,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-2.88134687935941,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-2.78695583942758,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.351701483708911,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.95993658176702,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-238.946670601718,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-233.111372580116,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-39.0781160187759,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",60.343726274165,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.832970735045953,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.24732048219443,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.828807479204964,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.25348502133896,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.192201889301908,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.316311434670046,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.00140761315551823,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0364459897784386,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.393826461775756,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.508550679342603,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.141387052649107,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.273303754522582,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0614092074686107,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0241667289035178,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.355694892859984,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.477635879441977,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.23619054516172,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.192815379809277,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.249597727208852,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.391618630758259,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.460595419440066,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.409346388229474,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.113377685449954,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.281179552242154,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.392972001178847,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.507857933695689,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.370898224911275,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.489961833541233,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.864550962627428,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.829463528833791,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.707861609370628,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.59712310952004,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.875992976909138,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.85603399117498,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.519515387873483,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.431267882084791,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.15681407779816,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.97437987227469,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",0.0844746814275012,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.0628795273680807,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.54734608268109,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.19886422928818,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.713055211190849,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.36240897753365,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.272841625941693,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.155805160969306,NA
