"","uni","metric","metrix","stage","col","ASnormalized.icra7.002r","pval"
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1063990.10261711,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.30734745216146,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.10240876703066,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.41786600020287,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.31545723317221,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.052756642465828,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.553362405931797,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.272768689020471,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.702040122692878,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.429271433672407,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0692572178346319,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.370239998297928,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.195632787826073,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.506364976191467,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.310732188365394,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0508299272841994,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.847868849568873,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.811154312420903,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.867455574907094,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0563012624861911,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00601949669684685,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0457363959479092,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0406669586833388,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.053171330519783,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0125043718364442,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00155671498251339,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.2041968176499,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.64638811024456,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.66771403739294,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.02132592714838,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.146279199459933,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.328445849479337,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.0868913907916151,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.451804528694969,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.364913137903354,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.00736010435533375,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1634.48449684084,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",924.523436243314,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",3149.33501187359,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",2224.81157563028,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-242.111972986958,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",9575706.46828779,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",6614855.60925835,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",12837187.3418332,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",6222331.73257485,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",752030.368581546,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.313622683930921,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.113031178390387,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.425194972068543,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.312163793678156,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0521023508879987,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.564099389656016,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.295340101370976,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.706625598642817,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.411285497271841,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0667353382009105,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.266475438818635,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.160364208903178,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.394172459509999,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.233808250606821,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0334871394300013,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.833057186753274,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.805918867959034,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.851561183427806,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.045642315468772,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00568217878164469,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0492868093065512,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0431341815800836,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.058920993542078,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0157868119619944,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00181947967273432,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.05984823131213,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.49875295145123,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.78988669399682,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.29113374254559,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.216453214778364,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.35417748539874,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.273588780134098,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.4359852306512,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.162396450517102,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0305621837346746,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1221.50961729457,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",802.988989011898,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2263.18209849089,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1460.19310947899,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-173.128067009686,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",9178670.3833298,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",5762971.92453764,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",12656314.4870803,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",6893342.56254266,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",654183.24925817,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.351540801068801,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.151936189612195,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.460819631456018,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.308883441843823,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0521145932008514,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.592975619770628,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.344593433761332,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.723992683807481,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.379399250046149,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0611137628812578,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.218339837111874,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0318462790924934,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.361675648137952,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.329829369045459,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0552945251957027,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.819114678135766,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.78375668801911,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.841695162899769,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.057938474880659,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00667759124314478,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.102383847001323,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0854227094690877,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.115443802734567,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0300210932654793,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00622753979091826,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.96628077670464,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.72817693843754,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.29060428385683,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.56242734541929,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.106524402571018,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.173473513692191,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.127459471613663,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.228531603970376,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.101072132356713,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00639758931240053,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1522.00876379602,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1222.77471610368,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1708.49851060813,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",485.72379450445,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",75.2064553470522,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4947054.42724167,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",4185906.402057,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5535466.20975334,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1349559.80769634,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-208770.162195937,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.268820863143245,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.229051488040691,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.319480996916679,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.090429508875988,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0174683983267065,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.668483218653744,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.640892653381441,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.7016502640414,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.060757610659959,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.0109984952829414,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.0446350449439755,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.0177551675239676,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0904391532843144,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.108194320808282,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0204921319696627,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.646988802226514,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.601959134448925,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.705469428333267,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.103510293884342,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0214720519414132,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.096688097058834,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0840982114018494,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.107543253040797,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0234450416389476,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00492866426246118,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.68105007318671,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.4996346977608,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.85743130992824,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.35779661216744,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0100467739489801,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.20033478871946,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.168555845139122,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.253482615363342,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.08492677022422,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.014370886813406,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1529.9760805268,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1445.9916233175,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1622.67664135785,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",176.68501804035,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-1.32422329978943,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",4945875.08260601,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",4010100.53454664,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",7008775.17986971,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2998674.64532307,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-500555.253345021,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.360094775017657,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.314762530123898,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.412309571667359,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.097547041543461,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0188079584534837,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.711139795936486,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.680593203412191,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.744760400974948,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.064167197562757,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.0117605446763995,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0634235766633176,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.0281335230923619,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0997208520178223,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0715873289254604,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00201014119996427,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.64824235185156,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.608750581358071,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.694045182850126,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0852946014920549,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0179308043307717,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.0985518215108661,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0818947071335791,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.112111945418061,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0302172382844819,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00638372286594511,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.1633255578983,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.04438887517251,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.27895069234176,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.23456181716925,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",-0.0145852335151301,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.163272838200665,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.109697943167804,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.241247204432324,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.13154926126452,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00374437154176017,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1470.83494445272,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1253.92658012168,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1579.91091109762,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",325.98433097594,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",69.7375459111071,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",5148759.75935625,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",4447244.86155342,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",5945006.31377908,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1497761.45222566,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-228597.492191382,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.370737944213326,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.325541121238543,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.423655543555521,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.098114422316978,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0195793610119706,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.72034109296468,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.695088077965605,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.747588264488679,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.052500186523074,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00995727278465592,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.0469057530765606,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.020436131879451,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.0741334743963723,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0536973425169213,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",0.00333894190112836,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.640275146464284,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.59077922125803,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.701075423291604,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.110296202033574,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0233012818815483,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.104886889377261,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0908667599399553,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.116756650526206,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0258898905862507,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00573963542884566,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.03464339441764,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.76600813188378,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.32320112522885,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.557192993345069,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0809713352427136,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.183703025897771,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.12822381942451,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.225624168949285,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.097400349524775,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00320076788741296,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1200.56523524704,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1082.93314802733,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1425.30523113974,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",342.37208311241,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",47.0731433716806,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",5735851.29420471,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3793494.7358771,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",7647856.8834316,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",3854362.1475545,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-422135.107094127,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.413053517659102,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.367009893140879,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.462908938982438,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.095899045841559,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0199272543308021,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.745460602386571,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.720125653382341,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.770301440482313,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0501757870999719,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00989404618961884,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0306785743826293,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.104392715025413,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.037946228939615,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.142338943965028,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0206847079693059,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.615059302655602,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.571496621360406,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.666513954752715,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.095017333392309,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0210647801417347,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0518154987005826,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0452948818070327,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.058431900367219,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0131370185601863,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00210693321445666,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.58211598917964,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.14152140352377,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.83753984872169,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.69601844519792,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0864256107669551,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.326464099471645,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.225977169329895,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.497185210364391,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.271208041034496,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0290151451788006,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1344.64849036879,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1067.17760543389,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1714.31967550197,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",647.14207006808,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-96.6446484389053,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",12330140.1462169,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8516968.54144856,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",19515695.2390991,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",10998726.6976505,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-439549.471982681,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.388942252842517,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.276721193614176,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.487352875966686,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.21063168235251,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0299629081910221,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.72211845477731,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.577147238165152,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.838185469275959,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.261038231110807,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0374394058697262,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.310907249332189,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.261771283191034,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.395664564806075,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.133893281615041,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0166257212305361,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.821344364416325,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.798531548276885,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.843826922429449,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.045295374152564,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00726453478207811,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0506358326679608,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0439458594774071,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0543783497279525,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0104324902505454,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00112053962910207,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.26973435604231,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.93469209009633,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.6149469831183,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.68025489302197,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0334093182099631,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.364582007976103,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.295332238592993,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.470898254450738,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.175566015857745,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00814693223398585,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1158.16630026865,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",930.43371188383,NA
