"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr2.002r","pval"
"946","ABQ.17.2","ABQ","8","17","3",0.134566794117914,0.00000000000000000000000000000000073301027212142
"947","qm.17.2","qm","9","17","3",0.847124451399326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125198713328623
"948","nTau1.17.2","nTau1","10","17","3",2.13630739316365,0.000000000000770123306061388
"949","nTau2.17.2","nTau2","11","17","3",6.30210586946075,0.00000000984450534475056
"950","nCon.17.2","nCon","12","17","3",1.42821191083165,0.00000000000000145281133034312
"951","Fm.17.2","Fm","13","17","3",2387.01887570392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141852968154984
"952","Fo.17.2","Fo","14","17","3",2256.89398438348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000250397426657247
"953","Quant.18.2","Quant","1","18","3",0.0539237953013034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299939444750019
"954","Sigma.18.2","Sigma","2","18","3",3.42049058948024,0.00000000000000000000000000405180072814352
"955","Connect.18.2","Connect","3","18","3",0.383309764198705,0.00000400683923587142
"956","Tau1.18.2","Tau1","4","18","3",1313.10303668963,0.0000000000000203675477221029
"957","Tau2.18.2","Tau2","5","18","3",10565248.2541451,0.000000156459206610689
"958","NPQ.18.2","NPQ","6","18","3",0.384255972400157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000789698276689841
"959","qP.18.2","qP","7","18","3",0.622629982135794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000599878889500039
"960","ABQ.18.2","ABQ","8","18","3",0.0428119894169604,0.00000000000000000000000000405180072814352
"961","qm.18.2","qm","9","18","3",0.848778356610055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299939444750019
"962","nTau1.18.2","nTau1","10","18","3",2.23136727025258,0.0000000000000203675477221029
"963","nTau2.18.2","nTau2","11","18","3",9.63992318827009,0.000000156459206610689
"964","nCon.18.2","nCon","12","18","3",1.05026029678643,0.00000400683923587142
"965","Fm.18.2","Fm","13","18","3",2338.13649808771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000789698276689841
"966","Fo.18.2","Fo","14","18","3",2212.05530417833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000599878889500039
"967","Quant.19.2","Quant","1","19","3",0.0524104635276603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176593589036829
"968","Sigma.19.2","Sigma","2","19","3",3.09264110595628,0.0000000000000000000000000000000000910645922864039
"969","Connect.19.2","Connect","3","19","3",0.335071108091271,0.0000000023121234573702
"970","Tau1.19.2","Tau1","4","19","3",753.290719183225,0.000000000000343847903363874
"971","Tau2.19.2","Tau2","5","19","3",9852950.62839045,0.0000101632449612802
"972","NPQ.19.2","NPQ","6","19","3",0.417622167019268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101915458532785
"973","qP.19.2","qP","7","19","3",0.652171217485505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353187178073658
"974","ABQ.19.2","ABQ","8","19","3",0.134557189906653,0.0000000000000000000000000000000000910645922864039
"975","qm.19.2","qm","9","19","3",0.853022281143293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176593589036829
"976","nTau1.19.2","nTau1","10","19","3",1.28007339013395,0.000000000000343847903363874
"977","nTau2.19.2","nTau2","11","19","3",8.99000997901185,0.0000101632449612802
"978","nCon.19.2","nCon","12","19","3",0.918087443360996,0.0000000023121234573702
"979","Fm.19.2","Fm","13","19","3",2283.10440331928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101915458532785
"980","Fo.19.2","Fo","14","19","3",2163.44584325927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353187178073658
"981","Quant.20.2","Quant","1","20","3",0.0534363871032723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375559768508197
"982","Sigma.20.2","Sigma","2","20","3",2.89170786331092,0.000000000000000000000000000000149381205880457
"983","Connect.20.2","Connect","3","20","3",0.295539511755175,0.00000349162977262677
"984","Tau1.20.2","Tau1","4","20","3",1069.88837182321,0.0000000000185120584977893
"985","Tau2.20.2","Tau2","5","20","3",10684560.1645422,0.0000475862783212491
"986","NPQ.20.2","NPQ","6","20","3",0.448273013510125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315526124247881
"987","qP.20.2","qP","7","20","3",0.681390250526473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751119537016393
"988","ABQ.20.2","ABQ","8","20","3",0.190786226577366,0.000000000000000000000000000000149381205880457
"989","qm.20.2","qm","9","20","3",0.850145223839933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375559768508197
"990","nTau1.20.2","nTau1","10","20","3",1.8180705009476,0.0000000000185120584977893
"991","nTau2.20.2","nTau2","11","20","3",9.74878552865312,0.0000475862783212491
"992","nCon.20.2","nCon","12","20","3",0.809771741601656,0.00000349162977262677
"993","Fm.20.2","Fm","13","20","3",2234.78541792361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315526124247881
"994","Fo.20.2","Fo","14","20","3",2115.36655923869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751119537016393
"995","Quant.21.2","Quant","1","21","3",0.0488994576985211,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000380331692647323
"996","Sigma.21.2","Sigma","2","21","3",2.86707519250918,0.000000000000000000000000000000000000734973161728521
"997","Connect.21.2","Connect","3","21","3",0.455507776739908,0.000000000000000528282544617124
"998","Tau1.21.2","Tau1","4","21","3",987.121140106293,0.00000000013178930041893
"999","Tau2.21.2","Tau2","5","21","3",11427874.4052193,0.00104765267053294
"1000","NPQ.21.2","NPQ","6","21","3",0.488596827025598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210933999691002
"1001","qP.21.2","qP","7","21","3",0.71021933732058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760663385294645
"1002","ABQ.21.2","ABQ","8","21","3",0.197679418224373,0.000000000000000000000000000000000000734973161728521
"1003","qm.21.2","qm","9","21","3",0.86286839951214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000380331692647323
"1004","nTau1.21.2","nTau1","10","21","3",1.67742343309211,0.00000000013178930041893
"1005","nTau2.21.2","nTau2","11","21","3",10.4269988571533,0.00104765267053294
"1006","nCon.21.2","nCon","12","21","3",1.24808125821543,0.000000000000000528282544617124
"1007","Fm.21.2","Fm","13","21","3",2174.24849563316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210933999691002
"1008","Fo.21.2","Fo","14","21","3",2067.92892329488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760663385294645
"1009","Quant.22.2","Quant","1","22","3",0.052479662069965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011825704862205
"1010","Sigma.22.2","Sigma","2","22","3",2.82351771820069,0.0000000000000000000000000000806466946042046
"1011","Connect.22.2","Connect","3","22","3",0.299182103237232,0.000078069586565845
"1012","Tau1.22.2","Tau1","4","22","3",1458.97550637211,0.0000000104334956417333
"1013","Tau2.22.2","Tau2","5","22","3",9126502.87110851,0.00171261707846751
"1014","NPQ.22.2","NPQ","6","22","3",0.507377024486738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135832788135095
"1015","qP.22.2","qP","7","22","3",0.730548566823519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002365140972441
"1016","ABQ.22.2","ABQ","8","22","3",0.209868515398791,0.0000000000000000000000000000806466946042046
"1017","qm.22.2","qm","9","22","3",0.852828223636231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011825704862205
"1018","nTau1.22.2","nTau1","10","22","3",2.47924961107862,0.0000000104334956417333
"1019","nTau2.22.2","nTau2","11","22","3",8.32718593436703,0.00171261707846751
"1020","nCon.22.2","nCon","12","22","3",0.819752361894527,0.000078069586565845
"1021","Fm.22.2","Fm","13","22","3",2147.1598406953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135832788135095
"1022","Fo.22.2","Fo","14","22","3",2034.47761784541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002365140972441
"1023","Quant.23.2","Quant","1","23","3",0.19414993598707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000297604004242337
"1024","Sigma.23.2","Sigma","2","23","3",3.92479683295156,0.0000000000000000000000000000000000000000000000000892342825467927
"1025","Connect.23.2","Connect","3","23","3",0.301679817637142,0.000000000000000214769351126726
"1026","Tau1.23.2","Tau1","4","23","3",901.355750073152,0.0000000000000000000349589903537701
"1027","Tau2.23.2","Tau2","5","23","3",1816085.36730716,0.00000000000000269738788771345
"1028","NPQ.23.2","NPQ","6","23","3",0.639240688256455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690149717023514
"1029","qP.23.2","qP","7","23","3",1,0.000000000000000000000000000000000000000000000000000000000000000000000000000000595208008484674
"1030","ABQ.23.2","ABQ","8","23","3",-0.0983127636805965,0.0000000000000000000000000000000000000000000000000892342825467927
"1031","qm.23.2","qm","9","23","3",0.455534013880739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000297604004242337
"1032","nTau1.23.2","nTau1","10","23","3",1.53168156905465,0.0000000000000000000349589903537701
"1033","nTau2.23.2","nTau2","11","23","3",1.65702906576889,0.00000000000000269738788771345
"1034","nCon.23.2","nCon","12","23","3",0.826596044242198,0.000000000000000214769351126726
"1035","Fm.23.2","Fm","13","23","3",1974.43818650404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690149717023514
"1036","Fo.23.2","Fo","14","23","3",1591.10113898385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000595208008484674
"1037","Quant.24.2","Quant","1","24","3",0.203907791433779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000286026595953975
"1038","Sigma.24.2","Sigma","2","24","3",4.01041976360869,0.00000000000000000000000000000000000000000000000000927799395117817
"1039","Connect.24.2","Connect","3","24","3",0.27069594873245,0.00000000000000389132672671415
"1040","Tau1.24.2","Tau1","4","24","3",991.062649734632,0.0000000000000000000042926942246389
"1041","Tau2.24.2","Tau2","5","24","3",1939116.90088912,0.00000000000000351735767296287
"1042","NPQ.24.2","NPQ","6","24","3",0.565102074104281,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128464793071433
"1043","qP.24.2","qP","7","24","3",0.966458832430654,0.00000000000000000000000000000000000000000000000000000000000000000000000000000057205319190795
"1044","ABQ.24.2","ABQ","8","24","3",-0.122273432629094,0.00000000000000000000000000000000000000000000000000927799395117817
"1045","qm.24.2","qm","9","24","3",0.428169490883648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000286026595953975
"1046","nTau1.24.2","nTau1","10","24","3",1.68412127426246,0.0000000000000000000042926942246389
"1047","nTau2.24.2","nTau2","11","24","3",1.76928525747738,0.00000000000000351735767296287
"1048","nCon.24.2","nCon","12","24","3",0.741700927052949,0.00000000000000389132672671415
"1049","Fm.24.2","Fm","13","24","3",2067.9669813977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128464793071433
"1050","Fo.24.2","Fo","14","24","3",1646.29240146291,0.00000000000000000000000000000000000000000000000000000000000000000000000000000057205319190795
"1051","Quant.25.2","Quant","1","25","3",0.211238723773727,0.000000000000000000000000000000000000000000000000000000000000000000000000000040773522821317
"1052","Sigma.25.2","Sigma","2","25","3",4.01518868908835,0.0000000000000000000000000000000000000000000000000658791791086254
"1053","Connect.25.2","Connect","3","25","3",0.284591841078374,0.00000000000000429596952853629
"1054","Tau1.25.2","Tau1","4","25","3",1102.59052662627,0.00000000000000000000266843076338732
"1055","Tau2.25.2","Tau2","5","25","3",1779033.72688105,0.0000000000000559112070569292
"1056","NPQ.25.2","NPQ","6","25","3",0.541849712232874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213091240856202
"1057","qP.25.2","qP","7","25","3",0.96072269449675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000815470456426339
"1058","ABQ.25.2","ABQ","8","25","3",-0.123607965840948,0.0000000000000000000000000000000000000000000000000658791791086254
