"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"1373","Quant.22.3","Quant","1","22","4",0.0563082111689584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239296105053376
"1374","Sigma.22.3","Sigma","2","22","4",2.89596051277139,0.000000000000000000000000000000000466037622567265
"1375","Connect.22.3","Connect","3","22","4",0.396443825478484,0.0000000000122132102159124
"1376","Tau1.22.3","Tau1","4","22","4",1170.94053819504,0.0000000402637658059043
"1377","Tau2.22.3","Tau2","5","22","4",10286575.9710485,0.00104533855913569
"1378","NPQ.22.3","NPQ","6","22","4",0.404053707301097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044106054374185
"1379","qP.22.3","qP","7","22","4",0.702718835980272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478592210106752
"1380","ABQ.22.3","ABQ","8","22","4",0.114508906143704,0.000000000000000000000000000000000466037622567265
"1381","qm.22.3","qm","9","22","4",0.837203298260167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239296105053376
"1382","nTau1.22.3","nTau1","10","22","4",2.12182458021312,0.0000000402637658059043
"1383","nTau2.22.3","nTau2","11","22","4",8.71371942636938,0.00104533855913569
"1384","nCon.22.3","nCon","12","22","4",0.985560025577053,0.0000000000122132102159124
"1385","Fm.22.3","Fm","13","22","4",2017.11294036236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044106054374185
"1386","Fo.22.3","Fo","14","22","4",1903.5329189648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478592210106752
"1387","Quant.23.3","Quant","1","23","4",0.194595040323808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000534746070391568
"1388","Sigma.23.3","Sigma","2","23","4",3.88912928131262,0.00000000000000000000000000000000000000000000000000337841505146352
"1389","Connect.23.3","Connect","3","23","4",0.323791620691177,0.000000000000000000245439212296617
"1390","Tau1.23.3","Tau1","4","23","4",1056.34916723896,0.00000000000000000230423523997155
"1391","Tau2.23.3","Tau2","5","23","4",1819815.14116714,0.000000000000227356490715764
"1392","NPQ.23.3","NPQ","6","23","4",0.509913140877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118167647723443
"1393","qP.23.3","qP","7","23","4",1,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000106949214078314
"1394","ABQ.23.3","ABQ","8","23","4",-0.18916999257093,0.00000000000000000000000000000000000000000000000000337841505146352
"1395","qm.23.3","qm","9","23","4",0.437392343283849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000534746070391568
"1396","nTau1.23.3","nTau1","10","23","4",1.91417715522113,0.00000000000000000230423523997155
"1397","nTau2.23.3","nTau2","11","23","4",1.54155849260431,0.000000000000227356490715764
"1398","nCon.23.3","nCon","12","23","4",0.804946520695278,0.000000000000000000245439212296617
"1399","Fm.23.3","Fm","13","23","4",1875.6939225761,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118167647723443
"1400","Fo.23.3","Fo","14","23","4",1510.69318807728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000106949214078314
"1401","Quant.24.3","Quant","1","24","4",0.203550248480121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000971347229759837
"1402","Sigma.24.3","Sigma","2","24","4",4.03239023618165,0.00000000000000000000000000000000000000000000000000034626633463985
"1403","Connect.24.3","Connect","3","24","4",0.315191948975071,0.000000000000000000233836600837914
"1404","Tau1.24.3","Tau1","4","24","4",956.201517084931,0.00000000000000000886488178048675
"1405","Tau2.24.3","Tau2","5","24","4",1818436.7416675,0.000000000000438773630419018
"1406","NPQ.24.3","NPQ","6","24","4",0.441972381640629,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481595414592225
"1407","qP.24.3","qP","7","24","4",0.959445816790557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000194269445951967
"1408","ABQ.24.3","ABQ","8","24","4",-0.232974560718333,0.00000000000000000000000000000000000000000000000000034626633463985
"1409","qm.24.3","qm","9","24","4",0.411501299669147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000971347229759837
"1410","nTau1.24.3","nTau1","10","24","4",1.732702743143,0.00000000000000000886488178048675
"1411","nTau2.24.3","nTau2","11","24","4",1.5403908556247,0.000000000000438773630419018
"1412","nCon.24.3","nCon","12","24","4",0.783567722157426,0.000000000000000000233836600837914
"1413","Fm.24.3","Fm","13","24","4",1964.0701431039,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481595414592225
"1414","Fo.24.3","Fo","14","24","4",1564.28317744272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000194269445951967
"1415","Quant.25.3","Quant","1","25","4",0.210161988378331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000652791967163387
"1416","Sigma.25.3","Sigma","2","25","4",3.91039802818301,0.000000000000000000000000000000000000000000000000000000605452492228754
"1417","Connect.25.3","Connect","3","25","4",0.304183372880557,0.00000000000000000000745741412414915
"1418","Tau1.25.3","Tau1","4","25","4",1096.8618668414,0.00000000000000000025295008310986
"1419","Tau2.25.3","Tau2","5","25","4",1737174.3140812,0.000000000000967673577080039
"1420","NPQ.25.3","NPQ","6","25","4",0.412030129911584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000818289831973066
"1421","qP.25.3","qP","7","25","4",0.944379313982033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000130558393432677
"1422","ABQ.25.3","ABQ","8","25","4",-0.195673287711926,0.000000000000000000000000000000000000000000000000000000605452492228754
"1423","qm.25.3","qm","9","25","4",0.392385624959459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000652791967163387
"1424","nTau1.25.3","nTau1","10","25","4",1.98758894601946,0.00000000000000000025295008310986
"1425","nTau2.25.3","nTau2","11","25","4",1.47155376193234,0.000000000000967673577080039
"1426","nCon.25.3","nCon","12","25","4",0.756200383230703,0.00000000000000000000745741412414915
"1427","Fm.25.3","Fm","13","25","4",2005.71846306008,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000818289831973066
"1428","Fo.25.3","Fo","14","25","4",1584.19268273624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000130558393432677
"1429","Quant.26.3","Quant","1","26","4",0.216628462044691,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000819657674187333
"1430","Sigma.26.3","Sigma","2","26","4",3.97404774486879,0.000000000000000000000000000000000000000000000000000215047318562312
"1431","Connect.26.3","Connect","3","26","4",0.277581110022081,0.0000000000000000667177151187866
"1432","Tau1.26.3","Tau1","4","26","4",1113.31387811355,0.0000000000000000000863294142862015
"1433","Tau2.26.3","Tau2","5","26","4",1749806.13705137,0.0000000000030585976987749
"1434","NPQ.26.3","NPQ","6","26","4",0.392048415127741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267165467153624
"1435","qP.26.3","qP","7","26","4",0.937126863890123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000163931534837467
"1436","ABQ.26.3","ABQ","8","26","4",-0.215135313179184,0.000000000000000000000000000000000000000000000000000215047318562312
"1437","qm.26.3","qm","9","26","4",0.373689939855698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000819657674187333
"1438","nTau1.26.3","nTau1","10","26","4",2.01740111903124,0.0000000000000000000863294142862015
"1439","nTau2.26.3","nTau2","11","26","4",1.48225413118207,0.0000000000030585976987749
"1440","nCon.26.3","nCon","12","26","4",0.69006711244117,0.0000000000000000667177151187866
"1441","Fm.26.3","Fm","13","26","4",2034.50890872994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267165467153624
"1442","Fo.26.3","Fo","14","26","4",1593.77637281555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000163931534837467
"1443","Quant.27.3","Quant","1","27","4",0.22303563265683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000013714292055755
"1444","Sigma.27.3","Sigma","2","27","4",4.12137800479466,0.000000000000000000000000000000000000000000000000000108496380523557
"1445","Connect.27.3","Connect","3","27","4",0.302045494631215,0.00000000000000000266932602510247
"1446","Tau1.27.3","Tau1","4","27","4",1165.00312730879,0.000000000000000000178281122559479
"1447","Tau2.27.3","Tau2","5","27","4",1592285.49131533,0.000000000000385516523427713
"1448","NPQ.27.3","NPQ","6","27","4",0.390317815348059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239421848377741
"1449","qP.27.3","qP","7","27","4",0.945502425517877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000274285841115101
"1450","ABQ.27.3","ABQ","8","27","4",-0.260184143245946,0.000000000000000000000000000000000000000000000000000108496380523557
"1451","qm.27.3","qm","9","27","4",0.355165710058897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000013714292055755
"1452","nTau1.27.3","nTau1","10","27","4",2.11106558438854,0.000000000000000000178281122559479
"1453","nTau2.27.3","nTau2","11","27","4",1.34881899060006,0.000000000000385516523427713
"1454","nCon.27.3","nCon","12","27","4",0.75088561426045,0.00000000000000000266932602510247
"1455","Fm.27.3","Fm","13","27","4",2037.04136615107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239421848377741
"1456","Fo.27.3","Fo","14","27","4",1582.70855630343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000274285841115101
"1457","MTQuant.2.0","MTQuant","15","2","1",0.541687345896364,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.660889121209622,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",20580.3184879874,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.543958033615891,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.649007653419092,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",18128.128528764,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3335000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.522522526919757,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.661373511486772,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",3601178.66715134,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.509493307752811,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.666730512849918,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01074653189366,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.909369579099177,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.789435949594514,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.110925159628018,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0440675622184981,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.37397304670422,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.329905484485722,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00282331255160949,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.82115043347711,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.63562542107918,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.92957396012549,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.29394853904631,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.048543869827734,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.338660417236055,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.133377273928883,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.580088692558778,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.446711418629895,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00641625425760051,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1730.9997521979,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",647.700728668343,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3171.30089908229,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2523.60017041395,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-33.2177118532765,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6152485.47165238,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1114606.81177299,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",19015664.7723014,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",17901057.9605284,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-25371.9340021842,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.274877593720214,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.11245511471153,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.846083368156288,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.733628253444758,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00229071438594116,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.65867150027221,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.324774558379908,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.49222323668592,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.16744867830601,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0115000457349188,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0337432230998746,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.246544549639014,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.333527698313984,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.580072247952998,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0122753197013819,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.703387287919308,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.882163801357183,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.882163801357183,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00754950811693788,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.105620928883467,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0410585024148028,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.35474370284095,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.313685200426147,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.0026733234021196,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.52589840847205,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.31343003121163,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.88391330026652,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.57048326905489,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0597176109870173,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.394575892930802,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.21324369862666,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.679769556266945,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.466525857640285,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.0080603557508412,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1584.49134760844,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",676.73372080296,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2589.76918648197,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1913.03546567901,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-12.8299965672913,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4959496.60124345,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1036074.00904913,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",15211728.2014816,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",14175654.1924325,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-17370.2245353155,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.261625132913961,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0938360377131044,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.838377114044311,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.744541076331207,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00201382212727978,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.652315317954879,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.287088423092941,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.51085697465524,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.2237685515623,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0114846115979301,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.0856110123789879,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.26656982728971,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.400046541588149,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.666616368877859,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0154868687431149,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.702261300094671,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.884258685676482,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.884258685676482,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00753592912491584,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.107133933568811,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0426431554050798,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.351938967092168,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.309295811687088,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00271581777961459,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.35476431369943,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.36309974141687,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.32365526356672,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.96055552214985,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0452319811877112,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.33150417480927,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.208519395499609,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.604956238353128,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.396436842853519,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00732951639724957,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1472.8116892293,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",673.722162713997,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3930.00985236365,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",3256.28768964965,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-31.0832282320897,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5609047.85671007,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1206665.56754157,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",10882561.9907166,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",9675896.42317503,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-30996.8019728463,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.305434562177825,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.132068788703891,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.913793087342948,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.781724298639057,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00222268859264784,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.672530672518994,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.34011263649285,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.45753766257163,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.11742502607878,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0107888839736882,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.028011719204376,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.252708641625217,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.315330365942911,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.568039007568128,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0131052293158387,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.695589452756579,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.878833663241638,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.878833663241638,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00771672941491401,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.108030214330509,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0430136397663706,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.345880540374491,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.30286690060812,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00270210448831439,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.28287236437704,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.23451909906215,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.12137800479466,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.88685890573251,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0348220166132876,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.369186152173444,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.244292655057675,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.566273375732365,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.32198072067469,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00410250511645031,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1207.23287724519,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",551.85548754338,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2326.65944096657,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1774.80395342319,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-17.2329165160613,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5817576.54570322,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1180503.46444704,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",13618015.4137854,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",12437511.9493384,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-38157.1757727644,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.339986899367582,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.166630890159765,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.962734318161382,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.796103428001617,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00243703066588901,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.693886157331539,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.385137660280597,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.42894744112107,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.04380978084047,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0102815809008776,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",-0.00379622860980363,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.260184143245946,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.316756305016814,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.57694044826276,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0106474468298858,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.687666110925053,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.875640185713255,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.875640185713255,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00781224779338198,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0490540692751462,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0440675622184981,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0581412834876375,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0140737212691394,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00150002986254229,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.14994215145691,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.63562542107918,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.5252968446951,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.88967142361592,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.124769544713263,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.430667839396623,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.27643086999219,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.580088692558778,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.303657822566588,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0430113764152885,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2369.02984188512,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1395.60880395497,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3171.30089908229,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1775.69209512732,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-273.91422753596,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7244085.97007261,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4627419.40813291,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12766605.8483883,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",8139186.44025539,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1109427.95656099,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.174407194710411,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.11245511471153,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.232835690469901,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.120380575758371,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.020137234135195,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.427237152065591,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.324774558379908,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.532915828614805,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.208141270234897,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0341869582635307,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.203472094680401,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.108555911086804,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.333527698313984,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.22497178722718,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0315505553180298,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.868829933848298,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.844530818463978,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.882163801357183,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0376329828932049,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00401106410144227,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0460491714503409,NA
