"","uni","metric","metrix","stage","col","ASnormalized.aglo11.005r","pval"
"1431","Connect.26.3","Connect","3","26","4",0.278009513155237,0.0000000000000395385269342917
"1432","Tau1.26.3","Tau1","4","26","4",1112.58299752863,0.0000000000000000000000965349652987947
"1433","Tau2.26.3","Tau2","5","26","4",1497926.57308285,0.0000000000000000935684322442212
"1434","NPQ.26.3","NPQ","6","26","4",0.505628483233428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211300907925499
"1435","qP.26.3","qP","7","26","4",0.977794128485093,0.0000000000000000000000000000000000000000000000000000000000000000000000000203334246413233
"1436","ABQ.26.3","ABQ","8","26","4",-0.226251222663943,0.000000000000000000000000000000000000000000000000253695022359026
"1437","qm.26.3","qm","9","26","4",0.357855334833765,0.0000000000000000000000000000000000000000000000000000000000000000000000000101667123206616
"1438","nTau1.26.3","nTau1","10","26","4",1.66627023269894,0.0000000000000000000000965349652987947
"1439","nTau2.26.3","nTau2","11","26","4",1.34059707313146,0.0000000000000000935684322442212
"1440","nCon.26.3","nCon","12","26","4",0.667981628557242,0.0000000000000395385269342917
"1441","Fm.26.3","Fm","13","26","4",2270.80743424745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211300907925499
"1442","Fo.26.3","Fo","14","26","4",1759.46913422985,0.0000000000000000000000000000000000000000000000000000000000000000000000000203334246413233
"1443","Quant.27.3","Quant","1","27","4",0.228637532605339,0.000000000000000000000000000000000000000000000000000000000000000000000000000171314825647826
"1444","Sigma.27.3","Sigma","2","27","4",4.27107073451698,0.0000000000000000000000000000000000000000000000000015400460885781
"1445","Connect.27.3","Connect","3","27","4",0.301881636696327,0.0000000000000000239399774344177
"1446","Tau1.27.3","Tau1","4","27","4",1195.158729601,0.000000000000000000000218369254884005
"1447","Tau2.27.3","Tau2","5","27","4",1565471.81110851,0.00000000000000859667420213167
"1448","NPQ.27.3","NPQ","6","27","4",0.504555669526913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383043695351997
"1449","qP.27.3","qP","7","27","4",0.98168553002005,0.000000000000000000000000000000000000000000000000000000000000000000000000000342629651295651
"1450","ABQ.27.3","ABQ","8","27","4",-0.232226560538107,0.0000000000000000000000000000000000000000000000000015400460885781
"1451","qm.27.3","qm","9","27","4",0.347992805937129,0.000000000000000000000000000000000000000000000000000000000000000000000000000171314825647826
"1452","nTau1.27.3","nTau1","10","27","4",1.78994054278021,0.000000000000000000000218369254884005
"1453","nTau2.27.3","nTau2","11","27","4",1.40104793235803,0.00000000000000859667420213167
"1454","nCon.27.3","nCon","12","27","4",0.725339881442613,0.0000000000000000239399774344177
"1455","Fm.27.3","Fm","13","27","4",2272.42661882776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383043695351997
"1456","Fo.27.3","Fo","14","27","4",1752.86460367229,0.000000000000000000000000000000000000000000000000000000000000000000000000000342629651295651
"1457","MTQuant.2.0","MTQuant","15","2","1",0.566071295084184,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.644959560807017,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19495.2150548236,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.554082114862474,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.643924065616702,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",21354.8884531297,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",6610598.1943609,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.549898891671891,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.650935073128411,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",21045.246748532,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.504824104400166,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.672201147285362,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17193.2149363895,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1738882.48909022,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01196889988237,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.05456646700642,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.850940398827195,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.106457785528225,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0410095771604003,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.372799076236178,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.331789499075778,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00256206214594415,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.80043053303019,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.67174833808436,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.00861104188537,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.33686270380101,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0490554721451157,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.334784831078647,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.188185294938828,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.503248539040996,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.315063244102168,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00474508519652229,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1970.91153107127,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",746.354706444689,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",6480.53371024982,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",5734.17900380513,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-43.3917622398111,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6887250.59949048,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1031615.27325045,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",19128833.5436015,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",18097218.2703511,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",17986.4391258222,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.21390327683046,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0230823055234243,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.766561930774611,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.743479625251187,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00698713420181482,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.561600503930086,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.142467476067146,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.46593332140121,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.32346584533406,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0181226210507901,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.103271911247899,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.181803526694499,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.369589376778656,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.551392903473155,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0115748516904077,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.714436562979084,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.889995496838571,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.889995496838571,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00687250132648136,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.104815427175169,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0381221282061824,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.357358909749907,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.319236781543725,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00266344543597641,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.71558568230992,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.71627409029232,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.87739493904082,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.1611208487485,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0417944802530949,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.325953147733644,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.133693097023896,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.618681466184223,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.484988369160327,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00627053629456097,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1689.00902075234,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",711.656110207065,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3494.41376814547,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2782.7576579384,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-35.0425513660769,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5229586.20250794,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",995626.607036643,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",10577477.977283,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",9581851.37024636,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-62736.1640173423,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.224404986743158,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0325503693239702,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.804786642947687,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.772236273623717,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00681685785841026,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.573936095218484,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.166743995327271,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.46592802058796,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.29918402526069,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0181837876895915,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.117176274199422,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.158869782706236,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.354612861142082,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.513482643848318,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00993037489368228,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.706694238437983,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.89332257524274,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.89332257524274,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0074531384647451,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.110291734126255,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0402242099388666,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.365219802843564,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.324995592904697,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00262353220254322,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.52409557731706,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.33420872197932,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.64458940014084,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.31038067816152,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0399440347622159,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.310736282194003,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.123688243007188,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.68476274502831,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.561074502021122,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00444279790973593,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1576.56596820513,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",752.829717370075,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2656.60737573916,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1903.77765836909,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-14.757383803958,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",4992379.19167001,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1015848.86196992,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",11888895.7944916,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",10873046.9325217,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-32540.911052229,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.252665423352417,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0595696651496334,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.818516122044979,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.758946456895346,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0069703622686812,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.604229425394786,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.207603497719374,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.43482180463755,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.22721830691818,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0168015750804872,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.102545292635853,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.182802375667519,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.40556475851724,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.588367134184759,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0101722445495531,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.698012722016893,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.889863009547443,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.889863009547443,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00718343359838833,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.110519513301201,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0443484443852822,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.350667193072862,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.30631874868758,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00281596458171258,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.29216524401159,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.26462420776319,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.27107073451698,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.00644652675379,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0409027528806346,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.401492000604913,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.267154028654522,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.648575151653968,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.381421122999446,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00734309267919888,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1372.01950598222,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",667.708619943673,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",3619.02235688646,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",2951.31373694279,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-35.2221781832439,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5265973.48897668,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1117357.78266611,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",13701002.0985607,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",12583644.3158946,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-39825.3785157229,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.356664725209337,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.135719460555255,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.980887979166932,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.845168518611677,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00743442979541294,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.664375729441284,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.31939452375671,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.35413346419728,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.03473894044057,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0143967987677292,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0501928655578042,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.232226560538107,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.346643904562038,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.578870465100145,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0118006611530269,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.684830758381674,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.873531241982858,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.873531241982858,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00803030519347013,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0474860039618782,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.041045233311414,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0541026592914179,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0130574259800039,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.000601425174105632,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.01967583101364,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.67174833808436,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.53888423385916,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.8671358957748,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.166027913744693,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.399076350811886,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.204340484197681,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.485293065208364,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.280952581010683,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0364142114942078,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2684.29689443768,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1492.86329479641,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",6480.53371024982,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",4987.67041545341,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-476.712034540768,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7784243.79839494,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5079551.1676446,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12895275.1181901,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",7815723.9505455,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1047041.08803391,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.070385288369629,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0230823055234243,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.12854942824772,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.105467122724296,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0146240654507657,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.248211114503583,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.142467476067146,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.363142314532306,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.22067483846516,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0285212534146018,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.287494373844864,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.164984896378776,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.369589376778656,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.20460448039988,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0391750072729444,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.872623064302352,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.854874481348923,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.88989985241967,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.035025371070747,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00161326894953099,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0458147384535434,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0381221282061824,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0535176610208234,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.015395532814641,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00259773703609477,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.14318774944024,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.71627409029232,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.6395419883618,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.92326789806948,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.134218169562287,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.418491177785434,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.252954201797182,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.618681466184223,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.365727264387041,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.055204491590513,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2282.64876434298,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1459.93825136655,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3494.41376814547,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2034.47551677892,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-334.370963452851,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6670656.73582325,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3512144.2259879,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",9487166.27958156,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",5975022.05359366,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",988005.10363381,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.0786282857207752,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0325503693239702,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.140186418337029,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.107636049013059,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0174519608438774,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.26010081039203,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.166743995327271,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.386759413787717,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.220015418460446,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0377916139816334,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.253178110502765,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.135244267499789,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.354612861142082,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.219368593642293,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0318902575944497,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.871796288818974,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.850241145356423,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.89332257524274,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0430814298863169,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00726926617811992,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0501393910575809,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0402242099388666,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0596527835315935,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0194285735927269,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00293444957885832,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.88556012066913,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.33420872197932,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.59039508800591,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.25618636602659,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.18131445145396,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.386698040679217,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.199364591617441,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.68476274502831,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.485398153410869,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0651400775811217,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1940.44914341804,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1512.33895408248,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2656.60737573916,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1144.26842165668,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-158.054829536551,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6159666.86526379,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",2947244.94040735,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",10243415.9150183,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",7296170.97461095,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",870192.260709569,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.108399076060332,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0595696651496334,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.169860157664907,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.110290492515274,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0183536218027305,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.31281118435889,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.207603497719374,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.432447632284022,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.224844134564648,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0369925169996571,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.265156277160818,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.085661298811558,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.40556475851724,NA
