"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo5.002r","pval"
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1441.84957298963,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",371.8684571511,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",41.9079023922622,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4279084.16990363,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3544914.25880707,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5075765.87416075,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1530851.61535368,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-269624.518710922,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.286326636097314,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.275016926381282,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.304416148209715,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.029399221828433,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00659028805699976,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.645829749188449,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.63726242094384,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.660291107975392,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.023028687031552,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00430804759939104,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.133352776627557,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.183504790268223,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0520545013374314,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.131450288930792,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00499961255510496,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.727642432310649,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.682483364263984,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.776375013156652,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.093891648892668,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0196555604504061,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0419752495232002,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.036076433508117,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0477816711469361,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0117052376388191,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00157065675529752,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.75494418385052,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.25758577831038,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",4.28931132466937,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",1.03172554635899,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0112835578106444,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.335326761602275,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.158225598793753,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.440437166072702,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.282211567278949,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00307204043643532,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1505.98625679008,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1043.3189534649,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2434.11156301767,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1390.79260955277,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-161.615396705949,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",17409529.3560059,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8270080.59848095,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",54428795.1914534,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",46158714.5929724,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-2927905.43671166,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.253503818189923,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.169173476358727,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.343024626210221,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.173851149851494,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0285003344005275,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.538745408343197,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.410823981301666,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.669880438071856,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.25905645677019,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0428554042766704,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.241924341837252,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.134042386169566,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.342334702727353,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.208292316557787,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00227800736706299,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.892046924360118,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.877113813065622,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.907217658035211,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0301038449695891,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00403945728578002,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0391405315865123,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0351104829743278,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0412154857163034,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0061050027419756,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000162845666518575,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.28096214500965,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.03838675964895,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.64158033083151,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.60319357118256,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0424492918306634,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.466552075251078,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.336829430657249,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.576242450096951,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.239413019439702,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0173198225780818,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1244.92432031234,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1088.45934782252,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1514.87069340704,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",426.41134558452,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",28.9007875536293,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10320688.5920784,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",7064627.00212531,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",16141664.9226862,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",9077037.92056089,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",189729.345290259,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.189786488122469,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.101001100066681,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.275964717056445,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.174963616989764,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0286178208385447,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.486174789500501,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.328666504342123,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.633594451843451,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.304927947501328,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0500473539938059,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.321635841393132,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.247075257823017,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.371790168055888,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.124714910232871,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0087767175796173,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.891884764031684,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.88615325895823,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.90301669400323,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.016863435045,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000449817540754422,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0417085511643272,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0399895299429011,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.043131011848343,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0031414819054419,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.0000275958525589464,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.31140157402921,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.13601778337462,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.4796261162775,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.34360833290288,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.00435047032527016,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.386166161614564,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.275494576840019,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.610597293631544,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.335102716791525,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0188202212778134,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1290.921129824,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",875.498064101235,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1695.7451876849,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",820.247123583665,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",23.3706094489668,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",13945088.3098078,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",10023301.8236601,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",21389113.3959038,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",11365811.5722437,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",1072117.32387275,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.308002828480264,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.213684723245732,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.406027213931955,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.192342490686223,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0318710268717979,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.587808707177882,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.465455130335879,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.704827988234357,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.239372857898478,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0395542120077607,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.193500203708692,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.152528712930133,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.23621534660923,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.083686633679097,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00105956748303183,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.88628291008881,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.882404614511913,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.890969768906465,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.00856515439455197,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.0000752392485237929,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0440079091452711,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0384049250562601,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0503793917505684,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0119744666943083,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000397808915803446,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.14671703060171,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.90225747495385,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.31084134113769,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.40858386618384,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0295873170120586,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.390041003865155,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.242169106468911,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.550398744226085,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.308229637757174,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.019487446118037,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1035.37579789656,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",784.011453894313,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1249.85834291913,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",465.846889024817,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-19.1839512368267,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",13922351.3755968,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",9435865.17246534,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",28627808.0290925,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",19191942.8566272,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-1129893.68566024,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.334443739181716,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.24223158895808,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.435700590305646,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.193469001347566,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0312176170145148,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.606989039452091,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.496093669740204,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.719129804179613,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.223036134439409,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0366556956217999,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.156913716988636,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.112940600379825,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.222410708333407,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.109470107953582,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.007927201868293,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.879662096254154,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.862239526644141,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.894983236773855,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.032743710129714,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00108779289788945,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.208680359038394,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.19752279315569,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.21963859657063,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.02211580341494,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00575782568557302,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.84874775878448,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.58144217463514,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.97782555128386,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.396383376648719,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0823845346787974,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.217005168107411,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.200994550836059,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.235358458804434,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.034363907968375,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00189645818053762,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1472.2696451737,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1287.84798970438,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1650.92367774979,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",363.07568804541,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",70.0841913209871,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1597708.79138738,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1534379.64428693,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1646474.61668832,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",112094.97240139,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-13114.249365629,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.354278946402388,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.320724811799479,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.418783018735374,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.098058206935895,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0228091753872441,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.956391709874963,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.941875096451066,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.058124903548934,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0125578658648196,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.180788072892682,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.206847243871576,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.126822462030581,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.080024781840995,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0166323937963353,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.46331024020767,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.435127550202613,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.492005568225359,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.056878018022746,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0148081309537512,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.193978544606583,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.179751516305306,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.204778344655307,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.025026828350001,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0061345582314077,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.69663499865934,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.52475800730487,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.94878820042901,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.42403019312414,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.104122236851112,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.24278057448093,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.211588243504184,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.262134924774291,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.050546681270107,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00806333786141348,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1703.88635279816,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1612.22335383571,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1809.21742372471,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",196.994069889,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",40.019402558714,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1578511.81267266,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1489920.91050814,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1697883.68092257,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",207962.77041443,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-55354.638169915,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.28081121565542,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.244315951501762,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.348804341192878,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.104488389691116,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0238460421258361,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.945155921732448,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.921011251206963,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.078988748793037,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0172744150754538,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.177823100956444,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.229957714828379,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.14228621102268,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.087671503805699,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0215280733126418,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.464186221472832,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.43435466621923,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.503484576900649,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0691299106814189,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0169450741690632,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.200332165032513,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.186615401111224,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.211838601267382,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.025223200156158,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00583141830033698,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",5.13128508514006,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.8889856691044,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.28481597584347,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.39583030673907,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.087976719845108,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.220704871050854,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.189541514787007,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.240048099608305,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.050506584821298,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00324053807687069,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1397.54057077875,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1202.81848142763,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1494.87061641969,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",292.05213499206,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",60.162360209579,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1709734.64489872,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1500298.23374181,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1900054.9818205,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",399756.74807869,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-51357.2984264032,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.415503701055136,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.378419110382825,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.48392093978817,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.105501829405345,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0240414346394403,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.962308919980606,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.947651877420767,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.052348122579233,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0118612858422292,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.249736790709631,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.287129607409317,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.190724186739498,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.096405420669819,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0214269411447805,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.453800475270638,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.422428528575038,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.491198812843723,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.068770284268685,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0158991837562641,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.204813218656358,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.188106626105203,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.219780561178871,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031673935073668,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0078688951488374,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.66711101546035,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.42974874491563,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.89502354761886,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.46527480270323,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.109510740113696,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.260280183556326,NA
