"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo5.002r","pval"
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.0109465632597624,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.659939889723256,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.650463039945399,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.667112376240767,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.016649336295368,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.00332552812513289,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0337174811917911,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0753645021032114,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.00369578790311365,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0716687142000978,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0135515026883831,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.644348118327881,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.612750113791215,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.694340499058337,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0815903852671219,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0161629194518967,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.129154074692589,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.109102275084244,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.142774386648457,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.033672111564213,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00702048707677939,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.89644810046375,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.67645827735304,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.17452729829921,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.49806902094617,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0213388885947133,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.225810080350224,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.17222955961301,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.258893622935498,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.086664063322488,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00345500422330789,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1239.83097478498,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1150.13856600507,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1318.47796488006,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",168.33939887499,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",12.2009870257593,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3706939.08506069,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3016348.35572057,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4379673.86254289,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1363325.50682232,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-284802.406799842,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.293056281221419,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.266845827561234,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.323393041679158,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.056547214117924,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0119915167341068,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.682368822536104,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.675763435772843,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.688123085651897,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0123596498790539,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00171637537401075,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0563376043443359,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.131725625969606,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.00330223089362036,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.135027856863226,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00578503033437746,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.630342764291982,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.591359504343964,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.687733851888982,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.0963743475450179,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0200936273385345,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0574818290347839,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0496277922788721,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0650608093147965,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0154330170359244,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00221604819403708,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.5288308237795,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.30038516565817,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.65170537882702,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.35132021316885,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.00279888224078461,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.308549880327635,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.232067266099889,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.411571448440657,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.179504182340768,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.00304162548354355,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1433.84166954968,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1072.25777958156,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1826.82136816602,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",754.56358858446,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-78.8358377615485,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",8222724.50496804,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6762559.51654865,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",10617465.060996,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",3854905.54444735,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-46552.3151086689,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.247694466909911,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.161021560795731,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.336984772050952,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.175963211255221,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0278907877792443,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.543862087688435,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.406224577226785,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.673279177413193,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.267054600186408,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0418321637846612,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.263369933577157,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.237720335688702,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.311057099304104,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.073336763615402,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.000584256064939541,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.84343365745555,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.822790382135622,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.864826118859982,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.04203573672436,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00603596939186916,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0555910481970204,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0524664100212553,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0613526635642496,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0088862535429943,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00130941586748958,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.27338867372689,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.05997900349801,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.49580676500224,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.43582776150423,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0182080470531212,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.376879718719646,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.337382225116126,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.436066867482215,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.098684642366089,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0108622151620022,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1297.18453618209,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1080.24802997362,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1493.32853174331,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",413.08050176969,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-3.84395686688065,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8122146.35256854,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5242345.6186753,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",14854490.57976,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",9612144.9610847,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-64033.7873467067,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.292664910598376,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.192759149748815,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.389707216478997,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.196948066730182,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0318594161252146,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.58374001747203,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.448621470317533,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.708235943796456,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.259614473478923,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0416218919862026,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.304008498835443,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.256717719565825,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.349383897711165,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.09266617814534,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0038714149967864,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.839681377984613,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.823065497079055,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.848692499431001,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.025627002351946,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00377621495419584,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0579999226543587,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0532745372970142,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0625124792621846,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0092379419651704,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00102844296865873,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.22803497642391,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.88432632755036,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.64357883065705,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.75925250310669,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0105782408212408,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.321016970382587,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.138403785032993,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.522416104488954,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.384012319455961,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0238148129961424,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1336.32118406185,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",869.104327896736,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1633.24314384903,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",764.138815952294,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",1.19529058577936,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9080831.13769467,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7600539.78171546,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",12592172.0814533,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",4991632.29973784,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",474665.299311802,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.287815235658354,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.189934335485552,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.388067260355451,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.198132924869899,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.032558472091121,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.576643280848193,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.442133778897435,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.702196121516597,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.260062342619162,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0418154823102832,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.214627665520153,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.113526949678661,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.298251066728086,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.184724117049425,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00257365789068092,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.834878198705756,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.822031259581942,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.848331046680469,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.026299787098527,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00292790658576111,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0606642889482088,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0562436430765859,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0668176581238457,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0105740150472598,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00080450472390388,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.13272436659929,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.87896592096633,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.4531727472442,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.57420682627787,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0548314288987996,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.359582610512619,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.280566497284663,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.440253010609264,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.159686513324601,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00936341054068267,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1103.41759427943,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",922.939912709217,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1340.72483945655,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",417.784926747333,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",12.8098477069937,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",9725480.80207956,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6247078.25992762,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",13458456.8506276,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",7211378.59069998,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-68414.6570745871,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.317390333137558,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.221047876083487,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.418897589314826,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.197849713231339,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0315461400832936,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.596194133953406,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.480854460431801,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.71145060025483,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.230596139823029,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0369299587182924,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.150709962724574,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0638355412004755,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.219504562737381,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.155669021536905,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0148649484741865,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.826370221673896,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.808758408456459,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.839022735633194,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.030264327176735,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00230260634873655,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.229419539871527,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.21594380745532,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.241426028126678,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.025482220671358,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0063130703299939,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.48348841551674,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.24795622237479,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.65605305901808,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.40809683664329,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0742203082764976,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.250516880092369,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.233706807455963,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.275947049187088,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.042240241731125,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.0056813481515972,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1375.2707272285,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1265.08273459382,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1424.04330434929,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",158.96056975547,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",20.4992747692801,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1475777.8656696,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1349090.09426016,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1572855.73307177,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",223765.63881161,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-55251.135923834,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.353505863687451,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.324488609426716,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.41689029622527,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.092401686798554,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0218815080914957,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.963816124163083,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.949737311167339,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0502626888326611,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00988994676068456,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.144657433995305,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.180679649610754,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0954909809282669,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0851886686824871,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.015493208188735,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.375117687292454,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.342414970895339,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.411822262859046,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.069407291963707,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0171952484531228,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.218783658235771,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.204207714379146,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.228834110682365,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.024626396303219,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00606643444360599,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.27198363351061,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.08470797884323,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.49236066395846,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.40765268511523,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.105539377213571,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.238199903239177,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.218584424171776,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.257639099410278,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.039054675238502,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0064447260303848,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1607.99114723947,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1551.61072640997,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1657.28198373182,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",105.67125732185,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",13.7710861420489,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1449398.13813464,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1285481.05650549,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1768691.45793259,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",483210.4014271,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-115396.309784985,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.392846182059408,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.358869266910208,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.469016125243624,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.110146858333416,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0248724102935815,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.957586467884221,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.943729621535877,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.056270378464123,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0119880232452221,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.120934960352393,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.167791767023309,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0811162046177987,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0866755624055103,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0224398984967503,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.369051389649384,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.340066962495599,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.411086848764777,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.071019886269178,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0174949464363166,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.225563856459897,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.21184010470133,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.238714001610383,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.026873896909053,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00624077059524059,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.73629521903755,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.5527079404438,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.88238091387827,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.32967297343447,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0854983086082164,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.259275467645768,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.243517088785788,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.297605147107172,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.054088058321384,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00346082785679611,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1301.45977153649,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1185.64476273819,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1377.5625343374,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",191.91777159921,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",31.0067373353751,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1596601.83462168,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1462317.95773019,NA
