"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo2.005r","pval"
"1540","slope.2.rTau1.All","rTau1","4","All","2",-1.76503158743174,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5154848.51323798,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",725014.888135039,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",11780213.8075304,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",11055198.9193954,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-65277.0322437913,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.419546725243443,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.207841982495749,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.963847058869076,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.756005076373327,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00958123831683072,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.686069834322605,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.415160368741073,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.28391263212407,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.868752263382997,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0133766713879332,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.135665179101054,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.072022456120487,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.400134140509495,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.472156596629982,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00674086886378628,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.691340508126832,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.882411894796143,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.882411894796143,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00703349141845624,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.119588497393246,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.050605608803779,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.374469080323061,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.323863471519282,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00263932631104402,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",4.11374357327693,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.63056047487778,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.14073265038286,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.51017217550508,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.035211634845454,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.234874061173934,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.0798811990139326,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.434287522769044,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.354406323755111,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.000957634773868607,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1459.73891706114,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",696.266080052614,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2506.73131871976,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1810.46523866715,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-12.4521275163283,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",4531292.82534713,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",716161.536728911,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",11355152.1726226,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",10638990.6358937,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-88669.4622894862,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.42979073599568,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.215221562527964,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.959410631263493,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.744189068735529,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00942513164196435,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.699056630989412,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.421070043420165,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.279370219982,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.858300176561835,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0128991515042778,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.10959000667724,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.112699331731866,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.430621453878024,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.54332078560989,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00762147445244114,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.680645202295273,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.864860381102438,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.864860381102438,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00704818221244601,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.122091988774854,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0519611046896923,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.369747452579889,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.317786347890197,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00272744412477389,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.66361262142379,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.6576410015866,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.47617520917768,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.81853420759108,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0296345831474819,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.34971638207223,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.148235538049149,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.495435114659244,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.347199576610095,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00217264798898543,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1207.49984779863,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",554.981245026198,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1888.69486934583,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1333.71362431963,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",2.32762374206089,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5471916.29332192,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",766614.459270089,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",21578838.1673126,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",20812223.7080425,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-14519.8353127815,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.410370756147199,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.19899075635139,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.939018844090672,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.740028087739282,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0088602826003254,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.695253960632193,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.409039830529442,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.28443963444624,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.875399803916798,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0129830560293972,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0531365220777877,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.156870898840832,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.313130654939987,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.470001553780819,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00765908063033549,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.669796267904038,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.859468660765241,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.859468660765241,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00737650551949265,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0561154394051687,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0458721121538574,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0719421883792707,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0260700762254133,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",-0.0000824716652505819,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.7798625204974,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.04017769362387,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.38837784192323,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.34820014829936,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.245070572339602,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.293632649580087,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.171656207499626,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.398674767351506,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.22701855985188,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0263179446811629,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1932.38608679283,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1216.94422374742,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3886.78606776843,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2669.84184402101,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-259.91149636773,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7876697.58022948,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",3457215.72204224,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",14408803.1775642,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",10951587.455522,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1352094.44297577,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.216271260389101,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.163886419279469,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.28895338163078,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.125066962351311,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0203042870942669,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.436628449476292,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.359000281460372,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.533102773332105,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.174102491871733,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0248227149616174,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.206777004233681,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.079077030064361,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.362003553113111,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.28292652304875,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0514292814913819,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.85646498348879,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.815982494188221,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.882665903622925,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.066683409434704,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",0.000210950354464411,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0534944295558223,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0436038195424955,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0612172822290309,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0176134626865354,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00141522964575418,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.63334735792296,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.98920131402837,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",4.16395919517521,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.17475788114684,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.204420338751135,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.301660919655227,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.122462895263072,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.517786772735214,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.395323877472142,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0499403678593055,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1567.40794564221,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1119.72161493569,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2176.17685560455,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1056.45524066886,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-143.052668853574,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7012069.2907261,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3272922.94464259,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",11102133.055406,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",7829210.11076341,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1236556.84268556,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.272902992090092,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.207841982495749,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.34985435735893,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.142012374863181,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0248210058668329,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.482085262403644,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.415160368741073,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.575309245136443,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.16014887639537,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0293206077434469,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.270868433832314,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.164386503587139,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.400134140509495,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.235747636922356,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0410225907592137,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.855739504556478,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.834912989307599,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.882411894796143,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.047498905488544,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00381650447641103,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0574938257627308,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.050605608803779,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0669194276471105,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0163138188433315,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00178181177823422,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.41388768421978,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.63056047487778,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",4.05659267098953,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.42603219611175,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.215664990022943,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.227058508109626,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.0798811990139326,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.434287522769044,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.354406323755111,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0510521293944408,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1697.84037296398,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1215.40984299955,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2506.73131871976,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1291.32147572021,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-136.65543395461,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6711548.50264756,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",2955735.335686,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",11355152.1726226,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",8399416.8369366,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1060756.53191154,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.287964306716201,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.215221562527964,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.361978736259185,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.146757173731221,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0248508088229812,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.501818289140352,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.421070043420165,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.591818981607917,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.170748938187752,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0290911741969132,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.261072146096512,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.121960183285886,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.430621453878024,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.308661270592138,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0466801731575391,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.846465759701362,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.82129518520093,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.864860381102438,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.043565195901508,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00475823471646049,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0602628469915233,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0519611046896923,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0763546093455736,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0243935046558813,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00262423485935177,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.14220869508165,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.6576410015866,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.41950682629503,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.76186582470843,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.114762748871185,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.388624639021727,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.148235538049149,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.481442300416581,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.333206762367432,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0329954286879992,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1272.97555260533,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",842.344021029673,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1888.69486934583,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1046.35084831616,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-97.3640973319934,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6958579.51811237,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",2834048.54380155,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",12435414.5806957,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",9601366.03689415,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1033307.31390581,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.273257127072357,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.19899075635139,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.336539451001013,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.137548694649623,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0243785698337768,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.496078027540785,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.409039830529442,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.587882426999501,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.178842596470059,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0308402340315963,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.187893764754485,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.116225851120103,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.313130654939987,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.196904803819884,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0296605200278664,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.837016194240033,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.793495238945355,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.859468660765241,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.065973421819886,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00709737103269089,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.128567774167266,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.107259120966839,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.145419590101003,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.038160469134164,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00720669975309643,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.27843712410517,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",5.09419506345825,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.66207926659351,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.56788420313526,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.013964771773793,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.232627399376373,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.205601514244876,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.290471899956108,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.084870385711232,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00511816976803854,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1938.36881206421,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1885.40758205718,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",2007.00112037669,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",121.59353831951,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",7.74193987168699,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4110047.1322763,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3468440.43961638,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4958682.36891759,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1490241.92930121,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-227523.017423801,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.265961611232714,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.241926288433393,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.304847041239358,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.062920752805965,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0112142005212292,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.610462011635938,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.603225683379234,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.618706961116212,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.015481277736978,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.000755492582128082,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.107706348006507,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.188215564391121,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0690422329758698,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.119173331415251,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00293057698303344,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.671142598480513,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.628038139102974,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.725646990166222,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.097608851063248,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0184336749211442,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.125090191192296,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.10807877089729,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.137642083044913,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.029563312147623,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00619225476750991,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",5.11861103034379,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.94331119461548,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",5.19789368405094,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.25458248943546,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.00161820948647303,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.224241227527453,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.192918539159881,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.250771385940649,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.057852846780768,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00678306615295535,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1698.42733408605,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1628.65384451503,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1749.91886344745,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",121.26501893242,NA
