"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo11.002r","pval"
"1288","Fo.15.3","Fo","14","15","4",1644.110742214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000510484653764668
"1289","Quant.16.3","Quant","1","16","4",0.0612197511695414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131839309889502
"1290","Sigma.16.3","Sigma","2","16","4",3.19304520730845,0.0000000000000000000000000000000793760604327614
"1291","Connect.16.3","Connect","3","16","4",0.22340987686796,0.000785734939982362
"1292","Tau1.16.3","Tau1","4","16","4",1074.05680987216,0.000000000122463105460828
"1293","Tau2.16.3","Tau2","5","16","4",6700397.27397385,0.00000229529161816257
"1294","NPQ.16.3","NPQ","6","16","4",0.302863378082833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257444604513626
"1295","qP.16.3","qP","7","16","4",0.523954225658805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263678619779005
"1296","ABQ.16.3","ABQ","8","16","4",0.0805507182710091,0.0000000000000000000000000000000793760604327614
"1297","qm.16.3","qm","9","16","4",0.830545253497119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131839309889502
"1298","nTau1.16.3","nTau1","10","16","4",1.97548812975556,0.000000000122463105460828
"1299","nTau2.16.3","nTau2","11","16","4",7.30062253861954,0.00000229529161816257
"1300","nCon.16.3","nCon","12","16","4",0.565687932319342,0.000785734939982362
"1301","Fm.16.3","Fm","13","16","4",2077.94198175075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257444604513626
"1302","Fo.16.3","Fo","14","16","4",1950.73089068323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263678619779005
"1303","Quant.17.3","Quant","1","17","4",0.060942732055966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141124627852435
"1304","Sigma.17.3","Sigma","2","17","4",3.13030193069448,0.000000000000000000000000000000000289071029933132
"1305","Connect.17.3","Connect","3","17","4",0.456836009039158,0.000000000000463657491209883
"1306","Tau1.17.3","Tau1","4","17","4",1110.32099485726,0.0000000000287213466928618
"1307","Tau2.17.3","Tau2","5","17","4",9063091.54106102,0.000000465484285365384
"1308","NPQ.17.3","NPQ","6","17","4",0.338083537154512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151432335454483
"1309","qP.17.3","qP","7","17","4",0.559126310354872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282249255704871
"1310","ABQ.17.3","ABQ","8","17","4",0.098617878887463,0.000000000000000000000000000000000289071029933132
"1311","qm.17.3","qm","9","17","4",0.831312035504079,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141124627852435
"1312","nTau1.17.3","nTau1","10","17","4",2.04218801593929,0.0000000000287213466928618
"1313","nTau2.17.3","nTau2","11","17","4",9.87496825468089,0.000000465484285365384
"1314","nCon.17.3","nCon","12","17","4",1.1567376562994,0.000000000000463657491209883
"1315","Fm.17.3","Fm","13","17","4",2023.24775294751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151432335454483
"1316","Fo.17.3","Fo","14","17","4",1899.94550725679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282249255704871
"1317","Quant.18.3","Quant","1","18","4",0.0585400746065813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000499040347300876
"1318","Sigma.18.3","Sigma","2","18","4",3.00807223183167,0.00000000000000000000000000000000000346731562435906
"1319","Connect.18.3","Connect","3","18","4",0.37832911879093,0.00000000000416672388585962
"1320","Tau1.18.3","Tau1","4","18","4",912.01646021901,0.0000000000996472743271036
"1321","Tau2.18.3","Tau2","5","18","4",6660303.14597584,0.000000322122199589919
"1322","NPQ.18.3","NPQ","6","18","4",0.369107177468394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251271532766704
"1323","qP.18.3","qP","7","18","4",0.585652372956499,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998080694601752
"1324","ABQ.18.3","ABQ","8","18","4",0.133814376753554,0.00000000000000000000000000000000000346731562435906
"1325","qm.18.3","qm","9","18","4",0.837962531483574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000499040347300876
"1326","nTau1.18.3","nTau1","10","18","4",1.67745102004315,0.0000000000996472743271036
"1327","nTau2.18.3","nTau2","11","18","4",7.25693675663381,0.000000322122199589919
"1328","nCon.18.3","nCon","12","18","4",0.957953246944082,0.00000000000416672388585962
"1329","Fm.18.3","Fm","13","18","4",1977.40144406366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251271532766704
"1330","Fo.18.3","Fo","14","18","4",1861.64421600101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998080694601752
"1331","Quant.19.3","Quant","1","19","4",0.0608650247218243,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000119136523436052
"1332","Sigma.19.3","Sigma","2","19","4",3.08898896042424,0.000000000000000000000000000258511442727055
"1333","Connect.19.3","Connect","3","19","4",0.386306780037702,0.000000899305015237763
"1334","Tau1.19.3","Tau1","4","19","4",1389.3975360233,0.0000000000198103973413033
"1335","Tau2.19.3","Tau2","5","19","4",6617810.88766664,0.000000942219995634459
"1336","NPQ.19.3","NPQ","6","19","4",0.391472519394265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569511032673589
"1337","qP.19.3","qP","7","19","4",0.609508365712401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000238273046872103
"1338","ABQ.19.3","ABQ","8","19","4",0.110514102828836,0.000000000000000000000000000258511442727055
"1339","qm.19.3","qm","9","19","4",0.83152712746961,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000119136523436052
"1340","nTau1.19.3","nTau1","10","19","4",2.5554871164146,0.0000000000198103973413033
"1341","nTau2.19.3","nTau2","11","19","4",7.21063801850764,0.000000942219995634459
"1342","nCon.19.3","nCon","12","19","4",0.978153189572838,0.000000899305015237763
"1343","Fm.19.3","Fm","13","19","4",1945.61838057891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569511032673589
"1344","Fo.19.3","Fo","14","19","4",1827.19826974574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000238273046872103
"1345","Quant.20.3","Quant","1","20","4",0.0563675983192821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127950618437484
"1346","Sigma.20.3","Sigma","2","20","4",2.9256065165938,0.000000000000000000000000000000000231866907493082
"1347","Connect.20.3","Connect","3","20","4",0.435245526557947,0.000000000000399140434528904
"1348","Tau1.20.3","Tau1","4","20","4",952.573387051213,0.000000000046835349075235
"1349","Tau2.20.3","Tau2","5","20","4",5351997.36379126,0.00000000848807509821959
"1350","NPQ.20.3","NPQ","6","20","4",0.429074007250768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261756338254458
"1351","qP.20.3","qP","7","20","4",0.636903952726095,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255901236874967
"1352","ABQ.20.3","ABQ","8","20","4",0.157560687162559,0.000000000000000000000000000000000231866907493082
"1353","qm.20.3","qm","9","20","4",0.843975891739291,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127950618437484
"1354","nTau1.20.3","nTau1","10","20","4",1.75204644814338,0.000000000046835349075235
"1355","nTau2.20.3","nTau2","11","20","4",5.83143222454832,0.00000000848807509821959
"1356","nCon.20.3","nCon","12","20","4",1.10206918969534,0.000000000000399140434528904
"1357","Fm.20.3","Fm","13","20","4",1894.42568829038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261756338254458
"1358","Fo.20.3","Fo","14","20","4",1787.64146204709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255901236874967
"1359","Quant.21.3","Quant","1","21","4",0.0592272244457811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196382788816389
"1360","Sigma.21.3","Sigma","2","21","4",2.88382452973835,0.000000000000000000000000000000000130955141367225
"1361","Connect.21.3","Connect","3","21","4",0.468008154798903,0.0000000000000209388546040578
"1362","Tau1.21.3","Tau1","4","21","4",1386.3743215171,0.000000000103195604955776
"1363","Tau2.21.3","Tau2","5","21","4",9367271.91110674,0.0010468166705669
"1364","NPQ.21.3","NPQ","6","21","4",0.467630855804048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317396315171301
"1365","qP.21.3","qP","7","21","4",0.673082780278404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392765577632778
"1366","ABQ.21.3","ABQ","8","21","4",0.169591966179692,0.000000000000000000000000000000000130955141367225
"1367","qm.21.3","qm","9","21","4",0.83606051784277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196382788816389
"1368","nTau1.21.3","nTau1","10","21","4",2.54992658710571,0.000000000103195604955776
"1369","nTau2.21.3","nTau2","11","21","4",10.2063972691943,0.0010468166705669
"1370","nCon.21.3","nCon","12","21","4",1.18502623567199,0.0000000000000209388546040578
"1371","Fm.21.3","Fm","13","21","4",1844.65630379564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317396315171301
"1372","Fo.21.3","Fo","14","21","4",1735.40243086541,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392765577632778
"1373","Quant.22.3","Quant","1","22","4",0.0596085982876512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000194574927481197
"1374","Sigma.22.3","Sigma","2","22","4",3.10855779179308,0.0000000000000000000000000000448096966087985
"1375","Connect.22.3","Connect","3","22","4",0.321726757280351,0.00000593871962233042
"1376","Tau1.22.3","Tau1","4","22","4",1090.40775361637,0.000000000570924960923374
"1377","Tau2.22.3","Tau2","5","22","4",8078893.22244002,0.000638223225972349
"1378","NPQ.22.3","NPQ","6","22","4",0.504325493648546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191898061322302
"1379","qP.22.3","qP","7","22","4",0.702875172989969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000389149854962395
"1380","ABQ.22.3","ABQ","8","22","4",0.104879184818538,0.0000000000000000000000000000448096966087985
"1381","qm.22.3","qm","9","22","4",0.835004884546942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000194574927481197
"1382","nTau1.22.3","nTau1","10","22","4",2.00556204668444,0.000000000570924960923374
"1383","nTau2.22.3","nTau2","11","22","4",8.80260491059898,0.000638223225972349
"1384","nCon.22.3","nCon","12","22","4",0.814632489168293,0.00000593871962233042
"1385","Fm.22.3","Fm","13","22","4",1799.66006109341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191898061322302
"1386","Fo.22.3","Fo","14","22","4",1692.38484745737,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000389149854962395
"1387","Quant.23.3","Quant","1","23","4",0.221698241833683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000288545697657752
"1388","Sigma.23.3","Sigma","2","23","4",3.92699472415484,0.00000000000000000000000000000000000000000000000000000143534845464324
"1389","Connect.23.3","Connect","3","23","4",0.297866825111376,0.0000000000000000000318433395718856
"1390","Tau1.23.3","Tau1","4","23","4",950.957120260636,0.0000000000000000184810433661284
"1391","Tau2.23.3","Tau2","5","23","4",1410085.5489704,0.000000000000012350667986143
"1392","NPQ.23.3","NPQ","6","23","4",0.667831630416728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105516626766969
"1393","qP.23.3","qP","7","23","4",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000577091395315504
"1394","ABQ.23.3","ABQ","8","23","4",-0.130792783707965,0.00000000000000000000000000000000000000000000000000000143534845464324
"1395","qm.23.3","qm","9","23","4",0.386344788203708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000288545697657752
"1396","nTau1.23.3","nTau1","10","23","4",1.74907368559492,0.0000000000000000184810433661284
"1397","nTau2.23.3","nTau2","11","23","4",1.53640178623163,0.000000000000012350667986143
"1398","nCon.23.3","nCon","12","23","4",0.754217632479017,0.0000000000000000000318433395718856
"1399","Fm.23.3","Fm","13","23","4",1623.23010334531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105516626766969
"1400","Fo.23.3","Fo","14","23","4",1263.36284334215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000577091395315504
"1401","Quant.24.3","Quant","1","24","4",0.231560406403112,0.000000000000000000000000000000000000000000000000000000000000000000000000000108654338597046
"1402","Sigma.24.3","Sigma","2","24","4",4.19627619211237,0.00000000000000000000000000000000000000000000000000227437810889362
"1403","Connect.24.3","Connect","3","24","4",0.314434437662418,0.00000000000000000101005558294262
"1404","Tau1.24.3","Tau1","4","24","4",938.37818841832,0.00000000000000000193153184468509
"1405","Tau2.24.3","Tau2","5","24","4",1458914.63272902,0.0000000000000022563820869151
"1406","NPQ.24.3","NPQ","6","24","4",0.60745185871291,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187073535166519
"1407","qP.24.3","qP","7","24","4",0.978637837880587,0.000000000000000000000000000000000000000000000000000000000000000000000000000217308677194092
"1408","ABQ.24.3","ABQ","8","24","4",-0.208333387182598,0.00000000000000000000000000000000000000000000000000227437810889362
"1409","qm.24.3","qm","9","24","4",0.359046562301842,0.000000000000000000000000000000000000000000000000000000000000000000000000000108654338597046
"1410","nTau1.24.3","nTau1","10","24","4",1.72593754390195,0.00000000000000000193153184468509
"1411","nTau2.24.3","nTau2","11","24","4",1.58960500610832,0.0000000000000022563820869151
"1412","nCon.24.3","nCon","12","24","4",0.796167874871415,0.00000000000000000101005558294262
"1413","Fm.24.3","Fm","13","24","4",1684.20254400131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187073535166519
"1414","Fo.24.3","Fo","14","24","4",1294.20791844721,0.000000000000000000000000000000000000000000000000000000000000000000000000000217308677194092
"1415","Quant.25.3","Quant","1","25","4",0.235864552865638,0.000000000000000000000000000000000000000000000000000000000000000000000000000312471812667977
"1416","Sigma.25.3","Sigma","2","25","4",4.12165146735193,0.00000000000000000000000000000000000000000000000000273442676758338
"1417","Connect.25.3","Connect","3","25","4",0.273874089068384,0.00000000000000123456721427563
"1418","Tau1.25.3","Tau1","4","25","4",1107.89213098284,0.00000000000000000136880032350867
"1419","Tau2.25.3","Tau2","5","25","4",1395616.72211156,0.000000000000143073066630652
"1420","NPQ.25.3","NPQ","6","25","4",0.580554313464538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902864446484199
"1421","qP.25.3","qP","7","25","4",0.968490302718595,0.000000000000000000000000000000000000000000000000000000000000000000000000000624943625335954
"1422","ABQ.25.3","ABQ","8","25","4",-0.186844919238843,0.00000000000000000000000000000000000000000000000000273442676758338
"1423","qm.25.3","qm","9","25","4",0.347132792092309,0.000000000000000000000000000000000000000000000000000000000000000000000000000312471812667977
"1424","nTau1.25.3","nTau1","10","25","4",2.03772066215632,0.00000000000000000136880032350867
"1425","nTau2.25.3","nTau2","11","25","4",1.52063683392302,0.000000000000143073066630652
"1426","nCon.25.3","nCon","12","25","4",0.693466507984795,0.00000000000000123456721427563
"1427","Fm.25.3","Fm","13","25","4",1712.86395332384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902864446484199
"1428","Fo.25.3","Fo","14","25","4",1308.86006285345,0.000000000000000000000000000000000000000000000000000000000000000000000000000624943625335954
"1429","Quant.26.3","Quant","1","26","4",0.242107104825323,0.00000000000000000000000000000000000000000000000000000000000000000000000000360346017655065
"1430","Sigma.26.3","Sigma","2","26","4",4.17754017612875,0.0000000000000000000000000000000000000000000000000126748710912984
"1431","Connect.26.3","Connect","3","26","4",0.271021280105735,0.00000000000000365161229331314
"1432","Tau1.26.3","Tau1","4","26","4",1052.33158953447,0.0000000000000000310230137025838
"1433","Tau2.26.3","Tau2","5","26","4",1403957.89880863,0.00000000000634611098013167
"1434","NPQ.26.3","NPQ","6","26","4",0.558982632432059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029444315727108
"1435","qP.26.3","qP","7","26","4",0.963455277050752,0.0000000000000000000000000000000000000000000000000000000000000000000000000072069203531013
"1436","ABQ.26.3","ABQ","8","26","4",-0.202938281469978,0.0000000000000000000000000000000000000000000000000126748710912984
"1437","qm.26.3","qm","9","26","4",0.329853563744421,0.00000000000000000000000000000000000000000000000000000000000000000000000000360346017655065
"1438","nTau1.26.3","nTau1","10","26","4",1.93552942878281,0.0000000000000000310230137025838
"1439","nTau2.26.3","nTau2","11","26","4",1.52972521780583,0.00000000000634611098013167
"1440","nCon.26.3","nCon","12","26","4",0.686243015335287,0.00000000000000365161229331314
"1441","Fm.26.3","Fm","13","26","4",1736.56489397864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029444315727108
"1442","Fo.26.3","Fo","14","26","4",1316.13019515618,0.0000000000000000000000000000000000000000000000000000000000000000000000000072069203531013
"1443","Quant.27.3","Quant","1","27","4",0.248073168428938,0.000000000000000000000000000000000000000000000000000000000000000000000164738717459041
"1444","Sigma.27.3","Sigma","2","27","4",4.28227866395072,0.000000000000000000000000000000000000000000000017647114853807
"1445","Connect.27.3","Connect","3","27","4",0.271577571656295,0.00000000000168812328111569
"1446","Tau1.27.3","Tau1","4","27","4",1070.37133537381,0.000000000000000024690276162401
"1447","Tau2.27.3","Tau2","5","27","4",1285413.02212106,0.000000000000719535739165082
"1448","NPQ.27.3","NPQ","6","27","4",0.554632649386439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562338093904253
"1449","qP.27.3","qP","7","27","4",0.968100167383212,0.000000000000000000000000000000000000000000000000000000000000000000000329477434918083
"1450","ABQ.27.3","ABQ","8","27","4",-0.233098119851491,0.000000000000000000000000000000000000000000000017647114853807
"1451","qm.27.3","qm","9","27","4",0.313339648279935,0.000000000000000000000000000000000000000000000000000000000000000000000164738717459041
"1452","nTau1.27.3","nTau1","10","27","4",1.96870952078713,0.000000000000000024690276162401
"1453","nTau2.27.3","nTau2","11","27","4",1.40056102601308,0.000000000000719535739165082
"1454","nCon.27.3","nCon","12","27","4",0.687651580710349,0.00000000000168812328111569
"1455","Fm.27.3","Fm","13","27","4",1741.4239375922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562338093904253
"1456","Fo.27.3","Fo","14","27","4",1309.4233838157,0.000000000000000000000000000000000000000000000000000000000000000000000329477434918083
"1457","MTQuant.2.0","MTQuant","15","2","1",0.549130308971495,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.662062055561756,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",2175267.61938806,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.531864089751899,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.661122587558003,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.526077038395049,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.665105714934189,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",15000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.513832119616088,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.671802541879099,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",15000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03383794083274,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.911603345039596,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.780275966105754,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.124228584823708,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0460191481587074,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.384594259473326,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.338575111314619,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00324465173076515,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.08233292009445,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.64531881667373,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.21230569669481,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.56698688002108,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0452111371250509,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.29466230257449,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.192642854295261,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.563312312040796,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.370669457745535,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.0028966654683193,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1719.78023811061,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",611.151998393725,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3684.90719104563,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3073.7551926519,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-32.4043076827817,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",4317130.56803065,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",825101.469214543,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",11757804.6886446,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",10932703.2194301,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-10264.5386206082,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.354748268982449,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.100846643361719,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.821061383176921,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.720214739815202,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00737470822750056,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.662656440953005,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.259230558734925,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.28644453485632,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.02721397612139,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0137804083761157,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0754317340516849,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.180484917304137,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.400887218390827,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.581372135694964,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0102394350170473,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.676987937901543,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.880343642617736,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.880343642617736,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00843655788104703,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.117753503659588,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0407354060462471,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.36284960956835,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.322114203522103,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00314175848492914,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.80326419883664,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.65400492551974,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.09421568509659,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.44021075957685,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0518524263155492,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.339253297861202,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.233003578390857,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.547653195310457,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.3146496169196,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.0057682415920336,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1643.84971234271,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",645.329082031692,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",5580.57602130084,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",4935.24693926915,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-26.9843499100659,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",3597510.66339492,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",762511.590431377,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",7864899.32124005,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",7102387.73080867,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-25012.1218292509,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.379242217992869,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.113333906374632,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.880179578332642,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.76684567195801,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00720581636968264,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.678950552375199,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.269927562177831,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.28955098919277,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.01962342701494,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0134020343735891,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.106627384239439,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.196612318764318,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.376584113383907,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.573196432148225,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0121799420995322,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.675475732770751,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.887734739208604,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.887734739208604,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0086585692862302,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.120662650862453,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.044229460169422,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.363412084877334,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.319182624707912,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00307918759075673,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.57326692099061,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.6544195986125,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.47433727545683,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.81991767684433,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0357027949864334,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.311345417120711,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.166695010840515,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.577025648413095,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.41033063757258,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00448165375688687,NA
