"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"266","Fo.20.0","Fo","14","20","1",2804.47175865528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000403473386620308
"267","Quant.21.0","Quant","1","21","1",0.0371258435869334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000241489618685292
"268","Sigma.21.0","Sigma","2","21","1",4.36193479350691,0.00000000000000000000000763834811873522
"269","Connect.21.0","Connect","3","21","1",0.115005189829342,0.188469338987475
"270","Tau1.21.0","Tau1","4","21","1",1461.92421760475,0.000000000698956495857053
"271","Tau2.21.0","Tau2","5","21","1",10523647.9159362,0.000384487757595628
"272","NPQ.21.0","NPQ","6","21","1",0.28681194766505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000544600080527877
"273","qP.21.0","qP","7","21","1",0.54971132314658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000482979237370584
"274","ABQ.21.0","ABQ","8","21","1",0.0655286883916609,0.00000000000000000000000763834811873522
"275","qm.21.0","qm","9","21","1",0.903942360860765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000241489618685292
"276","nTau1.21.0","nTau1","10","21","1",2.12895123139222,0.000000000698956495857053
"277","nTau2.21.0","nTau2","11","21","1",12.3377030638277,0.000384487757595628
"278","nCon.21.0","nCon","12","21","1",0.381074533130852,0.188469338987475
"279","Fm.21.0","Fm","13","21","1",2839.85581482033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000544600080527877
"280","Fo.21.0","Fo","14","21","1",2734.42377202986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000482979237370584
"281","Quant.22.0","Quant","1","22","1",0.0424747016428205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000246142773001379
"282","Sigma.22.0","Sigma","2","22","1",3.71638536537719,0.000000000000000000000000255159542662836
"283","Connect.22.0","Connect","3","22","1",0.245855928810565,0.00211129502945706
"284","Tau1.22.0","Tau1","4","22","1",1531.10223927918,0.00000000244593005541653
"285","Tau2.22.0","Tau2","5","22","1",13124699.1787499,0.00287911010348641
"286","NPQ.22.0","NPQ","6","22","1",0.322473607908995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537074273642216
"287","qP.22.0","qP","7","22","1",0.602604670385439,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000492285546002758
"288","ABQ.22.0","ABQ","8","22","1",0.203826817403212,0.000000000000000000000000255159542662836
"289","qm.22.0","qm","9","22","1",0.890102980329619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000246142773001379
"290","nTau1.22.0","nTau1","10","22","1",2.22969286536718,0.00000000244593005541653
"291","nTau2.22.0","nTau2","11","22","1",15.3871207553672,0.00287911010348641
"292","nCon.22.0","nCon","12","22","1",0.814653959773164,0.00211129502945706
"293","Fm.22.0","Fm","13","22","1",2763.27661308484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537074273642216
"294","Fo.22.0","Fo","14","22","1",2645.90726338748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000492285546002758
"295","Quant.23.0","Quant","1","23","1",0.207040268094331,0.00000000000000000000000000000000000000000000000000000000000000000105488849451649
"296","Sigma.23.0","Sigma","2","23","1",5.18182995513395,0.00000000000000000000000000000000000000000106493838624987
"297","Connect.23.0","Connect","3","23","1",0.16840387715868,0.00000429804263353466
"298","Tau1.23.0","Tau1","4","23","1",1589.76238557088,0.000000000000000105142688504106
"299","Tau2.23.0","Tau2","5","23","1",1366929.01137784,0.00000000000000436230784846817
"300","NPQ.23.0","NPQ","6","23","1",0.462872698959849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022318472639964
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000210977698903299
"302","ABQ.23.0","ABQ","8","23","1",-0.110120087515641,0.00000000000000000000000000000000000000000106493838624987
"303","qm.23.0","qm","9","23","1",0.464313873075324,0.00000000000000000000000000000000000000000000000000000000000000000105488849451649
"304","nTau1.23.0","nTau1","10","23","1",2.31511767000306,0.000000000000000105142688504106
"305","nTau2.23.0","nTau2","11","23","1",1.60255876920517,0.00000000000000436230784846817
"306","nCon.23.0","nCon","12","23","1",0.558013329319301,0.00000429804263353466
"307","Fm.23.0","Fm","13","23","1",2498.07135969879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022318472639964
"308","Fo.23.0","Fo","14","23","1",1980.86999566798,0.00000000000000000000000000000000000000000000000000000000000000000210977698903299
"309","Quant.24.0","Quant","1","24","1",0.214276055077671,0.0000000000000000000000000000000000000000000000000000000000000000000942010473251615
"310","Sigma.24.0","Sigma","2","24","1",5.43981990524322,0.00000000000000000000000000000000000000000000525503627788575
"311","Connect.24.0","Connect","3","24","1",0.231663278952889,0.000000000185450803604151
"312","Tau1.24.0","Tau1","4","24","1",1383.1911070225,0.000000000000000077127527026135
"313","Tau2.24.0","Tau2","5","24","1",1346095.04610109,0.00000000000001831038624756
"314","NPQ.24.0","NPQ","6","24","1",0.418031490767718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158982901088717
"315","qP.24.0","qP","7","24","1",0.973712263577145,0.000000000000000000000000000000000000000000000000000000000000000000188402094650323
"316","ABQ.24.0","ABQ","8","24","1",-0.165390103798152,0.00000000000000000000000000000000000000000000525503627788575
"317","qm.24.0","qm","9","24","1",0.445592342524602,0.0000000000000000000000000000000000000000000000000000000000000000000942010473251615
"318","nTau1.24.0","nTau1","10","24","1",2.01429484174703,0.000000000000000077127527026135
"319","nTau2.24.0","nTau2","11","24","1",1.57813346732507,0.00000000000001831038624756
"320","nCon.24.0","nCon","12","24","1",0.767626017586998,0.000000000185450803604151
"321","Fm.24.0","Fm","13","24","1",2577.06575343993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158982901088717
"322","Fo.24.0","Fo","14","24","1",2024.86227011706,0.000000000000000000000000000000000000000000000000000000000000000000188402094650323
"323","Quant.25.0","Quant","1","25","1",0.221538247584766,0.0000000000000000000000000000000000000000000000000000000000000000113041580313605
"324","Sigma.25.0","Sigma","2","25","1",5.55888215112173,0.000000000000000000000000000000000000000000138193341973028
"325","Connect.25.0","Connect","3","25","1",0.210495270461973,0.000000013448794385599
"326","Tau1.25.0","Tau1","4","25","1",1492.32318323361,0.0000000000000000108635180427969
"327","Tau2.25.0","Tau2","5","25","1",1308197.01846399,0.0000000000000101938364568692
"328","NPQ.25.0","NPQ","6","25","1",0.384720207136097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273451158219527
"329","qP.25.0","qP","7","25","1",0.956057315657475,0.000000000000000000000000000000000000000000000000000000000000000022608316062721
"330","ABQ.25.0","ABQ","8","25","1",-0.190897191440715,0.000000000000000000000000000000000000000000138193341973028
"331","qm.25.0","qm","9","25","1",0.426802491579594,0.0000000000000000000000000000000000000000000000000000000000000000113041580313605
"332","nTau1.25.0","nTau1","10","25","1",2.17322022600169,0.0000000000000000108635180427969
"333","nTau2.25.0","nTau2","11","25","1",1.53370261830519,0.0000000000000101938364568692
"334","nCon.25.0","nCon","12","25","1",0.697484931215541,0.000000013448794385599
"335","Fm.25.0","Fm","13","25","1",2639.06049274378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273451158219527
"336","Fo.25.0","Fo","14","25","1",2054.40765591114,0.000000000000000000000000000000000000000000000000000000000000000022608316062721
"337","Quant.26.0","Quant","1","26","1",0.224149137478526,0.00000000000000000000000000000000000000000000000000000000000000347820977762085
"338","Sigma.26.0","Sigma","2","26","1",5.65954467768048,0.00000000000000000000000000000000000000000742872010850931
"339","Connect.26.0","Connect","3","26","1",0.216112077122628,0.0000000936433144818062
"340","Tau1.26.0","Tau1","4","26","1",1558.73821472917,0.00000000000000000276093234749657
"341","Tau2.26.0","Tau2","5","26","1",1291787.41755228,0.0000000000000168005599958839
"342","NPQ.26.0","NPQ","6","26","1",0.375073444726604,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000546167751250379
"343","qP.26.0","qP","7","26","1",0.95159122228387,0.00000000000000000000000000000000000000000000000000000000000000695641955524169
"344","ABQ.26.0","ABQ","8","26","1",-0.212462448070224,0.00000000000000000000000000000000000000000742872010850931
"345","qm.26.0","qm","9","26","1",0.420047199443004,0.00000000000000000000000000000000000000000000000000000000000000347820977762085
"346","nTau1.26.0","nTau1","10","26","1",2.26993821000027,0.00000000000000000276093234749657
"347","nTau2.26.0","nTau2","11","26","1",1.51446434797709,0.0000000000000168005599958839
"348","nCon.26.0","nCon","12","26","1",0.716096456304727,0.0000000936433144818062
"349","Fm.26.0","Fm","13","26","1",2657.57469622536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000546167751250379
"350","Fo.26.0","Fo","14","26","1",2061.88162028169,0.00000000000000000000000000000000000000000000000000000000000000695641955524169
"351","Quant.27.0","Quant","1","27","1",0.231720128872185,0.0000000000000000000000000000000000000000000000000000000000000220456522359837
"352","Sigma.27.0","Sigma","2","27","1",5.64352512700191,0.0000000000000000000000000000000000000000135748034351256
"353","Connect.27.0","Connect","3","27","1",0.209733548593705,0.000000206851629757528
"354","Tau1.27.0","Tau1","4","27","1",1578.63118335436,0.0000000000000000247032420429369
"355","Tau2.27.0","Tau2","5","27","1",1182758.81541753,0.0000000000000134970758510454
"356","NPQ.27.0","NPQ","6","27","1",0.366712475715437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171860430536788
"357","qP.27.0","qP","7","27","1",0.956150461968345,0.0000000000000000000000000000000000000000000000000000000000000440913044719674
"358","ABQ.27.0","ABQ","8","27","1",-0.209030528235873,0.0000000000000000000000000000000000000000135748034351256
"359","qm.27.0","qm","9","27","1",0.4004583769691,0.0000000000000000000000000000000000000000000000000000000000000220456522359837
"360","nTau1.27.0","nTau1","10","27","1",2.29890767335593,0.0000000000000000247032420429369
"361","nTau2.27.0","nTau2","11","27","1",1.38664151226954,0.0000000000000134970758510454
"362","nCon.27.0","nCon","12","27","1",0.694960933770239,0.000000206851629757528
"363","Fm.27.0","Fm","13","27","1",2673.83261445968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171860430536788
"364","Fo.27.0","Fo","14","27","1",2054.25177645443,0.0000000000000000000000000000000000000000000000000000000000000440913044719674
"365","Quant.1.1","Quant","1","1","2",0.362221702336215,0.000000000000000000000000000000000000000000000000000000000554785040634425
"366","Sigma.1.1","Sigma","2","1","2",4.50305104941339,0.00000000000000000000000000000000000000000000000167329674094595
"367","Connect.1.1","Connect","3","1","2",0.315949776008268,0.00000000000000000581689715355325
"368","Tau1.1.1","Tau1","4","1","2",682.661128000803,0.0000000000000000000000000000320675513587191
"369","Tau2.1.1","Tau2","5","1","2",677001.907104123,0.00000000000000000000000000000000112464489900115
"370","NPQ.1.1","NPQ","6","1","2",0.602441725151758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000280740521383041
"371","qP.1.1","qP","7","1","2",1.45937990452906,0.00000000000000000000000000000000000000000000000000000000110957008126885
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000167329674094595
"373","qm.1.1","qm","9","1","2",0,0.000000000000000000000000000000000000000000000000000000000554785040634425
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000000320675513587191
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000000000000112464489900115
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000581689715355325
"377","Fm.1.1","Fm","13","1","2",2337.24861696774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000280740521383041
"378","Fo.1.1","Fo","14","1","2",1490.64644414672,0.00000000000000000000000000000000000000000000000000000000110957008126885
"379","Quant.3.1","Quant","1","3","2",NA,NA
"380","Sigma.3.1","Sigma","2","3","2",NA,NA
"381","Connect.3.1","Connect","3","3","2",NA,NA
"382","Tau1.3.1","Tau1","4","3","2",NA,NA
"383","Tau2.3.1","Tau2","5","3","2",NA,NA
"384","NPQ.3.1","NPQ","6","3","2",-0.00920223966033799,NA
"385","qP.3.1","qP","7","3","2",-0.0556041960130332,NA
"386","ABQ.3.1","ABQ","8","3","2",NA,NA
"387","qm.3.1","qm","9","3","2",NA,NA
"388","nTau1.3.1","nTau1","10","3","2",NA,NA
"389","nTau2.3.1","nTau2","11","3","2",NA,NA
"390","nCon.3.1","nCon","12","3","2",NA,NA
"391","Fm.3.1","Fm","13","3","2",3780.09,NA
"392","Fo.3.1","Fo","14","3","2",3831.21,NA
"393","Quant.4.1","Quant","1","4","2",-0.0139166439463296,0.00000000000000000000000000000000000000000000000000000000000818037760572503
"394","Sigma.4.1","Sigma","2","4","2",20.9094929993006,0.00000000000000000506853206351094
"395","Connect.4.1","Connect","3","4","2",0.703576160239586,0.000000000000012558022584795
"396","Tau1.4.1","Tau1","4","4","2",NA,NA
"397","Tau2.4.1","Tau2","5","4","2",NA,NA
"398","NPQ.4.1","NPQ","6","4","2",0.000395622856425818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000636919982874854
"399","qP.4.1","qP","7","4","2",-0.0327651756243676,0.0000000000000000000000000000000000000000000000000000000000163607552114501
