"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya2.002r","pval"
"261","qm.20.0","qm","9","20","1",0.857825082096921,0.00000000000000000000000000000000000000000000000000000000000000000000000000017153606062053
"262","nTau1.20.0","nTau1","10","20","1",1.32827290895567,0.0000000000566330957190117
"263","nTau2.20.0","nTau2","11","20","1",10.8816728607661,0.0000755687149430982
"264","nCon.20.0","nCon","12","20","1",1.46806728698837,0.00000000213215951196274
"265","Fm.20.0","Fm","13","20","1",2555.35643680249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969918222992322
"266","Fo.20.0","Fo","14","20","1",2418.01501373385,0.000000000000000000000000000000000000000000000000000000000000000000000000000343072121241059
"267","Quant.21.0","Quant","1","21","1",0.0533009541897725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000871259979744698
"268","Sigma.21.0","Sigma","2","21","1",3.66183618056387,0.00000000000000000000000000000005568508288546
"269","Connect.21.0","Connect","3","21","1",0.285984373808423,0.000000322167921176637
"270","Tau1.21.0","Tau1","4","21","1",1125.47484970107,0.000000000000275396519906866
"271","Tau2.21.0","Tau2","5","21","1",10529505.824612,0.000298171499396692
"272","NPQ.21.0","NPQ","6","21","1",0.349435187621443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320360974931839
"273","qP.21.0","qP","7","21","1",0.649831883404384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000017425199594894
"274","ABQ.21.0","ABQ","8","21","1",0.223749733544583,0.00000000000000000000000000000005568508288546
"275","qm.21.0","qm","9","21","1",0.85900363586726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000871259979744698
"276","nTau1.21.0","nTau1","10","21","1",1.52029477553926,0.000000000000275396519906866
"277","nTau2.21.0","nTau2","11","21","1",11.6902558452565,0.000298171499396692
"278","nCon.21.0","nCon","12","21","1",0.920124585333979,0.000000322167921176637
"279","Fm.21.0","Fm","13","21","1",2480.79157983208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320360974931839
"280","Fo.21.0","Fo","14","21","1",2348.56302148107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000017425199594894
"281","Quant.22.0","Quant","1","22","1",0.0562618486777011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000492886576688807
"282","Sigma.22.0","Sigma","2","22","1",3.66084709413788,0.000000000000000000000000000021463915471907
"283","Connect.22.0","Connect","3","22","1",0.266217819684833,0.0000316002355112919
"284","Tau1.22.0","Tau1","4","22","1",1120.72248550222,0.000000000026311230173802
"285","Tau2.22.0","Tau2","5","22","1",7341582.52555552,0.0000281940965543156
"286","NPQ.22.0","NPQ","6","22","1",0.386448502534088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537780261078594
"287","qP.22.0","qP","7","22","1",0.695261809866119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000985773153377613
"288","ABQ.22.0","ABQ","8","22","1",0.223959403929565,0.000000000000000000000000000021463915471907
"289","qm.22.0","qm","9","22","1",0.851171217785358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000492886576688807
"290","nTau1.22.0","nTau1","10","22","1",1.51387526784001,0.000000000026311230173802
"291","nTau2.22.0","nTau2","11","22","1",8.1509027548281,0.0000281940965543156
"292","nCon.22.0","nCon","12","22","1",0.856527780465777,0.0000316002355112919
"293","Fm.22.0","Fm","13","22","1",2414.56314090403,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537780261078594
"294","Fo.22.0","Fo","14","22","1",2278.71535484773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000985773153377613
"295","Quant.23.0","Quant","1","23","1",0.203581169873788,0.0000000000000000000000000000000000000000000000000000000000000000000487203277305374
"296","Sigma.23.0","Sigma","2","23","1",5.09712699668314,0.0000000000000000000000000000000000000000000653582187220545
"297","Connect.23.0","Connect","3","23","1",0.234444560299175,0.000000000287129518661246
"298","Tau1.23.0","Tau1","4","23","1",1187.00913291149,0.00000000000000000125475693396746
"299","Tau2.23.0","Tau2","5","23","1",1744916.52060452,0.000000000000844386017432493
"300","NPQ.23.0","NPQ","6","23","1",0.472857104180597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386564752549774
"301","qP.23.0","qP","7","23","1",1,0.0000000000000000000000000000000000000000000000000000000000000000000974406554610748
"302","ABQ.23.0","ABQ","8","23","1",-0.0805087923739722,0.0000000000000000000000000000000000000000000653582187220545
"303","qm.23.0","qm","9","23","1",0.461469213930102,0.0000000000000000000000000000000000000000000000000000000000000000000487203277305374
"304","nTau1.23.0","nTau1","10","23","1",1.60341546837945,0.00000000000000000125475693396746
"305","nTau2.23.0","nTau2","11","23","1",1.93727235582144,0.000000000000844386017432493
"306","nCon.23.0","nCon","12","23","1",0.754300666698636,0.000000000287129518661246
"307","Fm.23.0","Fm","13","23","1",2272.90715540447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386564752549774
"308","Fo.23.0","Fo","14","23","1",1810.18605769273,0.0000000000000000000000000000000000000000000000000000000000000000000974406554610748
"309","Quant.24.0","Quant","1","24","1",0.211712331534746,0.0000000000000000000000000000000000000000000000000000000000000000000137154557753239
"310","Sigma.24.0","Sigma","2","24","1",5.35517851328052,0.00000000000000000000000000000000000000000000128372960619482
"311","Connect.24.0","Connect","3","24","1",0.258323098917353,0.0000000000014844925821346
"312","Tau1.24.0","Tau1","4","24","1",1201.52286137807,0.000000000000000000148179662211519
"313","Tau2.24.0","Tau2","5","24","1",1766550.81568511,0.00000000000273331626369949
"314","NPQ.24.0","NPQ","6","24","1",0.417434900772437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411923858618231
"315","qP.24.0","qP","7","24","1",0.966454938402062,0.0000000000000000000000000000000000000000000000000000000000000000000274309115506477
"316","ABQ.24.0","ABQ","8","24","1",-0.135211555862178,0.00000000000000000000000000000000000000000000128372960619482
"317","qm.24.0","qm","9","24","1",0.439959951144885,0.0000000000000000000000000000000000000000000000000000000000000000000137154557753239
"318","nTau1.24.0","nTau1","10","24","1",1.62302065597399,0.000000000000000000148179662211519
"319","nTau2.24.0","nTau2","11","24","1",1.96129156894849,0.00000000000273331626369949
"320","nCon.24.0","nCon","12","24","1",0.831127348352056,0.0000000000014844925821346
"321","Fm.24.0","Fm","13","24","1",2361.77862500498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411923858618231
"322","Fo.24.0","Fo","14","24","1",1861.76096573625,0.0000000000000000000000000000000000000000000000000000000000000000000274309115506477
"323","Quant.25.0","Quant","1","25","1",0.217460395069233,0.0000000000000000000000000000000000000000000000000000000000000000000318360393981079
"324","Sigma.25.0","Sigma","2","25","1",5.40325289019334,0.00000000000000000000000000000000000000000000141587512620676
"325","Connect.25.0","Connect","3","25","1",0.24226689885465,0.00000000000908685009132856
"326","Tau1.25.0","Tau1","4","25","1",1291.00181463605,0.00000000000000000167281353261844
"327","Tau2.25.0","Tau2","5","25","1",1687811.95130371,0.000000000029422093046678
"328","NPQ.25.0","NPQ","6","25","1",0.390200588529659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302623118021389
"329","qP.25.0","qP","7","25","1",0.951735623669008,0.0000000000000000000000000000000000000000000000000000000000000000000636720787962157
"330","ABQ.25.0","ABQ","8","25","1",-0.145402549136626,0.00000000000000000000000000000000000000000000141587512620676
"331","qm.25.0","qm","9","25","1",0.424754668772621,0.0000000000000000000000000000000000000000000000000000000000000000000318360393981079
"332","nTau1.25.0","nTau1","10","25","1",1.74388909225666,0.00000000000000000167281353261844
"333","nTau2.25.0","nTau2","11","25","1",1.87387270191753,0.000000000029422093046678
"334","nCon.25.0","nCon","12","25","1",0.779468216672957,0.00000000000908685009132856
"335","Fm.25.0","Fm","13","25","1",2408.04634856402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302623118021389
"336","Fo.25.0","Fo","14","25","1",1884.39163826026,0.0000000000000000000000000000000000000000000000000000000000000000000636720787962157
"337","Quant.26.0","Quant","1","26","1",0.220759385870297,0.00000000000000000000000000000000000000000000000000000000000000000283303096710633
"338","Sigma.26.0","Sigma","2","26","1",5.48853695031772,0.0000000000000000000000000000000000000000000138389364321118
"339","Connect.26.0","Connect","3","26","1",0.267591340370681,0.00000000000353392032391377
"340","Tau1.26.0","Tau1","4","26","1",1433.56080604163,0.0000000000000000000922114111145266
"341","Tau2.26.0","Tau2","5","26","1",1677043.62751103,0.0000000000111909891139676
"342","NPQ.26.0","NPQ","6","26","1",0.383378218392859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318878060764669
"343","qP.26.0","qP","7","26","1",0.950883643064912,0.00000000000000000000000000000000000000000000000000000000000000000566606193421266
"344","ABQ.26.0","ABQ","8","26","1",-0.163481395685616,0.0000000000000000000000000000000000000000000138389364321118
"345","qm.26.0","qm","9","26","1",0.416027888636542,0.00000000000000000000000000000000000000000000000000000000000000000283303096710633
"346","nTau1.26.0","nTau1","10","26","1",1.93645820199519,0.0000000000000000000922114111145266
"347","nTau2.26.0","nTau2","11","26","1",1.86191730132629,0.0000000000111909891139676
"348","nCon.26.0","nCon","12","26","1",0.860946938529146,0.00000000000353392032391377
"349","Fm.26.0","Fm","13","26","1",2419.92204768812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318878060764669
"350","Fo.26.0","Fo","14","26","1",1885.7015425865,0.00000000000000000000000000000000000000000000000000000000000000000566606193421266
"351","Quant.27.0","Quant","1","27","1",0.22524403977755,0.00000000000000000000000000000000000000000000000000000000000000000947641553291095
"352","Sigma.27.0","Sigma","2","27","1",5.4888048668916,0.0000000000000000000000000000000000000000000297329701713645
"353","Connect.27.0","Connect","3","27","1",0.23704238916227,0.000000000298566637543769
"354","Tau1.27.0","Tau1","4","27","1",1426.13259171564,0.0000000000000000012878356626892
"355","Tau2.27.0","Tau2","5","27","1",1497298.77316134,0.00000000000267317845138115
"356","NPQ.27.0","NPQ","6","27","1",0.379380188924536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625537616279959
"357","qP.27.0","qP","7","27","1",0.954407851127846,0.0000000000000000000000000000000000000000000000000000000000000000189528310658219
"358","ABQ.27.0","ABQ","8","27","1",-0.16353818968229,0.0000000000000000000000000000000000000000000297329701713645
"359","qm.27.0","qm","9","27","1",0.404164688344384,0.00000000000000000000000000000000000000000000000000000000000000000947641553291095
"360","nTau1.27.0","nTau1","10","27","1",1.92642414798288,0.0000000000000000012878356626892
"361","nTau2.27.0","nTau2","11","27","1",1.66235776176037,0.00000000000267317845138115
"362","nCon.27.0","nCon","12","27","1",0.762658907303156,0.000000000298566637543769
"363","Fm.27.0","Fm","13","27","1",2426.93600927419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625537616279959
"364","Fo.27.0","Fo","14","27","1",1880.28313826367,0.0000000000000000000000000000000000000000000000000000000000000000189528310658219
"365","Quant.1.1","Quant","1","1","2",0.356844943743214,0.0000000000000000000000000000000000000000000000000000000000306608148213514
"366","Sigma.1.1","Sigma","2","1","2",4.52025865888899,0.000000000000000000000000000000000000000000000000149518994637715
"367","Connect.1.1","Connect","3","1","2",0.338803703591706,0.0000000000000000000519455970412388
"368","Tau1.1.1","Tau1","4","1","2",754.751294391482,0.000000000000000000000000000381886273116314
"369","Tau2.1.1","Tau2","5","1","2",780446.109677802,0.00000000000000000000000000168642495042425
"370","NPQ.1.1","NPQ","6","1","2",0.768365833825171,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000417029916505853
"371","qP.1.1","qP","7","1","2",1.4204172405254,0.0000000000000000000000000000000000000000000000000000000000613216296427028
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000000149518994637715
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000306608148213514
"374","nTau1.1.1","nTau1","10","1","2",1,0.000000000000000000000000000381886273116314
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000000168642495042425
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000519455970412388
"377","Fm.1.1","Fm","13","1","2",2114.92814163725,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000417029916505853
"378","Fo.1.1","Fo","14","1","2",1360.22672791376,0.0000000000000000000000000000000000000000000000000000000000613216296427028
"379","Quant.3.1","Quant","1","3","2",0.0389969845010803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000119252342046775
"380","Sigma.3.1","Sigma","2","3","2",2.73202506349834,0.00000000000000000000000000333527422512578
"381","Connect.3.1","Connect","3","3","2",0.506753567119699,0.00000000000134261944735731
"382","Tau1.3.1","Tau1","4","3","2",3165.50146714453,0.000014715419067694
"383","Tau2.3.1","Tau2","5","3","2",4303951.61149445,0.0000000000000666488027246572
"384","NPQ.3.1","NPQ","6","3","2",0.0534079050296912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141246262311048
"385","qP.3.1","qP","7","3","2",0.195817970970797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000238504684093536
"386","ABQ.3.1","ABQ","8","3","2",0.395604263015819,0.00000000000000000000000000333527422512578
"387","qm.3.1","qm","9","3","2",0.890717284398059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000119252342046775
"388","nTau1.3.1","nTau1","10","3","2",4.19409875897823,0.000014715419067694
"389","nTau2.3.1","nTau2","11","3","2",5.51473261013664,0.0000000000000666488027246572
