"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo2.002r","pval"
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.567663358722246,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.311491317180343,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0451724461927158,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1622.70235187383,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",1030.01964770443,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2853.28645386532,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1823.26680616089,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-156.508649378831,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",8065382.54371916,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3950568.2986006,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",12691361.3817554,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",8740793.0831548,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1067272.51119347,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.212281442829426,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.137995641923695,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.302498897985043,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.164503256061348,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0281942610357605,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.435046481923852,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.323864628530586,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.564022589419206,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.24015796088862,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0404556531693474,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.166890540100945,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.0611151346920873,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.370214159542248,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.431329294234335,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0506690422909226,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.874725103550074,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.855078116806642,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.887126300093194,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.032048183286552,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00397313447733299,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.105153307078684,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0826082533228096,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.121017945537925,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0384096922151154,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00750740056217369,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.99596248899758,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.68109218493423,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.33192119457235,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.65082900963812,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0998185561750883,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.24587660099443,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.21952714587789,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.279122436309997,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.059595290432107,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.000190057862973552,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1618.32745988364,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1404.92241144143,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1795.87799587775,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",390.95558443632,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-18.2796740391232,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4415581.34838296,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3163326.3952002,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5479258.28859286,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2315931.89339266,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-395041.306037886,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.249819801431696,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.227330386172123,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.27680418201197,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.049473795839847,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00929428279506454,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.63766819712134,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.630198591768807,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.64515052300042,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.014951931231613,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00151353759977633,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0745833663193626,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.146844844978555,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.00685779951626064,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.139987045462294,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0214700091027476,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.70655503643156,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.662282551009727,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.769470152102536,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.107187601092809,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0209504479284926,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.102017080455624,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0825195947200852,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.118301206259907,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0357816115398218,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00692317614157227,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.41105504401269,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.05779388623877,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.62547512003244,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.56768123379367,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0848965826401249,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.251846488344772,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.212526991764469,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.30717745682332,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.094650465058851,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00564997407951236,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1883.66086908441,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1739.69229202936,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",2187.89695460611,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",448.20466257675,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-62.4243195727521,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",4266972.70739332,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3364016.97809785,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5592043.24753794,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2228026.26944009,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-454810.234260829,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.291901859445327,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.268768264406348,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.319442219912461,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.050673955506113,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00979880381457322,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.663366453775409,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.658438103990662,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.669170605518357,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.010732501527695,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.000181868352197183,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.0172933710082867,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0304757064552839,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0959938356467673,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.126469542102051,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.018913487523225,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.698913039628798,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.650853068506153,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.75645672436057,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.105603655854417,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0204326378609429,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.104171484981018,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0849743185937136,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.117910835783513,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0329365171897994,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00691497916459055,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.2372414793187,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.07706589638009,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.49383937957387,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.416773483193779,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0605703310833976,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.261409976077292,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.234470133874361,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.279946726829601,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.04547659295524,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00644685315498678,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1358.08329635214,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1310.37331104825,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1389.13899357857,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",78.7656825303202,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-1.04449078334262,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4148482.31369374,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3322962.45919037,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",5220806.89177585,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1897844.43258548,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-459475.293412046,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.295049344717219,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.272787515927508,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.321911779086184,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.049124263158676,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00989358336937718,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.665538677627754,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.662544382629572,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.669408505764838,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.00686412313526596,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.000108244058127616,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0607980451635989,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.125037610529963,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0206979125434619,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.104339697986501,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0151638487260613,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.694583570312446,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.65430168828794,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.750867015049715,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.096565326761775,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0202737653994076,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.108621292089634,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0898619671661787,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.121845136058605,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0319831688924263,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00626264575188296,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.04493238552976,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.76838529922205,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.36395350190558,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.59556820268353,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0543683820961197,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.283559315257383,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.233881331614524,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.332027843908911,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.098146512294387,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0103200264459506,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1188.20339369082,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1052.43224862412,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1290.0718905014,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",237.63964187728,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-23.7915270571147,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4663216.03550485,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3456575.76075655,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",6115399.34599745,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2658823.5852409,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-501793.997959423,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.319379168684468,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.298093987140402,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.343741010195133,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.045647023054731,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00983885680619071,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.67883580238111,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.67505653411184,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.685437370824055,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.010380836712215,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.000617974320427077,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.136876724745401,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.226541432913929,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0591498517711753,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.167391581142754,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.015280885383464,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.675795330390352,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.636325794699394,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.731786753636268,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.095460958936874,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0186922743949322,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0460260398544834,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0405841855168146,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.051378539528036,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0107943540112214,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00195335553914024,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.44944732739556,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.13765817336371,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.79594117989676,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.65828300653305,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0531652350362568,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.372203009550489,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.329048498574645,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.410469867083406,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.081421368508761,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.00778820836854414,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1614.13026112939,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1186.54515454424,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2089.0538947474,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",902.50874020316,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-132.304657166048,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",11128785.0719317,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",9380485.28187893,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",11969254.5670716,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",2588769.28519267,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",81174.5809255086,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.278041726257792,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.19456047027162,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.367077136649466,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.172516666377846,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0286009725561769,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.565603195443008,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.442848663678727,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.687201046767634,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.244352383088907,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0409483649763605,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.258057135301313,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.183529648105464,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.325119976437385,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.141590328331921,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0114353295010197,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.871557918970706,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.856621022401867,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.886744172187327,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.03012314978546,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00545111096306558,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0442726259938749,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0420612972309626,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0478640871444434,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0058027899134808,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00016379256892279,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.14492438033293,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.81864923803869,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.65116786344627,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.83251862540758,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0424271387090442,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.409638166514476,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.288043717112833,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.571137779555187,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.283094062442354,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0277192967779486,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1382.30040903655,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1229.1276041607,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1521.31610001689,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",292.18849585619,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-5.01836467638606,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10335020.5205077,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6966044.56827847,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",18781210.8789339,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",11815166.3106554,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",195428.221255008,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.329074260407244,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.227852522926432,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.428738426533458,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.200885903607026,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0329601815798667,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.607241971824881,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.483842446004006,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.725737044204273,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.241894598200267,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0391433760180287,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.299365343348923,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.186583067504372,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.37205379135253,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.185470723848158,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00945203132641036,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.869336484355233,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.858736865974796,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.875862864571498,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0171259985967019,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000483407351867934,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0462336300741391,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0434499021286249,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0476184073884192,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0041685052597943,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.00000523088352543576,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.04696263207175,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.74339637516678,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.44746815013214,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.70407177496536,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0134639713007263,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.393688515028137,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.301626029908399,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.474159386078703,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.172533356170304,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.00377395372455669,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1336.20387931698,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1116.20136907825,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1843.99969702805,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",727.7983279498,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",49.0295291721078,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",11633132.6037228,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6930395.39060849,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",23162733.873839,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",16232338.4832305,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",1693828.6327848,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.323885019617047,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.225238693114487,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.426325728672126,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.201087035557639,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0334705567745095,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.59958787386676,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.4776636333982,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.714310686017132,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.236647052618932,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0393463625734272,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.237189567891245,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.13692257279329,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.31318771278673,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.17626513999344,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00337071996147967,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.864449371809265,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.86038939567168,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.872610878295376,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0122214826236959,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.0000153362292064815,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0494199706568305,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0434514931200959,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0549714618745778,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0115199687544819,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00108998771164669,NA
