"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya2.002r","pval"
"1824","range.4.rqP.L1","rqP","7","L1","4",0.160932634017169,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0251187164283318,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.11888084971413,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.143652949407423,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.268443768518109,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.412096717925532,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0697846392496172,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.887875565998739,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.871853931410256,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.904323837975158,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.032469906564902,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00189342608728671,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.0992863454800108,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.078959991067313,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.113631825959753,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.03467183489244,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00700092735525873,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.63398929346567,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",5.2778346311993,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.93808554587026,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.66025091467096,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.000297604166262968,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.247470805285439,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.172188511164359,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.279706432737435,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.107517921573076,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00295664724520113,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1731.66058494316,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1402.04477139753,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",2009.23616627466,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",607.19139487713,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",47.9417802395492,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",5032159.65496264,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3834167.85832287,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",6478316.45582833,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2644148.59750546,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-238163.802606688,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.188496183203126,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.182891281238948,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.193561412109162,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.010670130870214,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",0.0000873295914251698,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.559281743486958,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.527381447800719,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.59184627656562,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.064464828764901,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.0137136174644007,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.170940867254628,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.234142749787932,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0969194186170459,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.137223331170886,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0000618525990006618,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.746918677874552,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.710351986364399,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.798730642791638,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.088378656427239,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0178453939724251,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.094712039815005,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0759323551948486,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.110182661481047,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0342503062861984,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00670364301909218,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",5.03252439055491,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.66904572818561,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",5.15159429817037,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.48254856998476,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0678328057677953,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.25563266390929,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.221886896118253,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.293865977717345,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.071979081599092,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00606727194877864,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1659.22087980699,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1566.39521098602,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1746.68188887995,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",180.28667789393,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",18.097396613355,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",4195240.68947387,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3393282.97260054,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5320103.90797192,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1926820.93537138,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-380753.198701007,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.176393087163595,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.172823688101803,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.179886932477323,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.00706324437552,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.000281279806376926,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.549684354239421,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.517148153073203,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.580746868636453,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0635987155632499,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.0131467333051921,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0862260098617314,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.111926199390169,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",-0.00777234596369092,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.104153853426478,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0146411129343288,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.743046838539878,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.701075140383999,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.793996003438011,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.092920863054012,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0181869408622211,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.0992985040986222,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0804347115740343,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.113178328279354,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0327436167053197,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00682394512968342,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.61233832990323,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.41985192924713,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.75345035886534,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.33359842961821,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0369181815361236,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.272781558673356,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.241459673344936,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.346012667188889,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.104552993843953,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.013317054810489,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1563.27632916429,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1417.21677313981,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1730.54186552591,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",313.3250923861,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",64.7147449563159,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",5017232.60394443,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",4697891.63297884,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",6056651.72899511,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1358760.09601627,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-169493.501484601,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.227064977996491,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.22207991241706,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.230466376385891,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.008386463968831,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.000278377678724071,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.594730929162342,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.564981996910741,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.623990213830032,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0590082169192909,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.0120501386007937,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.122119719115667,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.156450372891911,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0752903734804067,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0811599994115043,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00898169573272518,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.730231248932483,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.692523300879671,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.781479369898139,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0889560690184681,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0185389213231211,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.102701200911961,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0859107026431347,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.115170302970564,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0292596003274293,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.0062784241442488,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.34911363264012,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",4.14484594258987,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.59149254047641,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.44664659788654,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0603692557298405,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.212633828816443,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.113799173395891,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.330889318279511,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.21709014488362,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.0120226318430424,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1344.02483951234,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1208.37544956321,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1584.56431228902,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",376.18886272581,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-47.4745821465307,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",5220588.4664866,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3901146.89367044,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",6755288.77917158,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2854141.88550114,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-490976.263159915,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.250633146426001,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.246190844419957,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.25703987255322,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.010849028133263,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.000406795440752219,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.618542467339148,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.58947979853956,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.641649005008175,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.052169206468615,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.0104704032589864,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.151246654506099,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.215406373092249,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0971752931534917,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.118231079938757,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0159802455315043,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.719225392946215,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.685136139853459,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.765128902465137,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.079992762611678,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0171645711672798,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0428811313798,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0367018628167919,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0490126784441916,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0123108156273997,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000744641665320759,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.84582256009049,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.6156124003126,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",4.20631704257683,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.59070464226423,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.085760478760467,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.321578291995374,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.176794159943822,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.555382993701414,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.378588833757592,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0236823699766553,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1550.12150205579,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1216.84607693725,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2166.51016861995,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",949.6640916827,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-104.69815180926,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",14676772.7941195,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",11628543.9244092,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",19298681.9660507,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7670138.0416415,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-189016.793112098,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.237689804816263,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.159031599960917,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.319376503344273,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.160344903383356,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0264222104038125,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.520218234268499,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.401093318404985,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.644921898744498,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.243828580339513,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0394614277142604,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.200702988725477,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.125779573011387,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.248548745985576,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.122769172974189,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.0178240397958195,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.89069581147974,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.875066471612023,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.906446793652904,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.031380322040881,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00189809481110382,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0420438613149899,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0387005557436057,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0451248505299275,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0064242947863218,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",-0.0000648087690316393,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.36383973188433,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.04799366645405,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.65941572795309,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.61142206149904,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0196012393969215,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.38856366311909,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.294317160233988,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.510318068388248,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.21600090815426,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00639202705750379,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1236.93346466136,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1043.10274750415,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1319.954318832,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",276.85157132785,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-10.9561861928678,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10216685.9560859,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6458122.57514238,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",17667360.9446405,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",11209238.3694981,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",11887.845399196,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.227534951264719,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.143701117833739,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.313418565879132,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.169717448045393,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0278945379699541,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.519965805083527,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.390047505144014,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.651119475036497,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.261071969892483,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0421913720939269,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.273944858243165,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.210147386059375,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.342117446144927,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.131970060085552,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00423075466825809,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.885935271735473,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.8775765675966,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.895005638480529,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0174290708839291,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.000175825778069444,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0444534617477693,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0409163404104457,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.046952717785063,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0060363773746173,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.0000102793099142811,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.45078808538108,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.22304648340529,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.72031533309573,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.49726884969044,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0113956379362675,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.303124744071955,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.0920485591399402,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.599785138511299,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.507736579371359,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.01567807025516,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1217.6882145284,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",997.392902432763,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1421.82554268676,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",424.432640253997,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",18.7306536590382,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",11815476.4042988,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",8686994.32795748,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",16272640.3402104,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",7585646.01225292,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",900305.862430102,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.276511476185096,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.193966711219848,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.366158038762994,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.172191327543146,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0291605291086995,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.55872812519285,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.444716824683591,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.67615720398834,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.231440379304749,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0381417367257938,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.160469792081199,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.0948974472385078,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.215876252787518,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.12097880554901,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00277240504177353,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.879231263701487,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.872441421438515,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.888840721711009,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.016399300272494,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.0000279262675967599,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0466181128763554,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0439254417327746,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0500361843054571,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0061107425726825,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000435340842753914,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.29063404910561,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.0512405497102,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.6645093940401,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.6132688443299,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0314670886787575,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.385644931893259,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.240610880910969,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.484262205757251,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.243651324846282,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0108644909487541,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",986.57291252937,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",776.944496414907,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1142.35772093608,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",365.413224521173,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-30.4114406468707,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",12795575.400052,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",7417367.79691925,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",19891310.5829023,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",12473942.7859831,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-533919.359925582,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.298280614173978,NA
