"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo5.002r","pval"
"1399","Fm.23.3","Fm","13","23","4",1857.50896252758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000947245991663086
"1400","Fo.23.3","Fo","14","23","4",1491.27315045334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000129079673821505
"1401","Quant.24.3","Quant","1","24","4",0.20525104614538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000124347723086257
"1402","Sigma.24.3","Sigma","2","24","4",4.41414249097992,0.00000000000000000000000000000000000000000000000000234285513065069
"1403","Connect.24.3","Connect","3","24","4",0.271005007555031,0.00000000000000190832364735097
"1404","Tau1.24.3","Tau1","4","24","4",894.943620079888,0.00000000000000000244106476104545
"1405","Tau2.24.3","Tau2","5","24","4",1732755.10753856,0.00000000000000621217907717855
"1406","NPQ.24.3","NPQ","6","24","4",0.450060992194347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022668592584575
"1407","qP.24.3","qP","7","24","4",0.974867956393359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000248695446172514
"1408","ABQ.24.3","ABQ","8","24","4",-0.21874529362926,0.00000000000000000000000000000000000000000000000000234285513065069
"1409","qm.24.3","qm","9","24","4",0.407769064130303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000124347723086257
"1410","nTau1.24.3","nTau1","10","24","4",1.6891562560958,0.00000000000000000244106476104545
"1411","nTau2.24.3","nTau2","11","24","4",1.63190287634158,0.00000000000000621217907717855
"1412","nCon.24.3","nCon","12","24","4",0.705787460225383,0.00000000000000190832364735097
"1413","Fm.24.3","Fm","13","24","4",1917.1607366619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022668592584575
"1414","Fo.24.3","Fo","14","24","4",1523.6614898332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000248695446172514
"1415","Quant.25.3","Quant","1","25","4",0.20680495874503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000123741034712293
"1416","Sigma.25.3","Sigma","2","25","4",4.32463537516513,0.00000000000000000000000000000000000000000000000000033237557277013
"1417","Connect.25.3","Connect","3","25","4",0.259503707451345,0.00000000000000168207956829896
"1418","Tau1.25.3","Tau1","4","25","4",962.407391918972,0.0000000000000000000533837102307428
"1419","Tau2.25.3","Tau2","5","25","4",1507291.05499571,0.000000000000000358144221955721
"1420","NPQ.25.3","NPQ","6","25","4",0.433064422201725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285761920939479
"1421","qP.25.3","qP","7","25","4",0.963184607893612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000247482069424587
"1422","ABQ.25.3","ABQ","8","25","4",-0.194032367762341,0.00000000000000000000000000000000000000000000000000033237557277013
"1423","qm.25.3","qm","9","25","4",0.403285407990988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000123741034712293
"1424","nTau1.25.3","nTau1","10","25","4",1.81649036933484,0.0000000000000000000533837102307428
"1425","nTau2.25.3","nTau2","11","25","4",1.41956159726784,0.000000000000000358144221955721
"1426","nCon.25.3","nCon","12","25","4",0.675834237358008,0.00000000000000168207956829896
"1427","Fm.25.3","Fm","13","25","4",1939.89883283047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285761920939479
"1428","Fo.25.3","Fo","14","25","4",1538.71813473743,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000247482069424587
"1429","Quant.26.3","Quant","1","26","4",0.217916206317703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000925293481402253
"1430","Sigma.26.3","Sigma","2","26","4",4.48313171147505,0.0000000000000000000000000000000000000000000000000172973031475272
"1431","Connect.26.3","Connect","3","26","4",0.22270588413153,0.0000000000110689853395726
"1432","Tau1.26.3","Tau1","4","26","4",1083.78784426907,0.00000000000000000052816436915493
"1433","Tau2.26.3","Tau2","5","26","4",1644283.63643002,0.000000000000456070561469489
"1434","NPQ.26.3","NPQ","6","26","4",0.413661044508933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229163586361735
"1435","qP.26.3","qP","7","26","4",0.963751588962903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000185058696280451
"1436","ABQ.26.3","ABQ","8","26","4",-0.237793226033211,0.0000000000000000000000000000000000000000000000000172973031475272
"1437","qm.26.3","qm","9","26","4",0.371225037667793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000925293481402253
"1438","nTau1.26.3","nTau1","10","26","4",2.0455892151779,0.00000000000000000052816436915493
"1439","nTau2.26.3","nTau2","11","26","4",1.54858074527524,0.000000000000456070561469489
"1440","nCon.26.3","nCon","12","26","4",0.580000427875943,0.0000000000110689853395726
"1441","Fm.26.3","Fm","13","26","4",1966.52515169624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229163586361735
"1442","Fo.26.3","Fo","14","26","4",1537.98745101025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000185058696280451
"1443","Quant.27.3","Quant","1","27","4",0.2220158733226,0.0000000000000000000000000000000000000000000000000000000000000000000000000137577567051676
"1444","Sigma.27.3","Sigma","2","27","4",4.53744323959035,0.00000000000000000000000000000000000000000000000137197680453065
"1445","Connect.27.3","Connect","3","27","4",0.25817007015572,0.00000000000198793363278501
"1446","Tau1.27.3","Tau1","4","27","4",1003.12396658843,0.00000000000000000564986278499938
"1447","Tau2.27.3","Tau2","5","27","4",1511525.56860858,0.000000000000352732035119982
"1448","NPQ.27.3","NPQ","6","27","4",0.405828041888909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000344040725498103
"1449","qP.27.3","qP","7","27","4",0.963392823554132,0.0000000000000000000000000000000000000000000000000000000000000000000000000275155134103353
"1450","ABQ.27.3","ABQ","8","27","4",-0.252788645736041,0.00000000000000000000000000000000000000000000000137197680453065
"1451","qm.27.3","qm","9","27","4",0.35939586713414,0.0000000000000000000000000000000000000000000000000000000000000000000000000137577567051676
"1452","nTau1.27.3","nTau1","10","27","4",1.89334063709089,0.00000000000000000564986278499938
"1453","nTau2.27.3","nTau2","11","27","4",1.42354964780924,0.000000000000352732035119982
"1454","nCon.27.3","nCon","12","27","4",0.672361000873439,0.00000000000198793363278501
"1455","Fm.27.3","Fm","13","27","4",1977.48225043563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000344040725498103
"1456","Fo.27.3","Fo","14","27","4",1538.44980162523,0.0000000000000000000000000000000000000000000000000000000000000000000000000275155134103353
"1457","MTQuant.2.0","MTQuant","15","2","1",0.566393572994388,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.637981487621197,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17645.0567127547,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.55472203291209,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.636484080888538,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5533755.62867316,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.537446376647767,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.648927495263367,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",15000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.523078028994358,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.658206510809515,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",15000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02564464458152,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.899678232923741,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.780570508401121,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.103463395625932,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0350442443626375,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.360835769260414,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.325791524897777,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0028828017316558,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.20963796120166,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.84138893620446,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.38105374344308,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.53966480723862,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0534969297260561,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.2855502701619,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.107336745687926,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.554321538987605,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.446984793299679,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00544312312022738,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1618.35014907306,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",646.862971640065,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4680.43733865899,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",4033.57436701892,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-45.7347656035173,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7834070.17793435,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1104926.59948939,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",26555466.8965568,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",25450540.2970674,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-190156.870054584,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.250362511852968,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0859687702827753,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.765556757138395,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.67958798685562,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00427022972670636,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.625896611394058,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.270110105720927,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.47300833038216,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.20289822466123,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0142894419767345,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.074167531132409,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.183463831882344,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.375088746807981,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.558552578690325,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0117656660695287,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.713267351964593,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.902880347936498,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.902880347936498,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00798923492968704,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0977769403324987,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.029747163644548,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.344688154528251,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.314940990883703,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00273943372039023,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.85172430775226,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.54999927853948,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.24896148289331,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.69896220435383,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0586182929007854,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.338346543056827,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.184311593746908,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.702417617730496,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.518106023983588,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00795941138212986,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1506.97603735974,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",687.937665084249,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3073.51489160731,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2385.57722652306,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-18.6629483334925,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6105868.29916492,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",909508.49019496,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",15361869.0423024,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",14452360.5521074,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-93947.982039642,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.262362642209613,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0881618593002389,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.802704671293408,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.714542811993169,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00408592241758458,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.633594302681693,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.269589899606251,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.47506094244423,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.20547104283798,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0138536380211004,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.144834012077769,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.165382819079197,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.433845083916257,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.599227902995454,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0130145270932094,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.716332171419356,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.913698329189001,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.913698329189001,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00794757140447569,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.101656985230266,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0363471827431876,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.346776683236028,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.31042950049284,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00285578986273897,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.676743742392,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.55253077825133,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.77860644083478,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.22607566258345,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.050728697731787,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.30571995570997,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.104783394467791,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.559421707994724,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.454638313526933,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00782318247373404,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1357.32852812402,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",680.199238662494,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3400.1190253473,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2719.91978668481,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-35.1095251961433,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6918496.55336691,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1161695.78193743,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",14802364.6968673,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",13640668.9149299,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-96817.6081894454,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.289345838733229,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.110957145252535,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.860650742939855,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.74969359768732,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00426253947038115,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.646862712226282,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.301254274090913,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.44264965497486,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.14139538088395,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0134162468874436,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0636472255367985,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.216963082673909,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.349949454306156,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.566912536980065,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0129190284104928,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.706851728664021,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.895185620890063,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.895185620890063,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00823524187407726,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.104556495854203,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0374498583819408,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.346572652176581,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.30912279379464,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00302222530979102,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.55501285316015,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.25417218217144,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.53744323959035,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.28327105741891,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0418612581376975,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.331567774005542,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.171115324221576,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.578126137604957,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.407010813383381,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.0052636374371514,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1089.41185274847,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",529.816952605911,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2496.66740449749,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1966.85045189158,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-17.9502958358384,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6992864.71820791,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1061800.38815979,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",20626645.0345826,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",19564844.6464228,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-157805.153269313,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.318451262955509,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.144048334181927,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.911760663934877,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.76771232975295,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00421361311393662,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.665951934118001,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.345432951788439,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.41986185877491,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.07442890698647,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0128201142913142,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0184605067838134,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.252788645736041,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.377622778678909,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.63041142441495,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0115578986054419,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.698312907271949,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.891942257570687,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.891942257570687,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00872032253788786,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0417057551369369,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0350442443626375,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0544439842948271,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0193997399321896,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00235450301930388,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.4561773874021,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.84138893620446,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.00705422981346,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.165665293609,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.200450952733318,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.368506603740393,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.2036580676372,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.488484388912699,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.284826321275499,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0317741604237294,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2335.88071432263,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1465.55589602869,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4680.43733865899,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3214.8814426303,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-431.669704889017,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",12113499.3948963,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5599565.40354374,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",26555466.8965568,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",20955901.4930131,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",2163972.1811128,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.139818845541368,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0859687702827753,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.199952265482735,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.11398349519996,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0199140395338737,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.364856844728849,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.270110105720927,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.489490041656299,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.219379935935372,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0383915658534433,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.239877330802716,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.118722098036307,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.375088746807981,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.256366648771674,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0440855014531875,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.884419010835819,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.849116997446184,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.902880347936498,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.053763350490314,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00652513752760644,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0383834870361294,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.029747163644548,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.047585698368265,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.017838534723717,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00147870678023374,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.00784448333964,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.54999927853948,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.71354733006951,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.16354805153003,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.163680629049085,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.482419725474543,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.335533436711771,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.702417617730496,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.366884181018725,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.00977643360137412,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1861.81197058188,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1133.66481577376,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3073.51489160731,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1939.85007583355,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-281.35722348596,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",8267051.48335675,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4093374.81730143,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",12318814.4952124,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",8225439.67791097,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1288201.95634473,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.151675369152515,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0881618593002389,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.220318856995951,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.132156997695712,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0223877909168673,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.379263237667336,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.269589899606251,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.508779019096002,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.239189119489751,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0403997728644457,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.332193559665065,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.17551228554359,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.433845083916257,NA
