"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo1.005r","pval"
"1436","ABQ.26.3","ABQ","8","26","4",-0.194169658873901,0.00000000000000000000000000000000000000000000000464914919809464
"1437","qm.26.3","qm","9","26","4",0.360346112220428,0.0000000000000000000000000000000000000000000000000000000000000000000000674869943251387
"1438","nTau1.26.3","nTau1","10","26","4",1.95773434992533,0.0000000000000000000174792204627287
"1439","nTau2.26.3","nTau2","11","26","4",1.9253627873408,0.0000000000000283625042647532
"1440","nCon.26.3","nCon","12","26","4",0.7376299510723,0.0000000000000467968237822938
"1441","Fm.26.3","Fm","13","26","4",2063.26310731626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195830812596111
"1442","Fo.26.3","Fo","14","26","4",1564.52477758485,0.000000000000000000000000000000000000000000000000000000000000000000000134973988650277
"1443","Quant.27.3","Quant","1","27","4",0.248339762640843,0.0000000000000000000000000000000000000000000000000000000000000000000443654251936902
"1444","Sigma.27.3","Sigma","2","27","4",4.7700949966939,0.000000000000000000000000000000000000000000000685236594662598
"1445","Connect.27.3","Connect","3","27","4",0.308818932775505,0.0000000000000944337863721274
"1446","Tau1.27.3","Tau1","4","27","4",1300.47692026851,0.000000000000000000020703048506201
"1447","Tau2.27.3","Tau2","5","27","4",1456126.2162534,0.00000000000226406238235146
"1448","NPQ.27.3","NPQ","6","27","4",0.445811488876459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016555740836855
"1449","qP.27.3","qP","7","27","4",0.966715594650458,0.0000000000000000000000000000000000000000000000000000000000000000000887308503873803
"1450","ABQ.27.3","ABQ","8","27","4",-0.214297416091083,0.000000000000000000000000000000000000000000000685236594662598
"1451","qm.27.3","qm","9","27","4",0.342836896739632,0.0000000000000000000000000000000000000000000000000000000000000000000443654251936902
"1452","nTau1.27.3","nTau1","10","27","4",2.25099365838808,0.000000000000000000020703048506201
"1453","nTau2.27.3","nTau2","11","27","4",2.04953550540861,0.00000000000226406238235146
"1454","nCon.27.3","nCon","12","27","4",0.773027037799079,0.0000000000000944337863721274
"1455","Fm.27.3","Fm","13","27","4",2077.27932502418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016555740836855
"1456","Fo.27.3","Fo","14","27","4",1561.40827050894,0.0000000000000000000000000000000000000000000000000000000000000000000887308503873803
"1457","MTQuant.2.0","MTQuant","15","2","1",0.532213896260202,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.683794618012332,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",15000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.505658743569562,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.683032696874737,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",15000000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.506373614240139,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.685754879151854,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",15000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.512056138096964,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.681448182463474,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",15000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.04533663293722,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.04577204539869,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.865875015862528,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.116318932257176,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0427292095654255,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.405867858374983,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.363138648809557,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00279723179726395,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.60549874333584,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.09853551717273,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.70625697048281,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.60772145331008,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0440795675799052,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.242598022864831,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.0838305172997049,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.368731348926183,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.284900831626478,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00326506549324974,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1770.89619454477,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",654.92086307651,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4319.73253981336,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3664.81167673685,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-21.9013260958497,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5949057.61234744,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",583571.142009551,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",12433158.2597459,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",11849587.1177363,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-49027.429632105,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.29023169949358,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.139000811636424,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.878943798775022,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.739942987138598,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00587490096540949,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.608542287644117,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.339082102170098,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.38873016307395,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.04964806090385,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0131580890503724,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.055339390711006,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.170443525643317,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.364441374825811,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.534884900469128,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00904141624780208,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.713406888826095,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.894721376222042,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.894721376222042,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00689197663609907,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.111353695717719,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.043033153782391,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.373159651333788,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.330126497551397,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00274206352970783,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.45878927526164,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.99458773973074,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.69714758654694,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.7025598468162,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0453274669529261,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.255730233410919,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.122275239601189,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.504928242584613,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.382653002983424,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00477580940109678,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1743.6089561151,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",704.76265637888,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3989.49277788497,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",3284.73012150609,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-26.0645927281229,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5358111.71335686,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",593188.682155145,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",11256289.0208317,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",10663100.3386766,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-104438.443983821,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.32558542560618,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.167611757925075,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.977618329984305,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.81000657205923,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0058893287365209,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.633968214585082,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.379541997593022,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.37784757701689,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.998305579423868,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0128595011806116,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.111098672094033,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.135779634856301,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.40300093723954,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.538780572095841,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00903645431028036,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.701592347083328,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.884678974190867,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.884678974190867,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00734823156765972,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.116132539961085,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0452445084849163,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.379420427899467,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.334175919414551,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00280086594186227,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",4.29302336157307,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.74716174043661,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.37102385124888,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.62386211081227,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0407939090985874,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.230505276807298,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.543440570162181,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.543440570162181,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00154229000331407,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1563.72266022465,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",669.576728247508,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2361.79925788201,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1692.2225296345,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-2.99461015534077,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5105288.47404791,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",609523.795749748,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",18307678.280207,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",17698154.4844573,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-113912.669597652,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.340840549959701,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.18828178325526,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.974826436208753,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.786544652953493,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00581679329534024,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.652579837152301,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.402723364305877,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.37120515704733,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.968481792741453,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.012329830873173,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0676167123542128,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.166509579537058,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.403355751992823,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.569865331529881,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00885985373891074,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.69392122452654,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.880753630648204,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.880753630648204,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00738195873471632,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.119359644477894,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0470459481084018,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.377896691717415,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.330850743609013,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00307772586037232,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.86397316332642,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.56746388796126,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.7700949966939,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.20263110873264,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0344019969680336,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.341292735154724,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.132995915401626,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.539136868197749,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.406140952796123,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00379467239670427,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1236.43061284671,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",577.734599749949,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1970.36266653498,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1392.62806678503,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",0.958046851951554,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5572264.94654528,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",710466.450769338,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",21630725.0923233,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",20920258.641554,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-5881.92504028495,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.322617045865002,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.169909422073944,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.952910873632839,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.783001451558895,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00533766049031922,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.643708882310649,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.393758826917365,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.37211060975987,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.978351782842505,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0125947791236453,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0163691433138024,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.214297416091083,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.346414533207548,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.560711949298631,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00875753125579467,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.684147421520298,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.875505795262209,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.875505795262209,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00814435777774366,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0513996284547195,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0427292095654255,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0660934640036245,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.023364254438199,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00000833326683630333,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.86735754666458,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.09853551717273,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.59548113183842,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.49694561466569,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.249652407661037,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.260953894237986,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.142959693791868,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.368731348926183,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.225771655134315,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0350707990153945,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2176.66668691105,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1325.63630957935,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4319.73253981336,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2994.09623023401,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-201.585020478033,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7953965.29536258,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",3437241.62572781,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",11762090.317637,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",8324848.69190919,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1351732.13837189,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.181181386872506,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.149129569726961,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.217886585816944,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.068757016089983,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.00778593168970487,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.398983272739156,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.339082102170098,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.45829786295065,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.119215760780552,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0106816966595702,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.206743820817032,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.057394161216473,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.364441374825811,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.307047213609338,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0512076560378603,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.873358711723284,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.837155215324884,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.894721376222042,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0575661608971579,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0000205319703552135,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0496665362891752,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.043033153782391,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0581727792772261,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0151396254948351,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00166886639711885,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.69936852628714,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.99458773973074,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",4.33385470796809,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.33926696823735,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.209442436367304,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.30612901619118,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.122275239601189,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.504928242584613,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.382653002983424,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0613306291270936,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2191.70761649705,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1273.51424437697,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3989.49277788497,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2715.978533508,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-414.710995788268,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7687172.97560965,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",3890729.11300385,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",11256289.0208317,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",7365559.90782785,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1133770.89405165,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.207899288404473,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.180993536462583,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.24825555637793,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.067262019915347,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0122477921908944,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.429312984066092,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.390120535181579,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.49520508703693,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.105084551855351,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0187278268620116,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.262496298339369,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.13600554611581,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.40300093723954,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.26699539112373,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0417543077982378,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.866902715468696,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.844107531268993,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.884678974190867,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0405714429218741,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00447225843189039,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0527336396297092,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0452445084849163,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0628863418846185,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0176418333997022,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00242022102928924,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.54682855046292,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.74716174043661,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",4.35544918998433,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.60828744954772,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.234570578730164,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.224483374330241,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.543440570162181,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.543440570162181,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0730962926604424,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1694.4547610208,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1430.13859906589,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2361.79925788201,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",931.66065881612,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-102.925167379037,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7704388.67135575,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",2791737.8500054,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",18307678.280207,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",15515940.4302016,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",962188.480709261,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.227737928992261,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.193771298525456,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.266274837899093,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.072503539373637,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0126084742695855,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.455933087291545,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.402723364305877,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.51977353713558,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.117050172829703,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0197073256626168,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.229679555392684,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0540587150581592,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.403355751992823,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.349297036934664,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0509453755456072,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.86101528607289,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.834256836847801,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.880753630648204,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0464967938004029,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00637873148445893,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0540287336038799,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0470459481084018,NA
